time,rtt_ms,operator
2024-05-28T18:38:01.168908-04:00,80.2,verizon
2024-05-28T18:38:01.371659-04:00,83.0,verizon
2024-05-28T18:38:01.566960-04:00,76.6,verizon
2024-05-28T18:38:01.759152-04:00,67.6,verizon
2024-05-28T18:38:01.959735-04:00,67.9,verizon
2024-05-28T18:38:02.160582-04:00,66.2,verizon
2024-05-28T18:38:02.349859-04:00,54.4,verizon
2024-05-28T18:38:02.560848-04:00,64.2,verizon
2024-05-28T18:38:02.750421-04:00,52.1,verizon
2024-05-28T18:38:02.959007-04:00,60.8,verizon
2024-05-28T18:38:03.159021-04:00,59.1,verizon
2024-05-28T18:38:03.362144-04:00,59.0,verizon
2024-05-28T18:38:03.569119-04:00,65.2,verizon
2024-05-28T18:38:03.777857-04:00,71.0,verizon
2024-05-28T18:38:03.968591-04:00,61.2,verizon
2024-05-28T18:38:04.194778-04:00,86.3,verizon
2024-05-28T18:38:04.386346-04:00,77.2,verizon
2024-05-28T18:38:04.585251-04:00,75.4,verizon
2024-05-28T18:38:04.778337-04:00,67.7,verizon
2024-05-28T18:38:04.978806-04:00,67.0,verizon
2024-05-28T18:38:05.181641-04:00,69.3,verizon
2024-05-28T18:38:05.388019-04:00,73.6,verizon
2024-05-28T18:38:05.580838-04:00,65.3,verizon
2024-05-28T18:38:05.790300-04:00,73.2,verizon
2024-05-28T18:38:05.978866-04:00,61.9,verizon
2024-05-28T18:38:06.179443-04:00,62.2,verizon
2024-05-28T18:38:06.398107-04:00,79.6,verizon
2024-05-28T18:38:06.591217-04:00,72.1,verizon
2024-05-28T18:38:06.797177-04:00,76.4,verizon
2024-05-28T18:38:06.989549-04:00,67.4,verizon
2024-05-28T18:38:07.188738-04:00,65.5,verizon
2024-05-28T18:38:07.389925-04:00,64.4,verizon
2024-05-28T18:38:07.580250-04:00,52.4,verizon
2024-05-28T18:38:07.790911-04:00,61.0,verizon
2024-05-28T18:38:07.988594-04:00,56.8,verizon
2024-05-28T18:38:08.188802-04:00,56.1,verizon
2024-05-28T18:38:08.388775-04:00,55.6,verizon
2024-05-28T18:38:08.605106-04:00,71.2,verizon
2024-05-28T18:38:08.799939-04:00,63.4,verizon
2024-05-28T18:38:08.988983-04:00,51.7,verizon
2024-05-28T18:38:09.199586-04:00,59.6,verizon
2024-05-28T18:38:09.399261-04:00,57.6,verizon
2024-05-28T18:38:09.599305-04:00,55.8,verizon
2024-05-28T18:38:09.820713-04:00,74.2,verizon
2024-05-28T18:38:10.016525-04:00,70.7,verizon
2024-05-28T18:38:10.207787-04:00,61.4,verizon
2024-05-28T18:38:10.410802-04:00,62.2,verizon
2024-05-28T18:38:10.620096-04:00,71.2,verizon
2024-05-28T18:38:10.820430-04:00,70.7,verizon
2024-05-28T18:38:11.023947-04:00,72.7,verizon
2024-05-28T18:38:11.210331-04:00,59.1,verizon
2024-05-28T18:38:11.410147-04:00,57.9,verizon
2024-05-28T18:38:11.611107-04:00,58.3,verizon
2024-05-28T18:38:11.819923-04:00,66.2,verizon
2024-05-28T18:38:12.016631-04:00,62.0,verizon
2024-05-28T18:38:12.230467-04:00,73.8,verizon
2024-05-28T18:38:12.420058-04:00,61.9,verizon
2024-05-28T18:38:12.620981-04:00,62.1,verizon
2024-05-28T18:38:12.827327-04:00,67.9,verizon
2024-05-28T18:38:13.026626-04:00,66.9,verizon
2024-05-28T18:38:13.219591-04:00,58.9,verizon
2024-05-28T18:38:13.420225-04:00,59.4,verizon
2024-05-28T18:38:13.620290-04:00,57.1,verizon
2024-05-28T18:38:13.837798-04:00,73.1,verizon
2024-05-28T18:38:14.040032-04:00,74.4,verizon
2024-05-28T18:38:14.237785-04:00,70.1,verizon
2024-05-28T18:38:14.430142-04:00,61.3,verizon
2024-05-28T18:38:14.639706-04:00,70.0,verizon
2024-05-28T18:38:14.839220-04:00,68.4,verizon
2024-05-28T18:38:15.039264-04:00,67.9,verizon
2024-05-28T18:38:15.239788-04:00,67.8,verizon
2024-05-28T18:38:15.440118-04:00,66.6,verizon
2024-05-28T18:38:15.647907-04:00,73.0,verizon
