time,rtt_ms,operator
2024-05-28T17:32:37.914481-04:00,141,verizon
2024-05-28T17:32:38.113341-04:00,138,verizon
2024-05-28T17:32:38.316057-04:00,140,verizon
2024-05-28T17:32:38.527284-04:00,151,verizon
2024-05-28T17:32:38.711301-04:00,134,verizon
2024-05-28T17:32:38.906919-04:00,130,verizon
2024-05-28T17:32:39.108031-04:00,129,verizon
2024-05-28T17:32:39.408286-04:00,229,verizon
2024-05-28T17:32:39.523477-04:00,137,verizon
2024-05-28T17:32:39.767347-04:00,181,verizon
2024-05-28T17:32:39.927140-04:00,139,verizon
2024-05-28T17:32:40.246222-04:00,255,verizon
2024-05-28T17:32:40.351936-04:00,153,verizon
2024-05-28T17:32:40.535526-04:00,134,verizon
2024-05-28T17:32:40.732284-04:00,130,verizon
2024-05-28T17:32:40.948183-04:00,146,verizon
2024-05-28T17:32:41.237330-04:00,234,verizon
2024-05-28T17:32:41.368408-04:00,154,verizon
2024-05-28T17:32:41.648335-04:00,234,verizon
2024-05-28T17:32:41.771250-04:00,148,verizon
2024-05-28T17:32:41.967304-04:00,143,verizon
2024-05-28T17:32:42.168369-04:00,141,verizon
2024-05-28T17:32:42.457228-04:00,229,verizon
2024-05-28T17:32:42.563398-04:00,125,verizon
2024-05-28T17:32:42.867878-04:00,229,verizon
2024-05-28T17:32:42.988210-04:00,142,verizon
2024-05-28T17:32:43.188404-04:00,140,verizon
2024-05-28T17:32:43.387607-04:00,138,verizon
2024-05-28T17:32:43.588492-04:00,137,verizon
2024-05-28T17:32:43.788377-04:00,135,verizon
2024-05-28T17:32:43.987206-04:00,134,verizon
2024-05-28T17:32:44.192260-04:00,136,verizon
2024-05-28T17:32:44.387568-04:00,130,verizon
2024-05-28T17:32:44.587105-04:00,129,verizon
2024-05-28T17:32:44.788600-04:00,128,verizon
2024-05-28T17:32:44.986991-04:00,127,verizon
2024-05-28T17:32:45.207398-04:00,145,verizon
2024-05-28T17:32:45.497585-04:00,234,verizon
2024-05-28T17:32:45.602439-04:00,138,verizon
2024-05-28T17:32:45.807771-04:00,143,verizon
2024-05-28T17:32:46.007101-04:00,141,verizon
2024-05-28T17:32:46.306426-04:00,240,verizon
2024-05-28T17:32:46.411007-04:00,136,verizon
2024-05-28T17:32:46.607779-04:00,132,verizon
2024-05-28T17:32:46.808032-04:00,132,verizon
2024-05-28T17:32:47.007044-04:00,131,verizon
2024-05-28T17:32:47.208250-04:00,131,verizon
2024-05-28T17:32:47.408286-04:00,130,verizon
2024-05-28T17:32:47.630460-04:00,151,verizon
2024-05-28T17:32:47.807339-04:00,128,verizon
2024-05-28T17:32:48.087271-04:00,206,verizon
2024-05-28T17:32:48.318803-04:00,230,verizon
2024-05-28T17:32:48.421936-04:00,133,verizon
2024-05-28T17:32:48.627272-04:00,138,verizon
2024-05-28T17:32:48.826981-04:00,138,verizon
2024-05-28T17:32:49.046832-04:00,157,verizon
2024-05-28T17:32:49.228532-04:00,136,verizon
2024-05-28T17:32:49.428214-04:00,135,verizon
2024-05-28T17:32:49.627302-04:00,133,verizon
2024-05-28T17:32:49.827438-04:00,131,verizon
2024-05-28T17:32:50.031151-04:00,134,verizon
2024-05-28T17:32:50.227797-04:00,130,verizon
2024-05-28T17:32:50.528203-04:00,229,verizon
2024-05-28T17:32:50.634306-04:00,127,verizon
2024-05-28T17:32:50.954945-04:00,247,verizon
2024-05-28T17:32:51.057987-04:00,144,verizon
2024-05-28T17:32:51.251263-04:00,135,verizon
2024-05-28T17:32:51.450872-04:00,133,verizon
2024-05-28T17:32:51.748135-04:00,229,verizon
2024-05-28T17:32:51.859773-04:00,133,verizon
2024-05-28T17:32:52.066953-04:00,140,verizon
2024-05-28T17:32:52.268349-04:00,140,verizon
2024-05-28T17:32:52.489526-04:00,161,verizon
2024-05-28T17:32:52.758226-04:00,228,verizon
2024-05-28T17:32:52.887049-04:00,149,verizon
2024-05-28T17:32:53.067169-04:00,127,verizon
2024-05-28T17:32:53.368078-04:00,227,verizon
2024-05-28T17:32:53.474245-04:00,123,verizon
2024-05-28T17:32:53.687379-04:00,135,verizon
2024-05-28T17:32:53.891086-04:00,136,verizon
2024-05-28T17:32:54.087130-04:00,131,verizon
