time,rtt_ms,operator
2024-05-28T19:57:31.931434-04:00,90.4,att
2024-05-28T19:57:32.131213-04:00,89.5,att
2024-05-28T19:57:32.346919-04:00,104,att
2024-05-28T19:57:32.548941-04:00,106,att
2024-05-28T19:57:32.741929-04:00,98.0,att
2024-05-28T19:57:32.948599-04:00,103,att
2024-05-28T19:57:33.141631-04:00,96.1,att
2024-05-28T19:57:33.350336-04:00,103,att
2024-05-28T19:57:33.552000-04:00,104,att
2024-05-28T19:57:33.748715-04:00,100,att
2024-05-28T19:57:33.951004-04:00,102,att
2024-05-28T19:57:34.156878-04:00,106,att
2024-05-28T19:57:34.358968-04:00,108,att
2024-05-28T19:57:34.552378-04:00,100,att
2024-05-28T19:57:34.759735-04:00,107,att
2024-05-28T19:57:34.960776-04:00,108,att
2024-05-28T19:57:35.157665-04:00,104,att
2024-05-28T19:57:35.370672-04:00,116,att
2024-05-28T19:57:35.564573-04:00,109,att
2024-05-28T19:57:35.762793-04:00,106,att
2024-05-28T19:57:35.959382-04:00,101,att
2024-05-28T19:57:36.161669-04:00,103,att
2024-05-28T19:57:36.373088-04:00,113,att
2024-05-28T19:57:36.562185-04:00,102,att
2024-05-28T19:57:36.769705-04:00,108,att
2024-05-28T19:57:36.963043-04:00,101,att
2024-05-28T19:57:37.180197-04:00,116,att
2024-05-28T19:57:37.368041-04:00,103,att
2024-05-28T19:57:37.569342-04:00,104,att
2024-05-28T19:57:37.773884-04:00,108,att
2024-05-28T19:57:37.961952-04:00,95.2,att
2024-05-28T19:57:38.168702-04:00,101,att
2024-05-28T19:57:38.369105-04:00,100,att
2024-05-28T19:57:38.585326-04:00,115,att
2024-05-28T19:57:38.762076-04:00,91.5,att
2024-05-28T19:57:38.969665-04:00,98.9,att
2024-05-28T19:57:39.179917-04:00,107,att
2024-05-28T19:57:39.389753-04:00,116,att
