time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T19:54:31.733460,14.6,13958,14611,96
2024-05-28T19:54:31.733561,12.9,22820,23395,98
2024-05-28T19:54:31.733659,19.4,22520,23385,96
2024-05-28T19:54:31.733757,11.2,22228,22726,98
2024-05-28T19:54:31.733855,14.5,20179,20828,97
2024-05-28T19:54:31.733955,15.3,23025,23708,97
2024-05-28T19:54:31.734057,22.3,23210,24206,96
2024-05-28T19:54:31.734155,18.7,18247,19080,96
2024-05-28T19:54:31.734304,25.9,33698,34853,97
2024-05-28T19:54:31.734561,24.1,29239,30314,96
2024-05-28T19:54:31.734688,24.3,24982,26066,96
2024-05-28T19:54:31.734790,22.5,23413,24416,96
2024-05-28T19:54:31.734893,20.0,17834,18727,95
2024-05-28T19:54:31.734999,26.7,23877,25069,95
2024-05-28T19:54:31.735097,24.7,20708,21812,95
2024-05-28T19:54:31.735200,26.6,29097,30284,96
2024-05-28T19:54:31.735300,35.3,27624,29199,95
2024-05-28T19:54:31.735398,34.7,30405,31953,95
2024-05-28T19:54:31.735497,42.4,29036,30929,94
2024-05-28T19:54:31.735596,45.9,28199,30248,93
2024-05-28T19:54:31.735695,51.0,25410,27686,92
2024-05-28T19:54:31.735796,47.1,20255,22357,91
2024-05-28T19:54:56.722006,51.9,19292,21608,89
2024-05-28T19:54:56.722521,53.1,22587,24958,91
2024-05-28T19:54:56.722664,53.8,20726,23126,90
2024-05-28T19:54:56.722778,69.1,27257,30343,90
2024-05-28T19:54:56.722886,76.3,22937,26342,87
2024-05-28T19:54:56.722990,60.7,14378,17087,84
2024-05-28T19:54:56.723186,81.5,24787,28426,87
2024-05-28T19:54:56.723288,73.5,18149,21432,85
2024-05-28T19:54:56.723389,84.7,20959,24742,85
2024-05-28T19:54:56.723663,78.2,16050,19540,82
2024-05-28T19:54:56.723875,74.4,18366,21689,85
2024-05-28T19:54:56.724084,85.5,21740,25557,85
2024-05-28T19:54:56.724292,68.2,15698,18741,84
2024-05-28T19:54:56.724500,73.3,18621,21891,85
2024-05-28T19:54:56.724707,73.2,19508,22776,86
2024-05-28T19:54:56.724807,71.9,17465,20673,84
2024-05-28T19:54:56.724905,64.7,17944,20832,86
2024-05-28T19:54:56.725003,62.0,18284,21054,87
2024-05-28T19:54:56.725101,62.0,19524,22293,88
2024-05-28T19:54:56.725200,60.9,18252,20973,87
2024-05-28T19:54:56.725265,61.6,19534,22282,88
2024-05-28T19:54:56.725301,52.6,16862,19210,88
2024-05-28T19:54:56.725357,53.5,18366,20754,88
2024-05-28T19:54:56.725395,46.3,17331,19398,89
2024-05-28T19:54:56.725430,42.8,15508,17417,89
2024-05-28T19:54:56.725463,46.7,20328,22411,91
2024-05-28T19:54:56.725499,47.0,22843,24943,92
2024-05-28T19:54:56.725534,49.7,22078,24295,91
2024-05-28T19:54:56.725568,46.7,19149,21235,90
2024-05-28T19:54:56.725601,59.1,23677,26314,90
2024-05-28T19:54:56.725634,51.6,20203,22506,90
2024-05-28T19:54:56.725713,50.3,18945,21190,89
2024-05-28T19:54:56.725747,48.2,18095,20249,89
2024-05-28T19:54:56.725781,47.2,18787,20893,90
2024-05-28T19:54:56.725814,47.8,20268,22402,90
2024-05-28T19:54:56.725938,49.0,20927,23113,91
2024-05-28T19:54:56.726032,52.1,21429,23753,90
2024-05-28T19:54:56.726127,53.6,21992,24385,90
2024-05-28T19:54:56.726184,58.9,22160,24789,89
2024-05-28T19:54:56.726218,64.0,24818,27676,90
2024-05-28T19:54:56.726251,61.8,18578,21339,87
2024-05-28T19:54:56.726284,61.2,18209,20942,87
2024-05-28T19:54:56.726317,63.3,19050,21875,87
2024-05-28T19:54:56.726350,53.5,16386,18775,87
2024-05-28T19:54:56.726383,48.9,17081,19263,89
2024-05-28T19:54:56.726445,43.4,15930,17867,89
2024-05-28T19:54:56.726482,42.5,17354,19252,90
