time,rtt_ms,operator
2024-05-28T14:16:37.104794-04:00,60.1,starlink
2024-05-28T14:16:37.309601-04:00,66.6,starlink
2024-05-28T14:16:37.516134-04:00,69.2,starlink
2024-05-28T14:16:37.724463-04:00,74.9,starlink
2024-05-28T14:16:37.893557-04:00,44.3,starlink
2024-05-28T14:16:38.090402-04:00,37.2,starlink
2024-05-28T14:16:38.298554-04:00,44.5,starlink
2024-05-28T14:16:38.496218-04:00,42.1,starlink
2024-05-28T14:16:38.693934-04:00,36.8,starlink
2024-05-28T14:16:38.899378-04:00,40.8,starlink
2024-05-28T14:16:39.101217-04:00,43.5,starlink
2024-05-28T14:16:39.298804-04:00,38.2,starlink
2024-05-28T14:16:39.498439-04:00,38.0,starlink
2024-05-28T14:16:39.698461-04:00,35.3,starlink
2024-05-28T14:16:39.910256-04:00,46.9,starlink
2024-05-28T14:16:40.112881-04:00,48.4,starlink
2024-05-28T14:16:40.310996-04:00,44.4,starlink
2024-05-28T14:16:40.510656-04:00,43.7,starlink
2024-05-28T14:16:40.710075-04:00,40.9,starlink
2024-05-28T14:16:40.910547-04:00,40.9,starlink
2024-05-28T14:16:41.108427-04:00,37.9,starlink
2024-05-28T14:16:41.304905-04:00,34.9,starlink
2024-05-28T14:16:41.805324-04:00,131,starlink
2024-05-28T14:16:41.984624-04:00,109,starlink
2024-05-28T14:16:42.175942-04:00,100,starlink
2024-05-28T14:16:42.790880-04:00,99.7,starlink
2024-05-28T14:16:42.983303-04:00,89.1,starlink
2024-05-28T14:16:43.387618-04:00,84.2,starlink
2024-05-28T14:16:43.591576-04:00,86.4,starlink
2024-05-28T14:16:43.792803-04:00,86.2,starlink
2024-05-28T14:16:43.981216-04:00,72.6,starlink
2024-05-28T14:16:44.389355-04:00,70.6,starlink
2024-05-28T14:16:44.604781-04:00,84.2,starlink
2024-05-28T14:16:44.804861-04:00,84.5,starlink
2024-05-28T14:16:45.002965-04:00,80.5,starlink
2024-05-28T14:16:45.226046-04:00,100,starlink
2024-05-28T14:16:45.425700-04:00,98.6,starlink
2024-05-28T14:16:45.830272-04:00,95.6,starlink
