time,rtt_ms,operator
2024-05-27T14:29:16.086031-04:00,72.6,verizon
2024-05-27T14:29:16.262059-04:00,47.4,verizon
2024-05-27T14:29:16.460165-04:00,45.4,verizon
2024-05-27T14:29:16.680046-04:00,62.6,verizon
2024-05-27T14:29:16.879338-04:00,60.7,verizon
2024-05-27T14:29:17.072132-04:00,51.3,verizon
2024-05-27T14:29:17.279243-04:00,57.3,verizon
2024-05-27T14:29:17.472071-04:00,50.4,verizon
2024-05-27T14:29:17.674163-04:00,49.2,verizon
2024-05-27T14:29:17.877252-04:00,52.3,verizon
2024-05-27T14:29:18.071255-04:00,42.9,verizon
2024-05-27T14:29:18.280869-04:00,51.6,verizon
2024-05-27T14:29:18.487321-04:00,57.8,verizon
2024-05-27T14:29:18.689050-04:00,55.5,verizon
2024-05-27T14:29:18.881313-04:00,45.5,verizon
2024-05-27T14:29:19.080902-04:00,43.5,verizon
2024-05-27T14:29:19.281195-04:00,43.7,verizon
2024-05-27T14:29:19.491477-04:00,52.9,verizon
2024-05-27T14:29:19.693259-04:00,50.7,verizon
2024-05-27T14:29:19.900874-04:00,57.3,verizon
2024-05-27T14:29:20.093126-04:00,46.9,verizon
2024-05-27T14:29:20.300858-04:00,53.5,verizon
2024-05-27T14:29:20.500074-04:00,52.7,verizon
2024-05-27T14:29:20.745836-04:00,95.1,verizon
2024-05-27T14:29:20.918039-04:00,64.9,verizon
2024-05-27T14:29:21.114120-04:00,59.5,verizon
2024-05-27T14:29:21.319004-04:00,62.7,verizon
2024-05-27T14:29:21.514037-04:00,57.7,verizon
2024-05-27T14:29:21.715468-04:00,56.5,verizon
2024-05-27T14:29:21.924187-04:00,64.1,verizon
2024-05-27T14:29:22.104806-04:00,43.7,verizon
2024-05-27T14:29:22.315042-04:00,52.9,verizon
2024-05-27T14:29:22.523167-04:00,59.8,verizon
2024-05-27T14:29:22.721184-04:00,55.7,verizon
2024-05-27T14:29:22.915230-04:00,49.4,verizon
2024-05-27T14:29:23.134687-04:00,66.9,verizon
2024-05-27T14:29:23.315193-04:00,47.0,verizon
2024-05-27T14:29:23.532393-04:00,63.7,verizon
2024-05-27T14:29:23.724398-04:00,53.5,verizon
2024-05-27T14:29:23.915174-04:00,43.3,verizon
2024-05-27T14:29:24.125053-04:00,52.3,verizon
2024-05-27T14:29:24.333316-04:00,59.1,verizon
2024-05-27T14:29:24.524078-04:00,50.4,verizon
2024-05-27T14:29:24.733839-04:00,58.3,verizon
2024-05-27T14:29:24.933190-04:00,57.2,verizon
2024-05-27T14:29:25.132873-04:00,56.2,verizon
2024-05-27T14:29:25.334481-04:00,55.2,verizon
2024-05-27T14:29:25.539120-04:00,59.4,verizon
2024-05-27T14:29:25.734581-04:00,51.8,verizon
2024-05-27T14:29:25.950202-04:00,66.3,verizon
2024-05-27T14:29:26.153159-04:00,68.5,verizon
2024-05-27T14:29:26.340788-04:00,56.5,verizon
2024-05-27T14:29:26.544001-04:00,58.4,verizon
2024-05-27T14:29:26.734757-04:00,46.3,verizon
2024-05-27T14:29:26.944855-04:00,56.1,verizon
2024-05-27T14:29:27.153075-04:00,63.8,verizon
2024-05-27T14:29:27.343834-04:00,51.6,verizon
2024-05-27T14:29:27.543748-04:00,51.6,verizon
2024-05-27T14:29:27.754412-04:00,59.1,verizon
2024-05-27T14:29:27.962020-04:00,65.0,verizon
2024-05-27T14:29:28.154957-04:00,55.8,verizon
2024-05-27T14:29:28.354833-04:00,54.6,verizon
2024-05-27T14:29:28.572090-04:00,70.8,verizon
2024-05-27T14:29:28.763035-04:00,59.2,verizon
2024-05-27T14:29:28.970178-04:00,64.7,verizon
2024-05-27T14:29:29.172694-04:00,66.3,verizon
2024-05-27T14:29:29.364904-04:00,59.0,verizon
2024-05-27T14:29:29.562988-04:00,54.9,verizon
2024-05-27T14:29:29.771912-04:00,61.0,verizon
2024-05-27T14:29:29.973245-04:00,61.3,verizon
2024-05-27T14:29:30.176700-04:00,63.1,verizon
2024-05-27T14:29:30.383190-04:00,67.6,verizon
2024-05-27T14:29:30.583022-04:00,67.3,verizon
2024-05-27T14:29:30.784243-04:00,67.2,verizon
2024-05-27T14:29:30.985028-04:00,65.5,verizon
2024-05-27T14:29:31.174192-04:00,53.5,verizon
