time,rtt_ms,operator
2024-05-29T12:14:35.806373-04:00,91.7,att
2024-05-29T12:14:36.005198-04:00,90.3,att
2024-05-29T12:14:36.216776-04:00,101,att
2024-05-29T12:14:36.417118-04:00,100,att
2024-05-29T12:14:36.623820-04:00,106,att
2024-05-29T12:14:36.836437-04:00,116,att
2024-05-29T12:14:37.016859-04:00,94.8,att
2024-05-29T12:14:37.224962-04:00,104,att
2024-05-29T12:14:37.442650-04:00,120,att
2024-05-29T12:14:37.627054-04:00,103,att
2024-05-29T12:14:37.840300-04:00,115,att
