time,rtt_ms,operator
2024-05-28T20:37:07.198278-04:00,56.8,verizon
2024-05-28T20:37:07.396187-04:00,53.4,verizon
2024-05-28T20:37:07.622682-04:00,79.3,verizon
2024-05-28T20:37:07.795194-04:00,51.7,verizon
2024-05-28T20:37:07.997125-04:00,51.3,verizon
2024-05-28T20:37:08.196451-04:00,49.8,verizon
2024-05-28T20:37:08.396816-04:00,50.0,verizon
2024-05-28T20:37:08.597180-04:00,47.5,verizon
2024-05-28T20:37:08.823416-04:00,73.2,verizon
2024-05-28T20:37:08.995136-04:00,43.5,verizon
2024-05-28T20:37:09.260608-04:00,106,verizon
2024-05-28T20:37:09.406968-04:00,52.9,verizon
2024-05-28T20:37:09.609244-04:00,52.6,verizon
2024-05-28T20:37:09.807161-04:00,51.1,verizon
2024-05-28T20:37:10.007257-04:00,50.2,verizon
2024-05-28T20:37:10.209530-04:00,50.4,verizon
2024-05-28T20:37:10.407248-04:00,47.0,verizon
2024-05-28T20:37:10.618657-04:00,56.4,verizon
2024-05-28T20:37:10.991302-04:00,228,verizon
2024-05-28T20:37:11.017067-04:00,48.4,verizon
2024-05-28T20:37:11.226435-04:00,56.4,verizon
2024-05-28T20:37:11.427304-04:00,56.1,verizon
2024-05-28T20:37:11.625265-04:00,53.1,verizon
2024-05-28T20:37:11.829356-04:00,54.4,verizon
2024-05-28T20:37:12.028172-04:00,53.0,verizon
2024-05-28T20:37:12.248361-04:00,72.4,verizon
2024-05-28T20:37:12.613571-04:00,236,verizon
2024-05-28T20:37:12.657740-04:00,72.3,verizon
2024-05-28T20:37:12.896274-04:00,110,verizon
2024-05-28T20:37:13.243168-04:00,256,verizon
2024-05-28T20:37:13.303174-04:00,110,verizon
2024-05-28T20:37:13.462650-04:00,66.7,verizon
2024-05-28T20:37:13.653247-04:00,55.2,verizon
2024-05-28T20:37:13.852418-04:00,53.5,verizon
2024-05-28T20:37:14.069223-04:00,70.5,verizon
2024-05-28T20:37:14.250912-04:00,53.1,verizon
2024-05-28T20:37:14.452332-04:00,52.5,verizon
2024-05-28T20:37:14.667503-04:00,67.3,verizon
2024-05-28T20:37:14.867462-04:00,66.0,verizon
2024-05-28T20:37:15.062342-04:00,59.2,verizon
2024-05-28T20:37:15.261602-04:00,57.7,verizon
2024-05-28T20:37:15.463406-04:00,58.0,verizon
2024-05-28T20:37:15.685487-04:00,79.2,verizon
2024-05-28T20:37:15.863235-04:00,55.0,verizon
2024-05-28T20:37:16.071301-04:00,63.3,verizon
2024-05-28T20:37:16.281353-04:00,72.1,verizon
2024-05-28T20:37:16.482446-04:00,70.2,verizon
2024-05-28T20:37:16.680385-04:00,66.2,verizon
2024-05-28T20:37:16.887018-04:00,72.0,verizon
2024-05-28T20:37:17.081154-04:00,64.8,verizon
2024-05-28T20:37:17.286946-04:00,70.2,verizon
2024-05-28T20:37:17.489515-04:00,70.1,verizon
2024-05-28T20:37:17.690883-04:00,69.6,verizon
2024-05-28T20:37:17.880503-04:00,57.9,verizon
2024-05-28T20:37:18.070246-04:00,47.0,verizon
2024-05-28T20:37:18.269416-04:00,46.4,verizon
2024-05-28T20:37:18.480393-04:00,55.2,verizon
2024-05-28T20:37:18.680129-04:00,54.1,verizon
2024-05-28T20:37:18.880865-04:00,53.4,verizon
2024-05-28T20:37:19.079459-04:00,52.2,verizon
2024-05-28T20:37:19.278704-04:00,51.1,verizon
2024-05-28T20:37:19.480236-04:00,49.8,verizon
2024-05-28T20:37:19.690411-04:00,58.6,verizon
2024-05-28T20:37:19.887975-04:00,54.4,verizon
2024-05-28T20:37:20.090536-04:00,55.7,verizon
2024-05-28T20:37:20.289365-04:00,55.0,verizon
2024-05-28T20:37:20.498493-04:00,62.3,verizon
2024-05-28T20:37:20.701375-04:00,63.9,verizon
2024-05-28T20:37:20.924409-04:00,86.1,verizon
2024-05-28T20:37:21.149297-04:00,109,verizon
2024-05-28T20:37:21.308284-04:00,67.4,verizon
2024-05-28T20:37:21.516937-04:00,74.3,verizon
2024-05-28T20:37:21.702304-04:00,57.1,verizon
2024-05-28T20:37:21.902358-04:00,56.2,verizon
2024-05-28T20:37:22.120569-04:00,73.2,verizon
2024-05-28T20:37:22.309225-04:00,61.9,verizon
2024-05-28T20:37:22.502380-04:00,53.2,verizon
2024-05-28T20:37:22.712238-04:00,61.1,verizon
2024-05-28T20:37:22.912017-04:00,59.9,verizon
2024-05-28T20:37:23.112539-04:00,58.8,verizon
2024-05-28T20:37:23.301133-04:00,46.9,verizon
2024-05-28T20:37:23.512346-04:00,55.4,verizon
2024-05-28T20:37:23.701515-04:00,43.6,verizon
2024-05-28T20:37:23.902155-04:00,42.8,verizon
2024-05-28T20:37:24.120325-04:00,60.2,verizon
2024-05-28T20:37:24.311109-04:00,51.5,verizon
2024-05-28T20:37:24.512294-04:00,49.6,verizon
2024-05-28T20:37:24.712098-04:00,47.6,verizon
