Start time: 1716943014617
[2024-05-28 20:36:54.752553] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 20:37:10.407248] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=55 time=47.0 ms
[2024-05-28 20:37:10.618657] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=55 time=56.4 ms
[2024-05-28 20:37:10.991302] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=55 time=228 ms
[2024-05-28 20:37:11.017067] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=55 time=48.4 ms
[2024-05-28 20:37:11.226435] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=55 time=56.4 ms
[2024-05-28 20:37:11.427304] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=55 time=56.1 ms
[2024-05-28 20:37:11.625265] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=55 time=53.1 ms
[2024-05-28 20:37:11.829356] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=55 time=54.4 ms
[2024-05-28 20:37:12.028172] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=55 time=53.0 ms
[2024-05-28 20:37:12.248361] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=55 time=72.4 ms
[2024-05-28 20:37:12.613571] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=55 time=236 ms
[2024-05-28 20:37:12.657740] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=55 time=72.3 ms
[2024-05-28 20:37:12.896274] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=55 time=110 ms
[2024-05-28 20:37:13.243168] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=55 time=256 ms
[2024-05-28 20:37:13.303174] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=55 time=110 ms
[2024-05-28 20:37:13.462650] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=55 time=66.7 ms
[2024-05-28 20:37:13.653247] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=55 time=55.2 ms
[2024-05-28 20:37:13.852418] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=55 time=53.5 ms
[2024-05-28 20:37:14.069223] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=55 time=70.5 ms
[2024-05-28 20:37:14.250912] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=55 time=53.1 ms
[2024-05-28 20:37:14.452332] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=55 time=52.5 ms
[2024-05-28 20:37:14.667503] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=55 time=67.3 ms
[2024-05-28 20:37:14.867462] 46 bytes from 35.245.244.238: icmp_seq=101 ttl=55 time=66.0 ms
[2024-05-28 20:37:15.062342] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=55 time=59.2 ms
[2024-05-28 20:37:15.261602] 46 bytes from 35.245.244.238: icmp_seq=103 ttl=55 time=57.7 ms
[2024-05-28 20:37:15.463406] 46 bytes from 35.245.244.238: icmp_seq=104 ttl=55 time=58.0 ms
[2024-05-28 20:37:15.685487] 46 bytes from 35.245.244.238: icmp_seq=105 ttl=55 time=79.2 ms
[2024-05-28 20:37:15.863235] 46 bytes from 35.245.244.238: icmp_seq=106 ttl=55 time=55.0 ms
[2024-05-28 20:37:16.071301] 46 bytes from 35.245.244.238: icmp_seq=107 ttl=55 time=63.3 ms
[2024-05-28 20:37:16.281353] 46 bytes from 35.245.244.238: icmp_seq=108 ttl=55 time=72.1 ms
[2024-05-28 20:37:16.482446] 46 bytes from 35.245.244.238: icmp_seq=109 ttl=55 time=70.2 ms
[2024-05-28 20:37:16.680385] 46 bytes from 35.245.244.238: icmp_seq=110 ttl=55 time=66.2 ms
[2024-05-28 20:37:16.887018] 46 bytes from 35.245.244.238: icmp_seq=111 ttl=55 time=72.0 ms
[2024-05-28 20:37:17.081154] 46 bytes from 35.245.244.238: icmp_seq=112 ttl=55 time=64.8 ms
[2024-05-28 20:37:17.286946] 46 bytes from 35.245.244.238: icmp_seq=113 ttl=55 time=70.2 ms
[2024-05-28 20:37:17.489515] 46 bytes from 35.245.244.238: icmp_seq=114 ttl=55 time=70.1 ms
[2024-05-28 20:37:17.690883] 46 bytes from 35.245.244.238: icmp_seq=115 ttl=55 time=69.6 ms
[2024-05-28 20:37:17.880503] 46 bytes from 35.245.244.238: icmp_seq=116 ttl=55 time=57.9 ms
[2024-05-28 20:37:18.070246] 46 bytes from 35.245.244.238: icmp_seq=117 ttl=55 time=47.0 ms
[2024-05-28 20:37:18.269416] 46 bytes from 35.245.244.238: icmp_seq=118 ttl=55 time=46.4 ms
[2024-05-28 20:37:18.480393] 46 bytes from 35.245.244.238: icmp_seq=119 ttl=55 time=55.2 ms
[2024-05-28 20:37:18.680129] 46 bytes from 35.245.244.238: icmp_seq=120 ttl=55 time=54.1 ms
[2024-05-28 20:37:18.880865] 46 bytes from 35.245.244.238: icmp_seq=121 ttl=55 time=53.4 ms
[2024-05-28 20:37:19.079459] 46 bytes from 35.245.244.238: icmp_seq=122 ttl=55 time=52.2 ms
[2024-05-28 20:37:19.278704] 46 bytes from 35.245.244.238: icmp_seq=123 ttl=55 time=51.1 ms
[2024-05-28 20:37:19.480236] 46 bytes from 35.245.244.238: icmp_seq=124 ttl=55 time=49.8 ms
[2024-05-28 20:37:19.690411] 46 bytes from 35.245.244.238: icmp_seq=125 ttl=55 time=58.6 ms
[2024-05-28 20:37:19.887975] 46 bytes from 35.245.244.238: icmp_seq=126 ttl=55 time=54.4 ms
[2024-05-28 20:37:20.090536] 46 bytes from 35.245.244.238: icmp_seq=127 ttl=55 time=55.7 ms
[2024-05-28 20:37:20.289365] 46 bytes from 35.245.244.238: icmp_seq=128 ttl=55 time=55.0 ms
[2024-05-28 20:37:20.498493] 46 bytes from 35.245.244.238: icmp_seq=129 ttl=55 time=62.3 ms
[2024-05-28 20:37:20.701375] 46 bytes from 35.245.244.238: icmp_seq=130 ttl=55 time=63.9 ms
[2024-05-28 20:37:20.924409] 46 bytes from 35.245.244.238: icmp_seq=131 ttl=55 time=86.1 ms
[2024-05-28 20:37:21.149297] 46 bytes from 35.245.244.238: icmp_seq=132 ttl=55 time=109 ms
[2024-05-28 20:37:21.308284] 46 bytes from 35.245.244.238: icmp_seq=133 ttl=55 time=67.4 ms
[2024-05-28 20:37:21.516937] 46 bytes from 35.245.244.238: icmp_seq=134 ttl=55 time=74.3 ms
[2024-05-28 20:37:21.702304] 46 bytes from 35.245.244.238: icmp_seq=135 ttl=55 time=57.1 ms
[2024-05-28 20:37:21.902358] 46 bytes from 35.245.244.238: icmp_seq=136 ttl=55 time=56.2 ms
[2024-05-28 20:37:22.120569] 46 bytes from 35.245.244.238: icmp_seq=137 ttl=55 time=73.2 ms
[2024-05-28 20:37:22.309225] 46 bytes from 35.245.244.238: icmp_seq=138 ttl=55 time=61.9 ms
[2024-05-28 20:37:22.502380] 46 bytes from 35.245.244.238: icmp_seq=139 ttl=55 time=53.2 ms
[2024-05-28 20:37:22.712238] 46 bytes from 35.245.244.238: icmp_seq=140 ttl=55 time=61.1 ms
[2024-05-28 20:37:22.912017] 46 bytes from 35.245.244.238: icmp_seq=141 ttl=55 time=59.9 ms
[2024-05-28 20:37:23.112539] 46 bytes from 35.245.244.238: icmp_seq=142 ttl=55 time=58.8 ms
[2024-05-28 20:37:23.301133] 46 bytes from 35.245.244.238: icmp_seq=143 ttl=55 time=46.9 ms
[2024-05-28 20:37:23.512346] 46 bytes from 35.245.244.238: icmp_seq=144 ttl=55 time=55.4 ms
[2024-05-28 20:37:23.701515] 46 bytes from 35.245.244.238: icmp_seq=145 ttl=55 time=43.6 ms
[2024-05-28 20:37:23.902155] 46 bytes from 35.245.244.238: icmp_seq=146 ttl=55 time=42.8 ms
[2024-05-28 20:37:24.120325] 46 bytes from 35.245.244.238: icmp_seq=147 ttl=55 time=60.2 ms
[2024-05-28 20:37:24.311109] 46 bytes from 35.245.244.238: icmp_seq=148 ttl=55 time=51.5 ms
[2024-05-28 20:37:24.512294] 46 bytes from 35.245.244.238: icmp_seq=149 ttl=55 time=49.6 ms
[2024-05-28 20:37:24.712098] 46 bytes from 35.245.244.238: icmp_seq=150 ttl=55 time=47.6 ms
[2024-05-28 20:37:24.712642] 
[2024-05-28 20:37:24.712941] --- 35.245.244.238 ping statistics ---
[2024-05-28 20:37:24.713075] 150 packets transmitted, 150 received, 0% packet loss, time 29999ms
[2024-05-28 20:37:24.713186] rtt min/avg/max/mdev = 42.867/67.288/256.419/28.458 ms, pipe 2
End time: 1716943044749
