time,rtt_ms,operator
2024-05-27T15:45:45.680057-04:00,47.8,starlink
2024-05-27T15:45:45.868241-04:00,36.5,starlink
2024-05-27T15:45:46.078024-04:00,42.7,starlink
2024-05-27T15:45:46.276166-04:00,39.1,starlink
2024-05-27T15:45:46.478351-04:00,39.6,starlink
2024-05-27T15:45:46.685286-04:00,46.8,starlink
2024-05-27T15:45:46.876939-04:00,37.8,starlink
2024-05-27T15:45:47.083553-04:00,42.4,starlink
2024-05-27T15:45:47.286032-04:00,43.8,starlink
2024-05-27T15:45:47.478392-04:00,35.7,starlink
2024-05-27T15:45:47.691480-04:00,48.4,starlink
2024-05-27T15:45:47.884222-04:00,40.3,starlink
2024-05-27T15:45:48.081651-04:00,36.7,starlink
2024-05-27T15:45:48.283246-04:00,38.1,starlink
2024-05-27T15:45:48.480766-04:00,34.7,starlink
2024-05-27T15:45:48.683447-04:00,36.2,starlink
2024-05-27T15:45:48.885682-04:00,37.9,starlink
2024-05-27T15:45:49.083432-04:00,35.1,starlink
2024-05-27T15:45:49.287807-04:00,38.8,starlink
2024-05-27T15:45:49.494080-04:00,44.7,starlink
2024-05-27T15:45:49.686774-04:00,37.3,starlink
2024-05-27T15:45:49.888793-04:00,38.3,starlink
2024-05-27T15:45:50.085887-04:00,34.5,starlink
2024-05-27T15:45:50.288969-04:00,36.8,starlink
2024-05-27T15:45:50.498608-04:00,45.9,starlink
2024-05-27T15:45:50.696024-04:00,39.4,starlink
2024-05-27T15:45:50.896555-04:00,41.0,starlink
2024-05-27T15:45:51.096664-04:00,37.9,starlink
2024-05-27T15:45:51.298516-04:00,38.7,starlink
2024-05-27T15:45:51.500964-04:00,40.0,starlink
2024-05-27T15:45:51.701380-04:00,39.7,starlink
2024-05-27T15:45:52.098056-04:00,36.4,starlink
2024-05-27T15:45:52.304596-04:00,40.6,starlink
2024-05-27T15:45:52.505397-04:00,38.2,starlink
2024-05-27T15:45:52.712583-04:00,43.7,starlink
2024-05-27T15:45:52.909273-04:00,39.2,starlink
2024-05-27T15:45:53.109695-04:00,39.9,starlink
2024-05-27T15:45:53.307186-04:00,36.8,starlink
2024-05-27T15:45:53.512116-04:00,40.3,starlink
2024-05-27T15:45:53.710996-04:00,37.9,starlink
2024-05-27T15:45:54.112809-04:00,39.7,starlink
2024-05-27T15:45:54.529689-04:00,47.2,starlink
2024-05-27T15:45:54.728233-04:00,43.8,starlink
2024-05-27T15:45:54.926479-04:00,41.2,starlink
2024-05-27T15:45:55.345835-04:00,49.7,starlink
2024-05-27T15:45:55.536817-04:00,40.1,starlink
2024-05-27T15:45:55.736134-04:00,37.2,starlink
2024-05-27T15:45:55.940789-04:00,41.9,starlink
2024-05-27T15:45:56.569329-04:00,54.1,starlink
2024-05-27T15:45:56.757970-04:00,41.9,starlink
2024-05-27T15:45:56.955915-04:00,37.7,starlink
2024-05-27T15:45:57.155504-04:00,35.4,starlink
2024-05-27T15:45:57.375019-04:00,53.0,starlink
2024-05-27T15:45:57.578804-04:00,55.3,starlink
2024-05-27T15:45:57.758262-04:00,34.2,starlink
2024-05-27T15:45:57.962978-04:00,36.6,starlink
2024-05-27T15:45:58.157380-04:00,31.5,starlink
2024-05-27T15:45:58.365972-04:00,39.8,starlink
2024-05-27T15:45:58.560932-04:00,34.2,starlink
2024-05-27T15:45:58.768271-04:00,40.7,starlink
2024-05-27T15:45:58.965894-04:00,36.1,starlink
2024-05-27T15:45:59.170073-04:00,39.6,starlink
2024-05-27T15:45:59.365044-04:00,34.2,starlink
2024-05-27T15:45:59.571195-04:00,36.2,starlink
2024-05-27T15:45:59.773769-04:00,38.6,starlink
2024-05-27T15:45:59.975133-04:00,38.1,starlink
2024-05-27T15:46:00.177832-04:00,40.9,starlink
2024-05-27T15:46:00.383425-04:00,44.0,starlink
2024-05-27T15:46:00.574927-04:00,34.9,starlink
2024-05-27T15:46:00.776752-04:00,35.7,starlink
2024-05-27T15:46:00.976385-04:00,35.0,starlink
2024-05-27T15:46:01.177118-04:00,34.4,starlink
2024-05-27T15:46:01.378502-04:00,34.2,starlink
2024-05-27T15:46:01.578104-04:00,33.8,starlink
2024-05-27T15:46:01.781299-04:00,36.6,starlink
2024-05-27T15:46:01.986678-04:00,41.0,starlink
2024-05-27T15:46:02.181326-04:00,35.0,starlink
2024-05-27T15:46:02.380483-04:00,33.6,starlink
2024-05-27T15:46:02.586318-04:00,35.6,starlink
2024-05-27T15:46:02.792655-04:00,40.1,starlink
2024-05-27T15:46:02.985296-04:00,32.0,starlink
2024-05-27T15:46:03.202413-04:00,46.8,starlink
2024-05-27T15:46:03.395306-04:00,39.4,starlink
2024-05-27T15:46:03.599230-04:00,40.8,starlink
2024-05-27T15:46:03.794972-04:00,35.9,starlink
2024-05-27T15:46:03.994595-04:00,33.5,starlink
2024-05-27T15:46:04.201805-04:00,40.3,starlink
2024-05-27T15:46:04.402561-04:00,38.3,starlink
2024-05-27T15:46:04.600907-04:00,36.2,starlink
2024-05-27T15:46:04.802400-04:00,33.8,starlink
2024-05-27T15:46:05.005256-04:00,35.4,starlink
2024-05-27T15:46:05.206635-04:00,34.8,starlink
2024-05-27T15:46:05.407849-04:00,35.5,starlink
2024-05-27T15:46:05.610282-04:00,32.9,starlink
2024-05-27T15:46:05.816395-04:00,39.2,starlink
2024-05-27T15:46:06.013107-04:00,34.6,starlink
2024-05-27T15:46:06.219038-04:00,39.5,starlink
2024-05-27T15:46:06.418869-04:00,39.0,starlink
2024-05-27T15:46:06.635248-04:00,52.2,starlink
2024-05-27T15:46:06.824950-04:00,41.7,starlink
2024-05-27T15:46:07.027449-04:00,40.8,starlink
