time,rtt_ms,operator
2024-05-29T11:48:33.639337-04:00,81.3,att
2024-05-29T11:48:33.864808-04:00,106,att
2024-05-29T11:48:34.031776-04:00,72.4,att
2024-05-29T11:48:34.273551-04:00,113,att
2024-05-29T11:48:34.443512-04:00,82.7,att
2024-05-29T11:48:34.666665-04:00,103,att
2024-05-29T11:48:34.857255-04:00,94.7,att
2024-05-29T11:48:35.050570-04:00,85.6,att
2024-05-29T11:48:35.251315-04:00,87.0,att
2024-05-29T11:48:35.465354-04:00,99.8,att
2024-05-29T11:48:35.677730-04:00,110,att
2024-05-29T11:48:35.874723-04:00,107,att
2024-05-29T11:48:36.051260-04:00,81.5,att
2024-05-29T11:48:36.269746-04:00,99.3,att
2024-05-29T11:48:36.460829-04:00,89.4,att
2024-05-29T11:48:36.664987-04:00,92.5,att
2024-05-29T11:48:36.867816-04:00,94.1,att
2024-05-29T11:48:37.065797-04:00,89.2,att
2024-05-29T11:48:37.277331-04:00,100,att
2024-05-29T11:48:37.449737-04:00,70.6,att
2024-05-29T11:48:37.660003-04:00,80.4,att
2024-05-29T11:48:37.873795-04:00,93.0,att
2024-05-29T11:48:38.072852-04:00,89.3,att
2024-05-29T11:48:38.279210-04:00,95.7,att
2024-05-29T11:48:38.469598-04:00,84.1,att
