time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T11:47:03.771198,233,11868,22270,53
2024-05-28T11:47:03.771241,239,11721,22395,52
2024-05-28T11:47:03.771282,286,9567,22327,43
2024-05-28T11:47:03.771324,256,10913,22329,49
2024-05-28T11:47:03.771366,253,10996,22312,49
2024-05-28T11:47:03.771606,263,10610,22329,48
2024-05-28T11:47:03.771682,254,10906,22229,49
2024-05-28T11:47:03.771861,236,11848,22399,53
2024-05-28T11:47:03.771957,218,12496,22238,56
2024-05-28T11:47:03.772031,199,13472,22339,60
2024-05-28T11:47:03.772120,187,13959,22320,63
2024-05-28T11:47:03.772160,169,14825,22365,66
2024-05-28T11:47:03.772248,210,12991,22354,58
2024-05-28T11:47:03.772345,248,11248,22326,50
2024-05-28T11:47:03.772441,217,12658,22332,57
2024-05-28T11:47:03.772572,206,13087,22296,59
2024-05-28T11:47:03.772671,149,15703,22338,70
2024-05-28T11:47:03.772773,238,11710,22327,52
2024-05-28T11:47:03.772849,199,13219,22084,60
2024-05-28T11:47:03.772889,90.7,18517,22565,82
2024-05-28T11:47:03.772929,275,10004,22294,45
2024-05-28T11:47:03.772970,198,13522,22344,61
2024-05-28T11:47:03.773009,309,8277,22082,37
2024-05-28T11:47:03.773048,148,15955,22546,71
2024-05-28T11:47:03.773123,274,10090,22321,45
2024-05-28T11:47:03.773166,201,13360,22312,60
2024-05-28T11:47:03.773205,309,8562,22344,38
2024-05-28T11:47:03.773244,265,10499,22326,47
2024-05-28T11:47:03.773284,224,12300,22298,55
2024-05-28T11:47:03.773324,153,15472,22320,69
2024-05-28T11:47:28.269316,188,13960,22365,62
2024-05-28T11:47:28.269842,113,17062,22107,77
2024-05-28T11:47:28.269947,170,14947,22523,66
2024-05-28T11:47:28.270036,139,16078,22303,72
2024-05-28T11:47:28.270398,156,15369,22315,69
2024-05-28T11:47:28.270479,205,13037,22200,59
2024-05-28T11:47:28.270559,202,13351,22369,60
2024-05-28T11:47:28.270688,126,16762,22390,75
2024-05-28T11:47:28.270841,189,13879,22340,62
2024-05-28T11:47:28.270920,139,16020,22231,72
2024-05-28T11:47:28.270997,115,17215,22356,77
2024-05-28T11:47:28.271075,205,13220,22381,59
2024-05-28T11:47:28.271196,148,15494,22103,70
2024-05-28T11:47:28.271283,134,16541,22538,73
2024-05-28T11:47:28.271366,211,12843,22265,58
2024-05-28T11:47:28.271512,177,14462,22383,65
2024-05-28T11:47:28.271607,120,16969,22341,76
2024-05-28T11:47:28.271688,156,15342,22305,69
2024-05-28T11:47:28.271765,242,11355,22171,51
2024-05-28T11:47:28.271847,307,8755,22461,39
2024-05-28T11:47:28.271926,301,8876,22297,40
2024-05-28T11:47:28.272010,279,9873,22345,44
2024-05-28T11:47:28.272087,240,11459,22177,52
2024-05-28T11:47:28.272166,173,14682,22401,66
2024-05-28T11:47:28.272247,250,11243,22397,50
2024-05-28T11:47:28.272324,289,9407,22308,42
2024-05-28T11:47:28.272402,299,8828,22188,40
2024-05-28T11:47:28.272480,177,14563,22479,65
2024-05-28T11:47:28.272558,254,10946,22281,49
2024-05-28T11:47:28.272635,242,11569,22352,52
2024-05-28T11:47:28.272713,280,9608,22107,43
2024-05-28T11:47:28.272792,302,9004,22468,40
2024-05-28T11:47:28.272869,323,7928,22365,35
2024-05-28T11:47:28.272947,225,12294,22358,55
2024-05-28T11:47:28.273024,274,9847,22084,45
2024-05-28T11:47:28.273104,229,12373,22596,55
2024-05-28T11:47:28.273191,256,10842,22293,49
2024-05-28T11:47:28.273271,250,11133,22309,50
2024-05-28T11:47:28.273352,254,10772,22132,49
2024-05-28T11:47:28.273441,149,15838,22483,70
2024-05-28T11:47:28.273534,163,15021,22285,67
2024-05-28T11:47:28.273617,258,10862,22388,49
2024-05-28T11:47:28.273698,283,9694,22312,43
2024-05-28T11:47:28.273786,283,9672,22320,43
2024-05-28T11:47:28.273873,218,12559,22283,56
2024-05-28T11:47:28.273949,255,10954,22333,49
2024-05-28T11:47:28.274027,233,11833,22223,53
2024-05-28T11:47:28.274105,297,9064,22323,41
2024-05-28T11:47:28.274200,310,8387,22226,38
2024-05-28T11:47:52.769450,298,9098,22409,41
2024-05-28T11:47:52.769760,295,9122,22292,41
2024-05-28T11:47:52.769860,272,10201,22368,46
2024-05-28T11:47:52.769946,297,8964,22216,40
2024-05-28T11:47:52.770027,208,13148,22432,59
2024-05-28T11:47:52.770113,299,8951,22316,40
2024-05-28T11:47:52.770192,262,10634,22319,48
2024-05-28T11:47:52.770275,231,11884,22201,54
2024-05-28T11:47:52.770354,257,10958,22442,49
2024-05-28T11:47:52.770431,214,12722,22275,57
2024-05-28T11:47:52.770508,242,11403,22193,51
2024-05-28T11:47:52.770585,126,15216,20854,73
2024-05-28T11:47:52.770665,193,14296,22907,62
2024-05-28T11:47:52.770742,178,15467,23382,66
2024-05-28T11:47:52.770817,157,15081,22086,68
2024-05-28T11:47:52.770893,205,13265,22397,59
2024-05-28T11:47:52.770969,222,12590,22486,56
2024-05-28T11:47:52.771043,212,12882,22326,58
2024-05-28T11:47:52.771117,215,12687,22308,57
2024-05-28T11:47:52.771192,261,10507,22146,47
2024-05-28T11:47:52.771266,190,13966,22457,62
2024-05-28T11:47:52.771347,255,10976,22349,49
2024-05-28T11:47:52.771489,257,10872,22339,49
2024-05-28T11:47:52.771581,245,11238,22188,51
2024-05-28T11:47:52.771664,176,14597,22461,65
2024-05-28T11:47:52.771745,227,12182,22304,55
2024-05-28T11:47:52.771823,214,12783,22326,57
2024-05-28T11:47:52.771899,197,12639,21416,59
2024-05-28T11:47:52.771979,323,8827,23231,38
2024-05-28T11:47:52.772058,314,8269,22286,37
2024-05-28T11:47:52.772131,353,6614,22368,30
2024-05-28T11:47:52.772206,365,6026,22334,27
2024-05-28T11:47:52.772279,286,9519,22299,43
2024-05-28T11:47:52.772352,342,6988,22253,31
2024-05-28T11:47:52.772427,362,6258,22431,28
2024-05-28T11:47:52.772501,355,6492,22331,29
2024-05-28T11:47:52.772614,348,6767,22279,30
2024-05-28T11:47:52.772694,356,6373,22259,29
2024-05-28T11:47:52.772770,307,8741,22424,39
2024-05-28T11:47:52.772847,349,6696,22275,30
2024-05-28T11:47:52.772921,374,5659,22349,25
2024-05-28T11:47:52.772998,364,6045,22287,27
2024-05-28T11:47:52.773071,382,5140,22274,23
2024-05-28T11:47:52.773144,323,8017,22393,36
2024-05-28T11:47:52.773219,307,8605,22309,39
2024-05-28T11:47:52.773294,368,5829,22281,26
2024-05-28T11:47:52.773369,377,5552,22375,25
2024-05-28T11:47:52.773443,372,5730,22334,26
2024-05-28T11:47:52.773518,383,5207,22306,23
2024-05-28T11:48:16.538322,304,8607,22187,39
2024-05-28T11:48:16.538785,304,8923,22480,40
2024-05-28T11:48:16.538904,341,7076,22321,32
2024-05-28T11:48:16.538997,350,6693,22314,30
2024-05-28T11:48:16.539139,361,6164,22280,28
2024-05-28T11:48:16.539220,365,6078,22383,27
2024-05-28T11:48:16.539305,361,6182,22298,28
2024-05-28T11:48:16.539385,332,7475,22314,33
2024-05-28T11:48:16.539642,248,11256,22340,50
2024-05-28T11:48:16.539890,105,17705,22379,79
2024-05-28T11:48:16.540057,169,14812,22368,66
2024-05-28T11:48:16.540225,93.9,18159,22351,81
2024-05-28T11:48:16.540392,155,15443,22351,69
2024-05-28T11:48:16.540560,236,11682,22208,53
2024-05-28T11:48:16.540640,193,13727,22361,61
2024-05-28T11:48:16.540719,165,14956,22340,67
2024-05-28T11:48:16.540799,211,12818,22222,58
2024-05-28T11:48:16.540879,230,12100,22367,54
2024-05-28T11:48:16.540960,257,10890,22383,49
2024-05-28T11:48:16.541040,200,13379,22328,60
2024-05-28T11:48:16.541122,171,14737,22390,66
2024-05-28T11:48:16.541201,165,14834,22181,67
2024-05-28T11:48:16.541279,200,13399,22321,60
2024-05-28T11:48:16.541384,150,15765,22451,70
2024-05-28T11:48:16.541470,226,12030,22120,54
2024-05-28T11:48:16.541551,227,12201,22357,55
2024-05-28T11:48:16.541630,232,12068,22429,54
2024-05-28T11:48:16.541708,249,11286,22388,50
2024-05-28T11:48:16.541786,235,11821,22310,53
2024-05-28T11:48:16.541865,247,11179,22205,50
2024-05-28T11:48:16.541944,210,13018,22371,58
2024-05-28T11:48:16.542020,171,14714,22345,66
2024-05-28T11:48:16.542097,261,10655,22326,48
2024-05-28T11:48:16.542173,232,11884,22231,53
2024-05-28T11:48:16.542248,186,14043,22339,63
2024-05-28T11:48:16.542325,194,13703,22384,61
2024-05-28T11:48:16.542404,222,12467,22358,56
2024-05-28T11:48:16.542481,111,17188,22157,78
2024-05-28T11:48:16.542558,129,16557,22313,74
2024-05-28T11:48:16.542633,364,6025,22262,27
2024-05-28T11:48:16.542712,373,5731,22376,26
2024-05-28T11:48:16.542799,374,5565,22279,25
2024-05-28T11:48:16.542897,380,5419,22359,24
2024-05-28T11:48:16.542995,347,6750,22233,30
2024-05-28T11:48:16.543074,340,7253,22418,32
2024-05-28T11:48:16.543151,353,6547,22322,29
2024-05-28T11:48:16.543227,349,6729,22322,30
2024-05-28T11:48:16.543302,374,5529,22230,25
