time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T11:49:42.158258,39.9394,12172,13955,87.22
2024-05-28T11:49:42.652801,54.3876,11717,14145,82.83
2024-05-28T11:49:43.149650,55.3925,10790,13263,81.35
2024-05-28T11:49:43.648724,54.3650,10989,13416,81.91
2024-05-28T11:49:44.152961,54.5215,11036,13470,81.93
2024-05-28T11:49:44.652982,55.2381,10724,13190,81.30
2024-05-28T11:49:45.148679,54.5663,11078,13514,81.97
2024-05-28T11:49:45.648885,54.4767,10945,13377,81.82
2024-05-28T11:49:46.148715,54.0096,11090,13501,82.14
2024-05-28T11:49:46.653018,54.6770,10985,13426,81.82
2024-05-28T11:49:47.153708,53.8954,10996,13402,82.05
2024-05-28T11:49:47.648511,54.2973,10959,13383,81.89
2024-05-28T11:49:48.149001,53.5324,11020,13410,82.18
2024-05-28T11:49:48.650216,53.4473,10845,13231,81.97
2024-05-28T11:49:49.154756,53.0450,11005,13373,82.29
2024-05-28T11:49:49.653604,53.5125,10797,13186,81.88
2024-05-28T11:49:50.155374,53.1567,11365,13738,82.73
2024-05-28T11:49:50.651286,52.6156,11139,13488,82.58
2024-05-28T11:49:51.155811,53.2906,10963,13342,82.17
2024-05-28T11:49:51.654423,53.0429,11026,13394,82.32
2024-05-28T11:49:52.152639,54.1412,10856,13273,81.79
2024-05-28T11:49:52.650719,52.3948,11172,13511,82.69
2024-05-28T11:49:53.150132,50.7345,10892,13157,82.78
2024-05-28T11:49:53.663273,49.9743,11385,13616,83.61
2024-05-28T11:49:54.153324,51.3637,11153,13446,82.95
2024-05-28T11:49:54.649471,47.3528,11349,13463,84.30
2024-05-28T11:49:55.151913,41.1048,11597,13432,86.34
2024-05-28T11:49:55.649079,41.0768,11523,13357,86.27
2024-05-28T11:49:56.152475,41.4461,11262,13112,85.89
2024-05-28T11:49:56.650517,36.0386,10376,11985,86.57
2024-05-28T11:49:57.152243,20.7654,11907,12834,92.78
2024-05-28T11:49:57.651222,22.4013,13093,14093,92.90
2024-05-28T11:49:58.156155,50.1960,12201,14442,84.48
2024-05-28T11:49:58.650717,51.7209,11126,13435,82.81
2024-05-28T11:49:59.156240,52.4976,10975,13319,82.40
2024-05-28T11:49:59.650890,52.1312,11186,13513,82.78
2024-05-28T11:50:00.157268,51.2084,10863,13149,82.61
2024-05-28T11:50:00.651006,51.9011,11380,13697,83.08
2024-05-28T11:50:01.156135,52.3019,11019,13354,82.51
2024-05-28T11:50:01.650621,52.3274,11105,13441,82.62
2024-05-28T11:50:02.157553,51.8779,10900,13216,82.48
2024-05-28T11:50:02.652024,51.6312,11201,13506,82.93
2024-05-28T11:50:03.150668,50.7156,11184,13448,83.16
2024-05-28T11:50:03.657975,52.5264,11020,13365,82.45
2024-05-28T11:50:04.160709,51.5890,11126,13429,82.85
2024-05-28T11:50:04.657192,50.8216,10875,13144,82.74
2024-05-28T11:50:05.152122,52.4197,11232,13572,82.76
2024-05-28T11:50:05.657175,52.3490,10761,13098,82.16
2024-05-28T11:50:06.152307,52.5481,11246,13592,82.74
2024-05-28T11:50:06.662031,52.3266,11107,13443,82.62
2024-05-28T11:50:07.152736,51.2990,11214,13504,83.04
2024-05-28T11:50:07.658573,52.4562,11002,13344,82.45
2024-05-28T11:50:08.152685,51.0067,11203,13480,83.11
2024-05-28T11:50:08.657752,52.6406,10655,13005,81.93
2024-05-28T11:50:09.152433,51.1415,11431,13714,83.35
2024-05-28T11:50:09.653269,52.4801,10745,13088,82.10
2024-05-28T11:50:10.159948,50.3330,11458,13705,83.60
2024-05-28T11:50:10.653203,52.1697,11102,13431,82.66
2024-05-28T11:50:11.148656,52.4847,10871,13214,82.27
2024-05-28T11:50:11.659093,45.1321,9709,11724,82.81
2024-05-28T11:50:12.152133,43.6397,11942,13890,85.98
2024-05-28T11:50:12.654349,52.9739,12371,14736,83.95
2024-05-28T11:50:13.151625,53.3141,10629,13009,81.70
2024-05-28T11:50:13.653558,53.2436,11341,13718,82.67
2024-05-28T11:50:14.147987,54.4999,11004,13437,81.89
2024-05-28T11:50:14.653835,54.3189,10948,13373,81.87
2024-05-28T11:50:15.149653,54.7004,10921,13363,81.73
2024-05-28T11:50:15.653546,53.5372,10807,13197,81.89
2024-05-28T11:50:16.148507,54.1629,11105,13523,82.12
2024-05-28T11:50:16.656166,51.3406,11260,13552,83.09
2024-05-28T11:50:17.159525,53.2003,11022,13397,82.27
2024-05-28T11:50:17.653103,53.7615,10880,13280,81.93
2024-05-28T11:50:18.147875,55.1928,10863,13327,81.51
2024-05-28T11:50:18.648948,54.3188,10991,13416,81.92
2024-05-28T11:50:19.156760,55.4435,10922,13397,81.53
2024-05-28T11:50:19.649101,53.6683,11097,13493,82.24
2024-05-28T11:50:20.159119,55.2811,10933,13401,81.58
2024-05-28T11:50:20.653038,54.4130,10872,13301,81.74
2024-05-28T11:50:21.155149,53.8018,11095,13497,82.20
2024-05-28T11:50:21.651244,53.0208,10799,13166,82.02
2024-05-28T11:50:24.118702,53.0214,10831,13198,82.07
