time,rtt_ms,operator
2024-05-27T17:23:19.784965-04:00,74.4,verizon
2024-05-27T17:23:19.977856-04:00,65.0,verizon
2024-05-27T17:23:20.172981-04:00,59.7,verizon
2024-05-27T17:23:20.374170-04:00,59.7,verizon
2024-05-27T17:23:20.604859-04:00,88.3,verizon
2024-05-27T17:23:20.780761-04:00,64.0,verizon
2024-05-27T17:23:20.971889-04:00,51.4,verizon
2024-05-27T17:23:21.179760-04:00,58.3,verizon
2024-05-27T17:23:21.374616-04:00,52.5,verizon
2024-05-27T17:23:21.599405-04:00,76.4,verizon
2024-05-27T17:23:21.801604-04:00,78.6,verizon
2024-05-27T17:23:21.976134-04:00,52.0,verizon
2024-05-27T17:23:22.177668-04:00,52.4,verizon
2024-05-27T17:23:22.385840-04:00,60.9,verizon
2024-05-27T17:23:22.587865-04:00,60.7,verizon
2024-05-27T17:23:22.785015-04:00,57.6,verizon
2024-05-27T17:23:22.977009-04:00,48.3,verizon
2024-05-27T17:23:23.196976-04:00,64.9,verizon
2024-05-27T17:23:23.396034-04:00,63.4,verizon
2024-05-27T17:23:23.598845-04:00,64.6,verizon
2024-05-27T17:23:23.787820-04:00,52.8,verizon
2024-05-27T17:23:23.986986-04:00,49.7,verizon
2024-05-27T17:23:24.184702-04:00,47.1,verizon
2024-05-27T17:23:24.384501-04:00,45.8,verizon
2024-05-27T17:23:24.597732-04:00,56.3,verizon
2024-05-27T17:23:24.803636-04:00,62.6,verizon
2024-05-27T17:23:25.010015-04:00,65.9,verizon
2024-05-27T17:23:25.218613-04:00,74.4,verizon
2024-05-27T17:23:25.405975-04:00,62.2,verizon
2024-05-27T17:23:25.615885-04:00,70.0,verizon
2024-05-27T17:23:25.805738-04:00,59.7,verizon
2024-05-27T17:23:26.006287-04:00,58.3,verizon
2024-05-27T17:23:26.215887-04:00,66.3,verizon
2024-05-27T17:23:26.415748-04:00,64.8,verizon
2024-05-27T17:23:26.623126-04:00,71.6,verizon
2024-05-27T17:23:26.815739-04:00,62.4,verizon
2024-05-27T17:23:27.006682-04:00,50.6,verizon
2024-05-27T17:23:27.217806-04:00,61.7,verizon
2024-05-27T17:23:27.425632-04:00,68.8,verizon
2024-05-27T17:23:27.610104-04:00,51.8,verizon
2024-05-27T17:23:27.815782-04:00,56.5,verizon
2024-05-27T17:23:28.016812-04:00,54.4,verizon
2024-05-27T17:23:28.215938-04:00,53.6,verizon
2024-05-27T17:23:28.416579-04:00,52.6,verizon
2024-05-27T17:23:28.616813-04:00,51.0,verizon
2024-05-27T17:23:28.834633-04:00,68.6,verizon
2024-05-27T17:23:29.108113-04:00,139,verizon
2024-05-27T17:23:29.238705-04:00,68.3,verizon
2024-05-27T17:23:29.454607-04:00,84.9,verizon
2024-05-27T17:23:29.647963-04:00,76.0,verizon
2024-05-27T17:23:29.838677-04:00,66.6,verizon
2024-05-27T17:23:30.031846-04:00,57.8,verizon
2024-05-27T17:23:30.226836-04:00,51.5,verizon
2024-05-27T17:23:30.475600-04:00,98.4,verizon
2024-05-27T17:23:30.626852-04:00,48.0,verizon
2024-05-27T17:23:30.854000-04:00,73.6,verizon
2024-05-27T17:23:31.036953-04:00,53.6,verizon
2024-05-27T17:23:31.236050-04:00,53.5,verizon
2024-05-27T17:23:31.456906-04:00,74.0,verizon
2024-05-27T17:23:31.636931-04:00,52.6,verizon
2024-05-27T17:23:31.854831-04:00,69.5,verizon
2024-05-27T17:23:32.044071-04:00,56.6,verizon
2024-05-27T17:23:32.237004-04:00,48.4,verizon
2024-05-27T17:23:32.448344-04:00,57.9,verizon
2024-05-27T17:23:32.654814-04:00,64.0,verizon
2024-05-27T17:23:32.863945-04:00,72.8,verizon
2024-05-27T17:23:33.046991-04:00,52.2,verizon
2024-05-27T17:23:33.254883-04:00,59.6,verizon
2024-05-27T17:23:33.466126-04:00,68.8,verizon
2024-05-27T17:23:33.668015-04:00,68.9,verizon
2024-05-27T17:23:33.887936-04:00,88.4,verizon
2024-05-27T17:23:34.067035-04:00,64.8,verizon
2024-05-27T17:23:34.298977-04:00,95.3,verizon
2024-05-27T17:23:34.468076-04:00,62.6,verizon
2024-05-27T17:23:34.684262-04:00,77.7,verizon
2024-05-27T17:23:34.883986-04:00,77.1,verizon
2024-05-27T17:23:35.068145-04:00,58.7,verizon
2024-05-27T17:23:35.284709-04:00,73.9,verizon
2024-05-27T17:23:35.479908-04:00,66.9,verizon
2024-05-27T17:23:35.676026-04:00,62.5,verizon
2024-05-27T17:23:35.891033-04:00,77.0,verizon
2024-05-27T17:23:36.106971-04:00,91.6,verizon
2024-05-27T17:23:36.278027-04:00,61.6,verizon
