time,rtt_ms,operator
2024-05-27T11:17:12.220186-04:00,37.8,att
2024-05-27T11:17:12.421708-04:00,38.9,att
2024-05-27T11:17:12.618638-04:00,35.4,att
2024-05-27T11:17:12.817926-04:00,33.5,att
2024-05-27T11:17:13.024016-04:00,38.4,att
2024-05-27T11:17:13.254648-04:00,68.9,att
2024-05-27T11:17:13.432815-04:00,46.5,att
2024-05-27T11:17:13.622809-04:00,35.5,att
2024-05-27T11:17:13.827017-04:00,38.4,att
2024-05-27T11:17:14.022814-04:00,33.0,att
2024-05-27T11:17:14.227445-04:00,37.9,att
2024-05-27T11:17:14.418417-04:00,28.2,att
2024-05-27T11:17:14.625429-04:00,34.2,att
2024-05-27T11:17:14.830663-04:00,38.3,att
2024-05-27T11:17:15.030315-04:00,36.9,att
2024-05-27T11:17:15.224294-04:00,31.3,att
2024-05-27T11:17:15.430440-04:00,36.4,att
2024-05-27T11:17:15.623422-04:00,28.2,att
2024-05-27T11:17:15.836991-04:00,40.9,att
2024-05-27T11:17:16.035300-04:00,38.6,att
2024-05-27T11:17:16.229342-04:00,32.3,att
2024-05-27T11:17:16.436537-04:00,38.4,att
2024-05-27T11:17:16.628315-04:00,29.1,att
2024-05-27T11:17:16.844860-04:00,44.3,att
2024-05-27T11:17:17.058400-04:00,57.7,att
2024-05-27T11:17:17.242673-04:00,41.2,att
2024-05-27T11:17:17.434463-04:00,33.0,att
2024-05-27T11:17:17.638390-04:00,36.2,att
2024-05-27T11:17:17.851371-04:00,48.2,att
2024-05-27T11:17:18.035238-04:00,31.3,att
2024-05-27T11:17:18.234296-04:00,29.3,att
2024-05-27T11:17:18.473170-04:00,67.0,att
2024-05-27T11:17:18.641386-04:00,34.6,att
2024-05-27T11:17:18.846534-04:00,39.3,att
2024-05-27T11:17:19.051484-04:00,43.4,att
2024-05-27T11:17:19.243595-04:00,34.5,att
2024-05-27T11:17:19.443700-04:00,33.3,att
2024-05-27T11:17:19.647727-04:00,36.3,att
2024-05-27T11:17:19.847570-04:00,35.2,att
2024-05-27T11:17:20.047590-04:00,34.3,att
2024-05-27T11:17:20.257082-04:00,42.6,att
2024-05-27T11:17:20.459632-04:00,44.8,att
2024-05-27T11:17:20.648855-04:00,33.5,att
2024-05-27T11:17:20.849296-04:00,32.7,att
2024-05-27T11:17:21.054667-04:00,37.6,att
2024-05-27T11:17:21.264823-04:00,47.4,att
2024-05-27T11:17:21.453903-04:00,35.3,att
2024-05-27T11:17:21.669042-04:00,49.6,att
2024-05-27T11:17:21.854073-04:00,33.2,att
2024-05-27T11:17:22.055636-04:00,33.8,att
2024-05-27T11:17:22.263821-04:00,41.4,att
2024-05-27T11:17:22.463611-04:00,40.2,att
2024-05-27T11:17:22.665497-04:00,41.3,att
2024-05-27T11:17:22.862663-04:00,37.4,att
2024-05-27T11:17:23.069617-04:00,43.2,att
2024-05-27T11:17:23.261627-04:00,34.3,att
2024-05-27T11:17:23.475905-04:00,47.5,att
2024-05-27T11:17:23.675608-04:00,46.0,att
