time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T19:10:08.226243,114,19242,24334,79
2024-05-28T19:10:08.226292,114,17718,22815,78
2024-05-28T19:10:08.226339,116,17081,22249,77
2024-05-28T19:10:08.226388,103,16009,20611,78
2024-05-28T19:10:08.226653,113,18909,23932,79
2024-05-28T19:10:08.226770,104,17603,22237,79
2024-05-28T19:10:08.226879,110,17255,22182,78
2024-05-28T19:10:08.226981,116,17333,22534,77
2024-05-28T19:10:08.227081,103,16394,21006,78
2024-05-28T19:10:08.227183,116,17653,22821,77
2024-05-28T19:10:08.227282,102,17804,22358,80
2024-05-28T19:10:08.227385,96.4,17871,22175,81
2024-05-28T19:10:08.227487,92.5,18953,23083,82
2024-05-28T19:10:08.227589,102,17706,22274,79
2024-05-28T19:10:08.227688,107,16365,21144,77
2024-05-28T19:10:08.227789,114,18283,23388,78
2024-05-28T19:10:08.227889,118,15738,20991,75
2024-05-28T19:10:08.227988,111,17932,22905,78
2024-05-28T19:10:08.228087,112,17424,22435,78
2024-05-28T19:10:08.228191,116,17965,23139,78
2024-05-28T19:10:08.228290,120,17199,22552,76
2024-05-28T19:10:08.228389,108,16270,21111,77
2024-05-28T19:10:08.228490,109,17335,22179,78
2024-05-28T19:10:08.228624,124,17796,23317,76
2024-05-28T19:10:08.228729,108,17038,21870,78
2024-05-28T19:10:08.228829,111,16921,21886,77
2024-05-28T19:10:08.228929,135,17340,23365,74
2024-05-28T19:10:08.229028,144,15986,22426,71
2024-05-28T19:10:08.229127,156,14897,21858,68
2024-05-28T19:10:08.229229,158,15463,22501,69
2024-05-28T19:10:08.229329,159,15425,22521,68
2024-05-28T19:10:08.229428,168,14610,22126,66
2024-05-28T19:10:08.229527,131,16407,22272,74
2024-05-28T19:10:08.229630,153,15361,22196,69
2024-05-28T19:10:08.229731,144,16468,22898,72
2024-05-28T19:10:08.229829,142,15813,22158,71
2024-05-28T19:10:32.713900,73.2,9795,13065,75
2024-05-28T19:10:32.714344,69.5,28076,31179,90
2024-05-28T19:10:32.714615,94.7,18859,23085,82
2024-05-28T19:10:32.714742,98.2,17607,21992,80
2024-05-28T19:10:32.714856,94.3,17909,22118,81
2024-05-28T19:10:32.714964,116,17663,22819,77
2024-05-28T19:10:32.715067,123,20548,26057,79
2024-05-28T19:10:32.715167,108,12957,17796,73
2024-05-28T19:10:32.715299,111,17691,22646,78
2024-05-28T19:10:32.715402,100,17747,22214,80
2024-05-28T19:10:32.715505,115,16324,21463,76
2024-05-28T19:10:32.715652,125,17453,23023,76
2024-05-28T19:10:32.715860,133,16573,22517,74
2024-05-28T19:10:32.716129,125,16880,22461,75
2024-05-28T19:10:32.716297,128,15951,21651,74
2024-05-28T19:10:32.716401,108,16923,21743,78
2024-05-28T19:10:32.716502,126,18139,23785,76
2024-05-28T19:10:32.716604,129,15893,21645,73
2024-05-28T19:10:32.716705,124,16910,22461,75
2024-05-28T19:10:32.716806,131,16817,22670,74
2024-05-28T19:10:32.716879,128,15859,21582,73
2024-05-28T19:10:32.716940,145,16713,23180,72
2024-05-28T19:10:32.717002,122,14884,20338,73
2024-05-28T19:10:32.717095,149,17390,24033,72
2024-05-28T19:10:32.717161,148,15860,22481,71
2024-05-28T19:10:32.717221,145,15686,22167,71
2024-05-28T19:10:32.717280,137,15959,22086,72
2024-05-28T19:10:32.717339,147,16172,22723,71
2024-05-28T19:10:32.717401,136,15992,22058,72
2024-05-28T19:10:32.717511,126,16585,22227,75
2024-05-28T19:10:32.717570,125,15574,21139,74
2024-05-28T19:10:32.717630,132,18123,24005,75
2024-05-28T19:10:32.717687,140,15493,21752,71
2024-05-28T19:10:32.717811,148,15958,22573,71
2024-05-28T19:10:32.717923,132,15858,21758,73
2024-05-28T19:10:32.718033,126,17141,22777,75
2024-05-28T19:10:32.718092,129,16693,22459,74
2024-05-28T19:10:32.718151,113,16816,21879,77
2024-05-28T19:10:32.718211,97.9,17513,21887,80
2024-05-28T19:10:32.718268,87.5,19470,23377,83
2024-05-28T19:10:32.718329,77.6,17835,21301,84
2024-05-28T19:10:32.718390,115,17823,22936,78
2024-05-28T19:10:32.718504,112,15886,20892,76
2024-05-28T19:10:32.718568,120,18779,24121,78
2024-05-28T19:10:32.718626,126,16526,22137,75
2024-05-28T19:10:32.718684,128,16562,22273,74
2024-05-28T19:10:32.718747,123,16048,21526,75
2024-05-28T19:10:32.718809,113,18044,23106,78
