time,rtt_ms,operator
2024-05-28T19:07:39.164650-04:00,104,att
2024-05-28T19:07:39.339723-04:00,77.3,att
2024-05-28T19:07:39.556833-04:00,93.3,att
2024-05-28T19:07:39.752577-04:00,88.0,att
2024-05-28T19:07:39.956993-04:00,89.4,att
2024-05-28T19:07:40.153339-04:00,83.8,att
2024-05-28T19:07:40.357894-04:00,86.7,att
2024-05-28T19:07:40.568280-04:00,94.6,att
2024-05-28T19:07:40.760661-04:00,86.6,att
2024-05-28T19:07:40.961415-04:00,86.0,att
2024-05-28T19:07:41.159262-04:00,84.0,att
2024-05-28T19:07:41.360076-04:00,83.1,att
2024-05-28T19:07:41.567500-04:00,89.6,att
2024-05-28T19:07:41.749358-04:00,71.0,att
2024-05-28T19:07:41.968051-04:00,88.2,att
2024-05-28T19:07:42.158529-04:00,76.5,att
2024-05-28T19:07:42.368227-04:00,85.2,att
2024-05-28T19:07:42.578746-04:00,92.1,att
2024-05-28T19:07:42.787364-04:00,100,att
2024-05-28T19:07:42.977417-04:00,87.4,att
2024-05-28T19:07:43.187067-04:00,97.1,att
2024-05-28T19:07:43.370557-04:00,78.7,att
2024-05-28T19:07:43.585496-04:00,93.1,att
2024-05-28T19:07:43.778604-04:00,84.0,att
2024-05-28T19:07:43.979329-04:00,83.2,att
2024-05-28T19:07:44.179634-04:00,81.5,att
2024-05-28T19:07:44.387455-04:00,89.0,att
2024-05-28T19:07:44.587706-04:00,88.1,att
2024-05-28T19:07:44.797477-04:00,97.1,att
2024-05-28T19:07:44.989808-04:00,86.3,att
2024-05-28T19:07:45.188351-04:00,84.9,att
2024-05-28T19:07:45.405550-04:00,98.8,att
2024-05-28T19:07:45.588211-04:00,81.0,att
2024-05-28T19:07:45.796375-04:00,87.2,att
2024-05-28T19:07:45.990734-04:00,79.4,att
2024-05-28T19:07:46.200569-04:00,86.9,att
2024-05-28T19:07:46.401711-04:00,86.0,att
2024-05-28T19:07:46.599484-04:00,82.9,att
2024-05-28T19:07:46.799303-04:00,82.0,att
2024-05-28T19:07:47.015072-04:00,96.2,att
2024-05-28T19:07:47.196265-04:00,78.4,att
2024-05-28T19:07:47.400458-04:00,80.1,att
2024-05-28T19:07:47.593342-04:00,72.2,att
2024-05-28T19:07:47.809335-04:00,86.2,att
2024-05-28T19:07:48.017317-04:00,92.3,att
2024-05-28T19:07:48.217526-04:00,90.4,att
2024-05-28T19:07:48.410813-04:00,82.2,att
2024-05-28T19:07:48.619712-04:00,89.0,att
2024-05-28T19:07:48.808453-04:00,77.1,att
2024-05-28T19:07:49.021207-04:00,88.6,att
2024-05-28T19:07:49.219686-04:00,85.8,att
2024-05-28T19:07:49.419514-04:00,84.0,att
2024-05-28T19:07:49.627789-04:00,91.7,att
2024-05-28T19:07:49.818221-04:00,81.8,att
2024-05-28T19:07:50.019592-04:00,81.8,att
2024-05-28T19:07:50.219432-04:00,80.4,att
2024-05-28T19:07:50.447072-04:00,106,att
2024-05-28T19:07:50.628952-04:00,85.8,att
2024-05-28T19:07:50.829330-04:00,87.0,att
2024-05-28T19:07:51.036401-04:00,91.7,att
2024-05-28T19:07:51.233119-04:00,87.1,att
2024-05-28T19:07:51.430538-04:00,82.8,att
2024-05-28T19:07:51.630532-04:00,82.4,att
2024-05-28T19:07:51.828255-04:00,79.3,att
2024-05-28T19:07:52.039596-04:00,88.8,att
2024-05-28T19:07:52.230566-04:00,78.0,att
2024-05-28T19:07:52.431257-04:00,78.1,att
2024-05-28T19:07:52.640433-04:00,86.2,att
2024-05-28T19:07:52.840207-04:00,86.1,att
2024-05-28T19:07:53.048460-04:00,92.3,att
2024-05-28T19:07:53.263546-04:00,107,att
2024-05-28T19:07:53.440905-04:00,83.4,att
2024-05-28T19:07:53.647256-04:00,88.2,att
2024-05-28T19:07:53.838353-04:00,79.3,att
2024-05-28T19:07:54.041664-04:00,80.3,att
2024-05-28T19:07:54.250724-04:00,89.0,att
2024-05-28T19:07:54.447516-04:00,84.3,att
2024-05-28T19:07:54.649548-04:00,85.6,att
2024-05-28T19:07:54.848292-04:00,83.3,att
2024-05-28T19:07:55.058771-04:00,91.8,att
2024-05-28T19:07:55.254321-04:00,88.2,att
2024-05-28T19:07:55.449512-04:00,82.7,att
2024-05-28T19:07:55.657720-04:00,90.5,att
2024-05-28T19:07:55.848342-04:00,80.2,att
2024-05-28T19:07:56.048653-04:00,79.1,att
2024-05-28T19:07:56.249728-04:00,80.9,att
2024-05-28T19:07:56.461249-04:00,90.3,att
2024-05-28T19:07:56.652509-04:00,80.4,att
2024-05-28T19:07:56.861095-04:00,88.8,att
2024-05-28T19:07:57.059046-04:00,85.5,att
2024-05-28T19:07:57.268438-04:00,94.6,att
2024-05-28T19:07:57.459703-04:00,85.9,att
2024-05-28T19:07:57.675246-04:00,99.8,att
2024-05-28T19:07:57.874293-04:00,98.5,att
2024-05-28T19:07:58.059862-04:00,82.4,att
2024-05-28T19:07:58.276791-04:00,98.7,att
2024-05-28T19:07:58.475207-04:00,95.2,att
2024-05-28T19:07:58.676065-04:00,96.5,att
2024-05-28T19:07:58.858263-04:00,76.9,att
2024-05-28T19:07:59.060905-04:00,77.7,att
2024-05-28T19:07:59.278378-04:00,94.7,att
2024-05-28T19:07:59.470561-04:00,86.3,att
