time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T11:35:26.702802,161,15344,22535,68
2024-05-28T11:35:26.702823,412,3931,22314,18
2024-05-28T11:35:26.702843,337,7287,22329,33
2024-05-28T11:35:26.702863,343,7040,22349,32
2024-05-28T11:35:26.702883,324,7822,22302,35
2024-05-28T11:35:26.702903,416,3693,22287,17
2024-05-28T11:35:26.702923,376,5469,22276,25
2024-05-28T11:35:26.702944,377,5592,22405,25
2024-05-28T11:35:26.702964,362,6133,22318,27
2024-05-28T11:35:26.702983,333,7446,22321,33
2024-05-28T11:35:26.703008,369,5867,22322,26
2024-05-28T11:35:51.202143,253,10755,22061,49
2024-05-28T11:35:51.202589,305,8725,22341,39
2024-05-28T11:35:51.202698,414,3866,22368,17
2024-05-28T11:35:51.202782,348,6794,22320,30
2024-05-28T11:35:51.202859,411,3983,22322,18
2024-05-28T11:35:51.202946,389,4957,22327,22
2024-05-28T11:35:51.203021,364,5924,22183,27
2024-05-28T11:35:51.203147,382,5400,22434,24
2024-05-28T11:35:51.203220,375,5561,22306,25
2024-05-28T11:35:51.203296,373,5720,22358,26
2024-05-28T11:35:51.203378,342,7044,22317,32
2024-05-28T11:35:51.203536,343,6998,22302,31
2024-05-28T11:35:51.203618,400,4493,22350,20
2024-05-28T11:35:51.203696,385,5117,22326,23
2024-05-28T11:35:51.203782,293,9237,22300,41
2024-05-28T11:35:51.203856,285,9524,22251,43
2024-05-28T11:35:51.203931,229,12218,22420,54
2024-05-28T11:35:51.204006,334,7370,22298,33
2024-05-28T11:35:51.204079,397,4417,22163,20
2024-05-28T11:35:51.204152,327,7874,22482,35
2024-05-28T11:35:51.204223,363,6123,22340,27
2024-05-28T11:35:51.204296,416,3719,22274,17
2024-05-28T11:35:51.204368,416,3754,22338,17
2024-05-28T11:35:51.204441,401,4430,22332,20
2024-05-28T11:35:51.204537,366,5990,22325,27
2024-05-28T11:35:51.204611,410,3944,22264,18
2024-05-28T11:35:51.204688,377,5550,22379,25
2024-05-28T11:35:51.204764,339,7192,22322,32
2024-05-28T11:35:51.204841,383,5202,22319,23
2024-05-28T11:35:51.204914,386,5048,22296,23
2024-05-28T11:35:51.204991,232,12060,22404,54
2024-05-28T11:35:51.205063,163,15004,22276,67
2024-05-28T11:35:51.205134,158,15305,22371,68
2024-05-28T11:35:51.205206,282,9806,22411,44
2024-05-28T11:35:51.205280,295,9080,22249,41
2024-05-28T11:35:51.205355,314,8330,22331,37
2024-05-28T11:35:51.205449,270,10236,22294,46
2024-05-28T11:35:51.205526,265,10537,22384,47
2024-05-28T11:35:51.205599,269,10274,22296,46
2024-05-28T11:35:51.205671,271,10176,22266,46
2024-05-28T11:35:51.205744,227,12139,22284,54
2024-05-28T11:35:51.205817,186,14093,22395,63
2024-05-28T11:35:51.205918,173,14602,22315,65
2024-05-28T11:35:51.205990,295,9139,22321,41
2024-05-28T11:35:51.206063,278,9930,22351,44
2024-05-28T11:35:51.206134,286,9565,22312,43
2024-05-28T11:35:51.206207,314,8273,22271,37
2024-05-28T11:35:51.206281,235,11968,22454,53
2024-05-28T11:35:51.206353,210,12804,22185,58
2024-05-28T11:36:15.163055,318,8175,22373,37
2024-05-28T11:36:15.163654,330,7598,22330,34
2024-05-28T11:36:15.163772,222,12395,22307,56
2024-05-28T11:36:15.163885,205,13232,22366,59
2024-05-28T11:36:15.163978,310,8465,22289,38
2024-05-28T11:36:15.164167,332,7526,22325,34
2024-05-28T11:36:15.164295,297,9052,22299,41
2024-05-28T11:36:15.164500,244,11446,22357,51
2024-05-28T11:36:15.164599,296,9139,22351,41
2024-05-28T11:36:15.164693,291,9197,22211,41
2024-05-28T11:36:15.164784,248,11251,22343,50
2024-05-28T11:36:15.164875,169,14576,22112,66
2024-05-28T11:36:15.164978,191,13865,22370,62
2024-05-28T11:36:15.165069,270,10366,22400,46
2024-05-28T11:36:15.165255,303,8828,22337,40
2024-05-28T11:36:15.165364,282,9718,22301,44
2024-05-28T11:36:15.165454,211,12938,22354,58
2024-05-28T11:36:15.165568,264,10537,22313,47
2024-05-28T11:36:15.165660,254,10959,22279,49
2024-05-28T11:36:15.165755,322,7989,22364,36
2024-05-28T11:36:15.165851,267,10365,22273,47
2024-05-28T11:36:15.165943,190,13890,22359,62
2024-05-28T11:36:15.166034,207,13089,22331,59
2024-05-28T11:36:15.166149,216,12637,22298,57
2024-05-28T11:36:15.166245,245,11388,22326,51
2024-05-28T11:36:15.166334,241,11585,22354,52
2024-05-28T11:36:15.166426,313,8276,22260,37
2024-05-28T11:36:15.166512,291,9265,22266,42
2024-05-28T11:36:15.166600,134,10904,16880,65
2024-05-28T11:36:15.166692,0.00,0,0,0
2024-05-28T11:36:15.166778,463,29563,50152,59
2024-05-28T11:36:15.166872,300,8970,22353,40
2024-05-28T11:36:15.166965,259,7361,18938,39
2024-05-28T11:36:15.167052,163,4607,11895,39
2024-05-28T11:36:15.167141,234,25690,36116,71
2024-05-28T11:36:15.167230,275,10062,22338,45
2024-05-28T11:36:15.167742,311,8377,22266,38
2024-05-28T11:36:15.167951,299,8829,22178,40
2024-05-28T11:36:15.167995,249,11400,22517,51
2024-05-28T11:36:15.168037,212,12862,22320,58
2024-05-28T11:36:15.168077,201,13256,22232,60
2024-05-28T11:36:15.168118,168,14956,22463,67
2024-05-28T11:36:15.168157,156,15454,22402,69
2024-05-28T11:36:15.168196,297,9137,22391,41
2024-05-28T11:36:15.168233,285,9588,22318,43
2024-05-28T11:36:15.168272,253,10906,22209,49
2024-05-28T11:36:15.168309,278,10006,22402,45
2024-05-28T11:36:15.168347,316,8104,22217,36
