time,throughput_mbps,retrans,cwnd_kb
2024-05-27T17:36:00.118629,15.7282,0,92
2024-05-27T17:36:00.634224,15.7277,1,85
2024-05-27T17:36:01.209003,13.6311,0,92
2024-05-27T17:36:01.742285,13.6332,0,97
2024-05-27T17:36:02.297107,14.6790,0,174
2024-05-27T17:36:02.733201,15.7290,3,136
2024-05-27T17:36:03.196074,17.8256,1,115
2024-05-27T17:36:03.690030,14.6793,0,119
2024-05-27T17:36:04.228932,14.6793,1,101
2024-05-27T17:36:04.786866,14.6818,0,107
2024-05-27T17:36:05.254010,15.7281,1,93
2024-05-27T17:36:05.714421,16.7786,0,105
2024-05-27T17:36:06.264855,15.7283,1,90
2024-05-27T17:36:06.766522,14.6794,0,99
2024-05-27T17:36:07.260995,15.7290,1,104
2024-05-27T17:36:07.743952,15.7284,0,111
2024-05-27T17:36:08.244904,15.7283,2,169
2024-05-27T17:36:08.689215,18.8744,4,133
2024-05-27T17:36:09.181537,15.7289,3,90
2024-05-27T17:36:09.773209,13.6305,0,99
2024-05-27T17:36:10.408277,13.6326,0,114
2024-05-27T17:36:10.903207,12.5828,1,116
2024-05-27T17:36:11.369863,14.6795,1,100
2024-05-27T17:36:11.889316,17.8276,0,107
2024-05-27T17:36:12.317182,14.6789,2,118
2024-05-27T17:36:12.781878,16.7774,1,104
2024-05-27T17:36:13.277522,17.8261,1,90
2024-05-27T17:36:13.803007,15.7287,0,105
2024-05-27T17:36:14.402133,13.6318,0,114
2024-05-27T17:36:14.941042,13.6307,3,129
2024-05-27T17:36:15.488631,14.6800,2,114
2024-05-27T17:36:15.489046,13.6316,0,114
2024-05-27T17:36:16.048044,13.6315,0,121
2024-05-27T17:36:16.591935,15.7286,2,104
2024-05-27T17:36:17.067640,14.6817,0,122
2024-05-27T17:36:17.546768,16.7756,1,105
2024-05-27T17:36:18.032513,15.7284,1,100
2024-05-27T17:36:18.526342,14.6811,1,86
2024-05-27T17:36:19.107440,14.6790,0,94
2024-05-27T17:36:19.662819,13.6315,1,99
2024-05-27T17:36:20.303094,13.6319,1,97
2024-05-27T17:36:20.963852,11.5341,0,104
2024-05-27T17:36:21.552089,11.5356,1,112
2024-05-27T17:36:21.552595,13.6310,0,112
2024-05-27T17:36:22.097330,14.6793,1,96
2024-05-27T17:36:22.704720,13.6314,0,104
2024-05-27T17:36:23.261942,11.5342,1,90
2024-05-27T17:36:23.750820,15.7288,0,107
2024-05-27T17:36:24.298866,15.7297,1,92
2024-05-27T17:36:24.852784,13.6302,0,100
2024-05-27T17:36:25.337800,14.6816,2,103
2024-05-27T17:36:25.793318,17.8240,0,111
2024-05-27T17:36:26.350449,15.7287,1,96
2024-05-27T17:36:26.942422,13.6319,4,71
2024-05-27T17:36:27.652550,11.5343,8,37
2024-05-27T17:36:27.652855,11.5342,0,37
2024-05-27T17:36:28.534077,8.3887,1,129
2024-05-27T17:36:28.534397,8.3887,0,129
2024-05-27T17:36:28.989592,17.8253,3,90
2024-05-27T17:36:29.508978,14.6807,0,99
2024-05-27T17:36:30.027927,14.6794,8,96
2024-05-27T17:36:30.569827,14.6807,1,82
2024-05-27T17:36:31.297412,11.5336,2,74
2024-05-27T17:36:31.886071,11.5349,5,107
2024-05-27T17:36:32.382293,13.6310,1,93
2024-05-27T17:36:32.975216,14.6803,1,82
2024-05-27T17:36:32.975453,12.5833,0,82
2024-05-27T17:36:33.613876,13.6315,1,79
2024-05-27T17:36:34.185544,12.5828,0,94
2024-05-27T17:36:34.897008,13.6313,2,75
2024-05-27T17:36:35.593041,9.4371,2,97
2024-05-27T17:36:35.593365,10.4859,0,97
2024-05-27T17:36:36.188707,13.6311,1,90
2024-05-27T17:36:36.978050,11.5345,6,63
2024-05-27T17:36:36.978553,9.4372,0,63
2024-05-27T17:36:37.828401,10.4860,1,57
2024-05-27T17:36:38.481216,9.4369,0,72
2024-05-27T17:36:38.481810,11.5345,0,72
2024-05-27T17:36:39.219837,10.4859,2,71
2024-05-27T17:36:39.941495,11.5342,1,92
2024-05-27T17:36:40.434580,12.5831,1,83
2024-05-27T17:36:41.039968,16.7769,0,92
2024-05-27T17:36:41.040389,11.5344,0,92
2024-05-27T17:36:41.791050,12.5829,1,88
2024-05-27T17:36:42.436279,9.4370,0,96
2024-05-27T17:36:43.071981,11.5344,1,94
2024-05-27T17:36:43.072494,13.6319,0,94
2024-05-27T17:36:43.566904,14.6795,0,111
2024-05-27T17:36:44.025372,15.7287,1,103
2024-05-27T17:36:44.496296,17.8258,1,90
2024-05-27T17:36:45.033742,13.6315,0,99
2024-05-27T17:36:45.523531,16.7773,1,108
2024-05-27T17:36:45.984462,15.7286,1,99
2024-05-27T17:36:46.541570,14.6805,1,85
2024-05-27T17:36:47.155703,13.6314,0,93
2024-05-27T17:36:47.704086,11.5340,3,118
2024-05-27T17:36:48.248922,16.7766,1,100
2024-05-27T17:36:49.026066,12.5835,1,86
2024-05-27T17:36:49.026591,9.4371,0,86
2024-05-27T17:36:49.667541,11.5345,0,96
2024-05-27T17:36:50.102122,14.6805,2,132
2024-05-27T17:36:50.467486,19.9225,3,92
2024-05-27T17:36:50.976685,15.7285,0,99
2024-05-27T17:36:51.931595,15.7287,1,103
2024-05-27T17:36:52.435630,16.7767,1,89
2024-05-27T17:36:53.058487,13.6314,0,97
2024-05-27T17:36:53.058622,13.6323,0,97
2024-05-27T17:36:53.600064,14.6797,3,101
2024-05-27T17:36:54.148221,14.6796,0,110
2024-05-27T17:36:54.688645,14.6806,1,94
2024-05-27T17:36:55.291943,13.6316,4,89
2024-05-27T17:36:55.906272,12.5828,0,97
2024-05-27T17:36:56.351278,12.5829,4,110
2024-05-27T17:36:56.912336,17.8259,1,93
2024-05-27T17:36:57.427412,12.5833,0,101
2024-05-27T17:36:57.831945,15.7279,2,110
2024-05-27T17:36:58.332179,17.8258,1,93
2024-05-27T17:36:58.911341,15.7283,0,101
2024-05-27T17:36:59.464707,13.6314,3,134
2024-05-27T17:36:59.465192,16.7780,0,134
2024-05-27T17:37:00.101638,12.5828,2,94
2024-05-27T17:37:00.803351,10.4855,1,82
2024-05-27T17:37:01.492476,10.4858,0,99
2024-05-27T17:37:01.493098,11.5338,0,99
2024-05-27T17:37:02.168580,10.4862,5,94
2024-05-27T17:37:02.925371,11.5344,1,79
2024-05-27T17:37:03.536295,9.4372,0,89
2024-05-27T17:37:03.536497,13.6321,0,89
2024-05-27T17:37:04.042476,14.6796,2,88
2024-05-27T17:37:04.550093,15.7284,0,96
2024-05-27T17:37:05.082251,14.6810,1,94
2024-05-27T17:37:05.543644,16.7767,0,108
2024-05-27T17:37:06.062719,15.7288,1,93
2024-05-27T17:37:06.551182,14.6798,0,101
2024-05-27T17:37:07.035772,15.7286,3,79
2024-05-27T17:37:07.649921,14.6799,0,88
2024-05-27T17:37:08.152177,13.6316,1,119
2024-05-27T17:37:08.609852,16.7775,1,107
2024-05-27T17:37:09.088055,16.7769,1,90
2024-05-27T17:37:09.596925,14.6797,0,99
2024-05-27T17:37:10.079158,14.6794,1,119
2024-05-27T17:37:10.542839,17.8271,1,107
2024-05-27T17:37:11.063417,14.6803,11,92
2024-05-27T17:37:11.594843,14.6799,0,100
2024-05-27T17:37:12.044959,14.6800,12,126
2024-05-27T17:37:13.221650,22.0215,10,48
2024-05-27T17:37:13.222184,12.5823,0,48
2024-05-27T17:37:13.946325,8.3888,0,154
2024-05-27T17:37:14.306310,11.5338,4,83
2024-05-27T17:37:14.785790,18.8745,2,72
2024-05-27T17:37:15.372907,14.6803,1,71
2024-05-27T17:37:15.920096,14.6809,0,81
2024-05-27T17:37:16.408816,13.6315,1,86
2024-05-27T17:37:16.995520,15.7286,1,75
2024-05-27T17:37:16.996021,13.6299,0,75
2024-05-27T17:37:17.643811,11.5343,0,85
2024-05-27T17:37:18.279788,11.5330,3,74
2024-05-27T17:37:18.965111,11.5355,0,85
2024-05-27T17:37:18.965798,12.5837,0,85
2024-05-27T17:37:19.558195,15.7290,7,111
2024-05-27T17:37:20.207351,11.5351,4,61
2024-05-27T17:37:20.878160,11.5341,0,86
2024-05-27T17:37:21.384819,12.5822,2,78
2024-05-27T17:37:21.959416,14.6809,1,75
2024-05-27T17:37:22.557588,13.6312,1,68
2024-05-27T17:37:22.558081,12.5825,0,68
2024-05-27T17:37:23.253203,12.5830,0,115
2024-05-27T17:37:23.749088,11.5339,8,96
2024-05-27T17:37:24.385293,15.7294,2,82
2024-05-27T17:37:25.123275,11.5341,1,74
2024-05-27T17:37:25.123607,11.5341,0,74
2024-05-27T17:37:25.784368,10.4869,3,70
2024-05-27T17:37:26.555521,11.5333,5,53
2024-05-27T17:37:26.556013,9.4368,0,53
2024-05-27T17:37:27.613297,7.3395,12,52
2024-05-27T17:37:27.614011,8.3897,0,52
2024-05-27T17:37:28.381994,8.3886,3,94
2024-05-27T17:37:28.879963,13.6315,2,66
2024-05-27T17:37:29.682096,14.6802,1,61
2024-05-27T17:37:29.682622,9.4367,0,61
2024-05-27T17:37:30.292865,9.4374,2,88
2024-05-27T17:37:30.815132,15.7289,0,96
2024-05-27T17:37:31.316284,14.6806,3,92
2024-05-27T17:37:31.883771,15.7276,2,81
2024-05-27T17:37:32.703103,12.5833,7,46
2024-05-27T17:37:32.703331,10.4859,0,46
2024-05-27T17:37:33.811662,5.2426,2,52
2024-05-27T17:37:33.812128,8.3884,0,52
2024-05-27T17:37:34.560845,7.3400,4,97
2024-05-27T17:37:34.561338,11.5349,0,97
2024-05-27T17:37:35.134254,14.6793,9,66
2024-05-27T17:37:35.966382,9.4373,3,63
2024-05-27T17:37:35.966750,9.4373,0,63
2024-05-27T17:37:36.461134,15.7289,6,81
2024-05-27T17:37:36.958489,11.5346,3,70
2024-05-27T17:37:37.461922,8.3878,5,46
2024-05-27T17:37:37.966442,8.3891,3,42
