time,rtt_ms,operator
2024-05-27T18:39:58.735454-04:00,38.0,starlink
2024-05-27T18:39:58.940573-04:00,43.5,starlink
2024-05-27T18:39:59.141166-04:00,40.4,starlink
2024-05-27T18:39:59.345688-04:00,44.3,starlink
2024-05-27T18:39:59.547615-04:00,45.3,starlink
2024-05-27T18:39:59.781281-04:00,78.2,starlink
2024-05-27T18:39:59.947406-04:00,42.5,starlink
2024-05-27T18:40:00.152850-04:00,45.8,starlink
2024-05-27T18:40:00.358317-04:00,48.3,starlink
2024-05-27T18:40:00.564338-04:00,54.7,starlink
2024-05-27T18:40:00.780196-04:00,69.1,starlink
2024-05-27T18:40:00.976996-04:00,65.1,starlink
2024-05-27T18:40:01.183008-04:00,70.2,starlink
2024-05-27T18:40:01.389699-04:00,74.8,starlink
2024-05-27T18:40:01.594230-04:00,77.4,starlink
2024-05-27T18:40:01.760652-04:00,43.1,starlink
2024-05-27T18:40:01.965718-04:00,44.1,starlink
2024-05-27T18:40:02.169731-04:00,47.8,starlink
2024-05-27T18:40:02.374985-04:00,52.3,starlink
2024-05-27T18:40:02.581489-04:00,56.0,starlink
2024-05-27T18:40:02.767372-04:00,39.0,starlink
2024-05-27T18:40:02.974954-04:00,46.5,starlink
2024-05-27T18:40:03.165292-04:00,35.5,starlink
2024-05-27T18:40:03.372143-04:00,39.2,starlink
2024-05-27T18:40:03.572814-04:00,39.3,starlink
2024-05-27T18:40:03.779202-04:00,43.5,starlink
2024-05-27T18:40:03.978411-04:00,40.7,starlink
2024-05-27T18:40:04.179331-04:00,39.1,starlink
2024-05-27T18:40:04.380721-04:00,37.7,starlink
2024-05-27T18:40:04.584642-04:00,41.8,starlink
2024-05-27T18:40:04.793649-04:00,46.9,starlink
2024-05-27T18:40:04.984998-04:00,37.3,starlink
2024-05-27T18:40:05.214726-04:00,62.7,starlink
2024-05-27T18:40:05.391705-04:00,40.5,starlink
2024-05-27T18:40:05.630273-04:00,74.3,starlink
2024-05-27T18:40:05.841332-04:00,85.1,starlink
2024-05-27T18:40:06.008326-04:00,47.9,starlink
2024-05-27T18:40:06.213437-04:00,53.5,starlink
2024-05-27T18:40:06.421105-04:00,58.4,starlink
2024-05-27T18:40:06.625055-04:00,63.4,starlink
2024-05-27T18:40:06.832537-04:00,69.9,starlink
2024-05-27T18:40:07.034854-04:00,70.5,starlink
2024-05-27T18:40:07.239200-04:00,75.7,starlink
2024-05-27T18:40:07.405887-04:00,40.6,starlink
2024-05-27T18:40:07.659298-04:00,91.0,starlink
2024-05-27T18:40:07.819396-04:00,50.2,starlink
2024-05-27T18:40:08.033546-04:00,62.3,starlink
2024-05-27T18:40:08.241246-04:00,69.2,starlink
2024-05-27T18:40:08.450702-04:00,77.4,starlink
2024-05-27T18:40:08.674417-04:00,98.4,starlink
2024-05-27T18:40:08.813625-04:00,37.0,starlink
2024-05-27T18:40:09.018876-04:00,41.3,starlink
2024-05-27T18:40:09.231472-04:00,54.0,starlink
2024-05-27T18:40:09.418612-04:00,40.2,starlink
2024-05-27T18:40:09.618616-04:00,39.7,starlink
2024-05-27T18:40:09.843791-04:00,63.0,starlink
2024-05-27T18:40:10.022063-04:00,39.9,starlink
2024-05-27T18:40:10.219895-04:00,37.0,starlink
2024-05-27T18:40:10.419189-04:00,35.9,starlink
2024-05-27T18:40:10.626151-04:00,41.7,starlink
2024-05-27T18:40:10.832244-04:00,47.6,starlink
2024-05-27T18:40:11.018606-04:00,33.6,starlink
2024-05-27T18:40:11.234486-04:00,48.7,starlink
2024-05-27T18:40:11.419901-04:00,35.0,starlink
2024-05-27T18:40:11.681329-04:00,94.5,starlink
2024-05-27T18:40:11.847731-04:00,59.7,starlink
2024-05-27T18:40:12.056159-04:00,67.6,starlink
2024-05-27T18:40:12.256953-04:00,69.1,starlink
2024-05-27T18:40:12.464624-04:00,77.0,starlink
2024-05-27T18:40:12.667904-04:00,77.3,starlink
2024-05-27T18:40:12.915398-04:00,122,starlink
2024-05-27T18:40:13.039577-04:00,45.4,starlink
2024-05-27T18:40:13.245375-04:00,49.6,starlink
2024-05-27T18:40:13.450846-04:00,53.4,starlink
2024-05-27T18:40:13.659009-04:00,61.5,starlink
2024-05-27T18:40:13.863239-04:00,63.3,starlink
2024-05-27T18:40:14.068258-04:00,68.2,starlink
2024-05-27T18:40:14.272651-04:00,73.9,starlink
2024-05-27T18:40:14.478895-04:00,78.6,starlink
2024-05-27T18:40:14.698793-04:00,97.5,starlink
2024-05-27T18:40:14.847890-04:00,46.5,starlink
2024-05-27T18:40:15.062064-04:00,57.8,starlink
2024-05-27T18:40:15.242238-04:00,38.7,starlink
2024-05-27T18:40:15.463481-04:00,56.2,starlink
2024-05-27T18:40:15.653943-04:00,46.8,starlink
2024-05-27T18:40:15.861167-04:00,52.1,starlink
2024-05-27T18:40:16.054458-04:00,44.5,starlink
2024-05-27T18:40:16.251570-04:00,41.7,starlink
2024-05-27T18:40:16.456303-04:00,44.9,starlink
2024-05-27T18:40:16.656331-04:00,45.1,starlink
2024-05-27T18:40:16.855481-04:00,42.3,starlink
2024-05-27T18:40:17.057020-04:00,43.8,starlink
2024-05-27T18:40:17.266428-04:00,51.3,starlink
