time,rtt_ms,operator
2024-05-28T14:09:43.638449-04:00,34.4,starlink
2024-05-28T14:09:43.859417-04:00,53.5,starlink
2024-05-28T14:09:44.065206-04:00,58.7,starlink
2024-05-28T14:09:44.271784-04:00,62.5,starlink
2024-05-28T14:09:44.482091-04:00,72.1,starlink
2024-05-28T14:09:44.688421-04:00,77.7,starlink
2024-05-28T14:09:44.854071-04:00,42.8,starlink
2024-05-28T14:09:45.062524-04:00,50.7,starlink
2024-05-28T14:09:45.266092-04:00,52.8,starlink
2024-05-28T14:09:45.472365-04:00,56.9,starlink
2024-05-28T14:09:45.675882-04:00,60.9,starlink
2024-05-28T14:09:45.882212-04:00,64.1,starlink
2024-05-28T14:09:46.087613-04:00,68.7,starlink
2024-05-28T14:09:46.292706-04:00,72.6,starlink
2024-05-28T14:09:46.500018-04:00,78.4,starlink
2024-05-28T14:09:46.662774-04:00,41.9,starlink
2024-05-28T14:09:46.878375-04:00,55.5,starlink
2024-05-28T14:09:47.059202-04:00,34.3,starlink
2024-05-28T14:09:47.271659-04:00,43.2,starlink
2024-05-28T14:09:47.465129-04:00,36.4,starlink
2024-05-28T14:09:47.667302-04:00,38.2,starlink
2024-05-28T14:09:47.869868-04:00,38.9,starlink
2024-05-28T14:09:48.080621-04:00,48.0,starlink
2024-05-28T14:09:48.268410-04:00,34.5,starlink
2024-05-28T14:09:48.492338-04:00,56.4,starlink
2024-05-28T14:09:48.672210-04:00,36.1,starlink
2024-05-28T14:09:48.871082-04:00,34.3,starlink
2024-05-28T14:09:49.075889-04:00,37.6,starlink
2024-05-28T14:09:49.280567-04:00,40.1,starlink
2024-05-28T14:09:49.478783-04:00,38.0,starlink
2024-05-28T14:09:49.686987-04:00,44.4,starlink
2024-05-28T14:09:49.906440-04:00,61.3,starlink
2024-05-28T14:09:50.111764-04:00,66.3,starlink
2024-05-28T14:09:50.316029-04:00,70.3,starlink
2024-05-28T14:09:50.520795-04:00,75.1,starlink
2024-05-28T14:09:50.727431-04:00,79.8,starlink
2024-05-28T14:09:50.891883-04:00,41.9,starlink
2024-05-28T14:09:51.098006-04:00,48.4,starlink
2024-05-28T14:09:51.305210-04:00,54.3,starlink
2024-05-28T14:09:51.511734-04:00,57.3,starlink
2024-05-28T14:09:51.716507-04:00,62.8,starlink
2024-05-28T14:09:51.922992-04:00,68.5,starlink
2024-05-28T14:09:52.126159-04:00,71.8,starlink
2024-05-28T14:09:52.333680-04:00,78.1,starlink
2024-05-28T14:09:52.498439-04:00,41.0,starlink
2024-05-28T14:09:52.707592-04:00,48.4,starlink
2024-05-28T14:09:52.902300-04:00,40.3,starlink
2024-05-28T14:09:53.095930-04:00,31.6,starlink
2024-05-28T14:09:53.306353-04:00,42.1,starlink
2024-05-28T14:09:53.500918-04:00,34.3,starlink
2024-05-28T14:09:53.705795-04:00,37.0,starlink
2024-05-28T14:09:53.906464-04:00,38.1,starlink
2024-05-28T14:09:54.106863-04:00,37.7,starlink
2024-05-28T14:09:54.310762-04:00,40.1,starlink
2024-05-28T14:09:54.539798-04:00,64.8,starlink
2024-05-28T14:09:54.718414-04:00,41.5,starlink
2024-05-28T14:09:54.920934-04:00,42.6,starlink
2024-05-28T14:09:55.116652-04:00,38.2,starlink
2024-05-28T14:09:55.316175-04:00,36.6,starlink
2024-05-28T14:09:55.520455-04:00,37.7,starlink
2024-05-28T14:09:55.728431-04:00,42.9,starlink
2024-05-28T14:09:55.959032-04:00,72.7,starlink
2024-05-28T14:09:56.163418-04:00,77.8,starlink
2024-05-28T14:09:56.329991-04:00,42.4,starlink
2024-05-28T14:09:56.533955-04:00,45.8,starlink
2024-05-28T14:09:56.740671-04:00,51.2,starlink
2024-05-28T14:09:56.946464-04:00,54.6,starlink
2024-05-28T14:09:57.152300-04:00,59.8,starlink
2024-05-28T14:09:57.356602-04:00,63.0,starlink
2024-05-28T14:09:57.562037-04:00,66.6,starlink
2024-05-28T14:09:57.771021-04:00,75.4,starlink
2024-05-28T14:09:57.982213-04:00,85.3,starlink
2024-05-28T14:09:58.147400-04:00,48.4,starlink
2024-05-28T14:09:58.353143-04:00,52.5,starlink
2024-05-28T14:09:58.558005-04:00,56.8,starlink
2024-05-28T14:09:58.763929-04:00,61.2,starlink
2024-05-28T14:09:58.937759-04:00,35.6,starlink
2024-05-28T14:09:59.134665-04:00,31.4,starlink
2024-05-28T14:09:59.335932-04:00,31.8,starlink
2024-05-28T14:09:59.542710-04:00,37.9,starlink
2024-05-28T14:09:59.735598-04:00,28.0,starlink
2024-05-28T14:09:59.945802-04:00,38.0,starlink
2024-05-28T14:10:00.147553-04:00,37.2,starlink
2024-05-28T14:10:00.349846-04:00,39.6,starlink
2024-05-28T14:10:00.555448-04:00,41.5,starlink
2024-05-28T14:10:00.753601-04:00,39.8,starlink
2024-05-28T14:10:00.961310-04:00,45.6,starlink
2024-05-28T14:10:01.153019-04:00,38.1,starlink
2024-05-28T14:10:01.360301-04:00,41.9,starlink
2024-05-28T14:10:01.557038-04:00,39.2,starlink
2024-05-28T14:10:01.755817-04:00,34.4,starlink
2024-05-28T14:10:01.976285-04:00,54.4,starlink
2024-05-28T14:10:02.181182-04:00,59.0,starlink
2024-05-28T14:10:02.387509-04:00,63.0,starlink
2024-05-28T14:10:02.593864-04:00,69.0,starlink
2024-05-28T14:10:02.800586-04:00,72.8,starlink
2024-05-28T14:10:03.004355-04:00,76.6,starlink
2024-05-28T14:10:03.168065-04:00,40.7,starlink
2024-05-28T14:10:03.376991-04:00,47.4,starlink
2024-05-28T14:10:03.579665-04:00,47.8,starlink
2024-05-28T14:10:03.786599-04:00,53.8,starlink
2024-05-28T14:10:03.991755-04:00,57.0,starlink
2024-05-28T14:10:04.198110-04:00,61.3,starlink
2024-05-28T14:10:04.408713-04:00,71.4,starlink
2024-05-28T14:10:04.621754-04:00,83.0,starlink
2024-05-28T14:10:04.906290-04:00,162,starlink
2024-05-28T14:10:04.979697-04:00,34.0,starlink
2024-05-28T14:10:05.178988-04:00,33.4,starlink
