time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T15:48:59.565253,216,12135,21765,56
2024-05-27T15:48:59.565274,191,14213,22757,62
2024-05-27T15:48:59.565295,283,10215,22835,45
2024-05-27T15:49:24.063992,253,10290,21587,48
2024-05-27T15:49:24.064503,86.7,16280,20152,81
2024-05-27T15:49:24.064640,154,18526,25385,73
2024-05-27T15:49:24.064750,222,12198,22127,55
2024-05-27T15:49:24.064855,237,11892,22492,53
2024-05-27T15:49:24.064959,189,10683,19139,56
2024-05-27T15:49:24.065059,108,6011,10845,55
2024-05-27T15:49:24.065159,282,19612,32200,61
2024-05-27T15:49:24.065260,247,15987,26993,59
2024-05-27T15:49:24.065359,194,13882,22522,62
2024-05-27T15:49:24.065459,211,12269,21693,57
2024-05-27T15:49:24.065559,303,9230,22773,41
2024-05-27T15:49:24.065660,220,12279,22092,56
2024-05-27T15:49:24.065757,185,14167,22418,63
2024-05-27T15:49:24.065861,209,12864,22214,58
2024-05-27T15:49:24.065959,267,10690,22591,47
2024-05-27T15:49:24.066062,192,13316,21887,61
2024-05-27T15:49:24.066159,215,13229,22816,58
2024-05-27T15:49:24.066261,224,12360,22366,55
2024-05-27T15:49:24.066362,301,7156,20582,35
2024-05-27T15:49:24.066462,289,11150,24061,46
2024-05-27T15:49:24.066562,149,13903,20568,68
2024-05-27T15:49:24.066665,274,11772,24003,49
2024-05-27T15:49:24.066765,225,12577,22629,56
2024-05-27T15:49:24.066903,199,13234,22137,60
2024-05-27T15:49:24.067008,218,12560,22288,56
2024-05-27T15:49:24.067108,231,12150,22483,54
2024-05-27T15:49:24.067208,244,10951,21847,50
2024-05-27T15:49:24.067307,253,11523,22812,51
2024-05-27T15:49:24.067405,212,12827,22276,58
2024-05-27T15:49:24.067507,188,13385,21784,61
2024-05-27T15:49:24.067607,219,12629,22426,56
2024-05-27T15:49:24.067860,236,11818,22363,53
2024-05-27T15:49:24.067974,224,12766,22744,56
2024-05-27T15:49:24.068080,185,13613,21875,62
2024-05-27T15:49:24.068183,215,12691,22300,57
2024-05-27T15:49:24.068288,218,13170,22923,57
2024-05-27T15:49:24.068386,238,11275,21883,52
2024-05-27T15:49:24.068486,239,12000,22665,53
2024-05-27T15:49:24.068586,171,13771,21393,64
2024-05-27T15:49:24.068686,220,12099,21907,55
2024-05-27T15:49:24.068788,138,10480,16654,63
2024-05-27T15:49:24.068886,102,10568,15102,70
2024-05-27T15:49:24.068984,16.3,2656,3385,78
2024-05-27T15:49:24.069083,19.5,5082,5951,85
2024-05-27T15:49:24.069183,14.4,1813,2457,74
2024-05-27T15:49:24.069281,37.3,2649,4314,61
2024-05-27T15:49:24.069380,41.5,-1291,561,-2.3e+02
2024-05-27T15:49:24.069478,66.2,-1338,1619,-83
2024-05-27T15:49:49.063928,63.1,10,2829,0.35
2024-05-27T15:49:49.064388,53.9,0,2407,0
2024-05-27T15:49:49.064519,36.1,0,1610,0
2024-05-27T15:49:49.064630,43.4,16,1954,0.82
2024-05-27T15:49:49.064733,49.7,0,2218,0
2024-05-27T15:49:49.064832,43.3,124,2059,6
2024-05-27T15:49:49.064932,30.6,0,1367,0
2024-05-27T15:49:49.065035,18.7,0,835,0
2024-05-27T15:49:49.065136,29.1,21704,23003,94
2024-05-27T15:49:49.065236,32.1,36086,37518,96
2024-05-27T15:49:49.065334,33.6,13850,15350,90
2024-05-27T15:49:49.065433,36.5,17589,19218,92
2024-05-27T15:49:49.065572,37.1,12475,14131,88
2024-05-27T15:49:49.065676,23.3,5626,6664,84
2024-05-27T15:49:49.065775,34.9,12167,13727,89
2024-05-27T15:49:49.065879,30.0,7403,8743,85
2024-05-27T15:49:49.065977,36.9,16056,17701,91
2024-05-27T15:49:49.066074,21.4,8091,9048,89
2024-05-27T15:49:49.066171,14.6,6016,6669,90
2024-05-27T15:49:49.066269,24.0,16862,17935,94
2024-05-27T15:49:49.066369,18.0,12473,13276,94
2024-05-27T15:49:49.066467,30.9,12104,13482,90
2024-05-27T15:49:49.066567,26.4,9919,11098,89
2024-05-27T15:49:49.066667,15.7,8108,8810,92
2024-05-27T15:49:49.066765,31.0,11725,13109,89
2024-05-27T15:49:49.066863,27.9,19198,20442,94
2024-05-27T15:49:49.066962,26.3,29679,30855,96
2024-05-27T15:49:49.067060,38.5,27223,28943,94
2024-05-27T15:49:49.067158,38.0,22978,24674,93
2024-05-27T15:49:49.067255,29.6,16533,17853,93
2024-05-27T15:49:49.067353,24.1,14475,15550,93
2024-05-27T15:49:49.067451,39.3,20623,22379,92
2024-05-27T15:49:49.067548,31.9,29785,31208,95
2024-05-27T15:49:49.067644,41.5,27125,28978,94
2024-05-27T15:49:49.067824,36.5,23102,24730,93
2024-05-27T15:49:49.067926,26.2,18310,19481,94
2024-05-27T15:49:49.068025,18.1,19417,20223,96
2024-05-27T15:49:49.068121,34.5,32764,34303,96
2024-05-27T15:49:49.068221,46.6,38885,40965,95
2024-05-27T15:49:49.068322,35.1,36731,38296,96
2024-05-27T15:49:49.068419,26.2,18567,19735,94
2024-05-27T15:49:49.068518,44.4,38111,40092,95
2024-05-27T15:49:49.068615,73.9,37551,40849,92
2024-05-27T15:49:49.068714,77.2,55846,59292,94
2024-05-27T15:49:49.068814,84.3,45386,49148,92
2024-05-27T15:49:49.068912,63.0,32912,35723,92
2024-05-27T15:49:49.069012,57.2,52798,55353,95
2024-05-27T15:49:49.069108,46.0,22551,24606,92
2024-05-27T15:49:49.069221,46.3,22088,24155,91
2024-05-27T15:49:49.069320,45.9,34397,36448,94
2024-05-27T15:50:13.563914,34.9,16776,18334,92
2024-05-27T15:50:13.564326,18.2,7616,8430,90
2024-05-27T15:50:13.564456,50.1,11216,13454,83
2024-05-27T15:50:13.564567,46.2,9413,11474,82
2024-05-27T15:50:13.564672,65.5,17236,20162,85
2024-05-27T15:50:13.564775,50.4,10714,12964,83
2024-05-27T15:50:13.564874,58.8,17629,20254,87
2024-05-27T15:50:13.564975,46.5,13456,15530,87
2024-05-27T15:50:13.565073,50.6,22312,24573,91
2024-05-27T15:50:13.565171,43.6,18191,20138,90
2024-05-27T15:50:13.565271,51.1,19487,21770,90
2024-05-27T15:50:13.565372,72.6,54896,58138,94
2024-05-27T15:50:13.565472,71.3,32811,35996,91
2024-05-27T15:50:13.565570,74.1,21644,24951,87
2024-05-27T15:50:13.565669,69.1,25731,28816,89
2024-05-27T15:50:13.565767,15.4,5987,6675,90
2024-05-27T15:50:13.565867,103,46790,51376,91
2024-05-27T15:50:13.565968,211,118019,127457,93
2024-05-27T15:50:13.566067,188,68982,77358,89
2024-05-27T15:50:13.566164,234,14629,25090,58
2024-05-27T15:50:13.566262,163,10932,18222,60
2024-05-27T15:50:13.566358,166,13330,20727,64
2024-05-27T15:50:13.566462,197,15393,24193,64
2024-05-27T15:50:13.566560,218,11180,20894,54
2024-05-27T15:50:13.566657,187,14371,22700,63
2024-05-27T15:50:13.566755,249,12067,23190,52
2024-05-27T15:50:13.566851,232,13090,23447,56
2024-05-27T15:50:13.566947,197,12513,21306,59
2024-05-27T15:50:13.567044,182,15083,23202,65
2024-05-27T15:50:13.567140,149,11255,17910,63
2024-05-27T15:50:13.567237,128,18670,24387,77
2024-05-27T15:50:13.567334,261,11872,23516,50
2024-05-27T15:50:13.567432,212,12148,21616,56
2024-05-27T15:50:13.567531,158,14503,21554,67
2024-05-27T15:50:13.567629,251,13813,25030,55
2024-05-27T15:50:13.567928,177,11668,19548,60
2024-05-27T15:50:13.568042,137,18933,25045,76
2024-05-27T15:50:13.568144,146,15405,21944,70
2024-05-27T15:50:13.568244,184,12510,20722,60
2024-05-27T15:50:13.568344,250,12749,23922,53
2024-05-27T15:50:13.568442,45.8,1798,3842,47
2024-05-27T15:50:13.568540,0.90,166,206,81
2024-05-27T15:50:13.568642,6.18,1177,1453,81
2024-05-27T15:50:13.568740,16.0,2909,3622,80
2024-05-27T15:50:13.568837,24.3,16067,17152,94
2024-05-27T15:50:13.568935,7.84,1729,2079,83
2024-05-27T15:50:13.569033,8.35,2050,2423,85
2024-05-27T15:50:13.569130,18.3,-18,798,-2.3
2024-05-27T15:50:13.569228,13.6,-608,0,0
2024-05-27T15:50:37.178480,27.7,-1238,0,0
2024-05-27T15:50:37.178857,12.7,-186,380,-49
2024-05-27T15:50:37.178991,17.8,0,796,0
2024-05-27T15:50:37.179102,10.1,0,452,0
2024-05-27T15:50:37.179206,10.3,0,459,0
2024-05-27T15:50:37.179524,31.4,0,1401,0
2024-05-27T15:50:37.179624,35.7,0,1595,0
2024-05-27T15:50:37.180162,28.5,0,1273,0
2024-05-27T15:50:37.180513,9.56,0,427,0
2024-05-27T15:50:37.180867,26.0,3,1163,0.26
2024-05-27T15:50:37.181223,39.9,0,1781,0
2024-05-27T15:50:37.181576,48.2,0,2152,0
2024-05-27T15:50:37.181982,38.0,0,1696,0
2024-05-27T15:50:37.182136,27.1,0,1211,0
2024-05-27T15:50:37.182234,26.2,0,1170,0
2024-05-27T15:50:37.182331,18.8,0,840,0
2024-05-27T15:50:37.182428,6.70,0,299,0
2024-05-27T15:50:37.182524,2.26,0,101,0
2024-05-27T15:50:37.182622,4.61,0,206,0
2024-05-27T15:50:37.182661,8.58,0,383,0
2024-05-27T15:50:37.182700,13.1,28562,29147,98
2024-05-27T15:50:37.182740,13.2,23228,23816,98
2024-05-27T15:50:37.182780,12.8,20820,21393,97
2024-05-27T15:50:37.182839,15.8,12195,12900,95
2024-05-27T15:50:37.182882,10.8,23577,24061,98
2024-05-27T15:50:37.182922,8.42,24222,24598,98
2024-05-27T15:50:37.182961,3.09,4368,4506,97
2024-05-27T15:50:37.183000,5.42,8648,8890,97
2024-05-27T15:50:37.183063,8.80,4190,4583,91
2024-05-27T15:50:37.183103,16.1,24265,24984,97
2024-05-27T15:50:37.183141,13.0,8310,8889,93
2024-05-27T15:50:37.183240,20.2,25872,26776,97
2024-05-27T15:50:37.183309,13.1,17666,18249,97
2024-05-27T15:50:37.183411,25.0,43554,44669,98
2024-05-27T15:50:37.183449,13.6,17348,17955,97
2024-05-27T15:50:37.183487,7.55,4060,4397,92
2024-05-27T15:50:37.183526,7.70,4139,4483,92
2024-05-27T15:50:37.183564,10.7,8467,8945,95
2024-05-27T15:50:37.183603,1.14,0,51,0
2024-05-27T15:50:37.183642,2.78,2054,2178,94
2024-05-27T15:50:37.183711,2.13,2059,2154,96
2024-05-27T15:50:37.183751,1.54,0,69,0
2024-05-27T15:50:37.183791,0.52,0,23,0
2024-05-27T15:50:37.183830,0.09,0,4,0
2024-05-27T15:50:37.183868,13.3,6141,6735,91
2024-05-27T15:50:37.183907,62.2,853245,856022,1e+02
