time,rtt_ms,operator
2024-05-27T12:37:58.829205-04:00,41.4,att
2024-05-27T12:37:59.033204-04:00,42.5,att
2024-05-27T12:37:59.230430-04:00,38.8,att
2024-05-27T12:37:59.431068-04:00,37.3,att
2024-05-27T12:37:59.629391-04:00,35.7,att
2024-05-27T12:37:59.830007-04:00,36.1,att
2024-05-27T12:38:00.045683-04:00,48.8,att
2024-05-27T12:38:00.247121-04:00,49.0,att
2024-05-27T12:38:00.440586-04:00,41.5,att
2024-05-27T12:38:00.641192-04:00,41.1,att
2024-05-27T12:38:00.884086-04:00,84.6,att
2024-05-27T12:38:01.061335-04:00,59.9,att
2024-05-27T12:38:01.240400-04:00,38.5,att
2024-05-27T12:38:01.441178-04:00,37.4,att
2024-05-27T12:38:01.640244-04:00,35.6,att
2024-05-27T12:38:01.849124-04:00,44.3,att
2024-05-27T12:38:02.049397-04:00,42.9,att
2024-05-27T12:38:02.249330-04:00,41.4,att
2024-05-27T12:38:02.450222-04:00,39.4,att
2024-05-27T12:38:02.663101-04:00,50.4,att
2024-05-27T12:38:02.849840-04:00,37.5,att
2024-05-27T12:38:03.049504-04:00,36.2,att
2024-05-27T12:38:03.248868-04:00,34.1,att
2024-05-27T12:38:03.459645-04:00,44.6,att
2024-05-27T12:38:03.659333-04:00,43.1,att
2024-05-27T12:38:03.864098-04:00,47.4,att
2024-05-27T12:38:04.060424-04:00,40.8,att
2024-05-27T12:38:04.260376-04:00,40.3,att
2024-05-27T12:38:04.459302-04:00,39.2,att
2024-05-27T12:38:04.663239-04:00,42.5,att
2024-05-27T12:38:04.860044-04:00,39.0,att
2024-05-27T12:38:05.070187-04:00,46.1,att
2024-05-27T12:38:05.261374-04:00,37.1,att
2024-05-27T12:38:05.473138-04:00,46.2,att
2024-05-27T12:38:05.670426-04:00,43.4,att
2024-05-27T12:38:05.868924-04:00,42.2,att
2024-05-27T12:38:06.072915-04:00,43.2,att
2024-05-27T12:38:06.270268-04:00,40.0,att
2024-05-27T12:38:06.471155-04:00,40.4,att
2024-05-27T12:38:06.670109-04:00,37.7,att
2024-05-27T12:38:06.881159-04:00,49.3,att
2024-05-27T12:38:07.070325-04:00,35.2,att
2024-05-27T12:38:07.270794-04:00,35.2,att
2024-05-27T12:38:07.468338-04:00,30.6,att
2024-05-27T12:38:07.681043-04:00,42.2,att
2024-05-27T12:38:07.878843-04:00,40.6,att
2024-05-27T12:38:08.089010-04:00,48.2,att
2024-05-27T12:38:08.282271-04:00,41.4,att
2024-05-27T12:38:08.490234-04:00,47.4,att
2024-05-27T12:38:08.690895-04:00,47.4,att
2024-05-27T12:38:08.879066-04:00,35.9,att
2024-05-27T12:38:09.089583-04:00,44.4,att
2024-05-27T12:38:09.290029-04:00,43.9,att
2024-05-27T12:38:09.490341-04:00,41.9,att
2024-05-27T12:38:09.690452-04:00,41.8,att
2024-05-27T12:38:09.888933-04:00,40.3,att
2024-05-27T12:38:10.083099-04:00,32.2,att
2024-05-27T12:38:10.289339-04:00,37.5,att
2024-05-27T12:38:10.500290-04:00,48.2,att
2024-05-27T12:38:10.690821-04:00,37.5,att
2024-05-27T12:38:10.886923-04:00,33.8,att
2024-05-27T12:38:11.100327-04:00,44.3,att
2024-05-27T12:38:11.300802-04:00,44.2,att
2024-05-27T12:38:11.499401-04:00,41.8,att
2024-05-27T12:38:11.699679-04:00,40.8,att
2024-05-27T12:38:11.899026-04:00,40.1,att
2024-05-27T12:38:12.101118-04:00,39.8,att
2024-05-27T12:38:12.318985-04:00,56.5,att
2024-05-27T12:38:12.512191-04:00,49.6,att
2024-05-27T12:38:12.699302-04:00,35.7,att
2024-05-27T12:38:12.899115-04:00,35.2,att
2024-05-27T12:38:13.109234-04:00,44.1,att
2024-05-27T12:38:13.310101-04:00,43.3,att
2024-05-27T12:38:13.519239-04:00,50.6,att
2024-05-27T12:38:13.709239-04:00,39.6,att
2024-05-27T12:38:13.909458-04:00,38.7,att
2024-05-27T12:38:14.118955-04:00,44.5,att
2024-05-27T12:38:14.328254-04:00,52.8,att
2024-05-27T12:38:14.521156-04:00,44.5,att
2024-05-27T12:38:14.721040-04:00,42.7,att
2024-05-27T12:38:14.927106-04:00,48.6,att
2024-05-27T12:38:15.120027-04:00,38.1,att
2024-05-27T12:38:15.340335-04:00,57.0,att
2024-05-27T12:38:15.521275-04:00,36.7,att
2024-05-27T12:38:15.737317-04:00,51.3,att
2024-05-27T12:38:15.931074-04:00,44.3,att
2024-05-27T12:38:16.140482-04:00,50.7,att
2024-05-27T12:38:16.330110-04:00,39.2,att
2024-05-27T12:38:16.530113-04:00,38.6,att
2024-05-27T12:38:16.743412-04:00,50.1,att
2024-05-27T12:38:16.929113-04:00,36.3,att
2024-05-27T12:38:17.140362-04:00,44.3,att
2024-05-27T12:38:17.340369-04:00,42.4,att
2024-05-27T12:38:17.540500-04:00,41.4,att
2024-05-27T12:38:17.742014-04:00,41.3,att
2024-05-27T12:38:17.939775-04:00,38.8,att
2024-05-27T12:38:18.142296-04:00,39.9,att
2024-05-27T12:38:18.341361-04:00,37.6,att
2024-05-27T12:38:18.552366-04:00,46.5,att
2024-05-27T12:38:18.753094-04:00,46.3,att
2024-05-27T12:38:18.949054-04:00,42.6,att
2024-05-27T12:38:19.150143-04:00,41.6,att
