time,rtt_ms,operator
2024-05-28T11:33:38.992551-04:00,58.4,starlink
2024-05-28T11:33:39.198430-04:00,61.8,starlink
2024-05-28T11:33:39.402972-04:00,64.8,starlink
2024-05-28T11:33:39.608313-04:00,70.8,starlink
2024-05-28T11:33:39.814788-04:00,76.5,starlink
2024-05-28T11:33:40.020024-04:00,79.9,starlink
2024-05-28T11:33:40.185076-04:00,44.8,starlink
2024-05-28T11:33:40.390987-04:00,49.1,starlink
2024-05-28T11:33:40.709226-04:00,167,starlink
2024-05-28T11:33:40.781722-04:00,39.7,starlink
2024-05-28T11:33:40.980550-04:00,36.6,starlink
2024-05-28T11:33:41.184383-04:00,39.7,starlink
2024-05-28T11:33:41.383999-04:00,40.2,starlink
2024-05-28T11:33:41.620580-04:00,74.8,starlink
2024-05-28T11:33:41.781097-04:00,33.2,starlink
2024-05-28T11:33:41.986971-04:00,35.1,starlink
2024-05-28T11:33:42.190315-04:00,38.6,starlink
2024-05-28T11:33:42.390898-04:00,36.9,starlink
2024-05-28T11:33:42.587279-04:00,32.5,starlink
2024-05-28T11:33:42.792690-04:00,35.5,starlink
2024-05-28T11:33:42.999770-04:00,42.2,starlink
2024-05-28T11:33:43.195938-04:00,37.2,starlink
2024-05-28T11:33:43.395359-04:00,35.8,starlink
2024-05-28T11:33:43.642435-04:00,80.9,starlink
2024-05-28T11:33:43.810631-04:00,48.2,starlink
2024-05-28T11:33:44.018382-04:00,52.9,starlink
2024-05-28T11:33:44.223552-04:00,58.1,starlink
2024-05-28T11:33:44.428891-04:00,62.2,starlink
2024-05-28T11:33:44.635707-04:00,68.6,starlink
2024-05-28T11:33:44.844498-04:00,75.6,starlink
2024-05-28T11:33:45.046461-04:00,77.0,starlink
2024-05-28T11:33:45.214776-04:00,45.2,starlink
2024-05-28T11:33:45.416043-04:00,44.9,starlink
2024-05-28T11:33:45.621168-04:00,49.6,starlink
2024-05-28T11:33:45.828662-04:00,55.9,starlink
2024-05-28T11:33:46.034730-04:00,60.2,starlink
2024-05-28T11:33:46.239717-04:00,65.1,starlink
2024-05-28T11:33:46.445478-04:00,70.0,starlink
2024-05-28T11:33:46.618707-04:00,42.2,starlink
2024-05-28T11:33:46.810717-04:00,34.2,starlink
2024-05-28T11:33:47.017782-04:00,38.9,starlink
2024-05-28T11:33:47.211516-04:00,34.1,starlink
2024-05-28T11:33:47.414263-04:00,34.4,starlink
2024-05-28T11:33:47.615415-04:00,36.9,starlink
2024-05-28T11:33:47.811911-04:00,32.5,starlink
2024-05-28T11:33:48.017496-04:00,36.6,starlink
2024-05-28T11:33:48.221571-04:00,40.7,starlink
2024-05-28T11:33:48.421143-04:00,41.0,starlink
2024-05-28T11:33:48.612887-04:00,31.8,starlink
2024-05-28T11:33:48.813856-04:00,31.3,starlink
2024-05-28T11:33:49.016609-04:00,34.0,starlink
2024-05-28T11:33:49.216556-04:00,33.4,starlink
