time,rtt_ms,operator
2024-05-28T14:15:27.394492-04:00,86.6,att
2024-05-28T14:15:27.608390-04:00,101,att
2024-05-28T14:15:27.795427-04:00,85.4,att
2024-05-28T14:15:28.010456-04:00,99.4,att
2024-05-28T14:15:28.211712-04:00,99.1,att
2024-05-28T14:15:28.403528-04:00,90.0,att
2024-05-28T14:15:28.609539-04:00,95.2,att
2024-05-28T14:15:28.810459-04:00,94.2,att
2024-05-28T14:15:29.012396-04:00,94.4,att
2024-05-28T14:15:29.219510-04:00,100,att
2024-05-28T14:15:29.480509-04:00,161,att
2024-05-28T14:15:29.615480-04:00,94.2,att
2024-05-28T14:15:29.813337-04:00,90.3,att
2024-05-28T14:15:30.016519-04:00,92.5,att
2024-05-28T14:15:30.221648-04:00,97.3,att
2024-05-28T14:15:30.430431-04:00,105,att
2024-05-28T14:15:30.604335-04:00,79.2,att
2024-05-28T14:15:30.825490-04:00,99.3,att
2024-05-28T14:15:31.023476-04:00,95.2,att
2024-05-28T14:15:31.225736-04:00,97.6,att
2024-05-28T14:15:31.425682-04:00,96.1,att
2024-05-28T14:15:31.625459-04:00,95.4,att
2024-05-28T14:15:31.834463-04:00,101,att
2024-05-28T14:15:32.038265-04:00,105,att
2024-05-28T14:15:32.242335-04:00,109,att
2024-05-28T14:15:32.456553-04:00,122,att
2024-05-28T14:15:32.635175-04:00,101,att
2024-05-28T14:15:32.833502-04:00,97.4,att
2024-05-28T14:15:33.031422-04:00,94.2,att
2024-05-28T14:15:33.230498-04:00,91.3,att
2024-05-28T14:15:33.450346-04:00,109,att
2024-05-28T14:15:33.634456-04:00,93.4,att
2024-05-28T14:15:33.858111-04:00,114,att
2024-05-28T14:15:34.057744-04:00,112,att
2024-05-28T14:15:34.272545-04:00,126,att
2024-05-28T14:15:34.458507-04:00,110,att
2024-05-28T14:15:34.687440-04:00,139,att
2024-05-28T14:15:34.893738-04:00,144,att
2024-05-28T14:15:35.062401-04:00,112,att
2024-05-28T14:15:35.274604-04:00,124,att
2024-05-28T14:15:35.513808-04:00,161,att
2024-05-28T14:15:35.699511-04:00,147,att
2024-05-28T14:15:36.385518-04:00,632,att
2024-05-28T14:15:36.719450-04:00,756,att
2024-05-28T14:15:36.835287-04:00,664,att
2024-05-28T14:15:36.902246-04:00,523,att
2024-05-28T14:15:37.024641-04:00,444,att
2024-05-28T14:15:37.111409-04:00,328,att
2024-05-28T14:15:37.549761-04:00,566,att
2024-05-28T14:15:43.903796-04:00,6718,att
2024-05-28T14:15:43.904162-04:00,6518,att
2024-05-28T14:15:44.037079-04:00,4994,att
2024-05-28T14:15:44.037658-04:00,6451,att
2024-05-28T14:15:44.039726-04:00,4789,att
2024-05-28T14:15:44.040711-04:00,4581,att
2024-05-28T14:15:44.043776-04:00,4376,att
2024-05-28T14:15:44.043943-04:00,4170,att
2024-05-28T14:15:44.081115-04:00,3997,att
2024-05-28T14:15:44.081594-04:00,877,att
2024-05-28T14:15:44.081879-04:00,651,att
2024-05-28T14:15:44.082118-04:00,442,att
2024-05-28T14:15:44.082358-04:00,234,att
2024-05-28T14:15:44.210276-04:00,154,att
2024-05-28T14:15:44.372149-04:00,115,att
2024-05-28T14:15:44.592875-04:00,134,att
2024-05-28T14:15:44.774617-04:00,115,att
2024-05-28T14:15:44.945668-04:00,86.6,att
2024-05-28T14:15:45.152463-04:00,90.9,att
2024-05-28T14:15:45.516290-04:00,254,att
2024-05-28T14:15:45.592638-04:00,122,att
2024-05-28T14:15:45.746264-04:00,74.2,att
2024-05-28T14:15:46.091459-04:00,218,att
2024-05-28T14:15:46.187212-04:00,114,att
2024-05-28T14:15:46.364398-04:00,89.6,att
