time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T16:14:09.457041,44.0615,11557,13524,85.46
2024-05-29T16:14:09.959708,43.3882,11585,13522,85.68
2024-05-29T16:14:10.454064,42.8286,11454,13366,85.70
2024-05-29T16:14:10.952016,39.2219,11490,13241,86.78
2024-05-29T16:14:11.456066,39.6699,11614,13385,86.77
2024-05-29T16:14:11.953098,41.5065,11698,13551,86.33
2024-05-29T16:14:12.454827,28.9186,9189,10480,87.68
2024-05-29T16:14:12.950690,34.9667,13463,15024,89.61
2024-05-29T16:14:13.453673,33.4424,13121,14614,89.78
2024-05-29T16:14:13.954462,34.0927,11942,13464,88.70
2024-05-29T16:14:14.450087,34.4506,11958,13496,88.60
2024-05-29T16:14:14.949633,33.3987,11534,13025,88.55
2024-05-29T16:14:15.450202,38.6636,11864,13590,87.30
2024-05-29T16:14:15.954217,38.7509,11647,13377,87.07
2024-05-29T16:14:16.450803,39.0217,11682,13424,87.02
2024-05-29T16:14:16.950013,40.1182,11343,13134,86.36
2024-05-29T16:14:17.450052,40.4999,11711,13519,86.63
2024-05-29T16:14:17.954000,39.5575,11742,13508,86.93
2024-05-29T16:14:18.450385,39.3340,11683,13439,86.93
2024-05-29T16:14:18.950038,40.1866,11416,13210,86.42
2024-05-29T16:14:19.450128,39.4018,11613,13372,86.85
2024-05-29T16:14:19.950717,40.1843,11471,13265,86.48
2024-05-29T16:14:20.450395,38.8201,11767,13500,87.16
2024-05-29T16:14:20.950526,36.2419,11641,13259,87.80
2024-05-29T16:14:22.420307,11.6703,3880,4401,88.16
2024-05-29T16:14:22.472877,0.0000,0,0,0.00
2024-05-29T16:14:22.473170,19.1749,29432,30288,97.17
2024-05-29T16:14:22.973654,23.5430,13315,14366,92.68
2024-05-29T16:14:23.456961,21.9509,13342,14322,93.16
2024-05-29T16:14:23.959681,24.6852,13261,14363,92.33
2024-05-29T16:14:24.458675,24.2346,13719,14801,92.69
2024-05-29T16:14:24.957891,25.6943,13355,14502,92.09
2024-05-29T16:14:25.466412,24.4154,12445,13535,91.95
2024-05-29T16:14:25.963675,26.0514,12365,13528,91.40
2024-05-29T16:14:26.461036,25.9614,12152,13311,91.29
2024-05-29T16:14:26.966951,23.7444,12482,13542,92.17
2024-05-29T16:14:27.458268,25.4468,10067,11203,89.86
2024-05-29T16:14:27.952794,48.1606,13235,15385,86.03
2024-05-29T16:14:28.453625,50.8033,11331,13599,83.32
2024-05-29T16:14:28.953811,52.1237,11029,13356,82.58
2024-05-29T16:14:29.452556,57.0984,10723,13272,80.79
2024-05-29T16:14:29.957481,52.6846,11224,13576,82.68
2024-05-29T16:14:30.462477,55.3949,9594,12067,79.51
2024-05-29T16:14:30.998728,56.2488,11599,14110,82.20
2024-05-29T16:14:31.452892,56.7602,8255,10789,76.51
2024-05-29T16:14:31.953695,56.8279,13058,15595,83.73
2024-05-29T16:14:32.458501,56.8091,11809,14345,82.32
2024-05-29T16:14:32.952959,54.8315,10784,13232,81.50
2024-05-29T16:14:33.452985,55.0617,10816,13274,81.48
2024-05-29T16:14:33.953643,56.4251,10959,13478,81.31
2024-05-29T16:14:34.457404,57.4775,10863,13429,80.89
2024-05-29T16:14:34.953794,58.2853,10976,13578,80.84
2024-05-29T16:14:35.452439,56.1560,10936,13443,81.35
2024-05-29T16:14:35.953439,57.4747,10719,13285,80.68
2024-05-29T16:14:36.452726,56.9233,10717,13258,80.83
2024-05-29T16:14:36.957421,57.1194,10833,13383,80.95
2024-05-29T16:14:37.457489,55.9555,11064,13562,81.58
2024-05-29T16:14:37.957260,56.1353,10762,13268,81.11
2024-05-29T16:14:38.453039,57.4508,10957,13522,81.03
2024-05-29T16:14:38.954856,57.8627,10796,13379,80.69
2024-05-29T16:14:39.456878,57.9732,10620,13208,80.41
2024-05-29T16:14:39.952583,57.6570,10973,13547,81.00
2024-05-29T16:14:40.452375,57.3136,10921,13480,81.02
2024-05-29T16:14:40.952532,54.1691,10933,13351,81.89
2024-05-29T16:14:41.452945,56.1356,10858,13364,81.25
2024-05-29T16:14:41.952976,57.8767,10805,13389,80.70
2024-05-29T16:14:42.450406,40.3460,9356,11157,83.86
2024-05-29T16:14:42.950348,43.4557,13261,15201,87.24
2024-05-29T16:14:43.455686,41.1060,12201,14036,86.93
2024-05-29T16:14:43.957163,41.5901,11467,13324,86.06
2024-05-29T16:14:44.450869,41.1070,11418,13253,86.15
2024-05-29T16:14:44.950012,44.5806,11579,13569,85.33
2024-05-29T16:14:45.450235,45.7817,11248,13292,84.62
2024-05-29T16:14:45.954786,44.9574,11032,13039,84.61
2024-05-29T16:14:46.454381,46.4375,11741,13814,84.99
2024-05-29T16:14:46.951494,44.4608,11355,13340,85.12
2024-05-29T16:14:47.450447,42.1578,11614,13496,86.06
2024-05-29T16:14:47.960781,44.7535,11401,13399,85.09
2024-05-29T16:14:48.453829,44.7111,11305,13301,84.99
2024-05-29T16:14:48.954392,44.9124,11283,13288,84.91
2024-05-29T16:14:49.450217,45.0693,11341,13353,84.93
2024-05-29T16:14:49.951300,45.7445,11464,13506,84.88
2024-05-29T16:14:50.457158,45.5800,11445,13480,84.90
2024-05-29T16:14:50.954906,45.4043,11345,13372,84.84
2024-05-29T16:14:52.421883,44.8892,11129,13133,84.74
2024-05-29T16:14:52.455586,0.0000,0,0,0.00
2024-05-29T16:14:52.455817,34.4087,22207,23743,93.53
2024-05-29T16:14:52.955735,63.7279,13379,16224,82.46
2024-05-29T16:14:53.452251,63.5269,10833,13669,79.25
2024-05-29T16:14:53.953012,63.0349,10482,13296,78.84
2024-05-29T16:14:54.457411,63.2347,10693,13516,79.11
2024-05-29T16:14:54.958025,60.1438,10735,13420,79.99
2024-05-29T16:14:55.455031,60.3663,10516,13211,79.60
2024-05-29T16:14:55.959327,62.1611,10634,13409,79.30
2024-05-29T16:14:56.461071,63.0790,10678,13494,79.13
2024-05-29T16:14:56.952424,63.4592,10494,13327,78.74
2024-05-29T16:14:57.450480,44.2177,8834,10808,81.74
2024-05-29T16:14:57.952403,37.6755,13338,15020,88.80
2024-05-29T16:14:58.461811,41.9117,12531,14402,87.01
2024-05-29T16:14:58.960316,45.8091,11378,13423,84.76
2024-05-29T16:14:59.450561,48.7185,11028,13203,83.53
2024-05-29T16:14:59.952561,49.1672,11190,13385,83.60
2024-05-29T16:15:00.453416,49.1003,11331,13523,83.79
2024-05-29T16:15:00.960556,50.2678,11192,13436,83.30
2024-05-29T16:15:01.460267,48.3831,11268,13428,83.91
2024-05-29T16:15:01.952120,49.6381,11014,13230,83.25
2024-05-29T16:15:02.453420,49.2559,11031,13230,83.38
2024-05-29T16:15:02.960307,50.1119,11434,13671,83.64
2024-05-29T16:15:03.454540,49.2120,11181,13378,83.58
2024-05-29T16:15:03.952276,49.3247,11091,13293,83.43
2024-05-29T16:15:04.458783,48.9205,11311,13495,83.82
2024-05-29T16:15:04.960352,50.3785,10969,13218,82.99
2024-05-29T16:15:05.450548,49.1913,11453,13649,83.91
2024-05-29T16:15:05.951973,48.8517,11061,13242,83.53
2024-05-29T16:15:06.453822,48.4085,11097,13258,83.70
2024-05-29T16:15:06.960497,49.2573,11401,13600,83.83
2024-05-29T16:15:07.451776,49.1470,11214,13408,83.64
2024-05-29T16:15:07.960443,49.3009,11072,13273,83.42
2024-05-29T16:15:08.453372,48.9212,11042,13226,83.49
2024-05-29T16:15:08.960056,49.9748,11389,13620,83.62
2024-05-29T16:15:09.452639,48.7643,11318,13495,83.87
2024-05-29T16:15:09.955729,48.1600,11099,13249,83.77
2024-05-29T16:15:10.454648,49.1238,11127,13320,83.54
2024-05-29T16:15:10.959979,50.1543,11295,13534,83.46
2024-05-29T16:15:11.450607,49.4144,10955,13161,83.24
2024-05-29T16:15:11.954164,49.9287,11234,13463,83.44
2024-05-29T16:15:12.456518,37.0050,9228,10880,84.82
2024-05-29T16:15:12.954048,43.6573,13549,15498,87.42
2024-05-29T16:15:13.456998,45.4508,12120,14149,85.66
2024-05-29T16:15:13.957609,51.9694,10940,13260,82.50
2024-05-29T16:15:14.453055,54.7174,10790,13233,81.54
2024-05-29T16:15:14.957247,53.3371,11112,13493,82.35
2024-05-29T16:15:15.453829,51.5838,11133,13436,82.86
2024-05-29T16:15:15.955793,51.4764,11118,13416,82.87
2024-05-29T16:15:16.452746,52.0159,11096,13418,82.69
2024-05-29T16:15:16.955276,52.4829,11073,13416,82.54
2024-05-29T16:15:17.453131,51.7656,11083,13394,82.75
2024-05-29T16:15:17.961967,51.7665,11090,13401,82.76
2024-05-29T16:15:18.453309,52.0361,11042,13365,82.62
2024-05-29T16:15:18.956904,49.8410,11082,13307,83.28
2024-05-29T16:15:19.452609,51.7658,11124,13435,82.80
2024-05-29T16:15:19.957080,51.7879,11153,13465,82.83
2024-05-29T16:15:20.455509,52.1031,11018,13344,82.57
2024-05-29T16:15:20.952810,53.2669,10812,13190,81.97
2024-05-29T16:15:21.453118,52.7289,11297,13651,82.76
2024-05-29T16:15:21.957039,49.1236,11145,13338,83.56
2024-05-29T16:15:22.452462,51.9007,11151,13468,82.80
2024-05-29T16:15:22.956222,50.3773,11093,13342,83.14
2024-05-29T16:15:23.456371,51.4757,11066,13364,82.80
2024-05-29T16:15:23.960118,52.2821,11111,13445,82.64
2024-05-29T16:15:24.452885,52.7068,11022,13375,82.41
2024-05-29T16:15:24.952373,50.4890,10966,13220,82.95
2024-05-29T16:15:25.456882,50.4201,11332,13583,83.43
2024-05-29T16:15:25.958494,49.5474,11036,13248,83.30
2024-05-29T16:15:26.457296,50.2471,11293,13536,83.43
2024-05-29T16:15:26.958595,47.0621,11321,13422,84.35
2024-05-29T16:15:27.457966,33.5336,9027,10524,85.78
2024-05-29T16:15:27.952336,18.1216,13493,14302,94.34
2024-05-29T16:15:28.452373,26.3645,13458,14635,91.96
2024-05-29T16:15:28.952642,50.2215,11703,13945,83.92
2024-05-29T16:15:29.452153,50.9363,11143,13417,83.05
2024-05-29T16:15:29.953027,52.3272,11148,13484,82.68
2024-05-29T16:15:30.452342,52.8860,11003,13364,82.33
2024-05-29T16:15:30.956412,53.4924,10999,13387,82.16
2024-05-29T16:15:31.452791,51.4969,10805,13104,82.46
2024-05-29T16:15:31.956596,52.0570,11198,13522,82.81
2024-05-29T16:15:32.456775,53.1109,11173,13544,82.49
2024-05-29T16:15:32.957359,50.9815,11147,13423,83.04
2024-05-29T16:15:33.460223,52.9544,10786,13150,82.02
2024-05-29T16:15:33.956798,52.6850,11108,13460,82.53
2024-05-29T16:15:34.456775,53.2901,11041,13420,82.27
2024-05-29T16:15:34.955384,52.2599,11157,13490,82.71
2024-05-29T16:15:35.456302,52.1220,11096,13423,82.66
2024-05-29T16:15:35.960264,42.5156,11618,13516,85.96
2024-05-29T16:15:36.459946,41.7757,11526,13391,86.07
2024-05-29T16:15:36.956319,42.4937,11548,13445,85.89
2024-05-29T16:15:37.456201,40.8131,11447,13269,86.27
2024-05-29T16:15:37.960157,41.7979,11592,13458,86.13
2024-05-29T16:15:38.464223,44.3740,11388,13369,85.18
2024-05-29T16:15:38.956625,41.2621,11558,13400,86.25
2024-05-29T16:15:39.457837,43.6332,11432,13380,85.44
2024-05-29T16:15:41.919659,45.1156,11255,13269,84.82
