time,rtt_ms,operator
2024-05-29T16:16:08.659615-04:00,68.2,starlink
2024-05-29T16:16:08.865214-04:00,72.7,starlink
2024-05-29T16:16:09.072897-04:00,77.7,starlink
2024-05-29T16:16:09.242323-04:00,47.7,starlink
2024-05-29T16:16:09.441690-04:00,45.9,starlink
2024-05-29T16:16:09.648297-04:00,50.9,starlink
2024-05-29T16:16:09.854805-04:00,54.8,starlink
2024-05-29T16:16:10.059839-04:00,58.5,starlink
2024-05-29T16:16:10.255110-04:00,54.9,starlink
2024-05-29T16:16:10.439508-04:00,38.6,starlink
2024-05-29T16:16:10.634970-04:00,32.1,starlink
2024-05-29T16:16:10.840840-04:00,38.4,starlink
2024-05-29T16:16:11.046473-04:00,41.2,starlink
2024-05-29T16:16:11.240268-04:00,34.9,starlink
2024-05-29T16:16:11.445657-04:00,38.6,starlink
2024-05-29T16:16:11.647914-04:00,39.7,starlink
2024-05-29T16:16:11.872742-04:00,61.8,starlink
2024-05-29T16:16:12.049150-04:00,35.0,starlink
2024-05-29T16:16:12.297028-04:00,82.1,starlink
2024-05-29T16:16:12.459868-04:00,40.1,starlink
2024-05-29T16:16:12.675193-04:00,55.5,starlink
2024-05-29T16:16:12.916134-04:00,92.5,starlink
2024-05-29T16:16:13.065991-04:00,42.5,starlink
2024-05-29T16:16:13.267910-04:00,43.0,starlink
2024-05-29T16:16:13.476474-04:00,49.5,starlink
2024-05-29T16:16:13.721667-04:00,94.7,starlink
2024-05-29T16:16:13.886808-04:00,56.6,starlink
2024-05-29T16:16:14.092020-04:00,61.5,starlink
2024-05-29T16:16:14.310360-04:00,79.4,starlink
2024-05-29T16:16:14.473251-04:00,42.8,starlink
2024-05-29T16:16:14.679213-04:00,47.2,starlink
2024-05-29T16:16:14.889084-04:00,54.4,starlink
2024-05-29T16:16:15.097403-04:00,61.0,starlink
2024-05-29T16:16:15.305311-04:00,66.0,starlink
2024-05-29T16:16:15.504800-04:00,64.1,starlink
2024-05-29T16:16:15.710545-04:00,68.9,starlink
2024-05-29T16:16:15.918718-04:00,75.1,starlink
2024-05-29T16:16:16.122195-04:00,77.8,starlink
2024-05-29T16:16:16.283328-04:00,38.2,starlink
2024-05-29T16:16:16.491084-04:00,42.3,starlink
2024-05-29T16:16:16.702138-04:00,53.8,starlink
2024-05-29T16:16:16.889132-04:00,38.1,starlink
