time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T20:38:52.968982,132,15883,21786,73
2024-05-28T20:38:52.969058,160,15488,22639,68
2024-05-28T20:38:52.969136,264,11378,23161,49
2024-05-28T20:38:52.969212,326,6886,21443,32
2024-05-28T20:38:52.969291,238,12499,23129,54
2024-05-28T20:38:52.969370,154,14188,21072,67
2024-05-28T20:38:52.969445,243,11989,22822,53
2024-05-28T20:38:52.969523,158,15868,22912,69
2024-05-28T20:38:52.969597,154,15040,21909,69
2024-05-28T20:38:52.969672,343,6782,22078,31
2024-05-28T20:38:52.969749,373,5717,22353,26
2024-05-28T20:38:52.969824,271,11036,23126,48
2024-05-28T20:38:52.969900,187,14007,22364,63
2024-05-28T20:38:52.969975,248,11257,22325,50
2024-05-28T20:38:52.970049,269,10298,22304,46
2024-05-28T20:38:52.970124,282,8792,21383,41
2024-05-28T20:38:52.970199,228,12073,22232,54
2024-05-28T20:38:52.970277,210,13295,22653,59
2024-05-28T20:38:52.970351,245,11307,22267,51
2024-05-28T20:38:52.970426,324,7819,22282,35
2024-05-28T20:38:52.970500,317,8641,22794,38
2024-05-28T20:38:52.970575,267,9873,21809,45
2024-05-28T20:38:52.970651,207,12640,21875,58
2024-05-28T20:38:52.971161,237,11894,22485,53
2024-05-28T20:38:52.971361,292,9362,22405,42
2024-05-28T20:38:52.971551,177,14239,22145,64
2024-05-28T20:38:52.971649,275,10432,22693,46
2024-05-28T20:39:17.466069,237,12024,22620,53
2024-05-28T20:39:17.466472,167,13998,21440,65
2024-05-28T20:39:17.466580,147,16789,23368,72
2024-05-28T20:39:17.466668,191,13267,21800,61
2024-05-28T20:39:17.466764,279,9683,22145,44
2024-05-28T20:39:17.466845,143,15801,22176,71
2024-05-28T20:39:17.466924,258,11138,22641,49
2024-05-28T20:39:17.467006,284,9976,22675,44
2024-05-28T20:39:17.467096,194,14303,22962,62
2024-05-28T20:39:17.467175,313,8390,22364,38
2024-05-28T20:39:17.467255,243,11109,21967,51
2024-05-28T20:39:17.467444,225,12613,22643,56
2024-05-28T20:39:17.467533,274,10160,22408,45
2024-05-28T20:39:17.467612,245,11095,22029,50
2024-05-28T20:39:17.467697,122,16894,22327,76
2024-05-28T20:39:17.467778,231,12181,22503,54
2024-05-28T20:39:17.467859,214,12606,22172,57
2024-05-28T20:39:17.467934,157,15454,22467,69
2024-05-28T20:39:17.468009,231,12023,22346,54
2024-05-28T20:39:17.468091,333,7429,22315,33
2024-05-28T20:39:17.468171,244,10477,21350,49
2024-05-28T20:39:17.468250,152,16116,22910,70
2024-05-28T20:39:17.468341,235,12161,22663,54
2024-05-28T20:39:17.468418,354,6552,22372,29
2024-05-28T20:39:17.468507,368,5948,22365,27
2024-05-28T20:39:17.468588,349,6710,22303,30
2024-05-28T20:39:17.468666,277,9954,22314,45
2024-05-28T20:39:17.468745,294,9201,22320,41
2024-05-28T20:39:17.468827,220,12450,22258,56
2024-05-28T20:39:17.468916,277,9901,22245,45
2024-05-28T20:39:17.469002,237,11049,21609,51
2024-05-28T20:39:17.469093,91.9,17847,21948,81
2024-05-28T20:39:17.469170,94.7,19363,23591,82
2024-05-28T20:39:17.469247,287,9239,22046,42
2024-05-28T20:39:17.469328,187,14207,22566,63
2024-05-28T20:39:17.469419,308,8598,22326,39
2024-05-28T20:39:17.469556,328,7652,22302,34
2024-05-28T20:39:17.469636,287,9375,22202,42
2024-05-28T20:39:17.469724,210,11910,21303,56
2024-05-28T20:39:17.469801,314,8420,22419,38
2024-05-28T20:39:17.469893,340,7025,22198,32
2024-05-28T20:39:17.469981,200,14324,23252,62
2024-05-28T20:39:17.470060,236,12022,22548,53
2024-05-28T20:39:17.470147,221,12418,22297,56
2024-05-28T20:39:17.470224,284,9650,22337,43
2024-05-28T20:39:17.470313,202,12849,21886,59
2024-05-28T20:39:17.470394,247,11390,22434,51
2024-05-28T20:39:17.470473,314,7909,21929,36
2024-05-28T20:39:17.470550,206,13014,22190,59
2024-05-28T20:39:41.213054,204,13761,22868,60
2024-05-28T20:39:41.213428,166,15060,22474,67
2024-05-28T20:39:41.213483,128,16158,21856,74
2024-05-28T20:39:41.213518,241,11354,22101,51
2024-05-28T20:39:41.213549,204,13022,22125,59
2024-05-28T20:39:41.213580,348,7002,22543,31
2024-05-28T20:39:41.213610,330,7910,22650,35
2024-05-28T20:39:41.213641,327,7632,22241,34
2024-05-28T20:39:41.213670,277,10280,22663,45
2024-05-28T20:39:41.213700,334,6746,21640,31
2024-05-28T20:39:41.213732,329,7724,22425,34
2024-05-28T20:39:41.213761,248,11143,22237,50
2024-05-28T20:39:41.213790,177,14105,21998,64
2024-05-28T20:39:41.213820,286,10259,23038,45
2024-05-28T20:39:41.213849,368,6083,22527,27
2024-05-28T20:39:41.213878,270,10133,22166,46
2024-05-28T20:39:41.213908,232,11788,22137,53
2024-05-28T20:39:41.213940,288,9450,22305,42
2024-05-28T20:39:41.213971,250,11769,22924,51
2024-05-28T20:39:41.213999,67.0,19005,21996,86
2024-05-28T20:39:41.214029,49.8,19362,21585,90
2024-05-28T20:39:41.214058,26.7,21264,22453,95
2024-05-28T20:39:41.214087,19.3,22215,23076,96
2024-05-28T20:39:41.214137,23.0,20512,21540,95
2024-05-28T20:39:41.214167,119,17921,23254,77
2024-05-28T20:39:41.214202,58.2,19312,21912,88
2024-05-28T20:39:41.214235,218,12917,22657,57
2024-05-28T20:39:41.214265,152,15541,22319,70
2024-05-28T20:39:41.214293,119,16811,22123,76
2024-05-28T20:39:41.214319,76.2,19014,22417,85
2024-05-28T20:39:41.214345,161,15195,22361,68
2024-05-28T20:39:41.214372,122,16921,22353,76
2024-05-28T20:39:41.214398,97.3,18095,22436,81
2024-05-28T20:39:41.214424,131,15979,21847,73
2024-05-28T20:39:41.214450,33.4,21148,22641,93
2024-05-28T20:39:41.214476,5.47,21490,21734,99
2024-05-28T20:39:41.214502,110,18133,23060,79
2024-05-28T20:39:41.214531,134,15876,21852,73
2024-05-28T20:39:41.214556,68.7,19542,22610,86
2024-05-28T20:39:41.214584,15.7,20997,21700,97
2024-05-28T20:39:41.214610,75.9,19474,22861,85
2024-05-28T20:39:41.214636,61.4,19138,21878,87
2024-05-28T20:39:41.214661,95.1,18669,22913,81
2024-05-28T20:39:41.214686,85.0,17549,21345,82
2024-05-28T20:39:41.214710,49.7,21151,23370,91
2024-05-28T20:39:41.214736,17.7,20247,21038,96
2024-05-28T20:39:41.214762,36.4,21857,23482,93
2024-05-28T20:39:41.214787,68.0,19179,22214,86
