Start time: 1716941267268
[2024-05-28 20:07:47.369037] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 20:08:04.901342] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=58 time=93.3 ms
[2024-05-28 20:08:05.052558] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=58 time=44.1 ms
[2024-05-28 20:08:05.251692] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=58 time=42.0 ms
[2024-05-28 20:08:05.458206] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=58 time=47.4 ms
[2024-05-28 20:08:05.655712] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=58 time=43.9 ms
[2024-05-28 20:08:05.857802] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=58 time=45.6 ms
[2024-05-28 20:08:06.061116] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=58 time=47.5 ms
[2024-05-28 20:08:06.258210] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=58 time=43.3 ms
[2024-05-28 20:08:06.461843] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=58 time=45.9 ms
[2024-05-28 20:08:06.670122] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=58 time=51.0 ms
[2024-05-28 20:08:06.860930] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=58 time=40.7 ms
[2024-05-28 20:08:07.070891] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=58 time=48.7 ms
[2024-05-28 20:08:07.268478] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=58 time=44.5 ms
[2024-05-28 20:08:07.468791] 46 bytes from 35.245.244.238: icmp_seq=101 ttl=58 time=43.6 ms
[2024-05-28 20:08:07.668046] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=58 time=40.1 ms
[2024-05-28 20:08:07.911603] 46 bytes from 35.245.244.238: icmp_seq=103 ttl=58 time=82.9 ms
[2024-05-28 20:08:08.077181] 46 bytes from 35.245.244.238: icmp_seq=104 ttl=58 time=47.5 ms
[2024-05-28 20:08:08.291397] 46 bytes from 35.245.244.238: icmp_seq=105 ttl=58 time=58.7 ms
[2024-05-28 20:08:08.491801] 46 bytes from 35.245.244.238: icmp_seq=106 ttl=58 time=57.6 ms
[2024-05-28 20:08:08.701578] 46 bytes from 35.245.244.238: icmp_seq=107 ttl=58 time=68.2 ms
[2024-05-28 20:08:08.906205] 46 bytes from 35.245.244.238: icmp_seq=108 ttl=58 time=70.5 ms
[2024-05-28 20:08:09.125403] 46 bytes from 35.245.244.238: icmp_seq=109 ttl=58 time=89.8 ms
[2024-05-28 20:08:09.292888] 46 bytes from 35.245.244.238: icmp_seq=110 ttl=58 time=56.8 ms
[2024-05-28 20:08:09.495173] 46 bytes from 35.245.244.238: icmp_seq=111 ttl=58 time=57.0 ms
[2024-05-28 20:08:09.743653] 46 bytes from 35.245.244.238: icmp_seq=112 ttl=58 time=103 ms
[2024-05-28 20:08:09.918056] 46 bytes from 35.245.244.238: icmp_seq=113 ttl=58 time=77.9 ms
[2024-05-28 20:08:10.119662] 46 bytes from 35.245.244.238: icmp_seq=114 ttl=58 time=78.2 ms
[2024-05-28 20:08:10.295546] 46 bytes from 35.245.244.238: icmp_seq=115 ttl=58 time=52.8 ms
[2024-05-28 20:08:10.500544] 46 bytes from 35.245.244.238: icmp_seq=116 ttl=58 time=53.7 ms
[2024-05-28 20:08:10.706563] 46 bytes from 35.245.244.238: icmp_seq=117 ttl=58 time=60.8 ms
[2024-05-28 20:08:10.903983] 46 bytes from 35.245.244.238: icmp_seq=118 ttl=58 time=56.5 ms
