time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T11:54:50.897111,0.07,87,90,97
2024-05-27T11:54:50.897216,0.02,66,67,99
2024-05-27T11:54:50.897317,0.00,0,0,0
2024-05-27T11:54:50.897421,0.02,-1,0,0
2024-05-27T11:54:50.897575,0.00,0,0,0
2024-05-27T11:54:50.897683,0.00,0,0,0
2024-05-27T11:54:50.897787,0.00,0,0,0
2024-05-27T11:54:50.897887,0.02,87265,87266,1e+02
2024-05-27T11:54:50.897988,0.00,0,0,0
2024-05-27T11:54:50.898091,0.00,0,0,0
2024-05-27T11:54:50.898194,0.00,0,0,0
2024-05-27T11:54:50.898295,0.00,0,0,0
2024-05-27T11:54:50.898398,0.00,0,0,0
2024-05-27T11:54:50.898504,0.00,0,0,0
2024-05-27T11:54:50.898605,0.00,0,0,0
2024-05-27T11:54:50.898710,0.00,0,0,0
2024-05-27T11:54:50.898814,0.00,0,0,0
2024-05-27T11:54:50.898981,0.02,46,47,98
2024-05-27T11:54:50.899098,0.13,60,66,91
2024-05-27T11:54:50.899202,0.04,87,89,98
2024-05-27T11:54:50.899304,0.00,0,0,0
2024-05-27T11:54:50.899404,0.00,0,0,0
2024-05-27T11:54:50.899503,0.00,0,0,0
2024-05-27T11:54:50.899604,0.00,0,0,0
2024-05-27T11:54:50.899703,0.00,0,0,0
2024-05-27T11:54:50.899804,0.00,0,0,0
2024-05-27T11:54:50.899907,0.00,0,0,0
2024-05-27T11:54:50.900007,0.00,0,0,0
2024-05-27T11:54:50.900105,0.00,0,0,0
2024-05-27T11:54:50.900203,0.00,0,0,0
2024-05-27T11:54:50.900303,0.00,0,0,0
2024-05-27T11:55:16.895134,0.00,0,0,0
2024-05-27T11:55:16.895580,0.00,0,0,0
2024-05-27T11:55:16.895713,3.23,671854,671998,1e+02
2024-05-27T11:55:16.895825,9.14,-393,15,-2.6e+03
2024-05-27T11:55:16.895928,12.6,-474,87,-5.4e+02
2024-05-27T11:55:16.896031,14.2,14,649,2.2
2024-05-27T11:55:16.896135,11.7,0,521,0
2024-05-27T11:55:16.896236,21.0,0,937,0
2024-05-27T11:55:16.896336,25.2,0,1125,0
2024-05-27T11:55:16.896435,34.7,0,1549,0
2024-05-27T11:55:16.896539,44.6,0,1989,0
2024-05-27T11:55:16.896680,19.6,0,874,0
2024-05-27T11:55:16.896783,20.7,0,923,0
2024-05-27T11:55:16.896885,34.7,0,1550,0
2024-05-27T11:55:16.896990,27.1,0,1211,0
2024-05-27T11:55:16.897093,13.7,0,612,0
2024-05-27T11:55:16.897191,7.26,0,324,0
2024-05-27T11:55:16.897288,4.97,0,222,0
2024-05-27T11:55:16.897386,11.5,0,514,0
2024-05-27T11:55:16.897483,10.9,0,487,0
2024-05-27T11:55:16.897583,19.2,50,908,5.5
2024-05-27T11:55:16.897682,20.0,0,895,0
2024-05-27T11:55:16.897780,17.1,0,764,0
2024-05-27T11:55:16.897880,13.8,0,616,0
2024-05-27T11:55:16.897980,14.7,0,658,0
2024-05-27T11:55:16.898077,15.1,0,676,0
2024-05-27T11:55:16.898176,12.7,0,568,0
2024-05-27T11:55:16.898276,14.2,0,632,0
2024-05-27T11:55:16.898374,10.2,0,455,0
2024-05-27T11:55:16.898473,10.4,0,465,0
2024-05-27T11:55:16.898573,7.19,0,321,0
2024-05-27T11:55:16.898675,13.4,0,598,0
2024-05-27T11:55:16.898775,12.3,0,547,0
2024-05-27T11:55:16.898874,6.99,0,312,0
2024-05-27T11:55:16.899062,10.5,0,469,0
2024-05-27T11:55:16.899167,11.6,0,516,0
2024-05-27T11:55:16.899268,15.4,30041,30730,98
2024-05-27T11:55:16.899366,4.59,8232,8437,98
2024-05-27T11:55:16.899466,9.45,14808,15230,97
2024-05-27T11:55:16.899565,9.36,13875,14293,97
2024-05-27T11:55:16.899662,7.86,13467,13818,97
2024-05-27T11:55:16.899761,1.23,2161,2216,98
2024-05-27T11:55:16.899858,2.01,6592,6682,99
2024-05-27T11:55:16.899956,3.14,3463,3603,96
2024-05-27T11:55:16.900053,0.31,0,14,0
2024-05-27T11:55:16.900151,0.63,2154,2182,99
2024-05-27T11:55:16.900252,1.12,2169,2219,98
2024-05-27T11:55:16.900351,0.27,0,12,0
2024-05-27T11:55:16.900448,0.20,0,9,0
2024-05-27T11:55:16.900560,0.40,0,18,0
2024-05-27T11:55:16.900661,1.37,2949,3010,98
2024-05-27T11:55:16.900759,0.69,0,31,0
2024-05-27T11:55:41.393138,0.45,0,20,0
2024-05-27T11:55:41.393525,0.54,0,24,0
2024-05-27T11:55:41.393673,0.34,0,15,0
2024-05-27T11:55:41.393784,0.07,0,3,0
2024-05-27T11:55:41.393887,0.02,0,1,0
2024-05-27T11:55:41.393988,0.07,0,3,0
2024-05-27T11:55:41.394087,0.04,0,2,0
2024-05-27T11:55:41.394186,0.07,0,3,0
2024-05-27T11:55:41.394286,0.02,0,1,0
2024-05-27T11:55:41.394389,3.05,3901,4037,97
2024-05-27T11:55:41.394490,19.6,16567,17441,95
2024-05-27T11:55:41.394591,21.5,14987,15947,94
2024-05-27T11:55:41.394688,26.2,14207,15376,92
2024-05-27T11:55:41.394785,27.1,12111,13323,91
2024-05-27T11:55:41.394987,24.4,13946,15036,93
2024-05-27T11:55:41.395097,22.2,25472,26464,96
2024-05-27T11:55:41.395227,6.38,8589,8874,97
2024-05-27T11:55:41.395328,9.43,8533,8954,95
2024-05-27T11:55:41.395428,5.98,4219,4486,94
2024-05-27T11:55:41.395526,29.3,14704,16013,92
2024-05-27T11:55:41.395625,21.7,18697,19666,95
2024-05-27T11:55:41.395740,15.1,24389,25065,97
2024-05-27T11:55:41.395838,15.7,52269,52971,99
2024-05-27T11:55:41.395935,34.0,48159,49679,97
2024-05-27T11:55:41.396033,16.8,19387,20136,96
2024-05-27T11:55:41.396133,11.2,12819,13320,96
2024-05-27T11:55:41.396232,17.2,23773,24542,97
2024-05-27T11:55:41.396333,22.8,32472,33489,97
2024-05-27T11:55:41.396435,45.8,73837,75880,97
2024-05-27T11:55:41.396533,39.0,81756,83495,98
2024-05-27T11:55:41.396632,35.6,76988,78579,98
2024-05-27T11:55:41.396746,19.5,29061,29932,97
2024-05-27T11:55:41.396844,51.0,546359,548634,1e+02
2024-05-27T11:55:41.397001,33.4,51003,52492,97
2024-05-27T11:55:41.397185,19.2,14804,15662,95
2024-05-27T11:55:41.397285,24.6,20822,21922,95
2024-05-27T11:55:41.397384,10.9,7624,8112,94
2024-05-27T11:55:41.397486,19.5,16917,17789,95
2024-05-27T11:55:41.397584,12.7,8958,9527,94
2024-05-27T11:55:41.397682,4.73,1988,2199,90
2024-05-27T11:55:41.397781,14.8,22379,23039,97
2024-05-27T11:55:41.397878,37.4,75528,77198,98
2024-05-27T11:55:41.397978,32.9,27615,29083,95
2024-05-27T11:55:41.398077,24.2,36851,37929,97
2024-05-27T11:55:41.398475,14.9,13086,13752,95
2024-05-27T11:55:41.398573,9.70,8114,8547,95
2024-05-27T11:55:41.398943,9.88,1957,2398,82
2024-05-27T11:55:41.399112,15.8,14837,15542,95
2024-05-27T11:55:41.399212,22.6,36889,37896,97
2024-05-27T11:55:44.618742,31.4,36540,37941,96
2024-05-27T11:55:44.619194,44.7,20560,22557,91
2024-05-27T11:55:44.619367,26.2,12090,13261,91
2024-05-27T11:55:44.619490,23.1,14028,15059,93
2024-05-27T11:55:44.619629,32.1,18683,20118,93
2024-05-27T11:55:44.619768,27.4,24316,25538,95
2024-05-27T11:55:44.619869,32.5,11932,13384,89
2024-05-27T11:55:44.619971,39.2,8191,8981,91
