time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T12:23:11.619743,0.69,6778,6809,1e+02
2024-05-27T12:23:11.619866,0.72,6991,7023,1e+02
2024-05-27T12:23:11.619969,0.60,6753,6780,1e+02
2024-05-27T12:23:11.620091,0.52,2224,2247,99
2024-05-27T12:23:11.620193,0.49,2220,2242,99
2024-05-27T12:23:11.620292,0.63,3096,3124,99
2024-05-27T12:23:11.620391,0.43,0,19,0
2024-05-27T12:23:11.620491,0.38,3990,4007,1e+02
2024-05-27T12:23:11.620590,1.08,8405,8453,99
2024-05-27T12:23:11.620690,0.72,5816,5848,99
2024-05-27T12:23:11.620796,0.72,5757,5789,99
2024-05-27T12:23:11.620894,1.07,9313,9361,99
2024-05-27T12:23:11.620992,1.19,4418,4471,99
2024-05-27T12:23:11.621091,0.63,2195,2223,99
2024-05-27T12:23:11.621189,0.47,0,21,0
2024-05-27T12:23:11.621291,0.18,2190,2198,1e+02
2024-05-27T12:23:11.621429,0.18,0,8,0
2024-05-27T12:23:11.621550,0.45,2219,2239,99
2024-05-27T12:23:11.621686,0.45,0,20,0
2024-05-27T12:23:11.621811,0.27,2206,2218,99
2024-05-27T12:23:11.621956,0.13,0,6,0
2024-05-27T12:23:11.622052,0.22,0,10,0
2024-05-27T12:23:11.622148,0.27,0,12,0
2024-05-27T12:23:11.622246,0.36,2188,2204,99
2024-05-27T12:23:11.622344,0.25,2217,2228,1e+02
2024-05-27T12:23:11.622600,0.04,0,2,0
2024-05-27T12:23:11.622699,0.07,0,3,0
2024-05-27T12:23:11.622797,0.22,0,10,0
2024-05-27T12:23:11.622926,0.36,6218,6234,1e+02
2024-05-27T12:23:11.623034,0.31,0,14,0
2024-05-27T12:23:11.623137,0.36,0,16,0
2024-05-27T12:23:11.623234,1.83,9268,9350,99
2024-05-27T12:23:11.623562,0.20,4635108,4635117,1e+02
2024-05-27T12:23:34.327434,0.16,127,134,95
2024-05-27T12:23:34.327620,0.00,0,0,0
2024-05-27T12:23:34.327665,0.00,0,0,0
2024-05-27T12:23:34.327693,0.00,0,0,0
2024-05-27T12:23:34.327718,0.00,0,0,0
2024-05-27T12:23:34.327742,0.00,0,0,0
2024-05-27T12:23:34.327766,0.09,-4,0,0
2024-05-27T12:23:34.327792,0.25,641,652,98
2024-05-27T12:23:34.327831,0.94,-42,0,0
2024-05-27T12:23:34.327878,0.45,331,351,94
2024-05-27T12:23:34.327913,2.24,197,297,66
2024-05-27T12:23:34.327936,0.96,-39,4,-9.8e+02
2024-05-27T12:23:34.327960,0.11,-5,0,0
2024-05-27T12:23:34.327985,0.43,-19,0,0
2024-05-27T12:23:34.328009,4.74,-212,0,0
2024-05-27T12:23:34.328032,7.92,243,596,41
2024-05-27T12:23:34.328056,9.41,-100,320,-31
2024-05-27T12:23:34.328080,11.2,-499,0,0
2024-05-27T12:23:34.328103,10.0,-448,0,0
2024-05-27T12:23:34.328126,20.0,-892,0,0
2024-05-27T12:23:34.328169,7.95,-355,0,0
2024-05-27T12:23:34.328196,21.9,-978,0,0
2024-05-27T12:23:34.328218,24.6,-1099,0,0
2024-05-27T12:23:34.328241,17.8,-797,0,0
2024-05-27T12:23:34.328263,17.8,-793,0,0
2024-05-27T12:23:34.328286,22.8,-357,663,-54
2024-05-27T12:23:34.328308,15.8,1139,1844,62
2024-05-27T12:23:34.328331,9.00,665,1067,62
2024-05-27T12:23:34.328355,11.9,815,1345,61
2024-05-27T12:23:34.328378,15.8,1385,2091,66
2024-05-27T12:23:34.328400,21.3,1625,2576,63
2024-05-27T12:23:34.328422,16.4,633,1367,46
2024-05-27T12:23:34.328444,3.16,0,141,0
2024-05-27T12:23:34.328467,14.9,0,665,0
