time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T11:40:56.689077,283,9665,22317,43
2024-05-27T11:40:56.689153,303,8808,22325,39
2024-05-27T11:40:56.689229,296,9055,22280,41
2024-05-27T11:40:56.689306,311,8446,22326,38
2024-05-27T11:40:56.689381,290,9452,22379,42
2024-05-27T11:40:56.689460,215,12692,22296,57
2024-05-27T11:40:56.689537,183,14088,22254,63
2024-05-27T11:40:56.689612,211,12992,22402,58
2024-05-27T11:40:56.689687,311,8383,22284,38
2024-05-27T11:40:56.689762,284,9560,22234,43
2024-05-27T11:40:56.689841,256,10998,22443,49
2024-05-27T11:40:56.689922,203,13133,22175,59
2024-05-27T11:40:56.689998,266,10535,22389,47
2024-05-27T11:40:56.690073,136,16215,22299,73
2024-05-27T11:40:56.690148,254,10863,22189,49
2024-05-27T11:40:56.690222,26.3,247,1422,17
2024-05-27T11:40:56.690338,6.79,43316,43619,99
2024-05-27T11:40:56.690423,120,16851,22221,76
2024-05-27T11:40:56.690521,37.5,20725,22396,93
2024-05-27T11:40:56.690597,68.8,18942,22014,86
2024-05-27T11:40:56.690671,149,15990,22646,71
2024-05-27T11:40:56.690830,217,12550,22231,56
2024-05-27T11:40:56.690915,220,12637,22445,56
2024-05-27T11:40:56.690990,154,15450,22317,69
2024-05-27T11:40:56.691065,206,13140,22314,59
2024-05-27T11:40:56.691141,173,14534,22256,65
2024-05-27T11:40:56.691207,164,15069,22386,67
2024-05-27T11:40:56.691275,184,13948,22154,63
2024-05-27T11:40:56.691350,66.0,19508,22451,87
2024-05-27T11:40:56.691425,155,15301,22206,69
2024-05-27T11:40:56.691500,185,14209,22470,63
2024-05-27T11:40:56.691573,160,15112,22267,68
2024-05-27T11:40:56.691649,246,11424,22412,51
2024-05-27T11:40:56.691723,239,11574,22261,52
2024-05-27T11:40:56.691796,228,12162,22336,54
2024-05-27T11:40:56.691869,137,16066,22173,72
2024-05-27T11:40:56.691942,167,15015,22488,67
2024-05-27T11:40:56.692015,217,12634,22331,57
2024-05-27T11:40:56.692088,95.9,18024,22307,81
2024-05-27T11:40:56.692164,45.2,20185,22199,91
2024-05-27T11:40:56.692238,147,15856,22416,71
2024-05-27T11:41:21.688076,166,12273,19680,62
2024-05-27T11:41:21.688426,43.0,18288,20207,91
2024-05-27T11:41:21.688531,2.91,19009,19139,99
2024-05-27T11:41:21.688615,0.00,0,0,0
2024-05-27T11:41:21.688694,0.00,0,0,0
2024-05-27T11:41:21.688770,0.00,0,0,0
2024-05-27T11:41:21.688847,0.00,0,0,0
2024-05-27T11:41:21.688923,0.00,0,0,0
2024-05-27T11:41:21.688999,0.00,0,0,0
2024-05-27T11:41:21.689072,0.00,0,0,0
2024-05-27T11:41:21.689150,0.00,0,0,0
2024-05-27T11:41:21.689226,0.00,0,0,0
2024-05-27T11:41:21.689332,0.00,0,0,0
2024-05-27T11:41:21.689377,0.00,0,0,0
2024-05-27T11:41:21.689404,0.00,0,0,0
2024-05-27T11:41:21.689433,0.00,0,0,0
2024-05-27T11:41:21.689458,0.00,0,0,0
2024-05-27T11:41:21.689482,1.82,336749,336830,1e+02
2024-05-27T11:41:21.689506,0.31,15742,15756,1e+02
2024-05-27T11:41:21.689531,16.1,33517,34234,98
2024-05-27T11:41:21.689557,10.6,12912,13385,96
2024-05-27T11:41:21.689581,33.5,30116,31611,95
2024-05-27T11:41:21.689606,103,17612,22211,79
2024-05-27T11:41:21.689633,253,11096,22404,50
2024-05-27T11:41:21.689658,322,7925,22294,36
2024-05-27T11:41:21.689683,320,8115,22410,36
2024-05-27T11:41:21.689707,313,8058,22050,37
2024-05-27T11:41:21.689731,23.5,12145,13195,92
2024-05-27T11:41:21.689755,20.3,30647,31551,97
2024-05-27T11:41:21.689778,99.1,18001,22424,80
2024-05-27T11:41:21.689803,113,14621,19676,74
2024-05-27T11:41:21.689826,125,18273,23857,77
2024-05-27T11:41:21.689849,214,12404,21956,56
2024-05-27T11:41:21.689873,202,15000,24022,62
2024-05-27T11:41:21.689898,188,7757,16141,48
2024-05-27T11:41:21.689922,166,20897,28298,74
2024-05-27T11:41:21.689944,375,5539,22280,25
2024-05-27T11:41:21.689967,331,4937,19732,25
2024-05-27T11:41:21.689991,0.00,0,0,0
2024-05-27T11:41:21.690014,57.3,42527,45077,94
2024-05-27T11:41:21.690036,229,14451,24689,59
2024-05-27T11:41:21.690061,220,12468,22307,56
2024-05-27T11:41:21.690085,248,11285,22355,50
2024-05-27T11:41:21.690109,264,10386,22168,47
2024-05-27T11:41:21.690132,271,10126,22244,46
2024-05-27T11:41:21.690194,265,10736,22571,48
2024-05-27T11:41:21.690291,252,10930,22182,49
2024-05-27T11:41:21.690358,243,11583,22414,52
2024-05-27T11:41:21.690423,210,12867,22250,58
2024-05-27T11:41:21.690501,178,14411,22368,64
2024-05-27T11:41:46.688514,184,13807,22015,63
2024-05-27T11:41:46.689035,212,13198,22672,58
2024-05-27T11:41:46.689157,249,11087,22197,50
2024-05-27T11:41:46.689245,309,8639,22438,39
2024-05-27T11:41:46.689326,296,9074,22286,41
2024-05-27T11:41:46.689407,255,10962,22361,49
2024-05-27T11:41:46.689485,252,11062,22300,50
2024-05-27T11:41:46.689560,232,11964,22335,54
2024-05-27T11:41:46.689635,297,9149,22386,41
2024-05-27T11:41:46.689713,260,10652,22259,48
2024-05-27T11:41:46.689789,234,8333,18775,44
2024-05-27T11:41:46.689871,6.36,26049,26333,99
2024-05-27T11:41:46.689947,289,8508,21420,40
2024-05-27T11:41:46.690025,386,5083,22314,23
2024-05-27T11:41:46.690101,354,6499,22325,29
2024-05-27T11:41:46.690179,356,6360,22265,29
2024-05-27T11:41:46.690254,286,9312,22087,42
2024-05-27T11:41:46.690332,377,5725,22564,25
2024-05-27T11:41:46.690410,363,5939,22134,27
2024-05-27T11:41:46.690487,375,5324,22075,24
2024-05-27T11:41:46.690563,364,6543,22783,29
2024-05-27T11:41:46.690642,397,4389,22104,20
2024-05-27T11:41:46.690826,371,5618,22187,25
2024-05-27T11:41:46.690927,397,4986,22695,22
2024-05-27T11:41:46.691009,277,9869,22256,44
2024-05-27T11:41:46.691086,292,9301,22327,42
2024-05-27T11:41:46.691163,323,7969,22380,36
2024-05-27T11:41:46.691243,357,5907,21822,27
2024-05-27T11:41:46.691326,307,9084,22767,40
2024-05-27T11:41:46.691409,288,9453,22323,42
2024-05-27T11:41:46.691490,356,6041,21949,28
2024-05-27T11:41:46.691569,325,8180,22695,36
2024-05-27T11:41:46.691645,286,9189,21937,42
2024-05-27T11:41:46.691730,352,6948,22649,31
2024-05-27T11:41:46.691811,266,10502,22369,47
2024-05-27T11:41:46.691924,269,10187,22205,46
2024-05-27T11:41:46.692005,370,5970,22489,27
2024-05-27T11:41:46.692083,383,5123,22244,23
2024-05-27T11:41:46.692160,351,6651,22332,30
2024-05-27T11:41:46.692236,331,7575,22333,34
2024-05-27T11:41:46.692311,253,12014,23349,51
2024-05-27T11:41:46.692388,345,6260,21635,29
2024-05-27T11:41:46.692463,478,1507,22841,6.6
2024-05-27T11:41:46.692540,456,1395,21734,6.4
2024-05-27T11:41:46.692613,450,2526,22635,11
2024-05-27T11:41:46.692690,454,1991,22263,8.9
2024-05-27T11:41:46.692768,446,2550,22479,11
2024-05-27T11:41:46.692847,427,2945,22029,13
2024-05-27T11:41:46.692938,425,3551,22509,16
2024-05-27T11:41:46.693017,433,2867,22207,13
2024-05-27T11:42:08.916844,428,3171,22282,14
2024-05-27T11:42:08.917135,423,3521,22404,16
2024-05-27T11:42:08.917190,430,3290,22483,15
2024-05-27T11:42:08.917230,433,2991,22304,13
2024-05-27T11:42:08.917269,422,3453,22275,16
2024-05-27T11:42:08.917317,414,3858,22342,17
2024-05-27T11:42:08.917353,439,2786,22390,12
2024-05-27T11:42:08.917391,466,1492,22309,6.7
2024-05-27T11:42:08.917429,456,1936,22293,8.7
2024-05-27T11:42:08.917478,431,2935,22167,13
2024-05-27T11:42:08.917548,455,1881,22183,8.5
2024-05-27T11:42:08.917600,446,2642,22574,12
2024-05-27T11:42:08.917653,459,1817,22320,8.1
2024-05-27T11:42:08.917705,429,3203,22364,14
2024-05-27T11:42:08.917741,449,2281,22342,10
2024-05-27T11:42:08.917776,480,905,22344,4.1
2024-05-27T11:42:08.917811,482,710,22222,3.2
2024-05-27T11:42:08.917846,444,2541,22370,11
2024-05-27T11:42:08.917881,481,962,22422,4.3
2024-05-27T11:42:08.917916,477,1198,22490,5.3
2024-05-27T11:42:08.917950,438,738,20350,3.6
2024-05-27T11:42:08.917986,271,11312,23395,48
2024-05-27T11:42:08.918036,402,4361,22317,20
2024-05-27T11:42:08.918074,405,4284,22378,19
2024-05-27T11:42:08.918110,394,4651,22222,21
2024-05-27T11:42:08.918144,380,5352,22306,24
2024-05-27T11:42:08.918178,381,5207,22194,23
2024-05-27T11:42:08.918211,383,5236,22333,23
2024-05-27T11:42:08.918244,376,5315,22083,24
2024-05-27T11:42:08.918278,376,5819,22603,26
2024-05-27T11:42:08.918311,384,5224,22360,23
2024-05-27T11:42:08.918344,384,5126,22275,23
2024-05-27T11:42:08.918379,386,5148,22382,23
2024-05-27T11:42:08.918414,384,5104,22232,23
2024-05-27T11:42:08.918447,106,3268,8022,41
2024-05-27T11:42:08.918481,7.96,36861,37216,99
2024-05-27T11:42:08.918517,276,9773,22105,44
2024-05-27T11:42:08.918550,341,7297,22525,32
2024-05-27T11:42:08.918586,393,4734,22273,21
2024-05-27T11:42:08.918620,219,12556,22331,56
2024-05-27T11:42:08.918657,376,5590,22368,25
2024-05-27T11:42:08.918691,395,4664,22319,21
2024-05-27T11:42:08.918776,373,5669,22322,25
2024-05-27T11:42:08.918817,360,6210,22269,28
2024-05-27T11:42:08.918852,407,4191,22359,19
