time,rtt_ms,operator
2024-05-27T11:37:46.410825-04:00,200,verizon
2024-05-27T11:37:46.465043-04:00,53.7,verizon
2024-05-27T11:37:46.731183-04:00,119,verizon
2024-05-27T11:37:46.891208-04:00,78.2,verizon
2024-05-27T11:37:47.211151-04:00,197,verizon
2024-05-27T11:37:47.265523-04:00,51.7,verizon
2024-05-27T11:37:47.530802-04:00,116,verizon
2024-05-27T11:37:47.690825-04:00,76.4,verizon
2024-05-27T11:37:48.010863-04:00,195,verizon
2024-05-27T11:37:48.065084-04:00,50.4,verizon
2024-05-27T11:37:48.330768-04:00,115,verizon
2024-05-27T11:37:48.490938-04:00,74.6,verizon
2024-05-27T11:37:48.810989-04:00,194,verizon
2024-05-27T11:37:48.864920-04:00,48.3,verizon
2024-05-27T11:37:49.131052-04:00,113,verizon
2024-05-27T11:37:49.290853-04:00,72.8,verizon
2024-05-27T11:37:49.530739-04:00,111,verizon
2024-05-27T11:37:49.690990-04:00,71.4,verizon
2024-05-27T11:37:50.010958-04:00,190,verizon
2024-05-27T11:37:50.064920-04:00,45.6,verizon
2024-05-27T11:37:50.330746-04:00,110,verizon
2024-05-27T11:37:50.491011-04:00,70.0,verizon
2024-05-27T11:37:50.811096-04:00,189,verizon
2024-05-27T11:37:50.874275-04:00,52.5,verizon
2024-05-27T11:37:51.211388-04:00,188,verizon
2024-05-27T11:37:51.283797-04:00,59.9,verizon
2024-05-27T11:37:51.530738-04:00,105,verizon
2024-05-27T11:37:51.691037-04:00,65.2,verizon
2024-05-27T11:37:52.010980-04:00,184,verizon
2024-05-27T11:37:52.083843-04:00,57.9,verizon
2024-05-27T11:37:52.330778-04:00,103,verizon
2024-05-27T11:37:52.494992-04:00,67.1,verizon
2024-05-27T11:37:52.810972-04:00,182,verizon
2024-05-27T11:37:52.883929-04:00,53.8,verizon
2024-05-27T11:37:53.130749-04:00,99.7,verizon
2024-05-27T11:37:53.294800-04:00,63.5,verizon
2024-05-27T11:37:53.610989-04:00,178,verizon
2024-05-27T11:37:53.694948-04:00,61.9,verizon
2024-05-27T11:37:53.930850-04:00,96.8,verizon
2024-05-27T11:37:54.094591-04:00,59.5,verizon
2024-05-27T11:37:54.451170-04:00,215,verizon
2024-05-27T11:37:54.499657-04:00,54.2,verizon
2024-05-27T11:37:54.769521-04:00,123,verizon
2024-05-27T11:37:54.889498-04:00,42.2,verizon
2024-05-27T11:37:55.099660-04:00,52.0,verizon
2024-05-27T11:37:55.300240-04:00,51.7,verizon
2024-05-27T11:37:55.488244-04:00,39.4,verizon
2024-05-27T11:37:55.688454-04:00,38.4,verizon
2024-05-27T11:37:55.898536-04:00,47.4,verizon
2024-05-27T11:37:56.100513-04:00,48.2,verizon
2024-05-27T11:37:56.299517-04:00,46.2,verizon
2024-05-27T11:37:56.499731-04:00,45.4,verizon
2024-05-27T11:37:56.700459-04:00,44.9,verizon
2024-05-27T11:37:56.898420-04:00,42.3,verizon
2024-05-27T11:37:57.099415-04:00,42.3,verizon
2024-05-27T11:37:57.309614-04:00,51.3,verizon
2024-05-27T11:37:57.498326-04:00,39.1,verizon
2024-05-27T11:37:57.699802-04:00,39.5,verizon
2024-05-27T11:37:57.909590-04:00,49.0,verizon
2024-05-27T11:37:58.109450-04:00,48.1,verizon
2024-05-27T11:37:58.309443-04:00,47.3,verizon
2024-05-27T11:37:58.508406-04:00,45.2,verizon
2024-05-27T11:37:58.708653-04:00,44.5,verizon
2024-05-27T11:37:58.908472-04:00,43.1,verizon
2024-05-27T11:37:59.108504-04:00,42.3,verizon
2024-05-27T11:37:59.308221-04:00,41.1,verizon
2024-05-27T11:37:59.519327-04:00,51.3,verizon
2024-05-27T11:37:59.708475-04:00,39.4,verizon
2024-05-27T11:37:59.919221-04:00,49.3,verizon
2024-05-27T11:38:00.119496-04:00,48.6,verizon
2024-05-27T11:38:00.327388-04:00,56.2,verizon
2024-05-27T11:38:00.518333-04:00,46.2,verizon
2024-05-27T11:38:00.719581-04:00,46.4,verizon
2024-05-27T11:38:00.919276-04:00,45.2,verizon
2024-05-27T11:38:01.118596-04:00,43.4,verizon
2024-05-27T11:38:01.326268-04:00,50.0,verizon
2024-05-27T11:38:01.519377-04:00,42.4,verizon
2024-05-27T11:38:01.729623-04:00,51.3,verizon
2024-05-27T11:38:01.918481-04:00,39.1,verizon
2024-05-27T11:38:02.130394-04:00,50.1,verizon
2024-05-27T11:38:02.336290-04:00,55.2,verizon
2024-05-27T11:38:02.528731-04:00,46.8,verizon
2024-05-27T11:38:02.728599-04:00,45.9,verizon
2024-05-27T11:38:02.930563-04:00,47.3,verizon
2024-05-27T11:38:03.128492-04:00,44.3,verizon
2024-05-27T11:38:03.328564-04:00,43.3,verizon
2024-05-27T11:38:03.545361-04:00,59.0,verizon
2024-05-27T11:38:03.728930-04:00,41.8,verizon
2024-05-27T11:38:03.929297-04:00,41.8,verizon
2024-05-27T11:38:04.147481-04:00,59.4,verizon
2024-05-27T11:38:04.328279-04:00,39.1,verizon
2024-05-27T11:38:04.528275-04:00,38.3,verizon
2024-05-27T11:38:04.739801-04:00,48.6,verizon
2024-05-27T11:38:04.939402-04:00,48.0,verizon
2024-05-27T11:38:05.138451-04:00,46.3,verizon
2024-05-27T11:38:05.339356-04:00,46.2,verizon
2024-05-27T11:38:05.538376-04:00,44.3,verizon
2024-05-27T11:38:05.739460-04:00,44.4,verizon
2024-05-27T11:38:05.938437-04:00,42.3,verizon
2024-05-27T11:38:06.141351-04:00,44.2,verizon
2024-05-27T11:38:06.349392-04:00,51.4,verizon
2024-05-27T11:38:06.538861-04:00,40.0,verizon
2024-05-27T11:38:06.747335-04:00,47.9,verizon
2024-05-27T11:38:06.941217-04:00,41.3,verizon
2024-05-27T11:38:07.150525-04:00,49.5,verizon
