time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T18:28:50.094913,7.73,18873,19218,98
2024-05-27T18:28:50.095003,13.0,26213,26795,98
2024-05-27T18:28:50.095089,14.0,20675,21298,97
2024-05-27T18:28:50.095178,37.2,33051,34711,95
2024-05-27T18:28:50.095264,42.0,69550,71427,97
2024-05-27T18:28:50.095348,13.0,7777,8357,93
2024-05-27T18:28:50.095433,28.8,24697,25981,95
2024-05-27T18:28:50.095521,8.22,5379,5746,94
2024-05-27T18:28:50.095607,70.6,71534,74688,96
2024-05-27T18:28:50.095694,22.8,4938,5957,83
2024-05-27T18:28:50.095782,92.4,31721,35846,88
2024-05-27T18:28:50.095871,95.7,20360,24631,83
2024-05-27T18:28:50.095957,94.9,18171,22407,81
2024-05-27T18:28:50.096043,117,16962,22180,76
2024-05-27T18:28:50.096129,152,15994,22760,70
2024-05-27T18:28:50.096217,148,14968,21559,69
2024-05-27T18:28:50.096303,153,15929,22771,70
2024-05-27T18:28:50.096390,147,15697,22250,71
2024-05-27T18:28:50.096477,146,15959,22460,71
2024-05-27T18:28:50.096569,134,14957,20920,71
2024-05-27T18:28:50.096721,116,18346,23519,78
2024-05-27T18:28:50.096848,107,17633,22397,79
2024-05-27T18:28:50.096941,110,16520,21446,77
2024-05-27T18:28:50.097029,120,17676,23018,77
2024-05-27T18:28:50.097116,65.5,17363,20287,86
2024-05-27T18:28:50.097232,2.98,1502,1635,92
2024-05-27T18:28:50.097317,91.6,40985,45071,91
2024-05-27T18:28:50.097401,36.4,20937,22561,93
2024-05-27T18:28:50.097486,22.3,7000,7994,88
2024-05-27T18:28:50.097569,26.3,1924,3097,62
2024-05-27T18:28:50.097654,12.8,2745,3316,83
2024-05-27T18:28:50.097738,17.4,92821,93596,99
2024-05-27T18:28:50.097822,7.68,-105,238,-44
2024-05-27T18:28:50.097908,13.1,261,848,31
2024-05-27T18:28:50.097993,17.5,794,1573,50
2024-05-27T18:28:50.098078,12.0,59462,60000,99
2024-05-27T18:28:50.098164,59.4,4633,7287,64
2024-05-27T18:28:50.098248,12.8,956,1529,63
2024-05-27T18:28:50.098332,52.5,63270,65612,96
2024-05-27T18:28:50.098416,55.6,20284,22764,89
2024-05-27T18:28:50.098501,30.8,14082,15459,91
2024-05-27T18:28:50.098586,15.1,943,1616,58
2024-05-27T18:28:50.098671,20.0,1833,2728,67
2024-05-27T18:28:50.098758,9.92,642,1085,59
2024-05-27T18:28:50.098845,20.6,36232,37153,98
2024-05-27T18:28:50.098930,3.58,2431,2591,94
2024-05-27T18:29:14.593984,45.9,89901,91952,98
2024-05-27T18:29:14.594463,19.2,2367,3222,73
2024-05-27T18:29:14.594608,32.0,2489,3917,64
2024-05-27T18:29:14.594726,39.5,3068,4830,64
2024-05-27T18:29:14.594834,35.6,50398,51987,97
2024-05-27T18:29:14.594940,37.9,19724,21418,92
2024-05-27T18:29:14.595042,37.2,19846,21506,92
2024-05-27T18:29:14.595144,36.7,29151,30789,95
2024-05-27T18:29:14.595248,90.2,40497,44526,91
2024-05-27T18:29:14.595352,78.1,18799,22287,84
2024-05-27T18:29:14.595456,47.4,8875,10992,81
2024-05-27T18:29:14.595616,44.6,3434,5427,63
2024-05-27T18:29:14.595724,27.1,2136,3347,64
2024-05-27T18:29:14.595824,25.9,32363,33517,97
2024-05-27T18:29:14.595925,2.17,-97,0,0
2024-05-27T18:29:14.596026,16.4,83185,83915,99
2024-05-27T18:29:14.596129,87.5,15429,19333,80
2024-05-27T18:29:14.596232,104,17162,21811,79
2024-05-27T18:29:14.596334,111,15827,20799,76
2024-05-27T18:29:14.596436,109,17618,22507,78
2024-05-27T18:29:14.596539,104,19553,24208,81
2024-05-27T18:29:14.596640,94.2,17604,21811,81
2024-05-27T18:29:14.596828,95.9,17941,22221,81
2024-05-27T18:29:14.596938,91.4,17704,21783,81
2024-05-27T18:29:14.597041,70.8,19784,22945,86
2024-05-27T18:29:14.597143,85.5,18512,22329,83
2024-05-27T18:29:14.597246,90.4,16882,20919,81
2024-05-27T18:29:14.597348,132,18199,24110,75
2024-05-27T18:29:14.597449,145,15684,22135,71
2024-05-27T18:29:14.597550,163,14866,22136,67
2024-05-27T18:29:14.597651,140,16456,22685,73
2024-05-27T18:29:14.597751,90.3,15504,19536,79
2024-05-27T18:29:14.597851,128,19308,25026,77
2024-05-27T18:29:14.597956,116,15991,21182,75
2024-05-27T18:29:14.598056,111,18298,23273,79
2024-05-27T18:29:14.598156,77.7,18750,22218,84
2024-05-27T18:29:14.598256,19.2,3554,4413,81
2024-05-27T18:29:14.598356,46.3,3785,5854,65
2024-05-27T18:29:14.598457,35.6,35075,36665,96
2024-05-27T18:29:14.598557,54.2,13411,15831,85
2024-05-27T18:29:14.598658,53.2,32910,35285,93
2024-05-27T18:29:14.598758,48.0,19205,21350,90
2024-05-27T18:29:14.598859,26.9,9563,10763,89
2024-05-27T18:29:14.598960,17.2,7469,8239,91
2024-05-27T18:29:14.599059,32.7,21036,22497,94
2024-05-27T18:29:14.599160,65.3,59138,62051,95
2024-05-27T18:29:14.599259,80.6,18861,22458,84
2024-05-27T18:29:14.599361,87.8,18574,22492,83
2024-05-27T18:29:14.599475,92.9,18057,22204,81
2024-05-27T18:29:39.093897,100,17893,22358,80
2024-05-27T18:29:39.094320,97.5,18547,22899,81
2024-05-27T18:29:39.094458,108,16622,21456,77
2024-05-27T18:29:39.094573,111,18090,23047,78
2024-05-27T18:29:39.094731,108,16963,21776,78
2024-05-27T18:29:39.094943,109,18247,23110,79
2024-05-27T18:29:39.095178,118,16524,21785,76
2024-05-27T18:29:39.095416,130,16487,22296,74
2024-05-27T18:29:39.095520,119,17097,22415,76
2024-05-27T18:29:39.095620,50.5,9622,11883,81
2024-05-27T18:29:39.095720,0.00,0,0,0
2024-05-27T18:29:39.095823,135,49123,55129,89
2024-05-27T18:29:39.095923,117,16935,22175,76
2024-05-27T18:29:39.096023,101,16306,20821,78
2024-05-27T18:29:39.096123,94.0,19916,24113,83
2024-05-27T18:29:39.096221,80.6,18701,22297,84
2024-05-27T18:29:39.096320,84.8,18082,21867,83
2024-05-27T18:29:39.096421,78.5,18626,22131,84
2024-05-27T18:29:39.096521,73.8,19166,22459,85
2024-05-27T18:29:39.096623,42.3,12215,14102,87
2024-05-27T18:29:39.096793,43.5,3735,5676,66
2024-05-27T18:29:39.096900,21.5,2102,3061,69
2024-05-27T18:29:39.097001,59.4,63711,66361,96
2024-05-27T18:29:39.097104,33.7,8357,9860,85
2024-05-27T18:29:39.097204,55.3,4437,6905,64
2024-05-27T18:29:39.097306,51.2,35737,38022,94
2024-05-27T18:29:39.097406,10.7,1563,2040,77
2024-05-27T18:29:39.097505,29.5,22810,24126,95
2024-05-27T18:29:39.097604,9.07,5765,6170,93
2024-05-27T18:29:39.097704,45.3,6340,8362,76
2024-05-27T18:29:39.097805,21.8,14555,15529,94
2024-05-27T18:29:39.098042,1.95,111603,111690,1e+02
2024-05-27T18:29:39.098141,37.4,2881,4552,63
2024-05-27T18:29:39.098554,47.7,3685,5814,63
2024-05-27T18:29:39.098901,43.6,12560,14506,87
2024-05-27T18:29:39.099039,44.5,18868,20857,90
2024-05-27T18:29:39.099144,2.66,884,1003,88
2024-05-27T18:29:39.099299,17.2,76272,77039,99
2024-05-27T18:29:39.099409,20.4,2210,3121,71
2024-05-27T18:29:39.099511,79.4,25731,29275,88
2024-05-27T18:29:39.099613,97.0,17589,21919,80
2024-05-27T18:29:39.099716,89.1,18591,22569,82
2024-05-27T18:29:39.099815,95.5,19233,23497,82
2024-05-27T18:29:39.099916,91.7,18087,22180,82
2024-05-27T18:29:39.100017,84.6,18649,22424,83
2024-05-27T18:29:39.100116,89.5,16089,20096,80
2024-05-27T18:29:39.100215,90.3,20377,24397,84
2024-05-27T18:29:39.100314,85.5,18766,22583,83
2024-05-27T18:29:39.100415,88.8,17763,21727,82
2024-05-27T18:30:04.101780,87.4,19028,22930,83
2024-05-27T18:30:04.102330,87.3,18502,22398,83
2024-05-27T18:30:04.102478,88.1,18032,21964,82
2024-05-27T18:30:04.102594,96.4,18033,22338,81
2024-05-27T18:30:04.102705,83.4,18845,22566,84
2024-05-27T18:30:04.102812,78.4,17909,21409,84
2024-05-27T18:30:04.102922,113,18036,23098,78
2024-05-27T18:30:04.103036,126,16668,22273,75
2024-05-27T18:30:04.103137,122,15582,21044,74
2024-05-27T18:30:04.103257,113,16487,21527,77
2024-05-27T18:30:04.103405,131,18092,23932,76
2024-05-27T18:30:04.103555,124,16910,22467,75
2024-05-27T18:30:04.103706,73.0,19357,22615,86
2024-05-27T18:30:04.103838,75.9,18607,21996,85
2024-05-27T18:30:04.103943,84.3,18679,22442,83
2024-05-27T18:30:04.104051,73.2,19236,22501,85
2024-05-27T18:30:04.104155,80.7,18614,22218,84
2024-05-27T18:30:04.104259,73.8,19068,22362,85
2024-05-27T18:30:04.104360,80.9,18800,22413,84
2024-05-27T18:30:04.104462,61.4,19288,22031,88
2024-05-27T18:30:04.104565,59.6,19885,22545,88
2024-05-27T18:30:04.104767,13.3,4524,5118,88
2024-05-27T18:30:04.104889,45.5,32576,34605,94
2024-05-27T18:30:04.105040,43.2,3384,5313,64
2024-05-27T18:30:04.105150,38.8,3055,4786,64
2024-05-27T18:30:04.105253,16.1,29913,30633,98
2024-05-27T18:30:04.105358,23.9,28952,30021,96
2024-05-27T18:30:04.105458,11.7,866,1390,62
2024-05-27T18:30:04.105558,6.03,83430,83699,1e+02
2024-05-27T18:30:04.105694,42.6,3360,5264,64
2024-05-27T18:30:04.105884,46.4,3624,5696,64
2024-05-27T18:30:04.105988,8.20,387,753,51
2024-05-27T18:30:04.106092,15.0,3822,4493,85
2024-05-27T18:30:04.106194,17.6,6704,7492,89
2024-05-27T18:30:04.106294,52.1,90817,93142,98
2024-05-27T18:30:04.106397,57.0,19622,22165,89
2024-05-27T18:30:04.106494,60.3,19860,22550,88
2024-05-27T18:30:04.106585,20.5,4369,5283,83
2024-05-27T18:30:04.106675,26.0,3104,4264,73
2024-05-27T18:30:04.106792,54.7,55056,57499,96
2024-05-27T18:30:04.106879,31.8,8152,9573,85
2024-05-27T18:30:04.106970,12.2,1123,1669,67
2024-05-27T18:30:04.107054,31.8,2502,3923,64
2024-05-27T18:30:04.107141,30.8,2355,3732,63
2024-05-27T18:30:04.107228,21.3,29802,30754,97
2024-05-27T18:30:04.107313,14.3,1997,2636,76
2024-05-27T18:30:04.107400,20.1,34775,35672,97
