time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T14:46:22.244010,0.4256,0,19,0.00
2024-05-28T14:46:22.244426,0.4704,0,21,0.00
2024-05-28T14:46:23.727827,0.5376,0,24,0.00
2024-05-28T14:46:23.728324,0.5152,0,23,0.00
2024-05-28T14:46:23.728467,0.6048,0,27,0.00
2024-05-28T14:46:24.884494,0.5600,0,25,0.00
2024-05-28T14:46:24.884925,0.4928,0,22,0.00
2024-05-28T14:46:26.840869,0.4928,0,22,0.00
2024-05-28T14:46:26.841280,0.3584,0,16,0.00
2024-05-28T14:46:26.841419,0.4256,0,19,0.00
2024-05-28T14:46:26.841533,0.2688,0,12,0.00
2024-05-28T14:46:28.533513,0.3808,0,17,0.00
2024-05-28T14:46:28.534141,0.4480,0,20,0.00
2024-05-28T14:46:28.534296,0.3584,0,16,0.00
2024-05-28T14:46:28.534456,0.4256,0,19,0.00
2024-05-28T14:46:31.124638,0.4928,0,22,0.00
2024-05-28T14:46:31.125213,0.2688,0,12,0.00
2024-05-28T14:46:31.125380,0.2688,0,12,0.00
2024-05-28T14:46:31.125502,0.2016,0,9,0.00
2024-05-28T14:46:33.042213,0.2240,0,10,0.00
2024-05-28T14:46:33.042378,0.3584,0,16,0.00
2024-05-28T14:46:33.042411,0.3360,0,15,0.00
2024-05-28T14:46:33.042437,0.4256,0,19,0.00
2024-05-28T14:46:33.042462,0.3360,0,15,0.00
2024-05-28T14:46:34.715537,0.4928,0,22,0.00
2024-05-28T14:46:34.715976,0.3360,0,15,0.00
2024-05-28T14:46:34.716107,0.4480,0,20,0.00
2024-05-28T14:46:36.276149,0.4480,0,20,0.00
2024-05-28T14:46:36.276603,0.4704,0,21,0.00
2024-05-28T14:46:36.276745,0.4480,0,20,0.00
2024-05-28T14:46:37.660922,0.3360,0,15,0.00
2024-05-28T14:46:37.661384,0.6048,0,27,0.00
2024-05-28T14:46:37.661527,0.5600,0,25,0.00
2024-05-28T14:46:39.529521,0.3584,0,16,0.00
2024-05-28T14:46:39.530130,0.3808,0,17,0.00
2024-05-28T14:46:39.530282,0.4480,0,20,0.00
2024-05-28T14:46:39.530398,0.2688,0,12,0.00
2024-05-28T14:46:42.936599,0.2016,0,9,0.00
2024-05-28T14:46:42.937405,0.2464,0,11,0.00
2024-05-28T14:46:42.937582,0.2688,0,12,0.00
2024-05-28T14:46:42.937829,0.2016,0,9,0.00
2024-05-28T14:46:42.937949,0.2016,0,9,0.00
2024-05-28T14:46:42.938054,0.1792,0,8,0.00
2024-05-28T14:46:42.938153,0.2016,0,9,0.00
