time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T18:43:17.094241,60.4,19719,22415,88
2024-05-27T18:43:17.094263,63.4,18604,21433,87
2024-05-27T18:43:17.094284,65.4,19163,22089,87
2024-05-27T18:43:17.094304,68.9,18003,21074,85
2024-05-27T18:43:17.094325,69.7,21028,24140,87
2024-05-27T18:43:17.094346,66.6,17397,20368,85
2024-05-27T18:43:17.094367,39.9,21470,23250,92
2024-05-27T18:43:17.094388,41.7,22209,24070,92
2024-05-27T18:43:17.094409,19.7,6445,7325,88
2024-05-27T18:43:17.094429,33.3,2215,3703,60
2024-05-27T18:43:17.094450,80.8,51975,55584,94
2024-05-27T18:43:17.094470,42.7,12318,14222,87
2024-05-27T18:43:17.094491,50.3,28410,30656,93
2024-05-27T18:43:17.094512,46.9,19239,21331,90
2024-05-27T18:43:17.094537,27.2,21877,23090,95
2024-05-27T18:43:42.093509,77.6,17414,20879,83
2024-05-27T18:43:42.093903,97.2,18573,22913,81
2024-05-27T18:43:42.094036,110,18050,22950,79
2024-05-27T18:43:42.094142,124,15813,21334,74
2024-05-27T18:43:42.094243,115,17155,22281,77
2024-05-27T18:43:42.094341,119,17890,23203,77
2024-05-27T18:43:42.094440,82.0,17601,21261,83
2024-05-27T18:43:42.094536,71.7,19744,22947,86
2024-05-27T18:43:42.094636,65.5,20200,23125,87
2024-05-27T18:43:42.094732,35.9,14369,15972,90
2024-05-27T18:43:42.094828,7.04,8573,8887,96
2024-05-27T18:43:42.094925,3.96,279,456,61
2024-05-27T18:43:42.095022,25.2,1784,2908,61
2024-05-27T18:43:42.095117,15.8,863,1570,55
2024-05-27T18:43:42.095213,24.2,98912,99992,99
2024-05-27T18:43:42.095307,4.68,1872,2081,90
2024-05-27T18:43:42.095402,4.93,379,599,63
2024-05-27T18:43:42.095496,4.01,252,431,58
2024-05-27T18:43:42.095591,13.9,7446,8067,92
2024-05-27T18:43:42.095686,8.89,95156,95553,1e+02
2024-05-27T18:43:42.095781,8.82,18041,18435,98
2024-05-27T18:43:42.095879,16.0,13365,14081,95
2024-05-27T18:43:42.095974,18.2,1218,2032,60
2024-05-27T18:43:42.096068,44.0,5197,7162,73
2024-05-27T18:43:42.096167,0.00,0,0,0
2024-05-27T18:43:42.096262,127,86388,92045,94
2024-05-27T18:43:42.096358,35.6,5848,7440,79
2024-05-27T18:43:42.096454,24.7,36066,37167,97
2024-05-27T18:43:42.096549,82.5,18865,22546,84
2024-05-27T18:43:42.096643,91.0,18080,22141,82
2024-05-27T18:43:42.096918,102,17517,22068,79
2024-05-27T18:43:42.097023,82.6,18925,22614,84
2024-05-27T18:43:42.097123,24.6,10105,11205,90
2024-05-27T18:43:42.097218,5.98,491,758,65
2024-05-27T18:43:42.097311,8.76,68983,69374,99
2024-05-27T18:43:42.097410,30.1,2375,3721,64
2024-05-27T18:43:42.097543,34.4,2714,4248,64
2024-05-27T18:43:42.097644,12.9,990,1568,63
2024-05-27T18:43:42.097738,3.09,1508,1646,92
2024-05-27T18:43:42.097832,6.29,1737,2018,86
2024-05-27T18:43:42.097926,6.38,55718,56003,99
2024-05-27T18:43:42.098018,16.3,73526,74255,99
2024-05-27T18:43:42.098113,7.16,1623,1943,84
2024-05-27T18:43:42.098209,9.55,636,1062,60
2024-05-27T18:43:42.098302,9.99,684,1130,61
2024-05-27T18:43:42.098394,17.6,92069,92854,99
2024-05-27T18:43:42.098487,101,17873,22361,80
2024-05-27T18:43:42.098581,108,16347,21188,77
2024-05-27T18:43:42.098674,117,17552,22791,77
2024-05-27T18:43:42.098767,76.5,18456,21872,84
2024-05-27T18:44:08.099504,60.1,20599,23280,88
2024-05-27T18:44:08.099805,71.5,18821,22014,85
2024-05-27T18:44:08.099881,86.3,17180,21033,82
2024-05-27T18:44:08.099942,88.8,19523,23485,83
2024-05-27T18:44:08.100001,74.7,19397,22730,85
2024-05-27T18:44:08.100056,96.7,18115,22430,81
2024-05-27T18:44:08.100110,78.1,17374,20861,83
2024-05-27T18:44:08.100217,97.7,19092,23455,81
2024-05-27T18:44:08.100270,90.1,18202,22224,82
2024-05-27T18:44:08.100323,27.6,10883,12117,90
2024-05-27T18:44:08.100476,9.27,13276,13690,97
2024-05-27T18:44:08.100598,5.42,371,613,61
2024-05-27T18:44:08.100650,9.01,599,1001,60
2024-05-27T18:44:08.100947,38.3,2659,4369,61
2024-05-27T18:44:08.101119,50.8,88600,90867,98
2024-05-27T18:44:08.101289,91.9,30015,34118,88
2024-05-27T18:44:08.101460,91.9,17558,21662,81
2024-05-27T18:44:08.101531,71.7,19112,22312,86
2024-05-27T18:44:08.101603,103,17146,21738,79
2024-05-27T18:44:08.101674,96.1,18795,23083,81
2024-05-27T18:44:08.101746,74.0,18656,21959,85
2024-05-27T18:44:08.101818,89.9,18618,22633,82
2024-05-27T18:44:08.101911,86.8,18341,22217,83
2024-05-27T18:44:08.101978,73.9,19439,22738,85
2024-05-27T18:44:08.102044,76.7,18787,22210,85
2024-05-27T18:44:08.102108,72.9,18513,21768,85
2024-05-27T18:44:08.102171,84.6,19200,22978,84
2024-05-27T18:44:08.102237,87.6,17071,20983,81
2024-05-27T18:44:08.102301,55.6,21229,23710,90
2024-05-27T18:44:08.102364,15.4,14002,14688,95
2024-05-27T18:44:08.102430,9.99,682,1128,60
2024-05-27T18:44:08.102493,0.47,19,40,48
2024-05-27T18:44:08.102565,3.90,63489,63663,1e+02
2024-05-27T18:44:08.102671,13.5,2172,2776,78
2024-05-27T18:44:08.102750,5.74,2702,2958,91
2024-05-27T18:44:08.102812,8.42,38742,39118,99
2024-05-27T18:44:08.102874,7.88,388,740,52
2024-05-27T18:44:08.102937,66.5,63553,66520,96
2024-05-27T18:44:08.102998,69.8,18609,21725,86
2024-05-27T18:44:08.103062,75.0,19424,22771,85
2024-05-27T18:44:08.103124,62.8,19625,22428,88
2024-05-27T18:44:08.103562,22.7,5811,6824,85
2024-05-27T18:44:08.103627,25.3,1945,3076,63
2024-05-27T18:44:08.103690,20.2,1560,2460,63
2024-05-27T18:44:08.103752,15.1,1176,1848,64
2024-05-27T18:44:08.103882,12.3,960,1509,64
