time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T12:15:59.974251,50.7,21009,23273,90
2024-05-29T12:15:59.974275,48.2,20071,22222,90
2024-05-29T12:15:59.974298,51.8,20268,22582,90
2024-05-29T12:15:59.974323,55.9,23082,25578,90
2024-05-29T12:15:59.974349,49.3,20306,22505,90
2024-05-29T12:15:59.974373,51.6,17565,19866,88
2024-05-29T12:15:59.974396,56.2,22012,24519,90
2024-05-29T12:15:59.974419,55.9,21055,23550,89
2024-05-29T12:15:59.974463,54.9,19608,22057,89
2024-05-29T12:15:59.974489,52.8,18447,20805,89
2024-05-29T12:15:59.974512,50.9,18458,20732,89
2024-05-29T12:15:59.974535,48.8,19411,21590,90
2024-05-29T12:15:59.974558,45.3,17710,19733,90
2024-05-29T12:15:59.974581,40.9,16749,18573,90
2024-05-29T12:15:59.974605,44.7,19998,21993,91
2024-05-29T12:15:59.974628,41.9,19846,21717,91
2024-05-29T12:15:59.974649,40.1,19549,21337,92
2024-05-29T12:15:59.974672,36.9,16747,18394,91
2024-05-29T12:15:59.974694,39.1,19141,20886,92
2024-05-29T12:15:59.974716,39.0,21558,23300,93
2024-05-29T12:15:59.974739,38.8,21278,23012,92
2024-05-29T12:15:59.974762,37.7,19750,21432,92
2024-05-29T12:15:59.974784,34.4,18713,20250,92
2024-05-29T12:15:59.974806,36.7,19715,21353,92
2024-05-29T12:15:59.974828,37.9,21865,23555,93
2024-05-29T12:15:59.974850,37.4,21982,23654,93
2024-05-29T12:15:59.974874,40.1,21750,23540,92
2024-05-29T12:15:59.974896,41.7,22379,24239,92
2024-05-29T12:15:59.974919,41.4,22291,24140,92
2024-05-29T12:15:59.974941,43.8,21223,23177,92
2024-05-29T12:15:59.974963,44.5,21678,23663,92
2024-05-29T12:15:59.974986,46.4,22361,24433,92
2024-05-29T12:16:24.473728,46.2,20430,22493,91
2024-05-29T12:16:24.474440,45.7,20874,22916,91
2024-05-29T12:16:24.474593,46.1,19772,21831,91
2024-05-29T12:16:24.474707,57.8,25597,28179,91
2024-05-29T12:16:24.474816,56.5,23621,26144,90
2024-05-29T12:16:24.474922,11.0,1514,2003,76
2024-05-29T12:16:24.475025,93.9,56884,61076,93
2024-05-29T12:16:24.475127,94.5,10428,14645,71
2024-05-29T12:16:24.475229,92.1,17485,21598,81
2024-05-29T12:16:24.475331,100,18666,23136,81
2024-05-29T12:16:24.475431,110,17365,22257,78
2024-05-29T12:16:24.475534,106,17531,22275,79
2024-05-29T12:16:24.475672,115,17367,22501,77
2024-05-29T12:16:24.475778,106,17442,22194,79
2024-05-29T12:16:24.475878,118,16826,22098,76
2024-05-29T12:16:24.475977,112,17966,22950,78
2024-05-29T12:16:24.476078,123,16404,21873,75
2024-05-29T12:16:24.476177,123,16731,22229,75
2024-05-29T12:16:24.476276,129,16575,22316,74
2024-05-29T12:16:24.476375,129,16181,21931,74
2024-05-29T12:16:24.476480,134,17187,23177,74
2024-05-29T12:16:24.476583,135,14767,20774,71
2024-05-29T12:16:24.476683,147,17459,24015,73
2024-05-29T12:16:24.476784,156,15520,22487,69
2024-05-29T12:16:24.476884,166,15074,22486,67
2024-05-29T12:16:24.476984,153,15058,21875,69
2024-05-29T12:16:24.477085,151,15273,22022,69
2024-05-29T12:16:24.477183,142,16250,22577,72
2024-05-29T12:16:24.477282,185,16936,25211,67
2024-05-29T12:16:24.477380,161,16247,23445,69
2024-05-29T12:16:24.477478,169,17504,25047,70
2024-05-29T12:16:24.477578,159,15725,22835,69
2024-05-29T12:16:24.477676,179,17829,25837,69
2024-05-29T12:16:24.477775,170,17880,25482,70
2024-05-29T12:16:24.477873,147,13875,20445,68
2024-05-29T12:16:24.477971,158,14508,21561,67
2024-05-29T12:16:24.478068,192,19060,27637,69
2024-05-29T12:16:24.478243,179,17997,25976,69
2024-05-29T12:16:24.478350,173,16101,23846,68
2024-05-29T12:16:24.478449,166,15214,22624,67
2024-05-29T12:16:24.478548,146,13319,19825,67
2024-05-29T12:16:24.478645,152,13050,19828,66
2024-05-29T12:16:24.478742,114,9701,14776,66
2024-05-29T12:16:24.478839,99.6,8998,13444,67
2024-05-29T12:16:24.478936,107,16612,21371,78
2024-05-29T12:16:24.479035,101,17653,22154,80
2024-05-29T12:16:24.479163,99.7,17999,22449,80
2024-05-29T12:16:24.479262,89.4,16988,20980,81
2024-05-29T12:16:24.479376,102,19004,23556,81
2024-05-29T12:16:48.973653,95.2,17449,21701,80
2024-05-29T12:16:48.974006,92.6,18470,22605,82
2024-05-29T12:16:48.974291,98.3,18421,22810,81
2024-05-29T12:16:48.974419,94.8,17388,21619,80
2024-05-29T12:16:48.974525,98.3,18542,22931,81
2024-05-29T12:16:48.974627,95.4,18468,22729,81
2024-05-29T12:16:48.974731,91.0,17674,21738,81
2024-05-29T12:16:48.974831,87.0,18504,22385,83
2024-05-29T12:16:48.974929,88.0,18331,22260,82
2024-05-29T12:16:48.975028,90.1,18258,22279,82
2024-05-29T12:16:48.975127,87.3,18428,22327,83
2024-05-29T12:16:48.975226,89.3,18314,22299,82
2024-05-29T12:16:48.975325,89.0,18774,22745,83
2024-05-29T12:16:48.975424,85.3,18411,22220,83
2024-05-29T12:16:48.975523,57.0,12912,15457,84
2024-05-29T12:16:48.975625,0.36,107,123,87
2024-05-29T12:16:48.975723,0.00,0,0,0
2024-05-29T12:16:48.975822,85.7,69934,73755,95
2024-05-29T12:16:48.975920,74.9,17235,20580,84
2024-05-29T12:16:48.976019,94.9,19645,23880,82
2024-05-29T12:16:48.976118,95.3,18217,22473,81
2024-05-29T12:16:48.976217,102,17862,22429,80
2024-05-29T12:16:48.976315,106,17163,21897,78
2024-05-29T12:16:48.976418,113,17260,22308,77
2024-05-29T12:16:48.976517,112,17483,22472,78
2024-05-29T12:16:48.976617,100,16205,20673,78
2024-05-29T12:16:48.976715,123,18574,24086,77
2024-05-29T12:16:48.976812,109,17308,22189,78
2024-05-29T12:16:48.976910,105,16703,21380,78
2024-05-29T12:16:48.977007,126,17785,23400,76
2024-05-29T12:16:48.977107,116,16844,22007,77
2024-05-29T12:16:48.977205,119,17105,22438,76
2024-05-29T12:16:48.977304,126,19339,24972,77
2024-05-29T12:16:48.977405,134,17943,23905,75
2024-05-29T12:16:48.977506,136,17124,23205,74
2024-05-29T12:16:48.977640,142,16252,22577,72
2024-05-29T12:16:48.977748,133,16599,22553,74
2024-05-29T12:16:48.977849,137,20113,26248,77
2024-05-29T12:16:48.977951,147,18102,24683,73
2024-05-29T12:16:48.978048,155,18231,25134,73
2024-05-29T12:16:48.978207,146,16637,23145,72
2024-05-29T12:16:48.978311,135,15809,21815,72
2024-05-29T12:16:48.978410,141,16600,22891,73
2024-05-29T12:16:48.978509,142,18353,24692,74
2024-05-29T12:16:48.978608,147,19191,25759,75
2024-05-29T12:16:48.978705,130,15132,20946,72
2024-05-29T12:16:48.978802,141,17678,23971,74
2024-05-29T12:16:48.978901,129,16344,22091,74
2024-05-29T12:16:48.978998,124,16091,21644,74
2024-05-29T12:17:13.437342,134,16556,22540,73
2024-05-29T12:17:13.437788,130,16222,22021,74
2024-05-29T12:17:13.437932,128,16921,22637,75
2024-05-29T12:17:13.438046,121,16801,22190,76
2024-05-29T12:17:13.438396,124,16931,22458,75
2024-05-29T12:17:13.438491,131,15367,21204,72
2024-05-29T12:17:13.438572,125,15500,21071,74
2024-05-29T12:17:13.438657,104,18689,23342,80
2024-05-29T12:17:13.438731,113,18695,23748,79
2024-05-29T12:17:13.438808,122,16223,21656,75
2024-05-29T12:17:13.438942,117,14132,19339,73
2024-05-29T12:17:13.439043,126,15038,20659,73
2024-05-29T12:17:13.439144,110,15350,20243,76
2024-05-29T12:17:13.439275,111,13473,18419,73
2024-05-29T12:17:13.439350,106,9521,14256,67
2024-05-29T12:17:13.439425,106,16008,20736,77
2024-05-29T12:17:13.439501,106,17743,22462,79
2024-05-29T12:17:13.439577,89.1,15889,19868,80
2024-05-29T12:17:13.439654,102,20000,24558,81
2024-05-29T12:17:13.439730,51.2,9897,12182,81
2024-05-29T12:17:13.439806,1.57,469,539,87
2024-05-29T12:17:13.439881,75.7,50555,53935,94
2024-05-29T12:17:13.439960,64.9,17404,20302,86
2024-05-29T12:17:13.440067,59.2,20518,23162,89
2024-05-29T12:17:13.440145,59.9,19911,22587,88
2024-05-29T12:17:13.440222,36.6,21569,23202,93
2024-05-29T12:17:13.440295,58.1,18592,21185,88
2024-05-29T12:17:13.440379,82.8,20406,24101,85
2024-05-29T12:17:13.440494,80.0,18990,22562,84
2024-05-29T12:17:13.440569,85.3,17567,21373,82
2024-05-29T12:17:13.440642,79.0,17504,21033,83
2024-05-29T12:17:13.440817,95.3,20042,24298,82
2024-05-29T12:17:13.441055,34.5,20286,21828,93
2024-05-29T12:17:13.441141,72.3,16933,20161,84
2024-05-29T12:17:13.441217,61.1,20627,23356,88
2024-05-29T12:17:13.441293,82.5,17291,20973,82
2024-05-29T12:17:13.441368,121,17687,23076,77
2024-05-29T12:17:13.441442,108,19025,23834,80
2024-05-29T12:17:13.441518,107,17585,22363,79
2024-05-29T12:17:13.441591,107,17530,22301,79
2024-05-29T12:17:13.441664,94.2,14265,18471,77
2024-05-29T12:17:13.441738,119,20782,26114,80
2024-05-29T12:17:13.441814,103,17301,21878,79
2024-05-29T12:17:13.441888,110,18617,23532,79
2024-05-29T12:17:13.441960,111,17645,22597,78
2024-05-29T12:17:13.442034,87.2,17818,21710,82
2024-05-29T12:17:13.442157,46.4,8307,10379,80
2024-05-29T12:17:13.442238,69.1,30309,33392,91
