time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T12:30:54.812946,53.3,28109,30489,92
2024-05-29T12:30:54.813013,57.9,20634,23218,89
2024-05-29T12:30:54.813081,45.9,17408,19457,89
2024-05-29T12:30:54.813151,5.89,1831,2094,87
2024-05-29T12:30:54.813217,50.8,62420,64688,96
2024-05-29T12:30:54.813284,57.0,4625,7168,65
2024-05-29T12:30:54.813351,55.2,15451,17916,86
2024-05-29T12:30:54.813417,50.2,17788,20029,89
2024-05-29T12:30:54.813484,45.6,16375,18410,89
2024-05-29T12:31:19.309796,49.6,19977,22190,90
2024-05-29T12:31:19.310328,44.3,19407,21385,91
2024-05-29T12:31:19.310466,55.6,25196,27677,91
2024-05-29T12:31:19.310581,60.0,22638,25315,89
2024-05-29T12:31:19.310687,58.4,21235,23840,89
2024-05-29T12:31:19.310789,52.9,19436,21797,89
2024-05-29T12:31:19.310890,62.4,19876,22663,88
2024-05-29T12:31:19.310991,70.7,22291,25447,88
2024-05-29T12:31:19.311090,74.3,23835,27154,88
2024-05-29T12:31:19.311193,61.5,14721,17466,84
2024-05-29T12:31:19.311293,66.7,20414,23393,87
2024-05-29T12:31:19.311392,57.8,16874,19453,87
2024-05-29T12:31:19.311532,64.3,19488,22360,87
2024-05-29T12:31:19.311635,62.3,20166,22949,88
2024-05-29T12:31:19.311739,63.4,19398,22229,87
2024-05-29T12:31:19.311836,72.4,23292,26521,88
2024-05-29T12:31:19.311936,61.7,18855,21609,87
2024-05-29T12:31:19.312035,61.0,14016,16740,84
2024-05-29T12:31:19.312131,62.9,22224,25034,89
2024-05-29T12:31:19.312231,46.5,13596,15674,87
2024-05-29T12:31:19.312327,57.4,18471,21035,88
2024-05-29T12:31:19.312423,71.5,31102,34292,91
2024-05-29T12:31:19.312518,70.8,18350,21509,85
2024-05-29T12:31:19.312615,93.3,24761,28924,86
2024-05-29T12:31:19.312711,85.0,16971,20764,82
2024-05-29T12:31:19.312807,100,21529,26013,83
2024-05-29T12:31:19.312904,105,17822,22517,79
2024-05-29T12:31:19.312999,58.3,8972,11576,78
2024-05-29T12:31:19.313095,87.2,16386,20277,81
2024-05-29T12:31:19.313191,9.68,1456,1888,77
2024-05-29T12:31:19.313290,0.04,46658,46660,1e+02
2024-05-29T12:31:19.313385,52.1,4209,6534,64
2024-05-29T12:31:19.313481,69.3,31571,34665,91
2024-05-29T12:31:19.313577,75.8,21658,25041,86
2024-05-29T12:31:19.313675,52.0,14650,16972,86
2024-05-29T12:31:19.313770,98.6,28366,32769,87
2024-05-29T12:31:19.313867,102,18083,22632,80
2024-05-29T12:31:19.313965,96.1,17638,21929,80
2024-05-29T12:31:19.314059,96.0,18206,22490,81
2024-05-29T12:31:19.314210,61.1,11921,14648,81
2024-05-29T12:31:19.314313,65.9,5314,8254,64
2024-05-29T12:31:19.314411,60.5,33596,36296,93
2024-05-29T12:31:19.314508,60.0,19996,22676,88
2024-05-29T12:31:19.314606,57.2,15478,18030,86
2024-05-29T12:31:19.314703,59.3,19176,21824,88
2024-05-29T12:31:19.314801,66.2,24376,27330,89
2024-05-29T12:31:19.314898,56.8,18536,21070,88
2024-05-29T12:31:19.314993,49.0,15387,17573,88
2024-05-29T12:31:19.315102,32.4,9114,10561,86
2024-05-29T12:31:43.809828,16.0,60593,61309,99
2024-05-29T12:31:43.810367,48.6,3855,6025,64
2024-05-29T12:31:43.810542,53.8,8861,11264,79
2024-05-29T12:31:43.810659,45.5,17470,19501,90
2024-05-29T12:31:43.810768,45.2,16120,18137,89
2024-05-29T12:31:43.810871,46.9,20587,22682,91
2024-05-29T12:31:43.810971,49.4,23605,25812,91
2024-05-29T12:31:43.811074,55.2,23286,25750,90
2024-05-29T12:31:43.811173,45.0,19291,21300,91
2024-05-29T12:31:43.811274,55.9,21192,23688,89
2024-05-29T12:31:43.811372,58.9,20419,23050,89
2024-05-29T12:31:43.811472,61.7,24168,26925,90
2024-05-29T12:31:43.811574,59.1,19232,21872,88
2024-05-29T12:31:43.811673,39.0,12134,13875,87
2024-05-29T12:31:43.811771,42.7,12744,14651,87
2024-05-29T12:31:43.811867,66.8,37194,40175,93
2024-05-29T12:31:43.811966,76.1,21344,24739,86
2024-05-29T12:31:43.812063,77.7,20621,24089,86
2024-05-29T12:31:43.812165,40.2,8942,10738,83
2024-05-29T12:31:43.812262,96.3,32122,36420,88
2024-05-29T12:31:43.812364,40.8,6353,8172,78
2024-05-29T12:31:43.812462,63.0,6801,9615,71
2024-05-29T12:31:43.812558,67.6,41265,44282,93
2024-05-29T12:31:43.812655,68.1,19495,22536,87
2024-05-29T12:31:43.812751,44.0,11254,13220,85
2024-05-29T12:31:43.812847,86.1,32083,35928,89
2024-05-29T12:31:43.812946,42.3,8014,9904,81
2024-05-29T12:31:43.813041,47.5,3750,5871,64
2024-05-29T12:31:43.813139,56.8,33816,36350,93
2024-05-29T12:31:43.813237,49.4,20322,22529,90
2024-05-29T12:31:43.813333,25.1,9044,10165,89
2024-05-29T12:31:43.813433,8.87,65497,65893,99
2024-05-29T12:31:43.813531,36.2,3020,4635,65
2024-05-29T12:31:43.813630,49.1,4069,6262,65
2024-05-29T12:31:43.813728,59.7,24298,26962,90
2024-05-29T12:31:43.813825,55.8,19347,21840,89
2024-05-29T12:31:43.813957,60.1,22658,25343,89
2024-05-29T12:31:43.814056,28.5,8822,10095,87
2024-05-29T12:31:43.814220,56.0,27849,30349,92
2024-05-29T12:31:43.814326,26.2,17761,18929,94
2024-05-29T12:31:43.814426,37.9,2972,4662,64
2024-05-29T12:31:43.814526,33.0,2668,4143,64
2024-05-29T12:31:43.814623,24.2,34339,35420,97
2024-05-29T12:31:43.814722,3.67,77113,77277,1e+02
2024-05-29T12:31:43.814820,57.8,4755,7337,65
2024-05-29T12:31:43.814917,92.7,23012,27152,85
2024-05-29T12:31:43.815013,3.67,41202,41366,1e+02
2024-05-29T12:31:43.815109,97.7,1267,5630,23
2024-05-29T12:31:43.815208,96.5,15702,20012,78
2024-05-29T12:32:08.597418,124,20100,25646,78
2024-05-29T12:32:08.602852,107,17192,21970,78
2024-05-29T12:32:08.602979,107,16147,20919,77
2024-05-29T12:32:08.603065,124,18041,23574,77
2024-05-29T12:32:08.603145,106,15310,20029,76
2024-05-29T12:32:08.603221,106,17875,22608,79
2024-05-29T12:32:08.603300,119,18528,23859,78
2024-05-29T12:32:08.603374,121,17772,23175,77
2024-05-29T12:32:08.603448,118,16477,21748,76
2024-05-29T12:32:08.603527,114,17725,22816,78
2024-05-29T12:32:08.603602,124,17774,23306,76
2024-05-29T12:32:08.603677,137,17891,24026,74
2024-05-29T12:32:08.603752,118,14191,19462,73
2024-05-29T12:32:08.603826,131,18131,23970,76
2024-05-29T12:32:08.603902,0.45,-20,0,0
2024-05-29T12:32:08.603975,107,38997,43785,89
2024-05-29T12:32:08.604048,106,14255,18970,75
2024-05-29T12:32:08.604125,120,19383,24723,78
2024-05-29T12:32:08.604198,120,18326,23679,77
2024-05-29T12:32:08.604270,104,14042,18705,75
2024-05-29T12:32:08.604346,5.08,532,759,70
2024-05-29T12:32:08.604419,63.7,40400,43244,93
2024-05-29T12:32:08.604493,3.25,-145,0,0
2024-05-29T12:32:08.604597,40.2,35768,37564,95
2024-05-29T12:32:08.604676,83.6,15728,19459,81
2024-05-29T12:32:08.604750,68.9,18616,21694,86
2024-05-29T12:32:08.604822,64.9,22900,25797,89
2024-05-29T12:32:08.604895,70.8,20224,23383,86
2024-05-29T12:32:08.604972,87.7,10914,14828,74
2024-05-29T12:32:08.605045,68.1,22970,26009,88
2024-05-29T12:32:08.605119,66.2,21572,24529,88
2024-05-29T12:32:08.605190,69.2,16298,19386,84
2024-05-29T12:32:08.605261,68.7,19809,22874,87
2024-05-29T12:32:08.605337,64.0,21930,24789,88
2024-05-29T12:32:08.605408,63.3,16976,19804,86
2024-05-29T12:32:08.605479,42.7,19870,21778,91
2024-05-29T12:32:08.605550,48.8,22875,25052,91
2024-05-29T12:32:08.605623,50.2,22376,24617,91
2024-05-29T12:32:08.605693,44.2,8388,10363,81
2024-05-29T12:32:08.605766,46.0,3177,5232,61
2024-05-29T12:32:08.605836,14.7,27400,28057,98
2024-05-29T12:32:08.605908,23.1,18313,19346,95
2024-05-29T12:32:08.606004,0.00,0,0,0
2024-05-29T12:32:08.606212,48.9,50371,52554,96
2024-05-29T12:32:08.606299,4.41,244,441,55
2024-05-29T12:32:08.606336,34.1,27350,28873,95
2024-05-29T12:32:08.606372,61.9,46526,49287,94
2024-05-29T12:32:08.606405,48.4,15934,18096,88
