time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T12:18:25.239122,33.8689,11849,13361,88.68
2024-05-29T12:18:25.739374,36.4898,11770,13399,87.84
2024-05-29T12:18:26.239680,33.8913,11673,13186,88.53
2024-05-29T12:18:26.742066,37.1167,11833,13490,87.72
2024-05-29T12:18:27.239160,28.6494,12303,13582,90.58
2024-05-29T12:18:27.750804,17.8078,10001,10796,92.64
2024-05-29T12:18:28.241624,29.5466,13522,14841,91.11
2024-05-29T12:18:28.742880,31.9415,12601,14027,89.83
2024-05-29T12:18:29.243892,30.2634,12051,13402,89.92
2024-05-29T12:18:29.750135,32.0765,12261,13693,89.54
2024-05-29T12:18:30.241646,30.2405,12056,13406,89.93
2024-05-29T12:18:30.748161,31.2913,11831,13228,89.44
2024-05-29T12:18:31.249697,29.1426,12222,13523,90.38
2024-05-29T12:18:31.750293,27.5306,12184,13413,90.84
2024-05-29T12:18:32.243701,28.7610,12203,13487,90.48
2024-05-29T12:18:32.757572,26.5427,12097,13282,91.08
2024-05-29T12:18:33.249423,28.1578,12182,13439,90.65
2024-05-29T12:18:33.750512,28.8966,12119,13409,90.38
2024-05-29T12:18:34.241141,29.2746,12171,13478,90.30
2024-05-29T12:18:34.748119,31.0261,11843,13228,89.53
2024-05-29T12:18:35.250122,30.4160,12080,13438,89.89
2024-05-29T12:18:35.746397,30.9372,11911,13292,89.61
2024-05-29T12:18:36.244248,30.8233,11948,13324,89.67
2024-05-29T12:18:36.743506,29.3874,12211,13523,90.30
2024-05-29T12:18:37.248648,28.7387,12198,13481,90.48
2024-05-29T12:18:37.750480,29.1427,12053,13354,90.26
2024-05-29T12:18:38.245349,29.5014,12111,13428,90.19
2024-05-29T12:18:38.747740,29.4120,11922,13235,90.08
2024-05-29T12:18:39.248077,32.1649,12046,13482,89.35
2024-05-29T12:18:39.750399,29.7486,12121,13449,90.13
2024-05-29T12:18:40.240613,30.7551,11916,13289,89.67
2024-05-29T12:18:40.744778,29.2092,11932,13236,90.15
2024-05-29T12:18:41.249293,28.7389,12381,13664,90.61
2024-05-29T12:18:41.745001,30.5095,11993,13355,89.80
2024-05-29T12:18:42.240905,26.9261,12245,13447,91.06
2024-05-29T12:18:42.743451,12.7674,9262,9832,94.20
2024-05-29T12:18:43.243856,22.3767,13191,14190,92.96
2024-05-29T12:18:43.741682,31.0911,13540,14928,90.70
2024-05-29T12:18:44.241751,29.4116,13079,14392,90.88
2024-05-29T12:18:44.744672,27.6201,12369,13602,90.94
2024-05-29T12:18:45.242719,21.9302,12371,13350,92.67
2024-05-29T12:18:45.746386,30.6636,11824,13193,89.62
2024-05-29T12:18:46.240902,31.0240,12093,13478,89.72
2024-05-29T12:18:46.744419,27.5296,12238,13467,90.87
2024-05-29T12:18:47.240408,19.8923,12502,13390,93.37
2024-05-29T12:18:47.744060,30.1720,12028,13375,89.93
2024-05-29T12:18:48.242756,27.3272,12217,13437,90.92
2024-05-29T12:18:48.742119,27.9780,12196,13445,90.71
2024-05-29T12:18:49.246091,18.3679,12534,13354,93.86
2024-05-29T12:18:49.750872,30.1701,11952,13299,89.87
2024-05-29T12:18:50.245458,28.4733,12183,13454,90.55
2024-05-29T12:18:50.748047,28.9867,12133,13427,90.36
2024-05-29T12:18:51.242238,19.8462,12450,13336,93.36
2024-05-29T12:18:51.746012,30.5546,12128,13492,89.89
2024-05-29T12:18:52.243161,30.8425,11942,13319,89.66
2024-05-29T12:18:52.741076,28.3141,12033,13297,90.49
2024-05-29T12:18:53.250659,21.1004,12535,13477,93.01
2024-05-29T12:18:53.744593,30.8231,12051,13427,89.75
2024-05-29T12:18:54.243009,29.4099,12197,13510,90.28
2024-05-29T12:18:54.741086,27.1496,11829,13041,90.71
2024-05-29T12:18:55.245075,20.5186,12613,13529,93.23
2024-05-29T12:18:55.744042,29.9269,12148,13484,90.09
2024-05-29T12:18:56.247657,28.7835,11902,13187,90.26
2024-05-29T12:18:56.744373,28.8921,12354,13644,90.55
2024-05-29T12:18:57.245094,18.1686,12277,13088,93.80
2024-05-29T12:18:57.739880,16.3969,9915,10647,93.12
2024-05-29T12:18:58.242474,24.6622,13405,14506,92.41
2024-05-29T12:18:58.742376,22.3555,13199,14197,92.97
2024-05-29T12:18:59.244215,29.4566,13239,14554,90.96
2024-05-29T12:18:59.744613,29.5894,12050,13371,90.12
2024-05-29T12:19:00.246865,30.2632,12084,13435,89.94
2024-05-29T12:19:02.711357,31.9872,11984,13412,89.35
