time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T11:25:17.343252,3.2927,0,147,0.00
2024-05-29T11:25:17.557746,2.9791,0,133,0.00
2024-05-29T11:25:17.897271,3.3376,0,149,0.00
2024-05-29T11:25:18.565653,2.4641,0,110,0.00
2024-05-29T11:25:19.016449,2.8672,0,128,0.00
2024-05-29T11:25:19.682952,2.4191,0,108,0.00
2024-05-29T11:25:19.889613,2.0385,0,91,0.00
2024-05-29T11:25:20.396692,1.4784,0,66,0.00
2024-05-29T11:25:21.302760,1.0528,0,47,0.00
2024-05-29T11:25:21.853359,1.0081,0,45,0.00
2024-05-29T11:25:22.624814,0.9183,0,41,0.00
2024-05-29T11:25:22.625331,0.5152,0,23,0.00
2024-05-29T11:25:23.483453,0.6944,0,31,0.00
2024-05-29T11:25:23.484154,1.2768,0,57,0.00
2024-05-29T11:25:24.090005,1.8367,0,82,0.00
2024-05-29T11:25:24.650331,1.8368,0,82,0.00
2024-05-29T11:25:25.277368,1.5008,0,67,0.00
2024-05-29T11:25:25.437858,2.7328,0,122,0.00
2024-05-29T11:25:26.050982,2.3295,0,104,0.00
2024-05-29T11:25:26.763486,2.6433,0,118,0.00
2024-05-29T11:25:26.921685,2.7103,0,121,0.00
2024-05-29T11:25:27.590302,2.4641,0,110,0.00
2024-05-29T11:25:28.305455,1.9040,0,85,0.00
2024-05-29T11:25:28.808758,1.5456,0,69,0.00
2024-05-29T11:25:29.369701,1.4336,0,64,0.00
2024-05-29T11:25:30.732728,0.8960,0,40,0.00
2024-05-29T11:25:30.733279,0.8064,0,36,0.00
2024-05-29T11:25:30.733494,0.4928,0,22,0.00
2024-05-29T11:25:32.085982,0.3808,0,17,0.00
2024-05-29T11:25:32.086509,0.5152,0,23,0.00
2024-05-29T11:25:32.086733,0.4704,0,21,0.00
2024-05-29T11:25:33.477613,0.4704,0,21,0.00
2024-05-29T11:25:33.478187,0.4032,0,18,0.00
2024-05-29T11:25:33.478424,0.3808,0,17,0.00
2024-05-29T11:25:35.129849,0.3584,0,16,0.00
2024-05-29T11:25:35.130363,0.3808,0,17,0.00
2024-05-29T11:25:35.130580,0.7840,0,35,0.00
2024-05-29T11:25:35.844434,1.8816,0,84,0.00
2024-05-29T11:25:35.949359,3.3600,0,150,0.00
2024-05-29T11:25:36.502805,4.0992,0,183,0.00
2024-05-29T11:25:36.901225,3.3821,0,151,0.00
2024-05-29T11:25:37.497717,3.7412,0,167,0.00
2024-05-29T11:25:37.949673,4.5471,0,203,0.00
2024-05-29T11:25:38.454797,4.6815,0,209,0.00
2024-05-29T11:25:38.958596,5.1970,0,232,0.00
2024-05-29T11:25:39.417848,4.5249,0,202,0.00
2024-05-29T11:25:39.905880,4.5694,0,204,0.00
2024-05-29T11:25:40.406072,5.2415,0,234,0.00
2024-05-29T11:25:40.909685,5.6450,0,252,0.00
2024-05-29T11:25:41.425754,6.4511,0,288,0.00
2024-05-29T11:25:41.903051,6.7872,0,303,0.00
2024-05-29T11:25:42.409257,7.0113,0,313,0.00
2024-05-29T11:25:42.912659,8.9150,0,398,0.00
2024-05-29T11:25:43.421457,8.9156,0,398,0.00
2024-05-29T11:25:43.906251,14.1560,0,632,0.00
2024-05-29T11:25:44.461669,10.3934,0,464,0.00
2024-05-29T11:25:44.978209,10.1476,0,453,0.00
2024-05-29T11:25:45.425958,7.9522,0,355,0.00
2024-05-29T11:25:45.910470,8.8924,0,397,0.00
2024-05-29T11:25:46.413307,8.2209,0,367,0.00
2024-05-29T11:25:46.970104,8.6913,0,388,0.00
2024-05-29T11:25:47.509450,7.4816,0,334,0.00
2024-05-29T11:25:47.909865,7.6384,0,341,0.00
2024-05-29T11:25:48.469427,8.3329,0,372,0.00
2024-05-29T11:25:48.920727,6.6077,0,295,0.00
2024-05-29T11:25:49.426565,5.6450,0,252,0.00
2024-05-29T11:25:49.913262,6.2496,0,279,0.00
2024-05-29T11:25:50.470905,7.8178,0,349,0.00
2024-05-29T11:25:50.926441,7.2575,0,324,0.00
2024-05-29T11:25:51.430540,7.6831,0,343,0.00
2024-05-29T11:25:51.917119,10.3483,0,462,0.00
2024-05-29T11:25:52.427477,14.8298,0,662,0.00
2024-05-29T11:25:52.881360,12.9690,0,579,0.00
2024-05-29T11:25:53.385274,8.9603,0,400,0.00
2024-05-29T11:25:53.972543,7.8171,0,349,0.00
2024-05-29T11:25:54.477537,6.7203,0,300,0.00
2024-05-29T11:25:54.932344,6.2944,0,281,0.00
2024-05-29T11:25:55.382396,6.5407,0,292,0.00
2024-05-29T11:25:55.920868,5.4880,0,245,0.00
2024-05-29T11:25:56.774920,3.5392,0,158,0.00
2024-05-29T11:25:56.929306,3.5839,0,160,0.00
2024-05-29T11:25:57.434904,3.0241,0,135,0.00
2024-05-29T11:25:58.046981,2.9119,0,130,0.00
2024-05-29T11:25:58.759692,2.8673,0,128,0.00
2024-05-29T11:25:58.917390,3.3151,0,148,0.00
2024-05-29T11:25:59.473305,3.4049,0,152,0.00
2024-05-29T11:25:59.980945,3.9425,0,176,0.00
2024-05-29T11:26:00.481619,4.2784,0,191,0.00
2024-05-29T11:26:01.038605,3.6959,0,165,0.00
2024-05-29T11:26:01.745056,2.8672,0,128,0.00
2024-05-29T11:26:01.953986,2.4416,0,109,0.00
2024-05-29T11:26:02.407424,2.5985,0,116,0.00
2024-05-29T11:26:03.063715,2.4640,0,110,0.00
2024-05-29T11:26:03.562544,1.2992,0,58,0.00
2024-05-29T11:26:03.929463,3.3376,0,149,0.00
2024-05-29T11:26:04.725338,3.2928,0,147,0.00
2024-05-29T11:26:04.880634,3.4272,0,153,0.00
2024-05-29T11:26:05.390492,3.7858,0,169,0.00
2024-05-29T11:26:05.890814,4.0095,0,179,0.00
2024-05-29T11:26:06.425311,5.2418,0,234,0.00
2024-05-29T11:26:06.881994,6.4062,0,286,0.00
2024-05-29T11:26:07.434147,5.5999,0,250,0.00
2024-05-29T11:26:07.889326,5.8015,0,259,0.00
2024-05-29T11:26:08.433808,5.3536,0,239,0.00
2024-05-29T11:26:09.034074,4.8386,0,216,0.00
2024-05-29T11:26:09.382765,4.9281,0,220,0.00
2024-05-29T11:26:09.973615,5.3760,0,240,0.00
2024-05-29T11:26:10.477912,4.2783,0,191,0.00
2024-05-29T11:26:11.277623,3.0240,0,135,0.00
2024-05-29T11:26:11.490320,2.6655,0,119,0.00
2024-05-29T11:26:12.042524,2.7104,0,121,0.00
2024-05-29T11:26:12.763638,2.5536,0,114,0.00
2024-05-29T11:26:12.970445,2.3968,0,107,0.00
2024-05-29T11:26:13.424830,2.4193,0,108,0.00
2024-05-29T11:26:13.983252,2.3742,0,106,0.00
2024-05-29T11:26:14.433121,2.9792,0,133,0.00
2024-05-29T11:26:14.885928,4.3457,0,194,0.00
2024-05-29T11:26:15.393680,4.1439,0,185,0.00
2024-05-29T11:26:15.892829,3.7632,0,168,0.00
2024-05-29T11:26:16.696961,3.2257,0,144,0.00
2024-05-29T11:26:17.069685,3.1807,0,142,0.00
2024-05-29T11:26:17.549838,3.3376,0,149,0.00
2024-05-29T11:26:17.948601,3.4943,0,156,0.00
2024-05-29T11:26:18.403391,3.8754,0,173,0.00
2024-05-29T11:26:19.009908,3.1584,0,141,0.00
2024-05-29T11:26:19.808622,3.3824,0,151,0.00
2024-05-29T11:26:20.017032,2.7104,0,121,0.00
2024-05-29T11:26:20.573503,2.7552,0,123,0.00
2024-05-29T11:26:21.190403,2.2400,0,100,0.00
2024-05-29T11:26:21.693876,2.2624,0,101,0.00
2024-05-29T11:26:21.900647,2.5984,0,116,0.00
2024-05-29T11:26:22.460522,2.9568,0,132,0.00
2024-05-29T11:26:23.311842,3.7633,0,168,0.00
2024-05-29T11:26:23.520812,2.6431,0,118,0.00
2024-05-29T11:26:24.026731,2.3968,0,107,0.00
2024-05-29T11:26:24.685043,2.6209,0,117,0.00
2024-05-29T11:26:25.243101,1.9936,0,89,0.00
2024-05-29T11:26:25.397831,2.8673,0,128,0.00
2024-05-29T11:26:25.903319,2.2399,0,100,0.00
2024-05-29T11:26:26.507333,2.8000,0,125,0.00
2024-05-29T11:26:27.113804,2.9568,0,132,0.00
2024-05-29T11:26:27.619693,3.5393,0,158,0.00
2024-05-29T11:26:27.980538,2.7103,0,121,0.00
2024-05-29T11:26:28.684908,3.2034,0,143,0.00
2024-05-29T11:26:29.000758,3.8747,0,173,0.00
2024-05-29T11:26:29.445745,4.6370,0,207,0.00
2024-05-29T11:26:29.896767,4.5697,0,204,0.00
2024-05-29T11:26:30.401775,4.6144,0,206,0.00
2024-05-29T11:26:30.953766,3.4046,0,152,0.00
2024-05-29T11:26:31.404692,3.1586,0,141,0.00
2024-05-29T11:26:32.120568,2.7775,0,124,0.00
2024-05-29T11:26:32.624444,2.2848,0,102,0.00
2024-05-29T11:26:33.129522,1.9487,0,87,0.00
2024-05-29T11:26:33.690551,2.0160,0,90,0.00
2024-05-29T11:26:34.252843,2.1504,0,96,0.00
2024-05-29T11:26:34.809674,1.5008,0,67,0.00
2024-05-29T11:26:35.366242,1.0528,0,47,0.00
2024-05-29T11:26:36.377362,0.9632,0,43,0.00
2024-05-29T11:26:36.377953,0.7840,0,35,0.00
2024-05-29T11:26:36.379520,0.6496,0,29,0.00
2024-05-29T11:26:37.988555,0.7392,0,33,0.00
2024-05-29T11:26:37.988891,0.4256,0,19,0.00
2024-05-29T11:26:37.988981,0.1568,0,7,0.00
2024-05-29T11:26:43.329076,0.1568,0,7,0.00
2024-05-29T11:26:43.329688,0.1344,0,6,0.00
2024-05-29T11:26:43.329809,0.0672,0,3,0.00
2024-05-29T11:26:43.329892,0.0896,0,4,0.00
2024-05-29T11:26:43.329969,0.1344,0,6,0.00
2024-05-29T11:26:43.330043,0.0896,0,4,0.00
2024-05-29T11:26:43.330117,0.1568,0,7,0.00
2024-05-29T11:26:43.330191,0.7840,0,35,0.00
2024-05-29T11:26:43.330265,0.7392,0,33,0.00
2024-05-29T11:26:43.330340,2.8447,0,127,0.00
2024-05-29T11:26:43.388760,3.1809,0,142,0.00
