time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T15:20:36.014072,161,14321,21515,67
2024-05-27T15:20:36.014150,150,16308,22997,71
2024-05-27T15:20:36.014185,142,16041,22374,72
2024-05-27T15:20:36.014219,137,16142,22263,73
2024-05-27T15:20:36.014274,134,16187,22191,73
2024-05-27T15:20:36.014310,137,16472,22576,73
2024-05-27T15:20:36.014344,145,16058,22531,71
2024-05-27T15:20:36.014377,153,15236,22070,69
2024-05-27T15:20:36.014411,172,14674,22345,66
2024-05-27T15:20:36.014445,160,14784,21949,67
2024-05-27T15:20:36.014478,176,14782,22637,65
2024-05-27T15:20:36.014512,181,14192,22282,64
2024-05-27T15:20:36.014546,172,14572,22264,65
2024-05-27T15:20:36.014578,194,14065,22720,62
2024-05-27T15:20:36.014611,176,14010,21853,64
2024-05-27T15:20:36.014645,182,14583,22687,64
2024-05-27T15:20:36.014678,197,13497,22304,61
2024-05-27T15:20:36.014712,181,13780,21840,63
2024-05-27T15:20:36.014745,189,14413,22870,63
2024-05-27T15:20:36.014780,197,13470,22257,61
2024-05-27T15:20:36.014812,191,13887,22400,62
2024-05-27T15:20:36.014846,152,15391,22194,69
2024-05-27T15:20:36.014879,190,14363,22842,63
2024-05-27T15:20:36.014915,198,12788,21648,59
2024-05-27T15:20:36.014948,183,14222,22406,63
2024-05-27T15:20:36.014982,172,14604,22269,66
2024-05-27T15:20:36.015016,182,14263,22387,64
2024-05-27T15:20:36.015050,189,14167,22613,63
2024-05-27T15:20:36.015084,166,14363,21753,66
2024-05-27T15:20:36.015117,179,14877,22885,65
2024-05-27T15:20:36.015150,190,13869,22343,62
2024-05-27T15:20:36.015183,172,13465,21166,64
2024-05-27T15:20:36.015217,189,14395,22851,63
2024-05-27T15:20:36.015249,177,14775,22688,65
2024-05-27T15:20:36.015282,165,14795,22157,67
2024-05-27T15:20:36.015314,156,15859,22806,70
2024-05-27T15:20:36.015348,164,13913,21255,65
2024-05-27T15:20:36.015381,180,14938,22974,65
2024-05-27T15:20:36.015414,166,14603,22021,66
2024-05-27T15:20:36.015447,164,15310,22640,68
2024-05-27T15:20:36.015486,155,14287,21192,67
2024-05-27T15:21:00.512746,152,16483,23285,71
2024-05-27T15:21:00.512909,157,15346,22345,69
2024-05-27T15:21:00.512957,181,14540,22633,64
2024-05-27T15:21:00.512996,178,14387,22318,64
2024-05-27T15:21:00.513033,170,14157,21753,65
2024-05-27T15:21:00.513070,167,14934,22393,67
2024-05-27T15:21:00.513105,190,14076,22568,62
2024-05-27T15:21:00.513139,140,16221,22480,72
2024-05-27T15:21:00.513173,152,15589,22370,70
2024-05-27T15:21:00.513208,149,15719,22349,70
2024-05-27T15:21:00.513245,157,15346,22341,69
2024-05-27T15:21:00.513279,154,15058,21927,69
2024-05-27T15:21:00.513313,148,16245,22832,71
2024-05-27T15:21:00.513346,130,15744,21532,73
2024-05-27T15:21:00.513380,112,18215,23195,79
2024-05-27T15:21:00.513414,117,15988,21226,75
2024-05-27T15:21:00.513447,128,17571,23264,76
2024-05-27T15:21:00.513480,117,14955,20165,74
2024-05-27T15:21:00.513512,105,17589,22292,79
2024-05-27T15:21:00.513545,118,18824,24110,78
2024-05-27T15:21:00.513579,85.6,19241,23060,83
2024-05-27T15:21:00.513612,68.2,18844,21891,86
2024-05-27T15:21:00.513645,71.7,18766,21965,85
2024-05-27T15:21:00.513678,97.2,18231,22571,81
2024-05-27T15:21:00.513712,108,17394,22220,78
2024-05-27T15:21:00.513745,90.9,17314,21374,81
2024-05-27T15:21:00.513777,84.7,18446,22228,83
2024-05-27T15:21:00.513810,105,17023,21719,78
2024-05-27T15:21:00.513842,103,18320,22926,80
2024-05-27T15:21:00.513875,81.9,19314,22968,84
2024-05-27T15:21:00.513907,73.9,19238,22538,85
2024-05-27T15:21:00.513940,74.9,18063,21405,84
2024-05-27T15:21:00.513973,82.0,18511,22170,83
2024-05-27T15:21:00.514007,93.4,19117,23286,82
2024-05-27T15:21:00.514041,72.7,18108,21352,85
2024-05-27T15:21:00.514096,58.4,21170,23777,89
2024-05-27T15:21:00.514132,80.8,18709,22316,84
2024-05-27T15:21:00.514165,83.0,18532,22235,83
2024-05-27T15:21:00.514199,103,17554,22157,79
2024-05-27T15:21:00.514231,99.0,18006,22426,80
2024-05-27T15:21:00.514264,89.9,17343,21357,81
2024-05-27T15:21:00.514296,86.8,18790,22665,83
2024-05-27T15:21:00.514328,92.9,18795,22940,82
2024-05-27T15:21:00.514361,111,17443,22407,78
2024-05-27T15:21:00.514394,109,16242,21102,77
2024-05-27T15:21:00.514426,129,17839,23611,76
2024-05-27T15:21:00.514458,124,16644,22174,75
2024-05-27T15:21:00.514490,123,15963,21460,74
2024-05-27T15:21:00.514522,138,17285,23454,74
2024-05-27T15:21:25.354567,121,15808,21221,74
2024-05-27T15:21:25.354739,138,16795,22951,73
2024-05-27T15:21:25.354785,157,15675,22688,69
2024-05-27T15:21:25.354824,154,14890,21748,68
2024-05-27T15:21:25.354861,177,15141,23033,66
2024-05-27T15:21:25.354898,180,13689,21735,63
2024-05-27T15:21:25.354934,179,14454,22437,64
2024-05-27T15:21:25.354969,163,15448,22711,68
2024-05-27T15:21:25.355005,169,14412,21936,66
2024-05-27T15:21:25.355041,173,14744,22478,66
2024-05-27T15:21:25.355371,179,14360,22359,64
2024-05-27T15:21:25.355457,180,13668,21714,63
2024-05-27T15:21:25.355493,190,14143,22645,62
2024-05-27T15:21:25.355530,188,14108,22505,63
2024-05-27T15:21:25.355567,192,13738,22293,62
2024-05-27T15:21:25.355603,185,14372,22610,64
2024-05-27T15:21:25.355639,191,13470,21976,61
2024-05-27T15:21:25.355674,185,14437,22697,64
2024-05-27T15:21:25.355758,161,14696,21875,67
2024-05-27T15:21:25.355793,167,15549,23008,68
2024-05-27T15:21:25.355884,183,14005,22181,63
2024-05-27T15:21:25.355920,181,13363,21458,62
2024-05-27T15:21:25.355973,153,16104,22941,70
2024-05-27T15:21:25.356010,153,15681,22504,70
2024-05-27T15:21:25.356046,174,14332,22104,65
2024-05-27T15:21:25.356081,157,13722,20725,66
2024-05-27T15:21:25.356117,166,16623,24035,69
2024-05-27T15:21:25.356152,125,16817,22397,75
2024-05-27T15:21:25.356186,104,15156,19812,76
2024-05-27T15:21:25.356221,142,18478,24826,74
2024-05-27T15:21:25.356255,126,16416,22038,74
2024-05-27T15:21:25.356290,132,15726,21619,73
2024-05-27T15:21:25.356325,136,17475,23527,74
2024-05-27T15:21:25.356359,120,16390,21766,75
2024-05-27T15:21:25.356397,107,17087,21861,78
2024-05-27T15:21:25.356430,115,16841,21963,77
2024-05-27T15:21:25.356464,108,18800,23617,80
2024-05-27T15:21:25.356498,95.7,17448,21720,80
2024-05-27T15:21:25.356532,94.0,18167,22362,81
2024-05-27T15:21:25.356566,78.7,17736,21251,83
2024-05-27T15:21:25.356601,83.9,19927,23672,84
2024-05-27T15:21:25.356635,75.9,19248,22637,85
2024-05-27T15:21:25.356721,74.3,18083,21398,85
2024-05-27T15:21:25.356760,67.3,19218,22223,86
2024-05-27T15:21:25.356796,72.2,19635,22858,86
2024-05-27T15:21:25.356830,62.1,20088,22859,88
2024-05-27T15:21:25.356865,63.3,18652,21479,87
2024-05-27T15:21:25.356899,58.9,20174,22801,88
