time,rtt_ms,operator
2024-05-28T19:13:12.149486-04:00,60.1,verizon
2024-05-28T19:13:12.349438-04:00,58.3,verizon
2024-05-28T19:13:12.558037-04:00,66.2,verizon
2024-05-28T19:13:12.749580-04:00,56.8,verizon
2024-05-28T19:13:12.949590-04:00,56.2,verizon
2024-05-28T19:13:13.148822-04:00,54.5,verizon
2024-05-28T19:13:13.349549-04:00,52.0,verizon
2024-05-28T19:13:13.566366-04:00,67.4,verizon
2024-05-28T19:13:13.759111-04:00,58.5,verizon
2024-05-28T19:13:13.961570-04:00,59.0,verizon
2024-05-28T19:13:14.158502-04:00,56.1,verizon
2024-05-28T19:13:14.359466-04:00,54.5,verizon
2024-05-28T19:13:14.559290-04:00,52.5,verizon
2024-05-28T19:13:14.770661-04:00,62.5,verizon
2024-05-28T19:13:14.969181-04:00,60.8,verizon
2024-05-28T19:13:15.158471-04:00,49.6,verizon
2024-05-28T19:13:15.359542-04:00,49.3,verizon
2024-05-28T19:13:15.569655-04:00,58.7,verizon
2024-05-28T19:13:15.768599-04:00,56.8,verizon
2024-05-28T19:13:15.988470-04:00,76.1,verizon
2024-05-28T19:13:16.168482-04:00,55.2,verizon
2024-05-28T19:13:16.368246-04:00,52.2,verizon
2024-05-28T19:13:16.579914-04:00,61.8,verizon
2024-05-28T19:13:16.778400-04:00,60.8,verizon
2024-05-28T19:13:16.969485-04:00,50.4,verizon
2024-05-28T19:13:17.176718-04:00,57.2,verizon
2024-05-28T19:13:17.379225-04:00,57.9,verizon
2024-05-28T19:13:17.579329-04:00,57.6,verizon
2024-05-28T19:13:17.779297-04:00,56.4,verizon
2024-05-28T19:13:17.980741-04:00,56.5,verizon
2024-05-28T19:13:18.178561-04:00,54.3,verizon
2024-05-28T19:13:18.379621-04:00,52.3,verizon
2024-05-28T19:13:18.595503-04:00,66.5,verizon
