time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T16:58:40.742470,35.3,20845,22423,93
2024-05-27T16:58:40.742552,79.5,18832,22380,84
2024-05-27T16:58:40.742635,21.1,21367,22307,96
2024-05-27T16:58:40.742710,70.1,18974,22106,86
2024-05-27T16:58:40.742787,26.0,21336,22496,95
2024-05-27T16:58:40.742868,46.2,20388,22452,91
2024-05-27T16:58:40.742943,153,14327,21151,68
2024-05-27T16:58:40.743020,147,15896,22470,71
2024-05-27T16:58:40.743097,249,11373,22488,51
2024-05-27T16:58:40.743202,246,12098,23085,52
2024-05-27T16:58:40.743278,266,10523,22414,47
2024-05-27T16:58:40.743354,208,13035,22334,58
2024-05-27T16:58:40.743427,110,17151,22075,78
2024-05-27T16:58:40.743500,171,14367,21996,65
2024-05-27T16:58:40.743577,286,9769,22540,43
2024-05-27T16:58:40.743655,199,13680,22560,61
2024-05-27T16:58:40.743736,245,10584,21521,49
2024-05-27T16:58:40.743829,222,13233,23155,57
2024-05-27T16:58:40.743909,187,13152,21510,61
2024-05-27T16:58:40.744003,224,13260,23244,57
2024-05-27T16:58:40.744097,292,9330,22366,42
2024-05-27T16:58:40.744190,209,12827,22166,58
2024-05-27T16:58:40.744268,184,13561,21797,62
2024-05-27T16:58:40.744362,283,10247,22857,45
2024-05-27T16:58:40.744439,315,8388,22432,37
2024-05-27T16:58:40.744517,385,4469,21653,21
2024-05-27T16:58:40.744612,348,6695,22241,30
2024-05-27T16:58:40.744702,344,7223,22574,32
2024-05-27T16:58:40.744779,235,11716,22194,53
2024-05-27T16:58:40.744859,272,10425,22566,46
2024-05-27T16:58:40.744936,247,11588,22611,51
2024-05-27T16:58:40.745013,296,9185,22380,41
2024-05-27T16:58:40.745090,299,9083,22422,41
2024-05-27T16:59:05.240210,316,7936,22049,36
2024-05-27T16:59:05.240605,280,10047,22563,45
2024-05-27T16:59:05.240715,204,7744,16879,46
2024-05-27T16:59:05.240802,0.00,0,0,0
2024-05-27T16:59:05.240881,48.5,47281,49440,96
2024-05-27T16:59:05.240960,27.4,21613,22837,95
2024-05-27T16:59:05.241039,61.3,19585,22323,88
2024-05-27T16:59:05.241121,36.4,20642,22269,93
2024-05-27T16:59:05.241198,33.9,20275,21789,93
2024-05-27T16:59:05.241281,5.80,22647,22906,99
2024-05-27T16:59:05.241359,21.8,21355,22328,96
2024-05-27T16:59:05.241436,36.1,20520,22133,93
2024-05-27T16:59:05.241632,80.7,18850,22454,84
2024-05-27T16:59:05.241721,112,17328,22321,78
2024-05-27T16:59:05.241799,52.6,19941,22288,89
2024-05-27T16:59:05.241876,34.3,20806,22339,93
2024-05-27T16:59:05.241952,41.8,20357,22223,92
2024-05-27T16:59:05.242026,24.5,21242,22336,95
2024-05-27T16:59:05.242101,63.4,19268,22099,87
2024-05-27T16:59:05.242177,15.8,21930,22634,97
2024-05-27T16:59:05.242319,66.5,19193,22160,87
2024-05-27T16:59:05.242404,39.4,20643,22404,92
2024-05-27T16:59:05.242482,12.5,21736,22294,97
2024-05-27T16:59:05.242559,19.9,21457,22346,96
2024-05-27T16:59:05.242638,72.3,19279,22507,86
2024-05-27T16:59:05.242716,81.3,18600,22228,84
2024-05-27T16:59:05.242791,78.6,18761,22272,84
2024-05-27T16:59:05.242865,67.4,19309,22318,87
2024-05-27T16:59:05.242940,55.2,19509,21975,89
2024-05-27T16:59:05.243016,84.8,18974,22760,83
2024-05-27T16:59:05.243093,145,15801,22288,71
2024-05-27T16:59:05.243168,114,17140,22211,77
2024-05-27T16:59:05.243241,36.5,11876,13515,88
2024-05-27T16:59:05.243315,0.00,0,0,0
2024-05-27T16:59:05.243388,0.00,0,0,0
2024-05-27T16:59:05.243462,48.9,73350,75523,97
2024-05-27T16:59:05.243544,72.2,19412,22636,86
2024-05-27T16:59:05.243620,139,15969,22151,72
2024-05-27T16:59:05.243694,125,16799,22392,75
2024-05-27T16:59:05.243768,144,15992,22414,71
2024-05-27T16:59:05.243842,168,14793,22294,66
2024-05-27T16:59:05.243917,114,17064,22131,77
2024-05-27T16:59:05.243992,70.2,18783,21918,86
2024-05-27T16:59:05.244067,95.6,18691,22959,81
2024-05-27T16:59:05.244142,99.9,17727,22186,80
2024-05-27T16:59:05.244219,78.1,18408,21893,84
2024-05-27T16:59:05.244292,79.7,19229,22789,84
2024-05-27T16:59:05.244367,159,15331,22416,68
2024-05-27T16:59:05.244461,250,10899,22075,49
2024-05-27T16:59:29.740138,101,18017,22523,80
2024-05-27T16:59:29.740553,113,17254,22275,77
2024-05-27T16:59:29.740668,84.4,18383,22151,83
2024-05-27T16:59:29.740754,245,11647,22606,52
2024-05-27T16:59:29.740836,364,6160,22410,27
2024-05-27T16:59:29.740917,314,8192,22231,37
2024-05-27T16:59:29.740994,272,10202,22332,46
2024-05-27T16:59:29.741070,227,12182,22317,55
2024-05-27T16:59:29.741146,183,14114,22291,63
2024-05-27T16:59:29.741220,228,12081,22280,54
2024-05-27T16:59:29.741294,112,17354,22371,78
2024-05-27T16:59:29.741368,164,14992,22294,67
2024-05-27T16:59:29.741673,229,12035,22241,54
2024-05-27T16:59:29.741985,239,11958,22615,53
2024-05-27T16:59:29.742093,223,12378,22346,55
2024-05-27T16:59:29.742174,195,13634,22319,61
2024-05-27T16:59:29.742250,184,13862,22079,63
2024-05-27T16:59:29.742324,182,14416,22557,64
2024-05-27T16:59:29.742402,123,16803,22312,75
2024-05-27T16:59:29.742477,119,16387,21698,76
2024-05-27T16:59:29.742552,29.3,21508,22818,94
2024-05-27T16:59:29.742626,184,14225,22421,63
2024-05-27T16:59:29.742701,110,17426,22326,78
2024-05-27T16:59:29.742775,64.4,19453,22327,87
2024-05-27T16:59:29.742850,168,14083,21585,65
2024-05-27T16:59:29.742924,197,14289,23088,62
2024-05-27T16:59:29.743000,181,14228,22305,64
2024-05-27T16:59:29.743074,104,17672,22313,79
2024-05-27T16:59:29.743149,130,16532,22322,74
2024-05-27T16:59:29.743223,139,15987,22171,72
2024-05-27T16:59:29.743296,69.9,19353,22473,86
2024-05-27T16:59:29.743371,32.5,20724,22176,93
2024-05-27T16:59:29.743447,93.1,18286,22444,81
2024-05-27T16:59:29.743522,180,14312,22359,64
2024-05-27T16:59:29.743596,173,14582,22320,65
2024-05-27T16:59:29.743669,97.1,17060,21397,80
2024-05-27T16:59:29.743778,27.6,21795,23025,95
2024-05-27T16:59:29.743855,87.8,18590,22511,83
2024-05-27T16:59:29.743929,54.5,19676,22109,89
2024-05-27T16:59:29.744003,127,16686,22344,75
2024-05-27T16:59:29.744077,40.1,20516,22308,92
2024-05-27T16:59:29.744160,48.3,20240,22396,90
2024-05-27T16:59:29.744233,32.4,20980,22428,94
2024-05-27T16:59:29.744309,102,17669,22211,80
2024-05-27T16:59:29.744382,78.3,18914,22410,84
2024-05-27T16:59:29.744455,226,12143,22239,55
2024-05-27T16:59:29.744527,129,16544,22282,74
2024-05-27T16:59:29.744600,149,15735,22397,70
2024-05-27T16:59:29.744672,193,13738,22358,61
2024-05-27T16:59:53.491187,257,10843,22318,49
2024-05-27T16:59:53.491535,144,15957,22373,71
2024-05-27T16:59:53.491637,143,15898,22295,71
2024-05-27T16:59:53.491721,149,15662,22327,70
2024-05-27T16:59:53.491798,93.6,18084,22261,81
2024-05-27T16:59:53.491876,82.4,18602,22282,83
2024-05-27T16:59:53.491952,64.3,19537,22407,87
2024-05-27T16:59:53.492062,180,14317,22335,64
2024-05-27T16:59:53.492138,205,12895,22067,58
2024-05-27T16:59:53.492213,225,12526,22553,56
2024-05-27T16:59:53.492287,213,12841,22329,58
2024-05-27T16:59:53.492407,181,14240,22330,64
2024-05-27T16:59:53.492558,260,10660,22279,48
2024-05-27T16:59:53.492711,248,11238,22311,50
2024-05-27T16:59:53.492819,238,11638,22259,52
2024-05-27T16:59:53.492898,108,17621,22427,79
2024-05-27T16:59:53.492973,218,12604,22341,56
2024-05-27T16:59:53.493051,209,13017,22341,58
2024-05-27T16:59:53.493125,313,8311,22308,37
2024-05-27T16:59:53.493200,245,11368,22296,51
2024-05-27T16:59:53.493274,288,9448,22302,42
2024-05-27T16:59:53.493345,253,11023,22338,49
2024-05-27T16:59:53.493711,281,9687,22250,44
2024-05-27T16:59:53.493802,272,10196,22361,46
2024-05-27T16:59:53.493863,220,10753,20576,52
2024-05-27T16:59:53.493921,258,12587,24116,52
2024-05-27T16:59:53.493975,278,9138,21547,42
2024-05-27T16:59:53.494029,296,9794,22995,43
2024-05-27T16:59:53.494085,240,11506,22235,52
2024-05-27T16:59:53.494138,251,11238,22450,50
2024-05-27T16:59:53.494192,326,7849,22418,35
2024-05-27T16:59:53.494246,323,7744,22141,35
2024-05-27T16:59:53.494366,324,8020,22472,36
2024-05-27T16:59:53.494419,351,6635,22306,30
2024-05-27T16:59:53.494471,259,10716,22290,48
2024-05-27T16:59:53.494591,330,7664,22418,34
2024-05-27T16:59:53.494787,359,6201,22243,28
2024-05-27T16:59:53.494983,272,10133,22293,45
2024-05-27T16:59:53.495037,253,11053,22352,49
2024-05-27T16:59:53.495091,357,6372,22329,29
2024-05-27T16:59:53.495144,265,10392,22206,47
2024-05-27T16:59:53.495197,278,10043,22434,45
2024-05-27T16:59:53.495702,280,9784,22278,44
2024-05-27T16:59:53.495848,268,10418,22363,47
2024-05-27T16:59:53.495919,348,6774,22294,30
2024-05-27T16:59:53.496155,235,11683,22208,53
2024-05-27T16:59:53.496210,268,10461,22416,47
2024-05-27T16:59:53.496265,313,8398,22391,38
