time,rtt_ms,operator
2024-05-28T17:59:44.749230-04:00,101,att
2024-05-28T17:59:44.959396-04:00,109,att
2024-05-28T17:59:45.162622-04:00,112,att
2024-05-28T17:59:45.350014-04:00,98.1,att
2024-05-28T17:59:45.551244-04:00,97.3,att
2024-05-28T17:59:45.742577-04:00,87.4,att
2024-05-28T17:59:45.951628-04:00,96.0,att
2024-05-28T17:59:46.151495-04:00,93.6,att
2024-05-28T17:59:46.352234-04:00,93.1,att
2024-05-28T17:59:46.565006-04:00,104,att
2024-05-28T17:59:46.762615-04:00,99.5,att
2024-05-28T17:59:46.973535-04:00,109,att
2024-05-28T17:59:47.164232-04:00,100,att
2024-05-28T17:59:47.371530-04:00,105,att
2024-05-28T17:59:47.562261-04:00,95.6,att
2024-05-28T17:59:47.762271-04:00,95.2,att
2024-05-28T17:59:47.973425-04:00,103,att
2024-05-28T17:59:48.173388-04:00,103,att
2024-05-28T17:59:48.372585-04:00,100,att
2024-05-28T17:59:48.572489-04:00,98.2,att
2024-05-28T17:59:48.779890-04:00,104,att
2024-05-28T17:59:48.972881-04:00,96.3,att
2024-05-28T17:59:49.167933-04:00,91.6,att
2024-05-28T17:59:49.382143-04:00,102,att
2024-05-28T17:59:49.582252-04:00,101,att
2024-05-28T17:59:49.781447-04:00,99.3,att
2024-05-28T17:59:49.982191-04:00,98.4,att
2024-05-28T17:59:50.180215-04:00,96.6,att
2024-05-28T17:59:50.381416-04:00,96.4,att
2024-05-28T17:59:50.590059-04:00,104,att
2024-05-28T17:59:50.782491-04:00,94.5,att
2024-05-28T17:59:50.982864-04:00,94.3,att
2024-05-28T17:59:51.190994-04:00,101,att
2024-05-28T17:59:51.400438-04:00,108,att
2024-05-28T17:59:51.591349-04:00,99.5,att
2024-05-28T17:59:51.802165-04:00,107,att
2024-05-28T17:59:51.993583-04:00,97.3,att
2024-05-28T17:59:52.190371-04:00,94.9,att
2024-05-28T17:59:52.401192-04:00,103,att
2024-05-28T17:59:52.590735-04:00,93.3,att
2024-05-28T17:59:52.802641-04:00,102,att
2024-05-28T17:59:53.013245-04:00,113,att
2024-05-28T17:59:53.201254-04:00,99.8,att
2024-05-28T17:59:53.401577-04:00,97.5,att
2024-05-28T17:59:53.602386-04:00,96.5,att
2024-05-28T17:59:53.812434-04:00,105,att
2024-05-28T17:59:54.001319-04:00,94.5,att
2024-05-28T17:59:54.201317-04:00,93.6,att
2024-05-28T17:59:54.411486-04:00,100,att
2024-05-28T17:59:54.622327-04:00,110,att
2024-05-28T17:59:54.812080-04:00,98.2,att
2024-05-28T17:59:55.023985-04:00,108,att
2024-05-28T17:59:55.211498-04:00,96.9,att
2024-05-28T17:59:55.411680-04:00,96.1,att
2024-05-28T17:59:55.622364-04:00,104,att
2024-05-28T17:59:55.811975-04:00,93.7,att
2024-05-28T17:59:56.023060-04:00,104,att
2024-05-28T17:59:56.222303-04:00,102,att
2024-05-28T17:59:56.422708-04:00,99.5,att
2024-05-28T17:59:56.630189-04:00,106,att
2024-05-28T17:59:56.821604-04:00,95.1,att
2024-05-28T17:59:57.021557-04:00,94.4,att
2024-05-28T17:59:57.230280-04:00,101,att
2024-05-28T17:59:57.449736-04:00,118,att
2024-05-28T17:59:57.650390-04:00,117,att
2024-05-28T17:59:57.832945-04:00,99.0,att
2024-05-28T17:59:58.032296-04:00,97.5,att
2024-05-28T17:59:58.232446-04:00,97.3,att
2024-05-28T17:59:58.432732-04:00,95.2,att
2024-05-28T17:59:58.649144-04:00,110,att
2024-05-28T17:59:58.842123-04:00,102,att
2024-05-28T17:59:59.041176-04:00,101,att
2024-05-28T17:59:59.241275-04:00,100,att
2024-05-28T17:59:59.443446-04:00,100,att
2024-05-28T17:59:59.650125-04:00,105,att
2024-05-28T17:59:59.852300-04:00,105,att
2024-05-28T18:00:00.041772-04:00,94.7,att
2024-05-28T18:00:00.240748-04:00,93.7,att
2024-05-28T18:00:00.451090-04:00,101,att
2024-05-28T18:00:00.651768-04:00,101,att
2024-05-28T18:00:00.852634-04:00,99.5,att
2024-05-28T18:00:01.052603-04:00,97.3,att
2024-05-28T18:00:01.250253-04:00,95.5,att
2024-05-28T18:00:01.461184-04:00,104,att
2024-05-28T18:00:01.653081-04:00,94.1,att
2024-05-28T18:00:01.870176-04:00,110,att
2024-05-28T18:00:02.062255-04:00,101,att
2024-05-28T18:00:02.276220-04:00,115,att
2024-05-28T18:00:02.461855-04:00,98.7,att
2024-05-28T18:00:02.669054-04:00,103,att
2024-05-28T18:00:02.871373-04:00,104,att
2024-05-28T18:00:03.069569-04:00,102,att
2024-05-28T18:00:03.260196-04:00,93.4,att
2024-05-28T18:00:03.462388-04:00,93.3,att
2024-05-28T18:00:03.671220-04:00,102,att
2024-05-28T18:00:03.887111-04:00,116,att
2024-05-28T18:00:04.071777-04:00,99.1,att
2024-05-28T18:00:04.279574-04:00,108,att
2024-05-28T18:00:04.478789-04:00,105,att
2024-05-28T18:00:04.678436-04:00,103,att
2024-05-28T18:00:04.877079-04:00,101,att
2024-05-28T18:00:05.090564-04:00,112,att
2024-05-28T18:00:05.271452-04:00,94.2,att
2024-05-28T18:00:05.481749-04:00,103,att
2024-05-28T18:00:05.698789-04:00,117,att
