time,rtt_ms,operator
2024-05-28T18:20:40.439768-04:00,91.1,att
2024-05-28T18:20:40.649964-04:00,99.9,att
2024-05-28T18:20:40.841579-04:00,91.2,att
2024-05-28T18:20:41.040217-04:00,88.7,att
2024-05-28T18:20:41.260112-04:00,108,att
2024-05-28T18:20:41.447466-04:00,95.5,att
2024-05-28T18:20:41.650936-04:00,95.8,att
2024-05-28T18:20:41.850591-04:00,94.3,att
2024-05-28T18:20:42.059710-04:00,102,att
2024-05-28T18:20:42.284869-04:00,126,att
2024-05-28T18:20:42.457724-04:00,99.7,att
2024-05-28T18:20:42.676129-04:00,116,att
2024-05-28T18:20:42.868662-04:00,107,att
2024-05-28T18:20:43.050140-04:00,88.3,att
2024-05-28T18:20:43.266157-04:00,104,att
2024-05-28T18:20:43.457770-04:00,95.0,att
2024-05-28T18:20:43.669760-04:00,104,att
2024-05-28T18:20:43.860582-04:00,93.6,att
2024-05-28T18:20:44.060975-04:00,92.1,att
2024-05-28T18:20:44.276015-04:00,108,att
2024-05-28T18:20:44.475948-04:00,106,att
2024-05-28T18:20:44.659603-04:00,88.5,att
2024-05-28T18:20:44.867964-04:00,95.4,att
2024-05-28T18:20:45.077819-04:00,104,att
2024-05-28T18:20:45.271587-04:00,97.0,att
2024-05-28T18:20:45.470711-04:00,95.5,att
2024-05-28T18:20:45.671728-04:00,93.3,att
2024-05-28T18:20:45.886210-04:00,107,att
2024-05-28T18:20:46.070635-04:00,90.7,att
2024-05-28T18:20:46.280157-04:00,99.4,att
2024-05-28T18:20:46.481123-04:00,100,att
2024-05-28T18:20:46.680178-04:00,96.9,att
2024-05-28T18:20:46.880016-04:00,94.8,att
2024-05-28T18:20:47.081318-04:00,94.6,att
2024-05-28T18:20:47.281463-04:00,94.5,att
2024-05-28T18:20:47.479733-04:00,91.3,att
2024-05-28T18:20:47.689022-04:00,98.5,att
2024-05-28T18:20:47.890472-04:00,98.9,att
2024-05-28T18:20:48.076695-04:00,84.6,att
2024-05-28T18:20:48.289011-04:00,96.3,att
2024-05-28T18:20:48.489355-04:00,95.9,att
2024-05-28T18:20:48.690878-04:00,95.6,att
2024-05-28T18:20:48.890720-04:00,95.1,att
2024-05-28T18:20:49.097801-04:00,101,att
