time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T14:15:32.883290,24.0,21278,22348,95
2024-05-27T14:15:32.883377,62.7,19492,22290,87
2024-05-27T14:15:32.883451,13.2,21418,22007,97
2024-05-27T14:15:32.883540,49.0,20260,22447,90
2024-05-27T14:15:32.883629,141,16255,22541,72
2024-05-27T14:15:32.883723,41.3,20209,22051,92
2024-05-27T14:15:32.883810,76.5,19090,22506,85
2024-05-27T14:15:57.378229,31.5,9813,11219,87
2024-05-27T14:15:57.378780,19.9,32090,32977,97
2024-05-27T14:15:57.378908,172,15092,22774,66
2024-05-27T14:15:57.379012,140,15833,22062,72
2024-05-27T14:15:57.379111,111,16002,20951,76
2024-05-27T14:15:57.379206,220,14072,23896,59
2024-05-27T14:15:57.379303,192,13741,22329,62
2024-05-27T14:15:57.379383,204,12729,21831,58
2024-05-27T14:15:57.379477,104,17417,22056,79
2024-05-27T14:15:57.379555,181,15002,23072,65
2024-05-27T14:15:57.379642,211,12932,22374,58
2024-05-27T14:15:57.379722,231,11772,22100,53
2024-05-27T14:15:57.379844,206,13025,22206,59
2024-05-27T14:15:57.379941,236,12152,22674,54
2024-05-27T14:15:57.380023,280,9286,21790,43
2024-05-27T14:15:57.380115,293,9792,22856,43
2024-05-27T14:15:57.380193,226,12023,22101,54
2024-05-27T14:15:57.380268,233,12195,22583,54
2024-05-27T14:15:57.380345,162,14796,22023,67
2024-05-27T14:15:57.380421,69.3,19366,22460,86
2024-05-27T14:15:57.380497,199,13454,22334,60
2024-05-27T14:15:57.380586,290,9380,22308,42
2024-05-27T14:15:57.380675,188,13744,22141,62
2024-05-27T14:15:57.380768,234,12062,22507,54
2024-05-27T14:15:57.380848,305,8718,22311,39
2024-05-27T14:15:57.380924,335,7338,22306,33
2024-05-27T14:15:57.381000,252,10902,22161,49
2024-05-27T14:15:57.381073,172,14713,22410,66
2024-05-27T14:15:57.381147,216,12775,22421,57
2024-05-27T14:15:57.381221,275,10023,22319,45
2024-05-27T14:15:57.381294,300,8718,22112,39
2024-05-27T14:15:57.381371,258,11018,22530,49
2024-05-27T14:15:57.381447,305,8698,22328,39
2024-05-27T14:15:57.381525,311,8420,22311,38
2024-05-27T14:15:57.381600,302,8686,22172,39
2024-05-27T14:15:57.381677,242,11659,22443,52
2024-05-27T14:15:57.381750,222,12449,22348,56
2024-05-27T14:15:57.381826,250,11171,22335,50
2024-05-27T14:15:57.381900,278,9745,22151,44
2024-05-27T14:15:57.381974,246,11467,22448,51
2024-05-27T14:15:57.382144,278,9930,22343,44
2024-05-27T14:15:57.382229,247,11291,22299,51
2024-05-27T14:15:57.382307,151,15408,22145,70
2024-05-27T14:15:57.382385,281,10041,22560,45
2024-05-27T14:15:57.382462,294,9135,22265,41
2024-05-27T14:15:57.382536,267,10419,22348,47
2024-05-27T14:15:57.382610,137,16044,22156,72
2024-05-27T14:15:57.382683,129,16759,22496,74
2024-05-27T14:15:57.382781,160,15380,22501,68
2024-05-27T14:16:22.378212,264,10242,22044,46
2024-05-27T14:16:22.378768,370,6110,22632,27
2024-05-27T14:16:22.378888,405,4166,22259,19
2024-05-27T14:16:22.378978,370,5777,22314,26
2024-05-27T14:16:22.379063,341,7048,22293,32
2024-05-27T14:16:22.379144,269,10390,22407,46
2024-05-27T14:16:22.379243,389,4879,22241,22
2024-05-27T14:16:22.379325,405,4263,22361,19
2024-05-27T14:16:22.379407,364,6062,22326,27
2024-05-27T14:16:22.379488,418,3728,22385,17
2024-05-27T14:16:22.379569,361,6226,22326,28
2024-05-27T14:16:22.379652,413,3885,22305,17
2024-05-27T14:16:22.379731,412,3879,22282,17
2024-05-27T14:16:22.379806,371,5762,22323,26
2024-05-27T14:16:22.379885,417,3739,22373,17
2024-05-27T14:16:22.379968,321,7840,22165,35
2024-05-27T14:16:22.380044,370,5887,22407,26
2024-05-27T14:16:22.380124,368,5935,22368,27
2024-05-27T14:16:22.380203,273,10089,22266,45
2024-05-27T14:16:22.380286,383,5225,22326,23
2024-05-27T14:16:22.380368,405,4304,22388,19
2024-05-27T14:16:22.380446,332,7429,22240,33
2024-05-27T14:16:22.380524,408,4073,22286,18
2024-05-27T14:16:22.380600,410,4017,22323,18
2024-05-27T14:16:22.380680,384,5284,22412,24
2024-05-27T14:16:22.380760,411,3895,22274,17
2024-05-27T14:16:22.380860,411,3982,22322,18
2024-05-27T14:16:22.380960,395,4707,22331,21
2024-05-27T14:16:22.381055,322,7945,22329,36
2024-05-27T14:16:22.381136,221,12388,22246,56
2024-05-27T14:16:22.381216,323,7936,22334,36
2024-05-27T14:16:22.381313,328,7681,22315,34
2024-05-27T14:16:22.381393,377,5464,22309,24
2024-05-27T14:16:22.381486,24.8,664,1776,37
2024-05-27T14:16:22.381562,164,34072,41341,82
2024-05-27T14:16:22.381636,346,8108,23544,34
2024-05-27T14:16:22.381751,362,6249,22396,28
2024-05-27T14:16:22.381832,301,8828,22247,40
2024-05-27T14:16:22.381910,298,9078,22400,41
2024-05-27T14:16:22.381984,355,6508,22380,29
2024-05-27T14:16:22.382155,342,7023,22274,32
2024-05-27T14:16:22.382240,341,7070,22292,32
2024-05-27T14:16:22.382319,255,10933,22333,49
2024-05-27T14:16:22.382394,367,6027,22411,27
2024-05-27T14:16:22.382469,364,5990,22241,27
2024-05-27T14:16:22.382545,369,5856,22325,26
2024-05-27T14:16:22.382623,381,5319,22347,24
2024-05-27T14:16:22.382697,289,9379,22292,42
2024-05-27T14:16:22.382771,311,8501,22363,38
2024-05-27T14:16:22.382845,350,6693,22312,30
2024-05-27T14:16:45.697580,344,6934,22272,31
2024-05-27T14:16:45.698367,342,7077,22346,32
2024-05-27T14:16:45.698530,344,6896,22270,31
2024-05-27T14:16:45.698647,363,6165,22383,28
2024-05-27T14:16:45.698755,316,8224,22320,37
2024-05-27T14:16:45.698858,296,9107,22317,41
2024-05-27T14:16:45.698967,368,5936,22355,27
2024-05-27T14:16:45.699072,349,6694,22252,30
2024-05-27T14:16:45.699176,350,6738,22372,30
2024-05-27T14:16:45.699279,198,13786,22629,61
2024-05-27T14:16:45.699410,95.6,18029,22296,81
2024-05-27T14:16:45.699512,163,14969,22235,67
2024-05-27T14:16:45.699617,164,13917,21223,66
2024-05-27T14:16:45.699718,238,12881,23522,55
2024-05-27T14:16:45.699876,263,10584,22323,47
2024-05-27T14:16:45.700023,283,9701,22328,43
2024-05-27T14:16:45.700174,208,13040,22317,58
2024-05-27T14:16:45.700324,152,15544,22310,70
2024-05-27T14:16:45.700431,160,15065,22212,68
2024-05-27T14:16:45.700535,240,11675,22408,52
2024-05-27T14:16:45.700638,123,16895,22371,76
2024-05-27T14:16:45.700740,315,8198,22267,37
2024-05-27T14:16:45.700881,311,8466,22353,38
2024-05-27T14:16:45.700992,280,9830,22323,44
2024-05-27T14:16:45.701063,318,8062,22261,36
2024-05-27T14:16:45.701112,267,10469,22380,47
2024-05-27T14:16:45.701162,269,9990,21995,45
2024-05-27T14:16:45.701213,253,11354,22652,50
2024-05-27T14:16:45.701262,301,8875,22318,40
2024-05-27T14:16:45.701310,270,10219,22278,46
2024-05-27T14:16:45.701361,199,13461,22364,60
2024-05-27T14:16:45.701408,281,9758,22323,44
2024-05-27T14:16:45.701453,331,7580,22346,34
2024-05-27T14:16:45.701497,325,7780,22288,35
2024-05-27T14:16:45.701542,65.5,2248,5185,43
2024-05-27T14:16:45.701587,0.00,0,0,0
2024-05-27T14:16:45.701632,0.00,0,0,0
2024-05-27T14:16:45.701677,53.7,80569,82967,97
2024-05-27T14:16:45.701722,192,13950,22518,62
2024-05-27T14:16:45.701771,118,18015,23305,77
2024-05-27T14:16:45.701815,248,11235,22306,50
2024-05-27T14:16:45.701859,166,14843,22262,67
2024-05-27T14:16:45.701902,137,16264,22372,73
2024-05-27T14:16:45.701946,97.6,17955,22312,80
2024-05-27T14:16:45.701990,89.8,16088,20110,80
2024-05-27T14:16:45.702106,113,17206,22244,77
2024-05-27T14:16:45.702154,70.0,20082,23215,87
