time,rtt_ms,operator
2024-05-28T18:08:52.276326-04:00,94.3,att
2024-05-28T18:08:52.475801-04:00,93.6,att
2024-05-28T18:08:52.677581-04:00,94.1,att
2024-05-28T18:08:52.902517-04:00,117,att
2024-05-28T18:08:53.075525-04:00,89.4,att
2024-05-28T18:08:53.293697-04:00,106,att
2024-05-28T18:08:53.476661-04:00,86.1,att
2024-05-28T18:08:53.686734-04:00,95.6,att
2024-05-28T18:08:53.890746-04:00,98.5,att
2024-05-28T18:08:54.093624-04:00,100,att
2024-05-28T18:08:54.295982-04:00,100,att
2024-05-28T18:08:54.486774-04:00,89.5,att
2024-05-28T18:08:54.696179-04:00,98.8,att
2024-05-28T18:08:54.896642-04:00,97.3,att
2024-05-28T18:08:55.086321-04:00,85.6,att
2024-05-28T18:08:55.306068-04:00,103,att
2024-05-28T18:08:55.503677-04:00,100,att
2024-05-28T18:08:55.698942-04:00,94.5,att
2024-05-28T18:08:55.904922-04:00,100,att
2024-05-28T18:08:56.103879-04:00,99.1,att
2024-05-28T18:08:56.297167-04:00,90.1,att
2024-05-28T18:08:56.505368-04:00,97.5,att
2024-05-28T18:08:56.721128-04:00,113,att
2024-05-28T18:08:56.915728-04:00,106,att
2024-05-28T18:08:57.096769-04:00,86.8,att
2024-05-28T18:08:57.324949-04:00,112,att
2024-05-28T18:08:57.507089-04:00,93.6,att
2024-05-28T18:08:57.708969-04:00,94.3,att
2024-05-28T18:08:57.906630-04:00,91.1,att
2024-05-28T18:08:58.113886-04:00,97.7,att
2024-05-28T18:08:58.307112-04:00,89.3,att
2024-05-28T18:08:58.507993-04:00,88.8,att
2024-05-28T18:08:58.728111-04:00,108,att
2024-05-28T18:08:58.918823-04:00,97.1,att
2024-05-28T18:08:59.134984-04:00,113,att
2024-05-28T18:08:59.307668-04:00,84.2,att
2024-05-28T18:08:59.526924-04:00,101,att
2024-05-28T18:08:59.716993-04:00,92.4,att
2024-05-28T18:08:59.934868-04:00,109,att
2024-05-28T18:09:00.123736-04:00,98.3,att
2024-05-28T18:09:00.335693-04:00,107,att
2024-05-28T18:09:00.525869-04:00,95.8,att
2024-05-28T18:09:00.726914-04:00,95.6,att
2024-05-28T18:09:00.942384-04:00,110,att
2024-05-28T18:09:01.134994-04:00,102,att
2024-05-28T18:09:01.376089-04:00,142,att
2024-05-28T18:09:01.527007-04:00,91.1,att
2024-05-28T18:09:01.726666-04:00,89.9,att
2024-05-28T18:09:01.926979-04:00,88.5,att
2024-05-28T18:09:02.126868-04:00,89.1,att
2024-05-28T18:09:02.337707-04:00,98.1,att
2024-05-28T18:09:02.526801-04:00,85.7,att
2024-05-28T18:09:02.737599-04:00,94.5,att
2024-05-28T18:09:02.936655-04:00,92.0,att
2024-05-28T18:09:03.136850-04:00,91.7,att
2024-05-28T18:09:03.336767-04:00,89.3,att
2024-05-28T18:09:03.548567-04:00,99.3,att
2024-05-28T18:09:03.746833-04:00,96.8,att
2024-05-28T18:09:03.937702-04:00,86.6,att
2024-05-28T18:09:04.146841-04:00,95.3,att
2024-05-28T18:09:04.346959-04:00,94.0,att
2024-05-28T18:09:04.547919-04:00,93.2,att
2024-05-28T18:09:04.747034-04:00,90.4,att
2024-05-28T18:09:04.947649-04:00,89.8,att
2024-05-28T18:09:05.159949-04:00,102,att
2024-05-28T18:09:05.346690-04:00,87.5,att
2024-05-28T18:09:05.546683-04:00,85.2,att
2024-05-28T18:09:05.766590-04:00,104,att
2024-05-28T18:09:05.958548-04:00,95.4,att
2024-05-28T18:09:06.173826-04:00,109,att
2024-05-28T18:09:06.370702-04:00,104,att
2024-05-28T18:09:06.568043-04:00,100,att
2024-05-28T18:09:06.757175-04:00,89.9,att
2024-05-28T18:09:06.966171-04:00,98.3,att
2024-05-28T18:09:07.163513-04:00,95.8,att
2024-05-28T18:09:07.373619-04:00,104,att
2024-05-28T18:09:07.557197-04:00,87.5,att
2024-05-28T18:09:07.766929-04:00,94.0,att
2024-05-28T18:09:07.983659-04:00,109,att
2024-05-28T18:09:08.165536-04:00,90.3,att
2024-05-28T18:09:08.366388-04:00,88.2,att
2024-05-28T18:09:08.566663-04:00,86.6,att
