time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T20:50:34.895981,44.2,19903,21874,91
2024-05-28T20:50:34.896080,50.1,20175,22411,90
2024-05-28T20:50:34.896179,51.7,20161,22467,90
2024-05-28T20:50:34.896277,54.6,19833,22269,89
2024-05-28T20:50:34.896377,57.8,19778,22358,88
2024-05-28T20:50:34.896476,58.8,19106,21733,88
2024-05-28T20:50:34.896572,57.7,20471,23046,89
2024-05-28T20:50:34.896673,68.7,19121,22189,86
2024-05-28T20:50:34.896818,11.4,2330,2838,82
2024-05-28T20:50:34.896922,70.2,38177,41308,92
2024-05-28T20:50:34.897025,61.8,20021,22778,88
2024-05-28T20:50:34.897123,64.8,19390,22284,87
2024-05-28T20:50:34.897223,57.9,19731,22317,88
2024-05-28T20:50:34.897322,60.5,14099,16798,84
2024-05-28T20:50:34.897418,90.0,24063,28080,86
2024-05-28T20:50:34.897515,81.7,18361,22008,83
2024-05-28T20:50:34.897612,43.2,10230,12160,84
2024-05-28T20:50:34.897710,93.2,27734,31894,87
2024-05-28T20:50:34.897807,89.5,19018,23012,83
2024-05-28T20:50:34.897903,70.1,11336,14468,78
2024-05-28T20:50:34.898000,0.29,31,44,70
2024-05-28T20:50:34.898097,101,47899,52396,91
2024-05-28T20:50:34.898265,79.8,18202,21767,84
2024-05-28T20:50:34.898376,98.7,18590,22995,81
2024-05-28T20:50:34.898475,119,17400,22696,77
2024-05-28T20:50:34.898575,135,15522,21546,72
2024-05-28T20:50:34.898671,117,17572,22812,77
2024-05-28T20:50:34.898767,133,16059,21991,73
2024-05-28T20:50:34.898862,128,17085,22801,75
2024-05-28T20:50:34.898957,116,16462,21659,76
2024-05-28T20:50:34.899058,112,18007,23028,78
2024-05-28T20:50:34.899155,124,16266,21801,75
2024-05-28T20:50:34.899253,136,16258,22343,73
2024-05-28T20:50:59.393860,139,16415,22632,73
2024-05-28T20:50:59.394486,137,16263,22392,73
2024-05-28T20:50:59.394638,142,15788,22127,71
2024-05-28T20:50:59.394751,142,15948,22276,72
2024-05-28T20:50:59.394856,137,16121,22233,73
2024-05-28T20:50:59.394962,140,16395,22638,72
2024-05-28T20:50:59.395065,145,15829,22316,71
2024-05-28T20:50:59.395166,133,16532,22452,74
2024-05-28T20:50:59.395271,151,15468,22218,70
2024-05-28T20:50:59.395372,154,15573,22436,69
2024-05-28T20:50:59.395471,142,15605,21961,71
2024-05-28T20:50:59.395617,148,15416,22007,70
2024-05-28T20:50:59.395722,142,16415,22741,72
2024-05-28T20:50:59.395823,131,16377,22210,74
2024-05-28T20:50:59.395935,135,16271,22291,73
2024-05-28T20:50:59.396037,129,16865,22635,75
2024-05-28T20:50:59.396134,126,16378,21996,74
2024-05-28T20:50:59.396236,128,16920,22630,75
2024-05-28T20:50:59.396337,128,16252,21958,74
2024-05-28T20:50:59.396435,123,16475,21966,75
2024-05-28T20:50:59.396535,145,16220,22686,71
2024-05-28T20:50:59.396635,155,15851,22761,70
2024-05-28T20:50:59.396734,134,16361,22343,73
2024-05-28T20:50:59.396833,136,16015,22084,73
2024-05-28T20:50:59.396932,143,15735,22126,71
2024-05-28T20:50:59.397033,135,14696,20704,71
2024-05-28T20:50:59.397135,153,16963,23786,71
2024-05-28T20:50:59.397234,132,16577,22483,74
2024-05-28T20:50:59.397330,140,16161,22402,72
2024-05-28T20:50:59.397428,138,16091,22274,72
2024-05-28T20:50:59.397526,144,16192,22613,72
2024-05-28T20:50:59.397624,141,16055,22335,72
2024-05-28T20:50:59.397720,159,14909,22012,68
2024-05-28T20:50:59.397819,157,15687,22680,69
2024-05-28T20:50:59.397917,145,15254,21706,70
2024-05-28T20:50:59.398014,141,16412,22718,72
2024-05-28T20:50:59.398113,105,17468,22150,79
2024-05-28T20:50:59.398322,70.8,18753,21915,86
2024-05-28T20:50:59.398437,55.2,20128,22591,89
2024-05-28T20:50:59.398543,66.0,19290,22235,87
2024-05-28T20:50:59.398643,73.9,19324,22624,85
2024-05-28T20:50:59.398741,110,17916,22842,78
2024-05-28T20:50:59.398836,172,14521,22206,65
2024-05-28T20:50:59.398934,160,13642,20774,66
2024-05-28T20:50:59.399033,160,15715,22838,69
2024-05-28T20:50:59.399128,173,15429,23152,67
2024-05-28T20:50:59.399225,170,14306,21895,65
2024-05-28T20:50:59.399323,176,14704,22569,65
2024-05-28T20:50:59.399440,177,14554,22456,65
2024-05-28T20:51:23.893768,174,14323,22076,65
2024-05-28T20:51:23.894141,185,14397,22663,64
2024-05-28T20:51:23.894426,188,13951,22339,62
2024-05-28T20:51:23.894547,178,13859,21796,64
2024-05-28T20:51:23.894655,169,15013,22565,67
2024-05-28T20:51:23.894759,177,14496,22388,65
2024-05-28T20:51:23.894862,188,14015,22401,63
2024-05-28T20:51:23.894961,187,14140,22505,63
2024-05-28T20:51:23.895061,184,13845,22047,63
2024-05-28T20:51:23.895162,178,14658,22610,65
2024-05-28T20:51:23.895263,177,14289,22200,64
2024-05-28T20:51:23.895362,184,13668,21881,62
2024-05-28T20:51:23.895462,183,14327,22475,64
2024-05-28T20:51:23.895559,160,14490,21637,67
2024-05-28T20:51:23.895658,176,14938,22774,66
2024-05-28T20:51:23.895755,181,14882,22982,65
2024-05-28T20:51:23.895852,176,14349,22198,65
2024-05-28T20:51:23.895950,178,14300,22243,64
2024-05-28T20:51:23.896052,161,15146,22351,68
2024-05-28T20:51:23.896152,164,14779,22088,67
2024-05-28T20:51:23.896250,169,15098,22656,67
2024-05-28T20:51:23.896348,163,13595,20857,65
2024-05-28T20:51:23.896448,162,16132,23376,69
2024-05-28T20:51:23.896544,141,16057,22334,72
2024-05-28T20:51:23.896645,164,15001,22330,67
2024-05-28T20:51:23.896742,164,15154,22489,67
2024-05-28T20:51:23.896839,169,15102,22652,67
2024-05-28T20:51:23.896940,145,15446,21897,71
2024-05-28T20:51:23.897037,162,15090,22321,68
2024-05-28T20:51:23.897137,155,15914,22839,70
2024-05-28T20:51:23.897239,151,15031,21757,69
2024-05-28T20:51:23.897338,158,15053,22108,68
2024-05-28T20:51:23.897437,164,15553,22891,68
2024-05-28T20:51:23.897537,159,15278,22373,68
2024-05-28T20:51:23.897635,126,14995,20612,73
2024-05-28T20:51:23.897759,159,16311,23413,70
2024-05-28T20:51:23.897863,117,15266,20507,74
2024-05-28T20:51:23.897962,29.0,16445,17738,93
2024-05-28T20:51:23.898059,17.2,1022,1791,57
2024-05-28T20:51:23.898158,24.0,34554,35627,97
2024-05-28T20:51:23.898303,33.6,31203,32702,95
2024-05-28T20:51:23.898406,27.2,15883,17099,93
2024-05-28T20:51:23.898504,12.0,24742,25276,98
2024-05-28T20:51:23.898601,6.32,25831,26113,99
2024-05-28T20:51:23.898699,6.00,21785,22053,99
2024-05-28T20:51:23.898797,6.70,17269,17568,98
2024-05-28T20:51:23.898895,4.50,27129,27330,99
2024-05-28T20:51:23.898993,6.49,21693,21983,99
2024-05-28T20:51:23.899094,6.97,18017,18328,98
2024-05-28T20:51:51.070499,4.82,27513,27728,99
2024-05-28T20:51:51.074680,8.24,20251,20619,98
2024-05-28T20:51:51.074803,12.2,23187,23731,98
2024-05-28T20:51:51.074889,19.8,17411,18294,95
2024-05-28T20:51:51.074966,17.3,22487,23258,97
2024-05-28T20:51:51.075043,17.0,24779,25539,97
2024-05-28T20:51:51.075213,11.9,7478,8009,93
2024-05-28T20:51:51.075288,11.6,36634,37150,99
2024-05-28T20:51:51.075362,10.7,18240,18718,97
2024-05-28T20:51:51.075515,11.5,18648,19161,97
2024-05-28T20:51:51.075712,10.0,29252,29700,98
2024-05-28T20:51:51.075910,12.2,11609,12155,96
2024-05-28T20:51:51.076107,14.8,26319,26980,98
2024-05-28T20:51:51.076304,15.7,25897,26600,97
2024-05-28T20:51:51.076503,20.3,20584,21491,96
2024-05-28T20:51:51.076624,13.5,5909,6511,91
2024-05-28T20:51:51.076697,24.8,1736,2845,61
2024-05-28T20:51:51.076771,29.0,1991,3285,61
2024-05-28T20:51:51.076845,26.2,27653,28822,96
2024-05-28T20:51:51.076918,23.1,17137,18169,94
2024-05-28T20:51:51.076990,26.1,19364,20531,94
2024-05-28T20:51:51.077063,26.9,20314,21516,94
2024-05-28T20:51:51.077168,28.4,24164,25434,95
2024-05-28T20:51:51.077247,25.3,23355,24483,95
2024-05-28T20:51:51.077322,31.6,24137,25547,94
2024-05-28T20:51:51.077397,28.4,21885,23155,95
2024-05-28T20:51:51.077470,23.7,19512,20570,95
2024-05-28T20:51:51.077543,23.3,17011,18049,94
2024-05-28T20:51:51.077616,22.7,14281,15294,93
2024-05-28T20:51:51.077708,26.8,20744,21942,95
2024-05-28T20:51:51.077779,24.1,20800,21876,95
2024-05-28T20:51:51.077890,19.8,20156,21039,96
2024-05-28T20:51:51.078004,19.5,17416,18287,95
2024-05-28T20:51:51.078077,22.3,17280,18277,95
2024-05-28T20:51:51.078150,17.7,14377,15165,95
2024-05-28T20:51:51.078289,19.0,18705,19552,96
2024-05-28T20:51:51.078372,13.8,14700,15318,96
2024-05-28T20:51:51.078447,11.2,19836,20335,98
2024-05-28T20:51:51.078518,10.2,22365,22819,98
2024-05-28T20:51:51.078589,10.7,22887,23365,98
2024-05-28T20:51:51.078663,18.3,24952,25770,97
2024-05-28T20:51:51.078740,19.5,30633,31504,97
2024-05-28T20:51:51.078813,17.1,18440,19203,96
2024-05-28T20:51:51.078889,20.8,19662,20592,95
2024-05-28T20:51:51.078963,25.0,26692,27810,96
2024-05-28T20:51:51.079035,16.8,17158,17908,96
2024-05-28T20:51:51.079109,11.0,12424,12915,96
