time,rtt_ms,operator
2024-05-28T20:54:13.478828-04:00,94.8,att
2024-05-28T20:54:13.683112-04:00,98.3,att
2024-05-28T20:54:13.884190-04:00,99.2,att
2024-05-28T20:54:14.084834-04:00,98.4,att
2024-05-28T20:54:14.276618-04:00,91.1,att
2024-05-28T20:54:14.464658-04:00,78.1,att
2024-05-28T20:54:14.674585-04:00,86.1,att
2024-05-28T20:54:14.887019-04:00,98.2,att
2024-05-28T20:54:15.078480-04:00,89.2,att
2024-05-28T20:54:15.282390-04:00,93.3,att
2024-05-28T20:54:15.489154-04:00,97.7,att
2024-05-28T20:54:15.674393-04:00,82.5,att
2024-05-28T20:54:15.881301-04:00,88.2,att
2024-05-28T20:54:16.109416-04:00,115,att
2024-05-28T20:54:16.292694-04:00,97.0,att
2024-05-28T20:54:16.497384-04:00,102,att
2024-05-28T20:54:16.703709-04:00,107,att
2024-05-28T20:54:16.901521-04:00,103,att
2024-05-28T20:54:17.108800-04:00,110,att
2024-05-28T20:54:17.282710-04:00,84.2,att
2024-05-28T20:54:17.495894-04:00,96.2,att
2024-05-28T20:54:17.698552-04:00,97.7,att
2024-05-28T20:54:17.916173-04:00,114,att
2024-05-28T20:54:18.104792-04:00,102,att
2024-05-28T20:54:18.285297-04:00,82.9,att
2024-05-28T20:54:18.493250-04:00,90.2,att
2024-05-28T20:54:18.741208-04:00,137,att
2024-05-28T20:54:18.894434-04:00,89.4,att
2024-05-28T20:54:19.101262-04:00,95.2,att
2024-05-28T20:54:19.404507-04:00,197,att
2024-05-28T20:54:19.485449-04:00,78.4,att
2024-05-28T20:54:19.697883-04:00,89.4,att
2024-05-28T20:54:19.893392-04:00,84.6,att
2024-05-28T20:54:20.095668-04:00,86.2,att
2024-05-28T20:54:20.301590-04:00,91.1,att
2024-05-28T20:54:20.516763-04:00,105,att
2024-05-28T20:54:20.704860-04:00,92.1,att
2024-05-28T20:54:20.929603-04:00,115,att
2024-05-28T20:54:21.119013-04:00,104,att
2024-05-28T20:54:21.313696-04:00,99.0,att
2024-05-28T20:54:21.522799-04:00,107,att
2024-05-28T20:54:21.721522-04:00,105,att
2024-05-28T20:54:21.906811-04:00,89.0,att
2024-05-28T20:54:22.138175-04:00,120,att
2024-05-28T20:54:22.330740-04:00,111,att
2024-05-28T20:54:22.530721-04:00,111,att
2024-05-28T20:54:22.722261-04:00,101,att
2024-05-28T20:54:22.935726-04:00,114,att
2024-05-28T20:54:23.133864-04:00,106,att
2024-05-28T20:54:23.330712-04:00,102,att
2024-05-28T20:54:23.522987-04:00,93.9,att
2024-05-28T20:54:23.742768-04:00,112,att
2024-05-28T20:54:24.062598-04:00,231,att
2024-05-28T20:54:24.152287-04:00,121,att
2024-05-28T20:54:24.426245-04:00,194,att
2024-05-28T20:54:24.547064-04:00,114,att
2024-05-28T20:54:24.742818-04:00,109,att
2024-05-28T20:54:25.104719-04:00,271,att
2024-05-28T20:54:25.182515-04:00,141,att
2024-05-28T20:54:25.384648-04:00,141,att
2024-05-28T20:54:25.679395-04:00,236,att
2024-05-28T20:54:25.904657-04:00,461,att
2024-05-28T20:54:25.929239-04:00,276,att
2024-05-28T20:54:26.177225-04:00,323,att
2024-05-28T20:54:26.946520-04:00,891,att
2024-05-28T20:54:27.053639-04:00,797,att
2024-05-28T20:54:27.054065-04:00,589,att
2024-05-28T20:54:27.138522-04:00,465,att
2024-05-28T20:54:27.138989-04:00,257,att
2024-05-28T20:54:27.819621-04:00,738,att
2024-05-28T20:54:27.826832-04:00,545,att
2024-05-28T20:54:31.799030-04:00,4309,att
2024-05-28T20:54:31.887136-04:00,3788,att
2024-05-28T20:54:31.888913-04:00,3580,att
2024-05-28T20:54:31.911354-04:00,3393,att
2024-05-28T20:54:31.920624-04:00,3195,att
2024-05-28T20:54:32.171244-04:00,3235,att
2024-05-28T20:54:32.172125-04:00,3027,att
2024-05-28T20:54:32.172580-04:00,535,att
2024-05-28T20:54:32.172905-04:00,335,att
2024-05-28T20:54:32.173195-04:00,135,att
2024-05-28T20:54:32.331091-04:00,91.4,att
2024-05-28T20:54:32.530857-04:00,93.5,att
2024-05-28T20:54:32.733046-04:00,94.6,att
2024-05-28T20:54:32.939131-04:00,100,att
2024-05-28T20:54:33.116742-04:00,77.4,att
2024-05-28T20:54:33.333086-04:00,92.4,att
2024-05-28T20:54:33.516430-04:00,75.9,att
2024-05-28T20:54:33.726966-04:00,85.1,att
2024-05-28T20:54:33.983096-04:00,140,att
