time,throughput_mbps,retrans,cwnd_kb
2024-05-29T16:09:46.936446,11.5357,5,61
2024-05-29T16:09:47.479210,8.3882,0,68
2024-05-29T16:09:47.875207,9.4374,1,134
2024-05-29T16:09:48.170863,14.6804,2,112
2024-05-29T16:09:48.774509,14.6791,4,97
2024-05-29T16:09:49.323614,16.7775,2,83
2024-05-29T16:09:49.921743,15.7284,0,94
2024-05-29T16:09:50.198314,17.8257,2,136
2024-05-29T16:09:50.981642,20.9730,5,67
2024-05-29T16:09:51.347601,12.5817,0,74
2024-05-29T16:09:51.709684,13.6317,0,103
2024-05-29T16:09:52.239910,16.7776,5,83
2024-05-29T16:09:52.912787,14.6806,5,75
2024-05-29T16:09:53.270065,12.5822,2,71
2024-05-29T16:09:53.712775,11.5354,3,60
2024-05-29T16:09:54.168589,10.4853,4,57
2024-05-29T16:09:55.009418,10.4863,0,103
2024-05-29T16:09:55.237458,13.6306,5,100
2024-05-29T16:09:55.760777,18.8748,3,67
2024-05-29T16:09:56.162211,12.5826,0,74
2024-05-29T16:09:56.816729,14.6801,2,96
2024-05-29T16:09:57.510125,16.7781,0,105
2024-05-29T16:09:57.772094,12.5817,0,110
2024-05-29T16:09:58.586450,14.6810,9,52
2024-05-29T16:09:59.141726,9.4372,0,60
2024-05-29T16:09:59.142213,8.3886,0,60
2024-05-29T16:09:59.926084,10.4850,2,79
2024-05-29T16:10:00.342904,12.5833,1,67
2024-05-29T16:10:00.821384,11.5339,0,74
2024-05-29T16:10:01.323119,8.3891,4,82
2024-05-29T16:10:01.815897,10.4860,0,88
2024-05-29T16:10:02.315579,9.4367,1,74
2024-05-29T16:10:02.770489,10.4855,2,61
2024-05-29T16:10:03.358872,7.3405,3,53
2024-05-29T16:10:03.930537,8.3880,0,61
2024-05-29T16:10:04.575037,8.3891,3,34
2024-05-29T16:10:05.290920,6.2916,2,52
2024-05-29T16:10:05.291526,7.3402,0,52
2024-05-29T16:10:05.857461,7.3398,1,46
2024-05-29T16:10:06.565376,7.3394,1,45
2024-05-29T16:10:07.099308,6.2920,5,64
2024-05-29T16:10:07.856242,9.4373,7,34
2024-05-29T16:10:07.856492,6.2914,0,34
2024-05-29T16:10:08.538076,5.2428,4,130
2024-05-29T16:10:08.752035,12.5826,5,92
2024-05-29T16:10:09.302197,16.7781,1,79
2024-05-29T16:10:09.655151,13.6312,0,85
2024-05-29T16:10:10.342008,13.6316,2,99
2024-05-29T16:10:10.703242,15.7289,1,82
2024-05-29T16:10:11.349348,13.6318,0,92
2024-05-29T16:10:11.658186,15.7263,0,134
2024-05-29T16:10:12.287588,17.8278,7,85
2024-05-29T16:10:12.754482,9.4371,1,71
2024-05-29T16:10:13.182641,12.5829,0,77
2024-05-29T16:10:13.867008,12.5834,1,89
2024-05-29T16:10:14.197831,14.6793,0,94
2024-05-29T16:10:14.858269,14.6802,2,71
2024-05-29T16:10:15.258662,11.5343,0,78
2024-05-29T16:10:15.993950,13.6314,3,83
2024-05-29T16:10:16.399199,12.5832,0,90
2024-05-29T16:10:16.792874,10.4855,0,94
2024-05-29T16:10:17.253632,11.5340,1,88
2024-05-29T16:10:17.645798,10.4864,0,93
2024-05-29T16:10:18.625802,10.4858,2,83
2024-05-29T16:10:18.994367,9.4371,3,78
2024-05-29T16:10:19.397024,12.5817,0,83
2024-05-29T16:10:19.718505,13.6322,0,89
2024-05-29T16:10:20.295300,14.6802,9,78
2024-05-29T16:10:20.656512,14.6805,0,83
2024-05-29T16:10:21.301353,14.6799,1,88
2024-05-29T16:10:21.962316,14.6794,1,82
2024-05-29T16:10:22.402099,11.5340,0,88
2024-05-29T16:10:22.798041,11.5357,0,97
2024-05-29T16:10:23.194748,12.5822,1,103
2024-05-29T16:10:23.690818,8.3889,5,67
2024-05-29T16:10:24.330812,9.4367,16,57
2024-05-29T16:10:24.979016,6.2917,0,64
2024-05-29T16:10:25.437761,9.4374,1,115
2024-05-29T16:10:25.701298,14.6797,4,82
2024-05-29T16:10:26.403072,13.6315,1,72
2024-05-29T16:10:26.768983,12.5827,0,78
2024-05-29T16:10:27.145525,13.6315,0,85
2024-05-29T16:10:27.653259,16.7768,5,193
2024-05-29T16:10:28.216989,29.3607,3,130
2024-05-29T16:10:28.725882,18.8740,1,114
2024-05-29T16:10:29.331580,17.8271,1,100
2024-05-29T16:10:29.908897,17.8260,1,99
2024-05-29T16:10:30.215060,16.7753,0,103
2024-05-29T16:10:30.809313,15.7280,0,137
2024-05-29T16:10:31.437710,16.7795,4,107
2024-05-29T16:10:31.762833,15.7283,0,112
2024-05-29T16:10:32.237105,17.8250,0,123
2024-05-29T16:10:32.643506,24.1176,2,123
2024-05-29T16:10:33.144312,18.8748,1,105
