time,rtt_ms,operator
2024-05-28T20:21:58.603410-04:00,73.2,starlink
2024-05-28T20:21:58.812092-04:00,81.9,starlink
2024-05-28T20:21:58.973284-04:00,42.5,starlink
2024-05-28T20:21:59.178477-04:00,46.5,starlink
2024-05-28T20:21:59.385411-04:00,53.7,starlink
2024-05-28T20:21:59.594158-04:00,60.5,starlink
2024-05-28T20:21:59.799140-04:00,64.0,starlink
2024-05-28T20:22:00.011823-04:00,74.5,starlink
2024-05-28T20:22:00.209355-04:00,72.8,starlink
2024-05-28T20:22:00.480146-04:00,142,starlink
2024-05-28T20:22:00.612828-04:00,74.0,starlink
2024-05-28T20:22:00.841258-04:00,101,starlink
2024-05-28T20:22:00.982992-04:00,40.8,starlink
2024-05-28T20:22:01.182597-04:00,39.1,starlink
2024-05-28T20:22:01.383272-04:00,39.3,starlink
2024-05-28T20:22:01.602492-04:00,56.9,starlink
2024-05-28T20:22:01.785619-04:00,39.5,starlink
2024-05-28T20:22:01.986715-04:00,39.5,starlink
2024-05-28T20:22:02.198589-04:00,50.0,starlink
2024-05-28T20:22:02.414999-04:00,64.3,starlink
2024-05-28T20:22:02.601438-04:00,46.3,starlink
2024-05-28T20:22:02.805083-04:00,48.8,starlink
