time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T11:40:11.526486,27.0827,11740,12949,90.66
2024-05-29T11:40:12.023313,25.4940,12498,13636,91.65
2024-05-29T11:40:12.533586,12.9894,8938,9518,93.91
2024-05-29T11:40:13.026254,21.1045,13770,14712,93.60
2024-05-29T11:40:13.527161,21.1231,13239,14182,93.35
2024-05-29T11:40:14.027739,21.7725,13329,14301,93.20
2024-05-29T11:40:14.533912,21.4362,13025,13982,93.16
2024-05-29T11:40:15.026547,22.8005,12543,13561,92.49
2024-05-29T11:40:15.533701,22.5829,12490,13498,92.53
2024-05-29T11:40:16.034020,19.5552,12504,13377,93.47
2024-05-29T11:40:16.528042,19.1520,12565,13420,93.63
2024-05-29T11:40:17.040134,20.6526,12182,13104,92.96
2024-05-29T11:40:17.527644,22.4896,12637,13641,92.64
2024-05-29T11:40:18.026821,23.8560,12164,13229,91.95
2024-05-29T11:40:18.527910,21.2779,12390,13340,92.88
2024-05-29T11:40:19.028377,25.2675,12441,13569,91.69
2024-05-29T11:40:19.525953,21.9732,12463,13444,92.70
2024-05-29T11:40:20.033965,22.8713,12307,13328,92.34
2024-05-29T11:40:20.534101,24.8645,12272,13382,91.71
2024-05-29T11:40:21.032416,22.1781,12252,13242,92.52
2024-05-29T11:40:21.533199,19.0399,12723,13573,93.74
2024-05-29T11:40:22.028403,21.8852,12170,13147,92.57
2024-05-29T11:40:22.533143,21.4585,12716,13674,92.99
2024-05-29T11:40:23.026357,23.0952,12203,13234,92.21
2024-05-29T11:40:23.534337,24.0349,12188,13261,91.91
2024-05-29T11:40:24.026138,20.9434,12647,13582,93.12
2024-05-29T11:40:24.527083,22.2887,12482,13477,92.62
2024-05-29T11:40:25.026307,22.0646,12366,13351,92.62
2024-05-29T11:40:25.527629,22.6461,12209,13220,92.35
2024-05-29T11:40:26.033120,23.5840,12504,13557,92.23
2024-05-29T11:40:26.534432,22.6712,12471,13483,92.49
2024-05-29T11:40:27.029639,22.4900,12322,13326,92.47
2024-05-29T11:40:27.523440,17.2486,9583,10353,92.56
2024-05-29T11:40:28.024390,35.8407,13300,14900,89.26
2024-05-29T11:40:28.522635,34.0429,13505,15025,89.88
2024-05-29T11:40:29.025310,31.2473,12091,13486,89.66
2024-05-29T11:40:29.525148,34.1200,11674,13197,88.46
2024-05-29T11:40:30.023871,33.6681,12002,13505,88.87
2024-05-29T11:40:30.534889,31.1318,11898,13288,89.54
2024-05-29T11:40:31.027296,19.8917,12769,13657,93.50
2024-05-29T11:40:31.523888,25.9411,12060,13218,91.24
2024-05-29T11:40:32.031475,32.2786,11978,13419,89.26
2024-05-29T11:40:32.524753,33.4893,11894,13389,88.83
2024-05-29T11:40:33.023894,35.7707,11842,13439,88.12
2024-05-29T11:40:33.523949,34.8553,11748,13304,88.30
2024-05-29T11:40:34.028569,34.8286,10052,11607,86.60
2024-05-29T11:40:34.526295,31.4758,13838,15243,90.78
2024-05-29T11:40:35.023332,33.9352,11861,13376,88.67
2024-05-29T11:40:35.550830,31.7850,12073,13492,89.48
2024-05-29T11:40:36.023269,34.1332,11714,13238,88.49
2024-05-29T11:40:36.527438,35.6432,11716,13307,88.04
2024-05-29T11:40:37.023984,33.9353,12025,13540,88.81
2024-05-29T11:40:37.527628,33.3776,11930,13420,88.90
2024-05-29T11:40:38.023950,37.0226,11512,13165,87.44
2024-05-29T11:40:38.522997,37.5694,11943,13620,87.69
2024-05-29T11:40:39.027989,35.5249,11666,13252,88.03
2024-05-29T11:40:39.524540,32.5484,11918,13371,89.13
2024-05-29T11:40:40.023574,35.0074,11932,13495,88.42
2024-05-29T11:40:40.526805,33.5328,11804,13301,88.75
2024-05-29T11:40:41.022855,32.7283,11885,13346,89.05
2024-05-29T11:40:41.523111,35.7924,11647,13245,87.94
2024-05-29T11:40:42.024351,33.9820,12046,13563,88.82
2024-05-29T11:40:42.529523,20.8301,9701,10631,91.25
2024-05-29T11:40:43.028360,28.9919,13156,14450,91.04
2024-05-29T11:40:43.528271,36.4428,13564,15191,89.29
2024-05-29T11:40:44.024883,30.5332,12173,13536,89.93
2024-05-29T11:40:44.524200,32.5882,11796,13251,89.02
2024-05-29T11:40:45.027033,30.8470,12075,13452,89.76
2024-05-29T11:40:45.529519,32.5908,12071,13526,89.24
2024-05-29T11:40:46.032670,20.2028,12453,13355,93.25
2024-05-29T11:40:46.524632,28.4068,12050,13318,90.48
2024-05-29T11:40:47.026323,29.6133,12189,13511,90.22
2024-05-29T11:40:47.525206,24.4596,10071,11163,90.22
2024-05-29T11:40:48.030665,34.5405,13512,15054,89.76
2024-05-29T11:40:48.528150,35.6590,12152,13744,88.42
2024-05-29T11:40:49.025155,36.0449,11597,13206,87.82
2024-05-29T11:40:49.534013,36.0409,11851,13460,88.05
2024-05-29T11:40:50.025493,37.9015,11685,13377,87.35
2024-05-29T11:40:50.530630,37.4303,11858,13529,87.65
2024-05-29T11:40:51.029916,31.6882,11962,13377,89.42
2024-05-29T11:40:51.524047,35.6023,11743,13332,88.08
2024-05-29T11:40:52.024751,29.9707,11785,13123,89.80
2024-05-29T11:40:52.528195,27.4157,12545,13769,91.11
2024-05-29T11:40:53.030378,32.7743,11745,13208,88.92
2024-05-29T11:40:53.530099,28.0388,12358,13610,90.80
2024-05-29T11:40:54.024768,35.2158,11675,13247,88.13
2024-05-29T11:40:54.524713,34.3177,11876,13408,88.57
2024-05-29T11:40:55.025675,33.5137,11700,13196,88.66
2024-05-29T11:40:55.524044,36.5044,12009,13639,88.05
2024-05-29T11:40:56.024540,37.8862,11662,13353,87.34
2024-05-29T11:40:56.525724,36.8266,11600,13244,87.59
2024-05-29T11:40:57.024522,32.3444,12162,13606,89.39
2024-05-29T11:40:57.526115,24.4613,9216,10308,89.41
2024-05-29T11:40:58.021996,25.7827,13464,14615,92.12
2024-05-29T11:40:58.524290,34.8460,13412,14968,89.60
2024-05-29T11:40:59.021227,36.5216,12136,13766,88.16
2024-05-29T11:40:59.525494,27.8191,12212,13454,90.77
2024-05-29T11:41:00.021559,26.6332,12098,13287,91.05
2024-05-29T11:41:00.525393,32.9269,11988,13458,89.08
2024-05-29T11:41:01.021800,34.0679,11854,13375,88.63
2024-05-29T11:41:01.534330,33.8055,11896,13405,88.74
2024-05-29T11:41:02.024255,31.3384,11996,13395,89.56
2024-05-29T11:41:02.520571,29.6804,12117,13442,90.14
2024-05-29T11:41:03.022633,31.1288,11994,13384,89.61
2024-05-29T11:41:03.523607,25.9667,12101,13260,91.26
2024-05-29T11:41:04.026436,31.2949,11971,13368,89.55
2024-05-29T11:41:04.520424,29.0963,12236,13535,90.40
2024-05-29T11:41:05.022786,35.9965,11610,13217,87.84
2024-05-29T11:41:05.520150,33.3051,12083,13570,89.04
2024-05-29T11:41:06.021039,37.5648,11429,13106,87.20
2024-05-29T11:41:06.525350,34.8113,11798,13352,88.36
2024-05-29T11:41:07.026044,37.3442,11922,13589,87.73
2024-05-29T11:41:07.523380,30.5314,11944,13307,89.76
2024-05-29T11:41:08.021556,34.1822,12013,13539,88.73
2024-05-29T11:41:08.521440,35.1209,11887,13455,88.35
2024-05-29T11:41:09.021777,34.8963,11645,13203,88.20
2024-05-29T11:41:09.527190,34.7689,11961,13513,88.51
2024-05-29T11:41:10.022957,27.6198,12213,13446,90.83
2024-05-29T11:41:10.520882,36.0641,11455,13065,87.68
2024-05-29T11:41:11.031212,36.0811,12072,13683,88.23
2024-05-29T11:41:11.525228,35.3978,11820,13400,88.21
2024-05-29T11:41:12.021836,33.7563,11931,13438,88.79
2024-05-29T11:41:12.534576,22.2425,9351,10344,90.40
2024-05-29T11:41:13.028981,25.5819,13187,14329,92.03
2024-05-29T11:41:14.013690,23.9670,13697,14767,92.75
2024-05-29T11:41:14.046918,1.8144,8636,8717,99.07
2024-05-29T11:41:14.527571,35.4334,13529,15111,89.53
2024-05-29T11:41:15.026650,39.5352,13386,15151,88.35
2024-05-29T11:41:15.522607,38.0119,13406,15103,88.76
2024-05-29T11:41:16.022402,23.6330,12302,13357,92.10
2024-05-29T11:41:16.527749,29.3014,12033,13341,90.20
2024-05-29T11:41:17.023155,32.0557,12352,13783,89.62
2024-05-29T11:41:17.522991,27.0805,12213,13422,90.99
2024-05-29T11:41:18.024881,33.3949,11640,13131,88.65
2024-05-29T11:41:18.523565,23.5653,12457,13509,92.21
2024-05-29T11:41:19.023449,37.6987,11586,13269,87.32
2024-05-29T11:41:19.522470,30.4662,12171,13531,89.95
2024-05-29T11:41:20.023169,34.4981,11861,13401,88.51
2024-05-29T11:41:20.521434,34.7149,11728,13278,88.33
2024-05-29T11:41:21.023087,35.0618,11964,13529,88.43
2024-05-29T11:41:21.527673,30.1268,12084,13429,89.98
2024-05-29T11:41:22.027348,28.5589,12009,13284,90.40
2024-05-29T11:41:22.523347,32.4812,11733,13183,89.00
2024-05-29T11:41:23.024478,32.8613,12106,13573,89.19
2024-05-29T11:41:23.523412,28.9404,12139,13431,90.38
2024-05-29T11:41:24.026925,28.9817,12192,13486,90.40
2024-05-29T11:41:24.528715,31.3134,11865,13263,89.46
2024-05-29T11:41:25.022282,30.2652,11902,13253,89.81
2024-05-29T11:41:25.522293,28.2482,12049,13310,90.53
2024-05-29T11:41:26.027002,28.2928,12554,13817,90.86
2024-05-29T11:41:26.527077,27.5743,12076,13307,90.75
2024-05-29T11:41:27.022855,38.4629,11448,13165,86.96
2024-05-29T11:41:27.533990,21.5696,8129,9092,89.41
2024-05-29T11:41:28.042990,29.2712,11164,12471,89.52
2024-05-29T11:41:28.530305,28.4036,7570,8838,85.65
2024-05-29T11:41:29.029939,28.4753,14819,16090,92.10
2024-05-29T11:41:29.532408,26.9027,15991,17192,93.01
2024-05-29T11:41:30.032313,30.2171,15512,16861,92.00
2024-05-29T11:41:30.531990,30.5090,11714,13076,89.58
2024-05-29T11:41:31.028855,29.0530,12049,13346,90.28
2024-05-29T11:41:31.527435,29.8143,12207,13538,90.17
2024-05-29T11:41:32.028530,30.5087,12186,13548,89.95
2024-05-29T11:41:34.481471,25.9593,11976,13135,91.18
