time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T11:24:07.866032,39.7,20603,22377,92
2024-05-29T11:24:07.866142,100,17708,22174,80
2024-05-29T11:24:07.866253,80.6,18939,22536,84
2024-05-29T11:24:07.866550,226,12226,22309,55
2024-05-29T11:24:07.866751,298,8930,22243,40
2024-05-29T11:24:07.867040,276,10081,22408,45
2024-05-29T11:24:07.867260,217,12598,22307,56
2024-05-29T11:24:07.867374,263,10556,22319,47
2024-05-29T11:24:07.867482,253,11026,22341,49
2024-05-29T11:24:07.867597,249,11184,22293,50
2024-05-29T11:24:07.867710,201,13361,22339,60
2024-05-29T11:24:07.867813,115,17161,22280,77
2024-05-29T11:24:07.867898,168,14861,22362,66
2024-05-29T11:24:07.867982,266,10371,22253,47
2024-05-29T11:24:07.868065,266,10484,22376,47
2024-05-29T11:24:07.868148,249,11197,22297,50
2024-05-29T11:24:07.868234,309,8533,22345,38
2024-05-29T11:24:07.868346,275,10086,22360,45
2024-05-29T11:24:07.868433,324,7836,22279,35
2024-05-29T11:24:07.868515,251,11074,22291,50
2024-05-29T11:24:07.868602,257,10864,22321,49
2024-05-29T11:24:07.868744,179,12950,20919,62
2024-05-29T11:24:07.868843,321,8378,22695,37
2024-05-29T11:24:07.868926,354,7496,23304,32
2024-05-29T11:24:07.869006,354,6439,22245,29
2024-05-29T11:24:07.869086,341,7156,22361,32
2024-05-29T11:24:07.869166,256,10866,22273,49
2024-05-29T11:24:07.869243,353,6616,22392,30
2024-05-29T11:24:07.869320,341,7111,22322,32
2024-05-29T11:24:07.869458,300,8931,22322,40
2024-05-29T11:24:07.869535,329,7577,22267,34
2024-05-29T11:24:07.869612,352,6662,22388,30
2024-05-29T11:24:07.869793,340,7126,22293,32
2024-05-29T11:24:07.869958,339,7205,22340,32
2024-05-29T11:24:07.870196,352,6500,22204,29
2024-05-29T11:24:07.870275,262,10747,22421,48
2024-05-29T11:24:07.870359,312,8325,22262,37
2024-05-29T11:24:07.870440,336,7401,22396,33
2024-05-29T11:24:07.870523,328,7612,22240,34
2024-05-29T11:24:07.870604,330,7641,22359,34
2024-05-29T11:24:07.870965,360,6266,22354,28
2024-05-29T11:24:07.871021,314,8302,22337,37
