time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T18:44:05.148689,20.1,1632,2530,65
2024-05-27T18:44:05.148735,18.1,3316,4122,80
2024-05-27T18:44:05.148770,0.00,0,0,0
2024-05-27T18:44:05.148804,87.8,369463,373379,99
2024-05-27T18:44:05.148839,103,-1782,2813,-63
2024-05-27T18:44:05.148872,64.6,390,3276,12
2024-05-27T18:44:05.148930,83.4,449,4172,11
2024-05-27T18:44:05.148970,92.4,295,4418,6.7
2024-05-27T18:44:05.149006,104,13052,17676,74
2024-05-27T18:44:05.149039,71.2,11745,14926,79
2024-05-27T18:44:05.149072,106,17606,22358,79
2024-05-27T18:44:05.149104,98.5,26407,30804,86
2024-05-27T18:44:05.149187,119,24000,29307,82
2024-05-27T18:44:05.149232,114,21443,26553,81
2024-05-27T18:44:05.149292,36.7,9631,11271,85
2024-05-27T18:44:05.149364,21.8,8020,8994,89
2024-05-27T18:44:05.149435,15.2,3844,4521,85
2024-05-27T18:44:05.149506,5.71,1690,1945,87
2024-05-27T18:44:05.149551,2.57,1,116,0.86
2024-05-27T18:44:05.149585,0.00,0,0,0
2024-05-27T18:44:05.149635,0.00,0,0,0
2024-05-27T18:44:05.149670,77.5,212755,216210,98
2024-05-27T18:44:05.149703,40.2,-1796,0,0
2024-05-27T18:44:05.149734,84.9,25,3814,0.66
2024-05-27T18:44:05.149765,44.5,296,2283,13
2024-05-27T18:44:05.149797,41.3,212,2056,10
2024-05-27T18:44:05.149828,40.2,140,1934,7.2
2024-05-27T18:44:05.149880,31.5,200,1605,12
2024-05-27T18:44:05.149957,65.5,98,3023,3.2
2024-05-27T18:44:05.150016,44.5,6831,8819,77
2024-05-27T18:44:05.150074,64.5,12030,14909,81
2024-05-27T18:44:05.150132,61.4,10401,13144,79
2024-05-27T18:44:05.150191,75.4,25663,29031,88
2024-05-27T18:44:05.150248,38.7,9487,11214,85
2024-05-27T18:44:05.150307,29.1,7898,9197,86
2024-05-27T18:44:05.150425,111,54941,59909,92
2024-05-27T18:44:05.150482,71.9,36641,39850,92
2024-05-27T18:44:05.150539,18.9,5608,6450,87
2024-05-27T18:44:05.150659,0.11,204231,204236,1e+02
2024-05-27T18:44:05.150791,55.5,44,2522,1.7
2024-05-27T18:44:05.150920,96.0,8219,12505,66
