time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T17:41:31.047220,9.41,10758,11178,96
2024-05-27T17:41:31.047246,8.60,8588,8972,96
2024-05-27T17:41:31.047269,7.71,8608,8952,96
2024-05-27T17:41:31.047293,6.23,8576,8854,97
2024-05-27T17:41:31.047315,3.47,4327,4482,97
2024-05-27T17:41:31.047337,3.16,4319,4460,97
2024-05-27T17:41:31.047360,3.07,4323,4460,97
2024-05-27T17:41:31.047383,3.40,4319,4471,97
2024-05-27T17:41:31.047406,12.9,19504,20081,97
2024-05-27T17:41:31.047428,21.2,34303,35251,97
2024-05-27T17:41:31.047451,19.9,23667,24554,96
2024-05-27T17:41:31.047473,15.6,14513,15208,95
2024-05-27T17:41:31.047516,16.3,14919,15645,95
2024-05-27T17:41:31.047540,19.6,16555,17431,95
2024-05-27T17:41:31.047564,22.3,21294,22291,96
2024-05-27T17:41:31.047585,18.9,17032,17878,95
2024-05-27T17:41:31.047607,17.8,14856,15649,95
2024-05-27T17:41:31.047629,19.6,19172,20046,96
2024-05-27T17:41:31.047651,14.4,14970,15611,96
2024-05-27T17:41:31.047714,19.5,19241,20113,96
2024-05-27T17:41:31.047739,17.5,19325,20108,96
2024-05-27T17:41:31.047761,22.3,27953,28950,97
2024-05-27T17:41:31.047784,27.5,27818,29046,96
2024-05-27T17:41:31.047806,28.9,36665,37954,97
2024-05-27T17:41:31.047830,24.4,21268,22356,95
2024-05-27T17:41:31.047851,16.2,17092,17814,96
2024-05-27T17:41:31.047872,16.6,21133,21876,97
2024-05-27T17:41:31.047895,21.7,23609,24578,96
2024-05-27T17:41:31.047917,25.4,34081,35215,97
2024-05-27T17:41:31.047939,24.8,34626,35732,97
2024-05-27T17:41:31.047962,21.2,29856,30801,97
2024-05-27T17:41:31.047983,20.0,32615,33510,97
2024-05-27T17:41:31.048005,19.1,45545,46397,98
2024-05-27T17:41:31.048026,14.5,42201,42849,98
2024-05-27T17:41:31.048047,16.7,96141,96887,99
2024-05-27T17:41:31.048071,22.4,39611,40612,98
2024-05-27T17:41:31.048093,24.8,25710,26819,96
2024-05-27T17:41:31.048116,25.5,30135,31275,96
2024-05-27T17:41:55.546788,21.2,30230,31176,97
2024-05-27T17:41:55.547072,24.5,22641,23733,95
2024-05-27T17:41:55.547129,13.2,12820,13411,96
2024-05-27T17:41:55.547158,18.1,21491,22299,96
2024-05-27T17:41:55.547184,14.6,17219,17871,96
2024-05-27T17:41:55.547210,16.1,18058,18778,96
2024-05-27T17:41:55.547236,18.8,25930,26770,97
2024-05-27T17:41:55.547261,23.4,28829,29874,97
2024-05-27T17:41:55.547285,20.9,21396,22328,96
2024-05-27T17:41:55.547308,22.1,19158,20143,95
2024-05-27T17:41:55.547359,21.9,16872,17850,95
2024-05-27T17:41:55.547405,25.2,18944,20069,94
2024-05-27T17:41:55.547461,7.46,8566,8899,96
2024-05-27T17:41:55.547484,15.1,10486,11158,94
2024-05-27T17:41:55.547508,16.8,21963,22711,97
2024-05-27T17:41:55.547531,10.8,8110,8592,94
2024-05-27T17:41:55.547555,4.91,8636,8855,98
2024-05-27T17:41:55.547578,0.92,0,41,0
2024-05-27T17:41:55.547601,14.9,22606,23271,97
2024-05-27T17:41:55.547624,5.67,4164,4417,94
2024-05-27T17:41:55.547647,15.5,10427,11117,94
2024-05-27T17:41:55.547726,10.7,8423,8902,95
2024-05-27T17:41:55.547801,14.0,13711,14336,96
2024-05-27T17:41:55.547836,15.0,12763,13433,95
2024-05-27T17:41:55.547866,18.0,19229,20032,96
2024-05-27T17:41:55.547898,16.4,17153,17883,96
2024-05-27T17:41:55.547925,16.6,17065,17805,96
2024-05-27T17:41:55.547954,15.8,21634,22338,97
2024-05-27T17:41:55.547984,15.8,25190,25897,97
2024-05-27T17:41:55.548011,17.0,15239,15996,95
2024-05-27T17:41:55.548039,15.4,14574,15263,95
2024-05-27T17:41:55.548066,15.7,14884,15587,95
2024-05-27T17:41:55.548094,19.5,12633,13502,94
2024-05-27T17:41:55.548123,16.8,17012,17764,96
2024-05-27T17:41:55.548151,14.7,14956,15614,96
2024-05-27T17:41:55.548178,19.8,17048,17931,95
2024-05-27T17:41:55.548205,21.8,29352,30324,97
2024-05-27T17:41:55.548235,14.7,17225,17880,96
2024-05-27T17:41:55.548264,19.5,28006,28875,97
2024-05-27T17:41:55.548292,19.6,25569,26445,97
2024-05-27T17:41:55.548319,19.6,19260,20136,96
2024-05-27T17:41:55.548346,8.96,8478,8878,95
2024-05-27T17:41:55.548374,6.50,6422,6712,96
2024-05-27T17:41:55.548402,3.81,4303,4473,96
2024-05-27T17:41:55.548428,2.82,2126,2252,94
2024-05-27T17:41:55.548455,4.12,6437,6621,97
2024-05-27T17:41:55.548483,2.73,2132,2254,95
2024-05-27T17:41:55.548520,0.40,0,18,0
2024-05-27T17:41:55.548549,3.42,4293,4445,97
2024-05-27T17:42:20.046808,3.25,2137,2282,94
2024-05-27T17:42:20.047003,5.98,6371,6638,96
2024-05-27T17:42:20.047037,4.97,4307,4529,95
2024-05-27T17:42:20.047065,0.94,2125,2167,98
2024-05-27T17:42:20.047091,7.17,6379,6699,95
2024-05-27T17:42:20.047117,3.63,2133,2295,93
2024-05-27T17:42:20.047142,9.32,10704,11120,96
2024-05-27T17:42:20.047168,20.2,19512,20412,96
2024-05-27T17:42:20.047192,28.9,39940,41231,97
2024-05-27T17:42:20.047216,32.4,43174,44619,97
2024-05-27T17:42:20.047240,29.9,86605,87940,98
2024-05-27T17:42:20.047265,25.9,56399,57556,98
2024-05-27T17:42:20.047288,26.7,41229,42421,97
2024-05-27T17:42:20.047313,21.1,25884,26825,96
2024-05-27T17:42:20.047336,20.2,25888,26791,97
2024-05-27T17:42:20.047360,24.5,32379,33474,97
2024-05-27T17:42:20.047385,23.5,32429,33480,97
2024-05-27T17:42:20.047408,26.4,34522,35700,97
2024-05-27T17:42:20.047431,24.8,34597,35705,97
2024-05-27T17:42:20.047455,22.5,23602,24605,96
2024-05-27T17:42:20.047698,32.2,45402,46842,97
2024-05-27T17:42:20.047748,16.2,17446,18167,96
2024-05-27T17:42:20.047775,12.9,10317,10891,95
2024-05-27T17:42:20.047799,12.0,15041,15576,97
2024-05-27T17:42:20.047823,13.1,19033,19618,97
2024-05-27T17:42:20.047848,14.3,15044,15684,96
2024-05-27T17:42:20.047871,22.0,23579,24563,96
2024-05-27T17:42:20.047893,17.5,19291,20072,96
2024-05-27T17:42:20.047919,14.6,43481,44132,99
2024-05-27T17:42:20.047942,13.1,86475,87058,99
2024-05-27T17:42:20.047965,11.8,81197,81725,99
2024-05-27T17:42:20.047987,8.27,54965,55334,99
2024-05-27T17:42:20.048010,3.87,17246,17419,99
2024-05-27T17:42:20.048033,2.87,4345,4473,97
2024-05-27T17:42:20.048078,1.97,5701,5789,98
2024-05-27T17:42:20.048102,1.08,5746,5794,99
2024-05-27T17:42:20.048124,1.59,15556,15627,1e+02
2024-05-27T17:42:20.048146,2.60,4820,4936,98
2024-05-27T17:42:20.048168,1.25,4387,4443,99
2024-05-27T17:42:20.048190,1.68,2169,2244,97
2024-05-27T17:42:20.048212,3.38,6554,6705,98
2024-05-27T17:42:20.048234,5.00,6496,6719,97
2024-05-27T17:42:20.048261,4.26,4267,4457,96
2024-05-27T17:42:20.048544,3.99,4234,4412,96
2024-05-27T17:42:20.048639,4.97,4279,4501,95
2024-05-27T17:42:20.048676,3.58,4327,4487,96
2024-05-27T17:42:20.048713,3.65,2109,2272,93
2024-05-27T17:42:20.048749,5.80,4543,4802,95
2024-05-27T17:42:20.048786,5.38,3828,4068,94
2024-05-27T17:42:58.364755,6.14,4162,4436,94
2024-05-27T17:42:58.365007,6.56,4223,4516,94
2024-05-27T17:42:58.365083,6.34,4524,4807,94
2024-05-27T17:42:58.365118,3.00,1707,1841,93
2024-05-27T17:42:58.365151,2.89,2462,2591,95
2024-05-27T17:42:58.365183,5.69,1723,1977,87
2024-05-27T17:42:58.365214,5.24,4216,4450,95
2024-05-27T17:42:58.365246,2.89,2112,2241,94
2024-05-27T17:42:58.365278,2.91,2080,2210,94
2024-05-27T17:42:58.365309,3.81,2065,2235,92
2024-05-27T17:42:58.365339,2.19,2086,2184,96
2024-05-27T17:42:58.365369,4.57,4559,4763,96
2024-05-27T17:42:58.365399,3.07,2150,2287,94
2024-05-27T17:42:58.365432,3.38,1738,1889,92
2024-05-27T17:42:58.365464,2.51,2086,2198,95
2024-05-27T17:42:58.365494,3.99,2096,2274,92
2024-05-27T17:42:58.365524,3.67,2085,2249,93
2024-05-27T17:42:58.365554,2.46,2072,2182,95
2024-05-27T17:42:58.365584,1.88,0,84,0
2024-05-27T17:42:58.365615,1.55,2087,2156,97
2024-05-27T17:42:58.365644,3.16,2110,2251,94
2024-05-27T17:42:58.365700,6.05,4207,4477,94
2024-05-27T17:42:58.365746,6.86,6329,6635,95
2024-05-27T17:42:58.365778,5.47,4251,4495,95
2024-05-27T17:42:58.365860,8.22,6732,7099,95
2024-05-27T17:42:58.365935,4.46,3846,4045,95
2024-05-27T17:42:58.366010,3.92,4664,4839,96
2024-05-27T17:42:58.366056,3.81,1726,1896,91
2024-05-27T17:42:58.366088,7.46,6351,6684,95
2024-05-27T17:42:58.366119,10.8,10669,11150,96
2024-05-27T17:42:58.366149,9.12,10727,11134,96
2024-05-27T17:42:58.366179,7.10,6375,6692,95
2024-05-27T17:42:58.366209,9.76,11168,11604,96
2024-05-27T17:42:58.366239,5.85,2463,2724,90
2024-05-27T17:42:58.366269,7.82,10326,10675,97
2024-05-27T17:42:58.366298,7.41,6410,6741,95
2024-05-27T17:42:58.366327,5.85,4271,4532,94
2024-05-27T17:42:58.366357,7.44,4158,4490,93
2024-05-27T17:42:58.366387,4.77,4172,4385,95
2024-05-27T17:42:58.366416,3.83,2093,2264,92
2024-05-27T17:42:58.366447,3.56,4225,4384,96
2024-05-27T17:42:58.366477,3.45,4302,4456,97
2024-05-27T17:42:58.366506,2.82,2151,2277,94
2024-05-27T17:42:58.366536,0.00,0,0,0
