time,rtt_ms,operator
2024-05-28T14:29:18.251500-04:00,43.3,starlink
2024-05-28T14:29:18.457414-04:00,47.8,starlink
2024-05-28T14:29:18.661688-04:00,51.4,starlink
2024-05-28T14:29:18.869238-04:00,57.9,starlink
2024-05-28T14:29:19.099029-04:00,84.8,starlink
2024-05-28T14:29:19.253790-04:00,38.9,starlink
2024-05-28T14:29:19.460036-04:00,44.3,starlink
2024-05-28T14:29:19.653756-04:00,35.0,starlink
2024-05-28T14:29:19.859700-04:00,41.4,starlink
2024-05-28T14:29:20.057966-04:00,36.7,starlink
2024-05-28T14:29:20.258997-04:00,37.8,starlink
2024-05-28T14:29:20.468598-04:00,46.0,starlink
2024-05-28T14:29:20.662067-04:00,36.9,starlink
2024-05-28T14:29:20.868063-04:00,42.8,starlink
2024-05-28T14:29:21.064368-04:00,38.9,starlink
2024-05-28T14:29:21.262349-04:00,35.9,starlink
2024-05-28T14:29:21.469346-04:00,42.4,starlink
2024-05-28T14:29:21.668862-04:00,39.4,starlink
2024-05-28T14:29:21.872416-04:00,42.2,starlink
2024-05-28T14:29:22.075971-04:00,43.6,starlink
2024-05-28T14:29:22.284618-04:00,52.2,starlink
2024-05-28T14:29:22.491333-04:00,57.4,starlink
2024-05-28T14:29:22.708388-04:00,74.2,starlink
2024-05-28T14:29:22.912459-04:00,78.1,starlink
2024-05-28T14:29:23.115326-04:00,78.8,starlink
2024-05-28T14:29:23.286040-04:00,47.1,starlink
2024-05-28T14:29:23.492554-04:00,52.9,starlink
2024-05-28T14:29:23.698020-04:00,56.1,starlink
2024-05-28T14:29:23.902657-04:00,61.8,starlink
2024-05-28T14:29:24.150237-04:00,106,starlink
2024-05-28T14:29:24.315331-04:00,70.5,starlink
2024-05-28T14:29:24.519560-04:00,74.7,starlink
2024-05-28T14:29:24.726288-04:00,80.1,starlink
2024-05-28T14:29:24.988672-04:00,141,starlink
2024-05-28T14:29:25.088708-04:00,40.3,starlink
2024-05-28T14:29:25.285947-04:00,36.2,starlink
2024-05-28T14:29:25.496526-04:00,47.0,starlink
2024-05-28T14:29:25.701274-04:00,47.2,starlink
2024-05-28T14:29:25.891466-04:00,38.6,starlink
2024-05-28T14:29:26.102246-04:00,45.5,starlink
2024-05-28T14:29:26.299406-04:00,42.8,starlink
2024-05-28T14:29:26.500534-04:00,42.7,starlink
2024-05-28T14:29:26.710820-04:00,52.3,starlink
2024-05-28T14:29:26.897641-04:00,38.1,starlink
2024-05-28T14:29:27.105813-04:00,45.1,starlink
2024-05-28T14:29:27.299988-04:00,38.2,starlink
2024-05-28T14:29:27.500594-04:00,37.4,starlink
2024-05-28T14:29:27.698223-04:00,35.2,starlink
2024-05-28T14:29:27.926788-04:00,60.7,starlink
2024-05-28T14:29:28.132734-04:00,65.7,starlink
2024-05-28T14:29:28.337065-04:00,68.4,starlink
2024-05-28T14:29:28.542219-04:00,72.9,starlink
2024-05-28T14:29:28.747454-04:00,75.3,starlink
2024-05-28T14:29:28.952356-04:00,79.5,starlink
2024-05-28T14:29:29.119767-04:00,44.4,starlink
2024-05-28T14:29:29.324699-04:00,46.0,starlink
2024-05-28T14:29:29.530750-04:00,48.9,starlink
2024-05-28T14:29:29.737437-04:00,54.0,starlink
2024-05-28T14:29:29.946815-04:00,62.3,starlink
2024-05-28T14:29:30.152075-04:00,68.5,starlink
2024-05-28T14:29:30.354093-04:00,70.0,starlink
2024-05-28T14:29:30.560475-04:00,73.7,starlink
2024-05-28T14:29:30.765733-04:00,79.2,starlink
2024-05-28T14:29:30.931364-04:00,43.4,starlink
2024-05-28T14:29:31.166877-04:00,75.9,starlink
2024-05-28T14:29:31.338131-04:00,47.2,starlink
2024-05-28T14:29:31.533312-04:00,41.1,starlink
2024-05-28T14:29:31.731886-04:00,39.5,starlink
2024-05-28T14:29:31.930785-04:00,38.3,starlink
2024-05-28T14:29:32.133123-04:00,37.4,starlink
2024-05-28T14:29:32.339456-04:00,41.2,starlink
2024-05-28T14:29:32.544030-04:00,46.1,starlink
2024-05-28T14:29:32.740188-04:00,39.8,starlink
2024-05-28T14:29:32.953331-04:00,51.7,starlink
2024-05-28T14:29:33.142096-04:00,38.9,starlink
2024-05-28T14:29:33.352964-04:00,48.9,starlink
