time,rtt_ms,operator
2024-05-27T16:26:54.791897-04:00,75.5,att
2024-05-27T16:26:55.009589-04:00,92.9,att
2024-05-27T16:26:55.201882-04:00,83.4,att
2024-05-27T16:26:55.408993-04:00,90.5,att
2024-05-27T16:26:55.609703-04:00,88.9,att
2024-05-27T16:26:55.811956-04:00,89.8,att
2024-05-27T16:26:56.009853-04:00,86.2,att
2024-05-27T16:26:56.209116-04:00,85.7,att
2024-05-27T16:26:56.410878-04:00,87.3,att
2024-05-27T16:26:56.609946-04:00,84.5,att
2024-05-27T16:26:56.811637-04:00,84.6,att
2024-05-27T16:26:57.023726-04:00,94.8,att
2024-05-27T16:26:57.212006-04:00,82.1,att
2024-05-27T16:26:57.428498-04:00,99.4,att
2024-05-27T16:26:57.618969-04:00,87.1,att
2024-05-27T16:26:57.823316-04:00,90.5,att
2024-05-27T16:26:58.021928-04:00,87.9,att
2024-05-27T16:26:58.229918-04:00,95.2,att
2024-05-27T16:26:58.411821-04:00,77.6,att
2024-05-27T16:26:58.623028-04:00,86.3,att
2024-05-27T16:26:58.821265-04:00,82.3,att
2024-05-27T16:26:59.022774-04:00,83.1,att
2024-05-27T16:26:59.221085-04:00,81.2,att
2024-05-27T16:26:59.422742-04:00,82.4,att
2024-05-27T16:26:59.614973-04:00,71.0,att
2024-05-27T16:26:59.831098-04:00,87.2,att
2024-05-27T16:27:00.021712-04:00,76.1,att
2024-05-27T16:27:00.229846-04:00,85.7,att
2024-05-27T16:27:00.420432-04:00,75.1,att
2024-05-27T16:27:00.633023-04:00,84.0,att
2024-05-27T16:27:00.831912-04:00,82.3,att
2024-05-27T16:27:01.031517-04:00,81.4,att
2024-05-27T16:27:01.231042-04:00,82.1,att
2024-05-27T16:27:01.439894-04:00,90.4,att
2024-05-27T16:27:01.631536-04:00,79.2,att
2024-05-27T16:27:01.841711-04:00,87.4,att
2024-05-27T16:27:02.031610-04:00,75.8,att
2024-05-27T16:27:02.230149-04:00,74.7,att
2024-05-27T16:27:02.462808-04:00,106,att
2024-05-27T16:27:02.641738-04:00,82.5,att
2024-05-27T16:27:02.863335-04:00,102,att
2024-05-27T16:27:03.059731-04:00,98.2,att
2024-05-27T16:27:03.249579-04:00,87.8,att
2024-05-27T16:27:03.440829-04:00,77.8,att
2024-05-27T16:27:03.650959-04:00,85.6,att
2024-05-27T16:27:03.841660-04:00,75.3,att
2024-05-27T16:27:04.063534-04:00,95.7,att
2024-05-27T16:27:04.250831-04:00,82.0,att
2024-05-27T16:27:04.462709-04:00,94.5,att
2024-05-27T16:27:04.651141-04:00,79.7,att
2024-05-27T16:27:04.863637-04:00,91.2,att
2024-05-27T16:27:05.060648-04:00,86.7,att
2024-05-27T16:27:05.263658-04:00,89.6,att
2024-05-27T16:27:05.462901-04:00,88.4,att
2024-05-27T16:27:05.663533-04:00,86.2,att
2024-05-27T16:27:05.860877-04:00,82.0,att
2024-05-27T16:27:06.063639-04:00,84.5,att
2024-05-27T16:27:06.261243-04:00,82.7,att
2024-05-27T16:27:06.462816-04:00,83.1,att
2024-05-27T16:27:06.661810-04:00,78.4,att
2024-05-27T16:27:06.870428-04:00,85.6,att
2024-05-27T16:27:07.060732-04:00,75.1,att
2024-05-27T16:27:07.263787-04:00,77.7,att
2024-05-27T16:27:07.470406-04:00,83.5,att
2024-05-27T16:27:07.679943-04:00,90.5,att
2024-05-27T16:27:07.870964-04:00,79.5,att
2024-05-27T16:27:08.071690-04:00,78.5,att
2024-05-27T16:27:08.272010-04:00,78.0,att
2024-05-27T16:27:08.470774-04:00,76.4,att
2024-05-27T16:27:08.691687-04:00,94.6,att
2024-05-27T16:27:08.881275-04:00,82.7,att
2024-05-27T16:27:09.103632-04:00,103,att
