time,throughput_mbps,retrans,cwnd_kb
2024-05-28T11:33:11.380353,0.0000,0,28
2024-05-28T11:33:11.380495,1.0486,0,28
2024-05-28T11:33:14.566066,2.0972,4,14
2024-05-28T11:33:14.566581,1.0486,0,14
2024-05-28T11:33:14.566822,1.0486,0,14
2024-05-28T11:33:14.567025,2.0972,0,14
2024-05-28T11:33:14.567217,1.0486,0,14
2024-05-28T11:33:14.567400,1.0485,0,14
2024-05-28T11:33:14.618575,1.0486,0,16
2024-05-28T11:33:15.115172,0.0000,1,10
2024-05-28T11:33:15.615280,1.0484,1,6
2024-05-28T11:33:16.115983,0.0000,1,5
2024-05-28T11:33:16.616999,1.0486,1,4
2024-05-28T11:33:17.120652,0.0000,0,9
2024-05-28T11:33:17.615013,1.0486,1,5
2024-05-28T11:33:18.116472,0.0000,0,9
2024-05-28T11:33:18.616444,0.0000,1,5
2024-05-28T11:33:19.118749,1.0486,0,8
2024-05-28T11:33:19.618409,0.0000,1,8
2024-05-28T11:33:20.137495,0.0000,0,8
2024-05-28T11:33:20.615426,1.0485,0,10
2024-05-28T11:33:21.117143,0.0000,0,13
2024-05-28T11:33:21.615884,0.0000,0,16
2024-05-28T11:33:22.116728,2.0974,1,16
2024-05-28T11:33:22.621807,2.0971,0,20
2024-05-28T11:33:23.121773,2.0971,0,22
2024-05-28T11:33:23.621830,1.0486,0,24
2024-05-28T11:33:24.124720,1.0485,0,25
2024-05-28T11:33:24.615637,0.0000,0,25
2024-05-28T11:33:25.121821,1.0486,1,26
2024-05-28T11:33:25.617618,0.0000,2,21
2024-05-28T11:33:26.118450,1.0487,3,8
2024-05-28T11:33:26.618608,1.0486,0,14
2024-05-28T11:33:27.129900,1.0486,2,5
