time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T17:14:52.693234,67.3,20252,23256,87
2024-05-27T17:14:52.693282,67.3,18335,21338,86
2024-05-27T17:14:52.693330,72.0,18974,22187,86
2024-05-27T17:14:52.693363,63.4,24043,26874,89
2024-05-27T17:14:52.693389,69.4,21529,24629,87
2024-05-27T17:14:52.693414,76.0,19260,22651,85
2024-05-27T17:14:52.693441,76.1,20975,24372,86
2024-05-27T17:14:52.693468,65.1,17228,20135,86
2024-05-27T17:14:52.693494,65.4,19981,22901,87
2024-05-27T17:14:52.693519,57.7,16044,18618,86
2024-05-27T17:14:52.693568,66.5,17741,20712,86
2024-05-27T17:14:52.693596,65.1,19729,22635,87
2024-05-27T17:14:52.693623,63.1,19812,22631,88
2024-05-27T17:14:52.693648,72.7,18189,21433,85
2024-05-27T17:14:52.693672,84.1,20889,24643,85
2024-05-27T17:14:52.693697,69.8,21074,24191,87
2024-05-27T17:14:52.693722,69.3,21510,24602,87
2024-05-27T17:14:52.693746,74.1,23298,26608,88
2024-05-27T17:14:52.693770,79.4,23236,26782,87
2024-05-27T17:14:52.693795,72.9,24385,27638,88
2024-05-27T17:14:52.693821,78.7,19923,23436,85
2024-05-27T17:14:52.693847,79.4,19717,23262,85
2024-05-27T17:14:52.693872,72.8,18175,21426,85
2024-05-27T17:14:52.693896,68.5,16937,19996,85
2024-05-27T17:14:52.693921,70.5,17345,20494,85
2024-05-27T17:14:52.693946,69.3,16506,19602,84
2024-05-27T17:14:52.693970,71.5,18195,21387,85
2024-05-27T17:14:52.693995,74.0,18942,22248,85
2024-05-27T17:14:52.694020,70.2,16915,20049,84
2024-05-27T17:14:52.694045,77.1,18941,22384,85
2024-05-27T17:14:52.694069,77.7,20234,23702,85
2024-05-27T17:14:52.694094,74.9,20588,23931,86
2024-05-27T17:14:52.694117,73.5,20603,23886,86
2024-05-27T17:14:52.694141,82.0,21653,25313,86
