time,rtt_ms,operator
2024-05-27T11:51:29.804870-04:00,58.6,att
2024-05-27T11:51:29.985427-04:00,38.9,att
2024-05-27T11:51:30.184831-04:00,38.2,att
2024-05-27T11:51:30.397224-04:00,46.6,att
2024-05-27T11:51:30.595084-04:00,43.4,att
2024-05-27T11:51:30.795166-04:00,41.6,att
2024-05-27T11:51:31.008548-04:00,52.7,att
2024-05-27T11:51:31.207144-04:00,52.2,att
2024-05-27T11:51:31.396849-04:00,39.4,att
2024-05-27T11:51:31.605220-04:00,46.5,att
2024-05-27T11:51:31.808460-04:00,47.8,att
2024-05-27T11:51:32.004103-04:00,43.1,att
2024-05-27T11:51:32.204997-04:00,44.0,att
2024-05-27T11:51:32.405003-04:00,41.6,att
2024-05-27T11:51:32.606782-04:00,42.5,att
2024-05-27T11:51:32.818132-04:00,52.6,att
2024-05-27T11:51:33.004087-04:00,38.5,att
2024-05-27T11:51:33.211824-04:00,46.4,att
2024-05-27T11:51:33.405211-04:00,37.4,att
2024-05-27T11:51:33.625449-04:00,56.7,att
2024-05-27T11:51:33.815549-04:00,46.1,att
2024-05-27T11:51:34.015330-04:00,45.6,att
2024-05-27T11:51:34.216933-04:00,47.9,att
2024-05-27T11:51:34.415079-04:00,43.4,att
2024-05-27T11:51:34.623064-04:00,49.7,att
2024-05-27T11:51:34.816115-04:00,41.7,att
2024-05-27T11:51:35.016252-04:00,39.6,att
2024-05-27T11:51:35.227157-04:00,51.5,att
2024-05-27T11:51:35.414880-04:00,37.9,att
2024-05-27T11:51:35.624869-04:00,45.8,att
2024-05-27T11:51:35.825149-04:00,44.7,att
2024-05-27T11:51:36.024463-04:00,42.6,att
2024-05-27T11:51:36.225074-04:00,43.9,att
2024-05-27T11:51:36.427013-04:00,42.1,att
2024-05-27T11:51:36.625845-04:00,40.7,att
2024-05-27T11:51:36.835308-04:00,49.0,att
2024-05-27T11:51:37.025215-04:00,38.3,att
2024-05-27T11:51:37.223896-04:00,38.3,att
2024-05-27T11:51:37.435063-04:00,46.8,att
2024-05-27T11:51:37.635347-04:00,45.9,att
2024-05-27T11:51:37.834987-04:00,45.1,att
2024-05-27T11:51:38.038265-04:00,47.0,att
2024-05-27T11:51:38.233937-04:00,43.3,att
2024-05-27T11:51:38.426987-04:00,34.7,att
2024-05-27T11:51:38.636107-04:00,42.8,att
2024-05-27T11:51:38.836077-04:00,42.4,att
2024-05-27T11:51:39.036901-04:00,43.2,att
2024-05-27T11:51:39.233934-04:00,40.4,att
2024-05-27T11:51:39.435900-04:00,38.8,att
2024-05-27T11:51:39.637305-04:00,39.7,att
2024-05-27T11:51:39.845308-04:00,46.1,att
2024-05-27T11:51:40.045363-04:00,44.4,att
2024-05-27T11:51:40.233815-04:00,32.1,att
2024-05-27T11:51:40.445998-04:00,41.3,att
2024-05-27T11:51:40.641109-04:00,35.6,att
2024-05-27T11:51:40.845573-04:00,38.3,att
2024-05-27T11:51:41.058245-04:00,48.9,att
2024-05-27T11:51:41.255014-04:00,46.2,att
2024-05-27T11:51:41.454862-04:00,43.5,att
2024-05-27T11:51:41.656813-04:00,43.8,att
2024-05-27T11:51:41.866377-04:00,51.9,att
2024-05-27T11:51:42.054210-04:00,38.4,att
2024-05-27T11:51:42.264211-04:00,47.9,att
2024-05-27T11:51:42.467114-04:00,48.9,att
2024-05-27T11:51:42.665798-04:00,46.5,att
2024-05-27T11:51:42.865109-04:00,44.8,att
2024-05-27T11:51:43.065138-04:00,42.6,att
2024-05-27T11:51:43.266845-04:00,44.4,att
2024-05-27T11:51:43.465193-04:00,38.9,att
2024-05-27T11:51:43.667129-04:00,40.4,att
2024-05-27T11:51:43.872890-04:00,46.3,att
2024-05-27T11:51:44.074714-04:00,45.3,att
2024-05-27T11:51:44.283131-04:00,53.8,att
2024-05-27T11:51:44.493012-04:00,60.7,att
2024-05-27T11:51:44.675615-04:00,42.7,att
