time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T19:09:48.815025,261,10810,22476,48
2024-05-28T19:09:48.815202,251,11173,22356,50
2024-05-28T19:09:48.815338,317,8091,22257,36
2024-05-28T19:09:48.815464,329,6883,21551,32
2024-05-28T19:09:48.815539,152,16377,23142,71
2024-05-28T19:09:48.815612,255,10777,22157,49
2024-05-28T19:09:48.815932,222,12522,22415,56
2024-05-28T19:09:48.816006,260,10695,22321,48
2024-05-28T19:09:48.816118,263,10589,22315,47
2024-05-28T19:09:48.816190,291,9385,22383,42
2024-05-28T19:09:48.816310,237,11715,22305,53
2024-05-28T19:09:48.816384,177,13723,21629,63
2024-05-28T19:09:48.816457,145,16294,22769,72
2024-05-28T19:09:48.816529,179,14537,22521,65
2024-05-28T19:09:48.816600,173,14510,22224,65
2024-05-28T19:09:48.816672,76.9,18653,22088,84
2024-05-28T19:09:48.816744,80.2,18280,21862,84
2024-05-28T19:09:48.816819,56.4,20049,22566,89
2024-05-28T19:09:48.816890,93.8,18740,22929,82
2024-05-28T19:09:48.816974,213,12753,22263,57
2024-05-28T19:09:48.817048,202,13035,22066,59
2024-05-28T19:09:48.817120,176,14244,22099,64
2024-05-28T19:09:48.817194,281,10246,22800,45
2024-05-28T19:09:48.817266,91.3,18012,22086,82
2024-05-28T19:09:48.817397,30.9,21105,22483,94
2024-05-28T19:09:48.817480,77.2,19025,22472,85
2024-05-28T19:09:48.817553,144,15856,22298,71
2024-05-28T19:09:48.817628,158,15054,22089,68
2024-05-28T19:09:48.817703,105,17855,22537,79
2024-05-28T19:09:48.817775,219,12509,22281,56
2024-05-28T19:09:48.817848,206,13108,22303,59
2024-05-28T19:09:48.817922,190,13874,22354,62
2024-05-28T19:09:48.817995,221,12521,22378,56
2024-05-28T19:09:48.818065,139,15890,22102,72
2024-05-28T19:09:48.818135,153,15684,22531,70
2024-05-28T19:09:48.818205,171,14451,22092,65
2024-05-28T19:09:48.818321,117,16472,21681,76
2024-05-28T19:10:13.077328,146,16136,22651,71
2024-05-28T19:10:13.077873,202,13661,22665,60
2024-05-28T19:10:13.078019,240,11793,22504,52
2024-05-28T19:10:13.078135,147,15703,22279,70
2024-05-28T19:10:13.078729,162,15028,22270,67
2024-05-28T19:10:13.079024,169,14820,22371,66
2024-05-28T19:10:13.079197,171,14730,22356,66
2024-05-28T19:10:13.079363,213,12848,22359,57
2024-05-28T19:10:13.079612,273,9780,21957,45
2024-05-28T19:10:13.079859,143,16258,22629,72
2024-05-28T19:10:13.079964,171,14569,22217,66
2024-05-28T19:10:13.080066,225,12150,22213,55
2024-05-28T19:10:13.080173,94.2,18186,22390,81
2024-05-28T19:10:13.080275,88.8,18441,22411,82
2024-05-28T19:10:13.080379,105,17631,22312,79
2024-05-28T19:10:13.080480,103,17820,22400,80
2024-05-28T19:10:13.080584,15.2,21518,22195,97
2024-05-28T19:10:13.080689,4.30,22244,22436,99
2024-05-28T19:10:13.080792,3.80,21561,21731,99
2024-05-28T19:10:13.080895,2.91,21663,21793,99
2024-05-28T19:10:13.081000,2.88,23175,23303,99
2024-05-28T19:10:13.081101,2.33,22350,22454,1e+02
2024-05-28T19:10:13.081205,20.5,21476,22390,96
2024-05-28T19:10:13.081345,39.8,20297,22072,92
2024-05-28T19:10:13.081453,99.5,17975,22417,80
2024-05-28T19:10:13.081557,49.3,20194,22395,90
2024-05-28T19:10:13.081658,2.84,22150,22277,99
2024-05-28T19:10:13.081757,48.6,20081,22249,90
2024-05-28T19:10:13.081969,41.6,20551,22407,92
2024-05-28T19:10:13.082068,75.6,18984,22361,85
2024-05-28T19:10:13.082172,24.4,21046,22135,95
2024-05-28T19:10:13.082413,60.4,19690,22388,88
2024-05-28T19:10:13.082759,54.5,19960,22395,89
2024-05-28T19:10:13.083575,69.1,19284,22369,86
2024-05-28T19:10:13.083678,92.5,18248,22377,82
2024-05-28T19:10:13.083780,8.83,21413,21807,98
2024-05-28T19:10:13.083879,47.8,20495,22630,91
2024-05-28T19:10:13.083979,102,17936,22472,80
2024-05-28T19:10:13.084080,112,17376,22354,78
2024-05-28T19:10:13.084182,66.1,19213,22163,87
2024-05-28T19:10:13.084291,111,17483,22420,78
2024-05-28T19:10:13.084394,110,17393,22323,78
2024-05-28T19:10:13.084498,88.7,18421,22380,82
2024-05-28T19:10:13.084603,145,15668,22156,71
2024-05-28T19:10:13.084710,121,17032,22422,76
2024-05-28T19:10:13.084814,64.0,19019,21876,87
2024-05-28T19:10:13.084921,59.9,20199,22872,88
2024-05-28T19:10:13.085025,84.5,18352,22124,83
2024-05-28T19:10:13.085135,132,16484,22391,74
