time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T18:24:05.342175,1.4112,0,63,0.00
2024-05-28T18:24:05.500954,2.3969,0,107,0.00
2024-05-28T18:24:05.951573,2.0607,0,92,0.00
2024-05-28T18:24:06.456816,2.1281,0,95,0.00
2024-05-28T18:24:07.011178,2.6207,0,117,0.00
2024-05-28T18:24:07.521887,1.9937,0,89,0.00
2024-05-28T18:24:07.883609,3.0686,0,137,0.00
2024-05-28T18:24:08.696664,2.9345,0,131,0.00
2024-05-28T18:24:09.007020,3.3600,0,150,0.00
2024-05-28T18:24:09.396565,4.5021,0,201,0.00
2024-05-28T18:24:09.948834,6.4066,0,286,0.00
2024-05-28T18:24:10.399924,5.8691,0,262,0.00
2024-05-28T18:24:10.904382,5.0845,0,227,0.00
2024-05-28T18:24:11.448830,9.3183,0,416,0.00
2024-05-28T18:24:11.955545,5.1971,0,232,0.00
2024-05-28T18:24:12.409357,6.2495,0,279,0.00
2024-05-28T18:24:12.908612,8.1534,0,364,0.00
2024-05-28T18:24:13.464868,7.6604,0,342,0.00
2024-05-28T18:24:13.952629,9.0721,0,405,0.00
2024-05-28T18:24:14.404545,11.1328,0,497,0.00
2024-05-28T18:24:15.011377,10.0582,0,449,0.00
2024-05-28T18:24:15.523574,5.9582,0,266,0.00
2024-05-28T18:24:16.163981,4.4799,0,200,0.00
2024-05-28T18:24:16.527761,3.8751,0,173,0.00
2024-05-28T18:24:16.875494,4.0995,0,183,0.00
2024-05-28T18:24:17.467968,5.5108,0,246,0.00
2024-05-28T18:24:17.920532,7.4359,0,332,0.00
2024-05-28T18:24:18.427802,9.6775,0,432,0.00
2024-05-28T18:24:18.927755,7.6160,0,340,0.00
2024-05-28T18:24:19.415764,6.4060,0,286,0.00
2024-05-28T18:24:19.920731,8.1764,0,365,0.00
2024-05-28T18:24:20.423430,9.6313,0,430,0.00
2024-05-28T18:24:20.927680,7.6166,0,340,0.00
2024-05-28T18:24:21.416019,6.5855,0,294,0.00
2024-05-28T18:24:22.022804,4.8158,0,215,0.00
2024-05-28T18:24:22.377318,7.7282,0,345,0.00
2024-05-28T18:24:23.020163,8.4445,0,377,0.00
2024-05-28T18:24:23.416805,7.9300,0,354,0.00
2024-05-28T18:24:23.919050,7.1680,0,320,0.00
2024-05-28T18:24:24.376040,7.9969,0,357,0.00
2024-05-28T18:24:24.881149,7.0558,0,315,0.00
2024-05-28T18:24:25.421277,5.2417,0,234,0.00
2024-05-28T18:24:25.923610,5.4430,0,243,0.00
2024-05-28T18:24:26.375720,5.9140,0,264,0.00
2024-05-28T18:24:26.969404,4.5468,0,203,0.00
2024-05-28T18:24:27.420581,4.4573,0,199,0.00
2024-05-28T18:24:27.979497,6.6760,0,298,0.00
2024-05-28T18:24:28.777124,5.8683,0,262,0.00
2024-05-28T18:24:28.884295,3.8082,0,170,0.00
2024-05-28T18:24:29.435846,5.0625,0,226,0.00
2024-05-28T18:24:30.027084,4.7935,0,214,0.00
2024-05-28T18:24:30.682476,4.0322,0,180,0.00
2024-05-28T18:24:30.945033,4.9950,0,223,0.00
2024-05-28T18:24:31.482466,4.8833,0,218,0.00
2024-05-28T18:24:31.990226,5.4652,0,244,0.00
2024-05-28T18:24:32.496854,6.5638,0,293,0.00
2024-05-28T18:24:32.892765,4.7262,0,211,0.00
2024-05-28T18:24:33.447982,5.4883,0,245,0.00
2024-05-28T18:24:33.937257,5.2864,0,236,0.00
2024-05-28T18:24:34.388840,7.3018,0,326,0.00
2024-05-28T18:24:34.943275,12.0517,0,538,0.00
2024-05-28T18:24:35.447823,9.5201,0,425,0.00
2024-05-28T18:24:35.883224,6.8991,0,308,0.00
2024-05-28T18:24:36.441261,4.8609,0,217,0.00
2024-05-28T18:24:36.891617,10.6626,0,476,0.00
2024-05-28T18:24:37.399841,14.8511,0,663,0.00
2024-05-28T18:24:37.937221,7.3023,0,326,0.00
2024-05-28T18:24:38.443376,7.8621,0,351,0.00
2024-05-28T18:24:38.896571,7.5492,0,337,0.00
2024-05-28T18:24:39.400220,16.3285,0,729,0.00
2024-05-28T18:24:39.939774,18.5704,0,829,0.00
2024-05-28T18:24:40.392850,16.6656,0,744,0.00
2024-05-28T18:24:40.897578,17.2932,0,772,0.00
2024-05-28T18:24:41.409353,16.5755,0,740,0.00
2024-05-28T18:24:41.940773,10.4607,0,467,0.00
2024-05-28T18:24:42.392201,9.0722,0,405,0.00
2024-05-28T18:24:42.949115,11.2223,0,501,0.00
2024-05-28T18:24:43.455627,8.2879,0,370,0.00
2024-05-28T18:24:43.990788,7.7281,0,345,0.00
2024-05-28T18:24:44.397334,7.8848,0,352,0.00
2024-05-28T18:24:44.950859,9.5647,0,427,0.00
2024-05-28T18:24:45.455870,8.8921,0,397,0.00
2024-05-28T18:24:45.943239,8.0869,0,361,0.00
2024-05-28T18:24:46.452626,6.8995,0,308,0.00
2024-05-28T18:24:46.909270,9.9447,0,444,0.00
2024-05-28T18:24:47.407509,11.4917,0,513,0.00
2024-05-28T18:24:47.947386,7.4141,0,331,0.00
2024-05-28T18:24:48.455506,5.7123,0,255,0.00
2024-05-28T18:24:49.011583,4.0545,0,181,0.00
2024-05-28T18:24:49.384881,7.0109,0,313,0.00
2024-05-28T18:24:49.966711,7.8853,0,352,0.00
2024-05-28T18:24:50.477838,5.3753,0,240,0.00
2024-05-28T18:24:50.924477,6.8322,0,305,0.00
2024-05-28T18:24:51.385312,6.7871,0,303,0.00
2024-05-28T18:24:51.971747,10.1251,0,452,0.00
2024-05-28T18:24:52.423821,14.9409,0,667,0.00
2024-05-28T18:24:52.877289,17.6966,0,790,0.00
2024-05-28T18:24:53.389170,16.3740,0,731,0.00
2024-05-28T18:24:53.920837,12.9699,0,579,0.00
2024-05-28T18:24:54.424141,5.8240,0,260,0.00
2024-05-28T18:24:55.066593,2.5311,0,113,0.00
2024-05-28T18:24:55.383666,4.3009,0,192,0.00
2024-05-28T18:24:55.971836,9.1390,0,408,0.00
2024-05-28T18:24:56.424280,8.8032,0,393,0.00
2024-05-28T18:24:56.880835,13.2612,0,592,0.00
2024-05-28T18:24:57.383744,13.0371,0,582,0.00
2024-05-28T18:24:58.026396,4.6814,0,209,0.00
2024-05-28T18:24:58.537984,3.4272,0,153,0.00
2024-05-28T18:24:58.908497,11.2894,0,504,0.00
2024-05-28T18:24:59.440776,10.0576,0,449,0.00
2024-05-28T18:25:01.544458,1.3878,0,62,0.00
2024-05-28T18:25:01.545137,0.0000,0,0,0.00
2024-05-28T18:25:01.545392,0.1344,0,6,0.00
2024-05-28T18:25:01.545589,0.2912,0,13,0.00
2024-05-28T18:25:02.899986,0.5152,0,23,0.00
2024-05-28T18:25:02.900576,0.7168,0,32,0.00
2024-05-28T18:25:02.900715,0.6272,0,28,0.00
2024-05-28T18:25:04.256042,0.4480,0,20,0.00
2024-05-28T18:25:04.256719,0.6496,0,29,0.00
2024-05-28T18:25:04.815352,0.8513,0,38,0.00
2024-05-28T18:25:05.773444,0.7840,0,35,0.00
2024-05-28T18:25:05.773912,0.8736,0,39,0.00
2024-05-28T18:25:06.324301,0.8289,0,37,0.00
2024-05-28T18:25:07.272146,0.7840,0,35,0.00
2024-05-28T18:25:07.272744,0.7616,0,34,0.00
2024-05-28T18:25:08.680248,0.8064,0,36,0.00
2024-05-28T18:25:08.680715,0.6048,0,27,0.00
2024-05-28T18:25:08.680846,0.6048,0,27,0.00
2024-05-28T18:25:09.708955,0.5824,0,26,0.00
2024-05-28T18:25:09.709411,0.5824,0,26,0.00
2024-05-28T18:25:11.732964,0.4704,0,21,0.00
2024-05-28T18:25:11.733432,0.3808,0,17,0.00
2024-05-28T18:25:11.733573,0.3360,0,15,0.00
2024-05-28T18:25:11.733686,0.2912,0,13,0.00
2024-05-28T18:25:13.507036,0.2688,0,12,0.00
2024-05-28T18:25:13.507203,0.1792,0,8,0.00
2024-05-28T18:25:13.507234,0.3808,0,17,0.00
2024-05-28T18:25:13.507258,0.2912,0,13,0.00
2024-05-28T18:25:16.571016,0.2240,0,10,0.00
2024-05-28T18:25:16.571205,0.1792,0,8,0.00
2024-05-28T18:25:16.571239,0.3584,0,16,0.00
2024-05-28T18:25:16.571264,0.1792,0,8,0.00
2024-05-28T18:25:16.571287,0.4480,0,20,0.00
2024-05-28T18:25:16.571310,0.4480,0,20,0.00
2024-05-28T18:25:18.042695,0.4704,0,21,0.00
2024-05-28T18:25:18.042866,0.4928,0,22,0.00
2024-05-28T18:25:18.042893,0.3584,0,16,0.00
2024-05-28T18:25:19.286738,0.3808,0,17,0.00
2024-05-28T18:25:19.286943,0.5376,0,24,0.00
2024-05-28T18:25:21.388508,0.4480,0,20,0.00
2024-05-28T18:25:21.388908,0.5152,0,23,0.00
2024-05-28T18:25:21.389039,0.3808,0,17,0.00
2024-05-28T18:25:21.389146,0.2912,0,13,0.00
2024-05-28T18:25:21.389247,0.3360,0,15,0.00
2024-05-28T18:25:23.018677,0.4704,0,21,0.00
2024-05-28T18:25:23.018951,0.4928,0,22,0.00
2024-05-28T18:25:23.019016,0.4256,0,19,0.00
2024-05-28T18:25:24.029254,0.6048,0,27,0.00
2024-05-28T18:25:24.029662,0.6720,0,30,0.00
2024-05-28T18:25:26.177070,0.4704,0,21,0.00
2024-05-28T18:25:26.177545,0.3136,0,14,0.00
2024-05-28T18:25:26.177679,0.2240,0,10,0.00
2024-05-28T18:25:26.177787,0.2240,0,10,0.00
2024-05-28T18:25:28.148812,0.2464,0,11,0.00
2024-05-28T18:25:28.149247,0.2912,0,13,0.00
2024-05-28T18:25:28.149422,0.3360,0,15,0.00
2024-05-28T18:25:28.149536,0.2912,0,13,0.00
2024-05-28T18:25:30.084809,0.4704,0,21,0.00
2024-05-28T18:25:30.085238,0.4480,0,20,0.00
2024-05-28T18:25:30.085367,0.5824,0,26,0.00
2024-05-28T18:25:30.085475,0.4480,0,20,0.00
2024-05-28T18:25:31.908742,0.3808,0,17,0.00
2024-05-28T18:25:31.909185,0.3136,0,14,0.00
2024-05-28T18:25:31.909317,0.3808,0,17,0.00
2024-05-28T18:25:31.909426,0.5152,0,23,0.00
2024-05-28T18:25:32.820669,0.8511,0,38,0.00
2024-05-28T18:25:33.376781,0.9856,0,44,0.00
2024-05-28T18:25:33.932041,1.0304,0,46,0.00
2024-05-28T18:25:33.932685,0.9184,0,41,0.00
2024-05-28T18:25:34.892245,0.8736,0,39,0.00
2024-05-28T18:25:35.500482,0.7392,0,33,0.00
2024-05-28T18:25:35.500863,0.7392,0,33,0.00
2024-05-28T18:25:36.450481,0.9632,0,43,0.00
2024-05-28T18:25:36.450689,1.0304,0,46,0.00
2024-05-28T18:25:36.953280,1.1872,0,53,0.00
2024-05-28T18:25:37.456553,1.2992,0,58,0.00
2024-05-28T18:25:38.011388,1.1424,0,51,0.00
2024-05-28T18:25:38.571089,1.1423,0,51,0.00
2024-05-28T18:25:39.128932,1.2097,0,54,0.00
2024-05-28T18:25:41.630239,1.1200,0,50,0.00
2024-05-28T18:25:41.630434,1.2320,0,55,0.00
2024-05-28T18:25:41.630471,1.4112,0,63,0.00
2024-05-28T18:25:41.630499,0.8288,0,37,0.00
2024-05-28T18:25:41.630562,0.6720,0,30,0.00
2024-05-28T18:25:41.882531,0.9632,0,43,0.00
2024-05-28T18:25:42.379036,0.8512,0,38,0.00
2024-05-28T18:25:42.893365,0.8288,0,37,0.00
2024-05-28T18:25:43.394007,0.8288,0,37,0.00
2024-05-28T18:25:43.886525,0.7840,0,35,0.00
2024-05-28T18:25:44.382998,0.8959,0,40,0.00
