time,throughput_mbps,retrans,cwnd_kb
2024-05-28T15:21:30.909178,10.4845,1,46
2024-05-28T15:21:30.909575,8.3889,0,46
2024-05-28T15:21:31.789827,8.3888,0,56
2024-05-28T15:21:31.790586,7.3400,0,56
2024-05-28T15:21:32.593235,8.3880,2,56
2024-05-28T15:21:33.251050,8.3892,3,93
2024-05-28T15:21:33.251551,9.4368,0,93
2024-05-28T15:21:34.084661,10.4863,11,53
2024-05-28T15:21:34.712687,7.3400,2,81
2024-05-28T15:21:34.713073,9.4371,0,82
2024-05-28T15:21:35.389467,12.5833,9,57
2024-05-28T15:21:36.175982,8.3880,2,46
2024-05-28T15:21:36.176470,8.3890,0,46
2024-05-28T15:21:37.365211,6.2914,9,24
2024-05-28T15:21:37.365353,5.2429,0,24
2024-05-28T15:21:38.727266,4.1942,2,42
2024-05-28T15:21:38.727812,5.2429,0,42
2024-05-28T15:21:38.727934,5.2431,0,42
2024-05-28T15:21:39.924573,7.3399,6,26
2024-05-28T15:21:39.925082,5.2429,0,26
2024-05-28T15:21:42.896519,4.1943,28,6
2024-05-28T15:21:42.897077,3.1457,0,6
2024-05-28T15:21:42.897221,2.0972,0,6
2024-05-28T15:21:42.897354,2.0972,0,6
2024-05-28T15:21:42.897473,1.0486,0,6
2024-05-28T15:21:42.897581,1.0485,0,6
2024-05-28T15:21:55.657077,1.0487,92,11
2024-05-28T15:21:55.657438,0.0000,0,11
2024-05-28T15:21:55.657527,1.0485,0,11
2024-05-28T15:21:55.657598,0.0000,0,11
2024-05-28T15:21:55.657663,0.0000,0,11
2024-05-28T15:21:55.657746,0.0000,0,11
2024-05-28T15:21:55.657816,0.0000,0,11
2024-05-28T15:21:55.657886,0.0000,0,11
2024-05-28T15:21:55.658043,1.0486,0,11
2024-05-28T15:21:55.658118,0.0000,0,11
2024-05-28T15:21:55.658183,0.0000,0,11
2024-05-28T15:21:55.658251,1.0485,0,11
2024-05-28T15:21:55.658716,0.0000,0,11
2024-05-28T15:21:55.658851,0.0000,0,11
2024-05-28T15:21:55.658994,0.0000,0,11
2024-05-28T15:21:55.659058,1.0486,0,11
2024-05-28T15:21:55.659159,0.0000,0,11
2024-05-28T15:21:55.659295,1.0485,0,11
2024-05-28T15:21:55.659419,2.0972,0,11
2024-05-28T15:21:55.659526,0.0000,0,11
2024-05-28T15:21:55.659643,1.0486,0,11
2024-05-28T15:21:55.659737,1.0485,0,11
2024-05-28T15:21:55.659851,1.0486,0,11
2024-05-28T15:21:55.659996,1.0486,0,11
2024-05-28T15:21:55.660119,0.0000,0,11
2024-05-28T15:21:55.660237,1.0486,0,11
2024-05-28T15:22:02.601083,1.0485,59,1
2024-05-28T15:22:02.601281,1.0486,0,1
2024-05-28T15:22:02.601334,0.0000,0,1
2024-05-28T15:22:02.601377,0.0000,0,1
2024-05-28T15:22:02.601446,0.0000,0,1
2024-05-28T15:22:02.601487,1.0486,0,1
2024-05-28T15:22:02.601528,0.0000,0,1
2024-05-28T15:22:02.601567,0.0000,0,1
2024-05-28T15:22:02.601605,0.0000,0,1
2024-05-28T15:22:02.601641,0.0000,0,1
2024-05-28T15:22:02.601679,1.0485,0,1
2024-05-28T15:22:02.601716,0.0000,0,1
2024-05-28T15:22:02.601752,0.0000,0,1
2024-05-28T15:22:02.637659,0.0000,0,1
2024-05-28T15:22:03.136324,0.0000,1,2
2024-05-28T15:22:03.640017,0.0000,3,12
2024-05-28T15:22:04.136351,3.1455,1,81
2024-05-28T15:22:04.637652,11.5352,3,55
2024-05-28T15:22:05.136103,9.4366,0,63
2024-05-28T15:22:05.640974,6.2919,18,33
