time,rtt_ms,operator
2024-05-29T12:29:15.002222-04:00,72.0,att
2024-05-29T12:29:15.201924-04:00,72.1,att
2024-05-29T12:29:15.402208-04:00,71.3,att
2024-05-29T12:29:15.612138-04:00,80.2,att
2024-05-29T12:29:15.803087-04:00,70.2,att
2024-05-29T12:29:16.003927-04:00,70.2,att
2024-05-29T12:29:16.202082-04:00,68.5,att
2024-05-29T12:29:16.411937-04:00,77.0,att
2024-05-29T12:29:16.621512-04:00,85.6,att
2024-05-29T12:29:16.811984-04:00,75.8,att
2024-05-29T12:29:17.012072-04:00,75.2,att
2024-05-29T12:29:17.211918-04:00,75.2,att
2024-05-29T12:29:17.420026-04:00,82.3,att
2024-05-29T12:29:17.621246-04:00,82.4,att
2024-05-29T12:29:17.811990-04:00,72.0,att
2024-05-29T12:29:18.013882-04:00,73.2,att
2024-05-29T12:29:18.212961-04:00,72.4,att
2024-05-29T12:29:18.421969-04:00,80.3,att
2024-05-29T12:29:18.612887-04:00,70.2,att
2024-05-29T12:29:18.815164-04:00,71.5,att
2024-05-29T12:29:19.013990-04:00,70.1,att
2024-05-29T12:29:19.212891-04:00,69.2,att
2024-05-29T12:29:19.458239-04:00,113,att
2024-05-29T12:29:19.623640-04:00,77.2,att
2024-05-29T12:29:19.821928-04:00,75.6,att
2024-05-29T12:29:20.023013-04:00,76.3,att
2024-05-29T12:29:20.223972-04:00,77.2,att
2024-05-29T12:29:20.421950-04:00,74.3,att
2024-05-29T12:29:20.624050-04:00,75.3,att
2024-05-29T12:29:20.822992-04:00,73.2,att
2024-05-29T12:29:21.021859-04:00,71.3,att
2024-05-29T12:29:21.222887-04:00,72.3,att
2024-05-29T12:29:21.433917-04:00,82.3,att
2024-05-29T12:29:21.621949-04:00,69.2,att
2024-05-29T12:29:21.822022-04:00,68.4,att
2024-05-29T12:29:22.032941-04:00,78.2,att
2024-05-29T12:29:22.231865-04:00,77.3,att
2024-05-29T12:29:22.432920-04:00,77.4,att
2024-05-29T12:29:22.637966-04:00,81.3,att
2024-05-29T12:29:22.833002-04:00,75.2,att
2024-05-29T12:29:23.031926-04:00,73.1,att
2024-05-29T12:29:23.231820-04:00,73.2,att
2024-05-29T12:29:23.432813-04:00,73.3,att
2024-05-29T12:29:23.625993-04:00,65.3,att
2024-05-29T12:29:23.824862-04:00,63.1,att
2024-05-29T12:29:24.032042-04:00,69.3,att
2024-05-29T12:29:24.231805-04:00,69.1,att
2024-05-29T12:29:24.440907-04:00,77.4,att
2024-05-29T12:29:24.643762-04:00,79.3,att
2024-05-29T12:29:24.845563-04:00,80.0,att
2024-05-29T12:29:25.047878-04:00,81.7,att
2024-05-29T12:29:25.242971-04:00,77.4,att
2024-05-29T12:29:25.442932-04:00,76.2,att
2024-05-29T12:29:25.643023-04:00,75.3,att
2024-05-29T12:29:25.842904-04:00,74.3,att
2024-05-29T12:29:26.042197-04:00,72.3,att
2024-05-29T12:29:26.243652-04:00,74.0,att
2024-05-29T12:29:26.442920-04:00,72.5,att
2024-05-29T12:29:26.660877-04:00,89.3,att
2024-05-29T12:29:26.842041-04:00,69.4,att
2024-05-29T12:29:27.042712-04:00,69.2,att
2024-05-29T12:29:27.243072-04:00,69.4,att
2024-05-29T12:29:27.452573-04:00,78.0,att
2024-05-29T12:29:27.653065-04:00,77.6,att
2024-05-29T12:29:27.851892-04:00,76.1,att
2024-05-29T12:29:28.053152-04:00,76.4,att
2024-05-29T12:29:28.253764-04:00,78.0,att
2024-05-29T12:29:28.452792-04:00,76.4,att
2024-05-29T12:29:28.651761-04:00,74.4,att
2024-05-29T12:29:28.852004-04:00,73.4,att
2024-05-29T12:29:29.053775-04:00,74.1,att
2024-05-29T12:29:29.252230-04:00,72.5,att
2024-05-29T12:29:29.453413-04:00,73.1,att
2024-05-29T12:29:29.680363-04:00,99.1,att
2024-05-29T12:29:29.861945-04:00,80.0,att
2024-05-29T12:29:30.062482-04:00,79.7,att
2024-05-29T12:29:30.262229-04:00,80.0,att
2024-05-29T12:29:30.461877-04:00,79.0,att
2024-05-29T12:29:30.654374-04:00,70.5,att
2024-05-29T12:29:30.866321-04:00,82.0,att
2024-05-29T12:29:31.070821-04:00,86.0,att
2024-05-29T12:29:31.263353-04:00,78.8,att
2024-05-29T12:29:31.461995-04:00,77.0,att
2024-05-29T12:29:31.663231-04:00,77.3,att
2024-05-29T12:29:31.870999-04:00,84.1,att
2024-05-29T12:29:32.062354-04:00,74.5,att
2024-05-29T12:29:32.271337-04:00,84.4,att
2024-05-29T12:29:32.462852-04:00,75.0,att
2024-05-29T12:29:32.662437-04:00,73.7,att
2024-05-29T12:29:32.870054-04:00,80.8,att
2024-05-29T12:29:33.078974-04:00,89.2,att
2024-05-29T12:29:33.263239-04:00,73.4,att
2024-05-29T12:29:33.462998-04:00,73.1,att
2024-05-29T12:29:33.670169-04:00,79.2,att
2024-05-29T12:29:33.873287-04:00,81.4,att
2024-05-29T12:29:34.063842-04:00,70.8,att
2024-05-29T12:29:34.263032-04:00,70.6,att
